entity_id,time,value,source_id
ladakh,2024,89,src-1240f07df0ac
ladakh,2025,89,src-1240f07df0ac
madhya-pradesh,2015,2395,src-1240f07df0ac
madhya-pradesh,2016,2395,src-1240f07df0ac
madhya-pradesh,2017,2395,src-1240f07df0ac
madhya-pradesh,2018,2395,src-1240f07df0ac
madhya-pradesh,2019,2235,src-1240f07df0ac
madhya-pradesh,2020,2235,src-1240f07df0ac
madhya-pradesh,2021,2235,src-1240f07df0ac
madhya-pradesh,2022,2235,src-1240f07df0ac
madhya-pradesh,2023,2235,src-1240f07df0ac
madhya-pradesh,2024,2235,src-1240f07df0ac
madhya-pradesh,2025,2235,src-1240f07df0ac
maharashtra,2015,2887,src-1240f07df0ac
maharashtra,2016,2887,src-1240f07df0ac
maharashtra,2017,2887,src-1240f07df0ac
maharashtra,2018,2887,src-1240f07df0ac
maharashtra,2019,3047,src-1240f07df0ac
maharashtra,2020,3047,src-1240f07df0ac
maharashtra,2021,3047,src-1240f07df0ac
maharashtra,2022,3047,src-1240f07df0ac
maharashtra,2023,3047,src-1240f07df0ac
maharashtra,2024,3047,src-1240f07df0ac
maharashtra,2025,3047,src-1240f07df0ac
manipur,2015,105,src-1240f07df0ac
manipur,2016,105,src-1240f07df0ac
manipur,2017,105,src-1240f07df0ac
manipur,2018,105,src-1240f07df0ac
manipur,2019,105,src-1240f07df0ac
manipur,2020,105,src-1240f07df0ac
manipur,2021,105,src-1240f07df0ac
manipur,2022,105,src-1240f07df0ac
manipur,2023,105,src-1240f07df0ac
manipur,2024,105,src-1240f07df0ac
manipur,2025,105,src-1240f07df0ac
meghalaya,2015,332,src-1240f07df0ac
meghalaya,2016,332,src-1240f07df0ac
meghalaya,2017,372,src-1240f07df0ac
meghalaya,2018,372,src-1240f07df0ac
meghalaya,2019,322,src-1240f07df0ac
meghalaya,2020,322,src-1240f07df0ac
meghalaya,2021,322,src-1240f07df0ac
meghalaya,2022,322,src-1240f07df0ac
meghalaya,2023,322,src-1240f07df0ac
meghalaya,2024,322,src-1240f07df0ac
meghalaya,2025,322,src-1240f07df0ac
mizoram,2017,60,src-1240f07df0ac
mizoram,2018,60,src-1240f07df0ac
mizoram,2019,60,src-1240f07df0ac
mizoram,2020,60,src-1240f07df0ac
mizoram,2021,60,src-1240f07df0ac
mizoram,2022,60,src-1240f07df0ac
mizoram,2023,60,src-1240f07df0ac
mizoram,2024,60,src-1240f07df0ac
mizoram,2025,60,src-1240f07df0ac
nagaland,2015,75,src-1240f07df0ac
nagaland,2016,75,src-1240f07df0ac
nagaland,2017,75,src-1240f07df0ac
nagaland,2018,75,src-1240f07df0ac
nagaland,2019,75,src-1240f07df0ac
nagaland,2020,75,src-1240f07df0ac
nagaland,2021,75,src-1240f07df0ac
nagaland,2022,75,src-1240f07df0ac
nagaland,2023,75,src-1240f07df0ac
nagaland,2024,75,src-1240f07df0ac
nagaland,2025,75,src-1240f07df0ac
odisha,2015,2142.25,src-1240f07df0ac
odisha,2016,2142.25,src-1240f07df0ac
odisha,2017,2142.25,src-1240f07df0ac
odisha,2018,2142.25,src-1240f07df0ac
odisha,2019,2142.25,src-1240f07df0ac
