entity_id,time,value,source_id
haryana,2015,1245.57,src-ddbfadd51428
haryana,2016,490.20000000000005,src-ddbfadd51428
haryana,2017,568.85,src-ddbfadd51428
haryana,2018,664.29,src-ddbfadd51428
haryana,2019,733.5,src-ddbfadd51428
haryana,2020,760.75,src-ddbfadd51428
haryana,2021,1135.42,src-ddbfadd51428
haryana,2022,1419.73,src-ddbfadd51428
haryana,2023,1651.5,src-ddbfadd51428
haryana,2024,2237.62,src-ddbfadd51428
haryana,2025,2179.84,src-ddbfadd51428
himachal-pradesh,2015,1921.77,src-ddbfadd51428
himachal-pradesh,2016,2110.71,src-ddbfadd51428
himachal-pradesh,2017,1903.05,src-ddbfadd51428
himachal-pradesh,2018,2287.92,src-ddbfadd51428
himachal-pradesh,2019,2167.24,src-ddbfadd51428
himachal-pradesh,2020,2160.3,src-ddbfadd51428
himachal-pradesh,2021,2043.77,src-ddbfadd51428
himachal-pradesh,2022,2912.9500000000003,src-ddbfadd51428
himachal-pradesh,2023,2586.52,src-ddbfadd51428
himachal-pradesh,2024,3148.14,src-ddbfadd51428
himachal-pradesh,2025,2794.74,src-ddbfadd51428
jammu-and-kashmir,2015,304.78,src-ddbfadd51428
jammu-and-kashmir,2016,391.86,src-ddbfadd51428
jammu-and-kashmir,2017,324.37,src-ddbfadd51428
jammu-and-kashmir,2018,312.19,src-ddbfadd51428
jammu-and-kashmir,2019,443.13,src-ddbfadd51428
jammu-and-kashmir,2020,439.3,src-ddbfadd51428
jammu-and-kashmir,2021,415.82,src-ddbfadd51428
jammu-and-kashmir,2022,393.19,src-ddbfadd51428
jammu-and-kashmir,2023,408.69,src-ddbfadd51428
jammu-and-kashmir,2024,395.17,src-ddbfadd51428
jammu-and-kashmir,2025,388.32,src-ddbfadd51428
jharkhand,2015,19.78,src-ddbfadd51428
jharkhand,2016,36.92,src-ddbfadd51428
jharkhand,2017,19.47,src-ddbfadd51428
jharkhand,2018,19.14,src-ddbfadd51428
jharkhand,2019,22.9,src-ddbfadd51428
jharkhand,2020,18.29,src-ddbfadd51428
jharkhand,2021,28.72,src-ddbfadd51428
jharkhand,2022,80.65,src-ddbfadd51428
jharkhand,2023,20.380000000000003,src-ddbfadd51428
jharkhand,2024,23.89,src-ddbfadd51428
jharkhand,2025,35.120000000000005,src-ddbfadd51428
karnataka,2015,10061.08,src-ddbfadd51428
karnataka,2016,9888.74,src-ddbfadd51428
karnataka,2017,13463.99,src-ddbfadd51428
karnataka,2018,21657.56,src-ddbfadd51428
karnataka,2019,25648.420000000002,src-ddbfadd51428
karnataka,2020,27850.31,src-ddbfadd51428
karnataka,2021,28634.31,src-ddbfadd51428
karnataka,2022,29575.45,src-ddbfadd51428
karnataka,2023,30526.56,src-ddbfadd51428
karnataka,2024,34085.85,src-ddbfadd51428
karnataka,2025,42122.1,src-ddbfadd51428
kerala,2015,618.82,src-ddbfadd51428
kerala,2016,502.53999999999996,src-ddbfadd51428
kerala,2017,774.3299999999999,src-ddbfadd51428
kerala,2018,770.3299999999999,src-ddbfadd51428
kerala,2019,804.76,src-ddbfadd51428
kerala,2020,1092.14,src-ddbfadd51428
kerala,2021,1614.64,src-ddbfadd51428
kerala,2022,1946.28,src-ddbfadd51428
kerala,2023,2204.24,src-ddbfadd51428
kerala,2024,2723.14,src-ddbfadd51428
kerala,2025,3303.21,src-ddbfadd51428
ladakh,2024,0,src-ddbfadd51428
ladakh,2025,0,src-ddbfadd51428
lakshadweep,2015,1.03,src-ddbfadd51428
lakshadweep,2016,1.59,src-ddbfadd51428
lakshadweep,2017,1.79,src-ddbfadd51428
lakshadweep,2018,1.12,src-ddbfadd51428
lakshadweep,2019,0.66,src-ddbfadd51428
lakshadweep,2020,0.45,src-ddbfadd51428
lakshadweep,2021,0.3,src-ddbfadd51428
lakshadweep,2022,0.1,src-ddbfadd51428
lakshadweep,2023,0.09,src-ddbfadd51428
lakshadweep,2024,0.09,src-ddbfadd51428
lakshadweep,2025,0.09,src-ddbfadd51428
madhya-pradesh,2015,2991.48,src-ddbfadd51428
madhya-pradesh,2016,5352.099999999999,src-ddbfadd51428
madhya-pradesh,2017,6584.459999999999,src-ddbfadd51428
madhya-pradesh,2018,8050.98,src-ddbfadd51428
madhya-pradesh,2019,8297.88,src-ddbfadd51428
madhya-pradesh,2020,8517.85,src-ddbfadd51428
madhya-pradesh,2021,8716.6,src-ddbfadd51428
madhya-pradesh,2022,8872.74,src-ddbfadd51428
madhya-pradesh,2023,9655.03,src-ddbfadd51428
madhya-pradesh,2024,12567.32,src-ddbfadd51428
madhya-pradesh,2025,13410.939999999999,src-ddbfadd51428
maharashtra,2015,10756.57,src-ddbfadd51428
maharashtra,2016,11292.73,src-ddbfadd51428
maharashtra,2017,12036.970000000001,src-ddbfadd51428
maharashtra,2018,14974.89,src-ddbfadd51428
maharashtra,2019,13985.79,src-ddbfadd51428
maharashtra,2020,14232.51,src-ddbfadd51428
maharashtra,2021,15845.63,src-ddbfadd51428
maharashtra,2022,17206.59,src-ddbfadd51428
maharashtra,2023,18765.41,src-ddbfadd51428
maharashtra,2024,19591.19,src-ddbfadd51428
maharashtra,2025,23139.920000000002,src-ddbfadd51428
manipur,2016,0.02,src-ddbfadd51428
manipur,2017,0.15,src-ddbfadd51428
manipur,2018,1.88,src-ddbfadd51428
manipur,2019,4.2,src-ddbfadd51428
manipur,2020,7.71,src-ddbfadd51428
manipur,2021,6.72,src-ddbfadd51428
manipur,2022,8.17,src-ddbfadd51428
manipur,2023,8.96,src-ddbfadd51428
manipur,2024,8.68,src-ddbfadd51428
manipur,2025,7.87,src-ddbfadd51428
meghalaya,2015,65.97,src-ddbfadd51428
meghalaya,2016,59.1,src-ddbfadd51428
meghalaya,2017,70.56,src-ddbfadd51428
meghalaya,2018,50.51,src-ddbfadd51428
meghalaya,2019,62.73,src-ddbfadd51428
meghalaya,2020,56.79,src-ddbfadd51428
meghalaya,2021,44.67,src-ddbfadd51428
meghalaya,2022,71.63,src-ddbfadd51428
meghalaya,2023,66.55,src-ddbfadd51428
meghalaya,2024,116.65,src-ddbfadd51428
meghalaya,2025,146.58,src-ddbfadd51428
mizoram,2015,27.62,src-ddbfadd51428
mizoram,2016,45.5,src-ddbfadd51428
mizoram,2017,54.67,src-ddbfadd51428
mizoram,2018,40.089999999999996,src-ddbfadd51428
mizoram,2019,50,src-ddbfadd51428
mizoram,2020,33.52,src-ddbfadd51428
mizoram,2021,28.1,src-ddbfadd51428
mizoram,2022,62.230000000000004,src-ddbfadd51428
mizoram,2023,99.12,src-ddbfadd51428
mizoram,2024,77.49,src-ddbfadd51428
mizoram,2025,52.97,src-ddbfadd51428
nagaland,2015,88.74,src-ddbfadd51428
nagaland,2016,92.73,src-ddbfadd51428
nagaland,2017,91,src-ddbfadd51428
nagaland,2018,87.45,src-ddbfadd51428
nagaland,2019,75.87,src-ddbfadd51428
nagaland,2020,70.77,src-ddbfadd51428
nagaland,2021,63.48,src-ddbfadd51428
nagaland,2022,111.95,src-ddbfadd51428
nagaland,2023,81.14,src-ddbfadd51428
nagaland,2024,98.62,src-ddbfadd51428
nagaland,2025,94.8,src-ddbfadd51428
odisha,2015,447.04,src-ddbfadd51428
odisha,2016,512.6899999999999,src-ddbfadd51428
odisha,2017,531.19,src-ddbfadd51428
odisha,2018,652.64,src-ddbfadd51428
odisha,2019,783.19,src-ddbfadd51428
odisha,2020,877.78,src-ddbfadd51428
odisha,2021,1081.0800000000002,src-ddbfadd51428
odisha,2022,2760.82,src-ddbfadd51428
odisha,2023,1261.73,src-ddbfadd51428
odisha,2024,1297.75,src-ddbfadd51428
odisha,2025,1545.8400000000001,src-ddbfadd51428
puducherry,2015,0.02,src-ddbfadd51428
puducherry,2016,0.18,src-ddbfadd51428
puducherry,2017,1.17,src-ddbfadd51428
puducherry,2018,2.58,src-ddbfadd51428
puducherry,2019,4.15,src-ddbfadd51428
puducherry,2020,6.39,src-ddbfadd51428
puducherry,2021,12.24,src-ddbfadd51428
puducherry,2022,12.24,src-ddbfadd51428
puducherry,2023,12.24,src-ddbfadd51428
puducherry,2024,12.24,src-ddbfadd51428
puducherry,2025,13.17,src-ddbfadd51428
punjab,2015,1474.19,src-ddbfadd51428
punjab,2016,2084.27,src-ddbfadd51428
punjab,2017,2343.87,src-ddbfadd51428
punjab,2018,2445.2000000000003,src-ddbfadd51428
punjab,2019,2739.42,src-ddbfadd51428
punjab,2020,2864.4700000000003,src-ddbfadd51428
punjab,2021,3242.17,src-ddbfadd51428
punjab,2022,4169.59,src-ddbfadd51428
punjab,2023,4122.389999999999,src-ddbfadd51428
punjab,2024,3146.91,src-ddbfadd51428
punjab,2025,2615.4300000000003,src-ddbfadd51428
rajasthan,2015,6793.91,src-ddbfadd51428
rajasthan,2016,8230.73,src-ddbfadd51428
rajasthan,2017,10069.06,src-ddbfadd51428
rajasthan,2018,11852.98,src-ddbfadd51428
rajasthan,2019,14332.07,src-ddbfadd51428
rajasthan,2020,16516.36,src-ddbfadd51428
rajasthan,2021,24099.34,src-ddbfadd51428
rajasthan,2022,40990.05,src-ddbfadd51428
rajasthan,2023,47150.88,src-ddbfadd51428
rajasthan,2024,56447.880000000005,src-ddbfadd51428
rajasthan,2025,68290.49,src-ddbfadd51428
sikkim,2015,41.93,src-ddbfadd51428
sikkim,2016,30.97,src-ddbfadd51428
sikkim,2017,30.54,src-ddbfadd51428
sikkim,2018,28.1,src-ddbfadd51428
sikkim,2019,60.62,src-ddbfadd51428
sikkim,2020,55.96,src-ddbfadd51428
sikkim,2021,20.16,src-ddbfadd51428
sikkim,2022,12.36,src-ddbfadd51428
sikkim,2023,12.35,src-ddbfadd51428
sikkim,2024,12.35,src-ddbfadd51428
sikkim,2025,11.33,src-ddbfadd51428
tamil-nadu,2015,9331.47,src-ddbfadd51428
tamil-nadu,2016,15153.92,src-ddbfadd51428
tamil-nadu,2017,16179.880000000001,src-ddbfadd51428
tamil-nadu,2018,16898.47,src-ddbfadd51428
tamil-nadu,2019,19763.89,src-ddbfadd51428
tamil-nadu,2020,21658.98,src-ddbfadd51428
tamil-nadu,2021,24061.27,src-ddbfadd51428
tamil-nadu,2022,27626.44,src-ddbfadd51428
tamil-nadu,2023,29603.31,src-ddbfadd51428
tamil-nadu,2024,33807.45,src-ddbfadd51428
tamil-nadu,2025,43825.31,src-ddbfadd51428
telangana,2015,1043.96,src-ddbfadd51428
telangana,2016,2014.8799999999999,src-ddbfadd51428
telangana,2017,4648.7,src-ddbfadd51428
telangana,2018,7048,src-ddbfadd51428
telangana,2019,6794.26,src-ddbfadd51428
telangana,2020,6933.13,src-ddbfadd51428
telangana,2021,7345.91,src-ddbfadd51428
telangana,2022,7429.92,src-ddbfadd51428
telangana,2023,7509.12,src-ddbfadd51428
telangana,2024,7641.69,src-ddbfadd51428
telangana,2025,7754.41,src-ddbfadd51428
tripura,2015,24.52,src-ddbfadd51428
tripura,2016,53.36,src-ddbfadd51428
tripura,2017,51.19,src-ddbfadd51428
tripura,2018,50.12,src-ddbfadd51428
tripura,2019,28.1,src-ddbfadd51428
tripura,2020,15.620000000000001,src-ddbfadd51428
tripura,2021,7.619999999999999,src-ddbfadd51428
tripura,2022,6.58,src-ddbfadd51428
tripura,2023,5.09,src-ddbfadd51428
tripura,2024,5.97,src-ddbfadd51428
tripura,2025,8.82,src-ddbfadd51428
uttar-pradesh,2015,3237.89,src-ddbfadd51428
uttar-pradesh,2016,3689.64,src-ddbfadd51428
uttar-pradesh,2017,4655.2,src-ddbfadd51428
uttar-pradesh,2018,5703.339999999999,src-ddbfadd51428
uttar-pradesh,2019,5143.219999999999,src-ddbfadd51428
uttar-pradesh,2020,5747.79,src-ddbfadd51428
uttar-pradesh,2021,6328.95,src-ddbfadd51428
uttar-pradesh,2022,7217.19,src-ddbfadd51428
uttar-pradesh,2023,7201.6,src-ddbfadd51428
uttar-pradesh,2024,7708.77,src-ddbfadd51428
uttar-pradesh,2025,7530.120000000001,src-ddbfadd51428
uttarakhand,2015,703.4200000000001,src-ddbfadd51428
uttarakhand,2016,924.8299999999999,src-ddbfadd51428
uttarakhand,2017,1184.5,src-ddbfadd51428
uttarakhand,2018,1104.97,src-ddbfadd51428
uttarakhand,2019,1193.96,src-ddbfadd51428
uttarakhand,2020,1236.85,src-ddbfadd51428
uttarakhand,2021,872.32,src-ddbfadd51428
uttarakhand,2022,933.72,src-ddbfadd51428
uttarakhand,2023,933.72,src-ddbfadd51428
uttarakhand,2024,933.72,src-ddbfadd51428
uttarakhand,2025,873.77,src-ddbfadd51428
west-bengal,2015,1726.4199999999998,src-ddbfadd51428
west-bengal,2016,1705.8600000000001,src-ddbfadd51428
west-bengal,2017,1600.06,src-ddbfadd51428
west-bengal,2018,1488.79,src-ddbfadd51428
west-bengal,2019,1475.04,src-ddbfadd51428
west-bengal,2020,1530.68,src-ddbfadd51428
west-bengal,2021,1837.29,src-ddbfadd51428
west-bengal,2022,329.47,src-ddbfadd51428
west-bengal,2023,1920.3999999999999,src-ddbfadd51428
west-bengal,2024,1966.51,src-ddbfadd51428
west-bengal,2025,1887.43,src-ddbfadd51428
