entity_id,time,value,source_id
gujarat,2019,36907.18,src-1240f07df0ac
gujarat,2020,39287.66,src-1240f07df0ac
gujarat,2021,42661.31,src-1240f07df0ac
gujarat,2022,45509.27,src-1240f07df0ac
gujarat,2023,52945.13,src-1240f07df0ac
gujarat,2024,58221.44,src-1240f07df0ac
gujarat,2025,71690.64,src-1240f07df0ac
haryana,2015,6691.97,src-1240f07df0ac
haryana,2016,6319.61,src-1240f07df0ac
haryana,2017,6482.08,src-1240f07df0ac
haryana,2018,6490.7,src-1240f07df0ac
haryana,2019,6518.78,src-1240f07df0ac
haryana,2020,6524.1,src-1240f07df0ac
haryana,2021,7003.72,src-1240f07df0ac
haryana,2022,7123.68,src-1240f07df0ac
haryana,2023,7594.51,src-1240f07df0ac
haryana,2024,8211.53,src-1240f07df0ac
haryana,2025,8773.31,src-1240f07df0ac
himachal-pradesh,2015,10286.9,src-1240f07df0ac
himachal-pradesh,2016,10534.79,src-1240f07df0ac
himachal-pradesh,2017,10669.6,src-1240f07df0ac
himachal-pradesh,2018,10753.05,src-1240f07df0ac
himachal-pradesh,2019,10768.91,src-1240f07df0ac
himachal-pradesh,2020,10916.61,src-1240f07df0ac
himachal-pradesh,2021,11105.49,src-1240f07df0ac
himachal-pradesh,2022,11330.42,src-1240f07df0ac
himachal-pradesh,2023,11356.16,src-1240f07df0ac
himachal-pradesh,2024,12196.18,src-1240f07df0ac
himachal-pradesh,2025,12802.95,src-1240f07df0ac
jammu-and-kashmir,2015,3463.68,src-1240f07df0ac
jammu-and-kashmir,2016,3465.69,src-1240f07df0ac
jammu-and-kashmir,2017,3825.22,src-1240f07df0ac
jammu-and-kashmir,2018,3839.1,src-1240f07df0ac
jammu-and-kashmir,2019,3756.11,src-1240f07df0ac
jammu-and-kashmir,2020,3763.11,src-1240f07df0ac
jammu-and-kashmir,2021,3726.61,src-1240f07df0ac
jammu-and-kashmir,2022,3731.12,src-1240f07df0ac
jammu-and-kashmir,2023,3770.37,src-1240f07df0ac
jammu-and-kashmir,2024,3799.42,src-1240f07df0ac
jammu-and-kashmir,2025,3634.41,src-1240f07df0ac
jharkhand,2015,6488.76,src-1240f07df0ac
jharkhand,2016,5966.61,src-1240f07df0ac
jharkhand,2017,4846.94,src-1240f07df0ac
jharkhand,2018,4857.87,src-1240f07df0ac
jharkhand,2019,4863.8,src-1240f07df0ac
jharkhand,2020,4748.21,src-1240f07df0ac
jharkhand,2021,4557.14,src-1240f07df0ac
jharkhand,2022,5234.19,src-1240f07df0ac
jharkhand,2023,5965.55,src-1240f07df0ac
jharkhand,2024,6004.06,src-1240f07df0ac
jharkhand,2025,7519.59,src-1240f07df0ac
karnataka,2015,16724.89,src-1240f07df0ac
karnataka,2016,20952.08,src-1240f07df0ac
karnataka,2017,26754.71,src-1240f07df0ac
karnataka,2018,28037.52,src-1240f07df0ac
karnataka,2019,29303.33,src-1240f07df0ac
karnataka,2020,29534.53,src-1240f07df0ac
karnataka,2021,29978.99,src-1240f07df0ac
karnataka,2022,30793.64,src-1240f07df0ac
karnataka,2023,31827.14,src-1240f07df0ac
karnataka,2024,34672.89,src-1240f07df0ac
karnataka,2025,37478.01,src-1240f07df0ac
kerala,2015,2914.21,src-1240f07df0ac
kerala,2016,2932.91,src-1240f07df0ac
kerala,2017,2975.6,src-1240f07df0ac
kerala,2018,2984.25,src-1240f07df0ac
kerala,2019,2997.89,src-1240f07df0ac
kerala,2020,3122.46,src-1240f07df0ac
kerala,2021,3220.74,src-1240f07df0ac
kerala,2022,3650.65,src-1240f07df0ac
kerala,2023,3923,src-1240f07df0ac
kerala,2024,4546.92,src-1240f07df0ac
kerala,2025,5093.82,src-1240f07df0ac
ladakh,2015,0,src-1240f07df0ac
ladakh,2016,0,src-1240f07df0ac
ladakh,2017,0,src-1240f07df0ac
ladakh,2018,0,src-1240f07df0ac
ladakh,2019,89,src-1240f07df0ac
ladakh,2020,89,src-1240f07df0ac
ladakh,2021,136.44,src-1240f07df0ac
ladakh,2022,137.79,src-1240f07df0ac
ladakh,2023,139.79,src-1240f07df0ac
ladakh,2024,142.59,src-1240f07df0ac
ladakh,2025,146.81,src-1240f07df0ac
lakshadweep,2015,3.02,src-1240f07df0ac
lakshadweep,2016,2.98,src-1240f07df0ac
lakshadweep,2017,3.14,src-1240f07df0ac
lakshadweep,2018,3.14,src-1240f07df0ac
lakshadweep,2019,3.27,src-1240f07df0ac
lakshadweep,2020,3.27,src-1240f07df0ac
lakshadweep,2021,3.27,src-1240f07df0ac
lakshadweep,2022,30.1,src-1240f07df0ac
lakshadweep,2023,31.8,src-1240f07df0ac
lakshadweep,2024,31.8,src-1240f07df0ac
lakshadweep,2025,33.4,src-1240f07df0ac
madhya-pradesh,2015,22699.98,src-1240f07df0ac
madhya-pradesh,2016,23022.14,src-1240f07df0ac
madhya-pradesh,2017,23510.13,src-1240f07df0ac
madhya-pradesh,2018,26809.87,src-1240f07df0ac
madhya-pradesh,2019,28435.75,src-1240f07df0ac
madhya-pradesh,2020,29476.97,src-1240f07df0ac
madhya-pradesh,2021,29653.88,src-1240f07df0ac
madhya-pradesh,2022,30090.08,src-1240f07df0ac
madhya-pradesh,2023,31333.37,src-1240f07df0ac
madhya-pradesh,2024,32827.7,src-1240f07df0ac
madhya-pradesh,2025,33352.64,src-1240f07df0ac
maharashtra,2015,38389.62,src-1240f07df0ac
maharashtra,2016,39460.03,src-1240f07df0ac
maharashtra,2017,41352.29,src-1240f07df0ac
maharashtra,2018,42754.77,src-1240f07df0ac
maharashtra,2019,42395.35,src-1240f07df0ac
maharashtra,2020,42955.93,src-1240f07df0ac
maharashtra,2021,42167.16,src-1240f07df0ac
maharashtra,2022,44267.58,src-1240f07df0ac
maharashtra,2023,46143.21,src-1240f07df0ac
maharashtra,2024,51674.54,src-1240f07df0ac
maharashtra,2025,59515.71,src-1240f07df0ac
manipur,2015,148.06,src-1240f07df0ac
manipur,2016,148.13,src-1240f07df0ac
manipur,2017,151.28,src-1240f07df0ac
manipur,2018,154.66,src-1240f07df0ac
manipur,2019,156.43,src-1240f07df0ac
manipur,2020,157.84,src-1240f07df0ac
manipur,2021,158.7,src-1240f07df0ac
manipur,2022,158.73,src-1240f07df0ac
manipur,2023,159.49,src-1240f07df0ac
manipur,2024,160.24,src-1240f07df0ac
manipur,2025,163.97,src-1240f07df0ac
meghalaya,2015,378.36,src-1240f07df0ac
meghalaya,2016,378.37,src-1240f07df0ac
meghalaya,2017,418.85,src-1240f07df0ac
meghalaya,2018,422.18,src-1240f07df0ac
meghalaya,2019,372.18,src-1240f07df0ac
meghalaya,2020,372.18,src-1240f07df0ac
meghalaya,2021,372.48,src-1240f07df0ac
meghalaya,2022,372.48,src-1240f07df0ac
meghalaya,2023,395.07,src-1240f07df0ac
meghalaya,2024,395.11,src-1240f07df0ac
meghalaya,2025,395.11,src-1240f07df0ac
mizoram,2015,38.34,src-1240f07df0ac
mizoram,2016,44.02,src-1240f07df0ac
mizoram,2017,100.16,src-1240f07df0ac
mizoram,2018,101.2,src-1240f07df0ac
mizoram,2019,102.52,src-1240f07df0ac
mizoram,2020,103.45,src-1240f07df0ac
mizoram,2021,104.37,src-1240f07df0ac
mizoram,2022,133.48,src-1240f07df0ac
mizoram,2023,135.78,src-1240f07df0ac
mizoram,2024,135.86,src-1240f07df0ac
mizoram,2025,139.16,src-1240f07df0ac
nagaland,2015,107.23,src-1240f07df0ac
nagaland,2016,108.01,src-1240f07df0ac
nagaland,2017,108.51,src-1240f07df0ac
nagaland,2018,108.51,src-1240f07df0ac
nagaland,2019,108.51,src-1240f07df0ac
nagaland,2020,108.58,src-1240f07df0ac
nagaland,2021,108.71,src-1240f07df0ac
nagaland,2022,110.71,src-1240f07df0ac
nagaland,2023,110.84,src-1240f07df0ac
nagaland,2024,110.84,src-1240f07df0ac
nagaland,2025,111.01,src-1240f07df0ac
odisha,2015,11216.26,src-1240f07df0ac
odisha,2016,10039.42,src-1240f07df0ac
odisha,2017,10044.94,src-1240f07df0ac
odisha,2018,10361.68,src-1240f07df0ac
odisha,2019,12486.38,src-1240f07df0ac
odisha,2020,12515.63,src-1240f07df0ac
odisha,2021,12311.64,src-1240f07df0ac
odisha,2022,12322.57,src-1240f07df0ac
odisha,2023,12365.03,src-1240f07df0ac
odisha,2024,12558.84,src-1240f07df0ac
odisha,2025,13192.84,src-1240f07df0ac
puducherry,2015,32.71,src-1240f07df0ac
puducherry,2016,32.76,src-1240f07df0ac
puducherry,2017,32.84,src-1240f07df0ac
puducherry,2018,35.82,src-1240f07df0ac
puducherry,2019,38.19,src-1240f07df0ac
puducherry,2020,42.01,src-1240f07df0ac
puducherry,2021,46.19,src-1240f07df0ac
puducherry,2022,68.03,src-1240f07df0ac
puducherry,2023,82.41,src-1240f07df0ac
puducherry,2024,87.01,src-1240f07df0ac
puducherry,2025,114.01,src-1240f07df0ac
punjab,2015,8486.08,src-1240f07df0ac
punjab,2016,8877.36,src-1240f07df0ac
punjab,2017,9011.68,src-1240f07df0ac
punjab,2018,8157.08,src-1240f07df0ac
punjab,2019,8246.86,src-1240f07df0ac
punjab,2020,8423.8,src-1240f07df0ac
punjab,2021,8544.12,src-1240f07df0ac
punjab,2022,8641.93,src-1240f07df0ac
punjab,2023,8843.92,src-1240f07df0ac
punjab,2024,8950.42,src-1240f07df0ac
punjab,2025,9119.93,src-1240f07df0ac
rajasthan,2015,15938.06,src-1240f07df0ac
rajasthan,2016,16792.82,src-1240f07df0ac
rajasthan,2017,17992.49,src-1240f07df0ac
rajasthan,2018,19586.86,src-1240f07df0ac
rajasthan,2019,22158.1,src-1240f07df0ac
rajasthan,2020,22835.48,src-1240f07df0ac
rajasthan,2021,30134.75,src-1240f07df0ac
rajasthan,2022,35491.88,src-1240f07df0ac
rajasthan,2023,40086.72,src-1240f07df0ac
rajasthan,2024,47119.17,src-1240f07df0ac
rajasthan,2025,60647.37,src-1240f07df0ac
sikkim,2015,818.98,src-1240f07df0ac
sikkim,2016,2018.98,src-1240f07df0ac
sikkim,2017,2222.98,src-1240f07df0ac
sikkim,2018,2222.99,src-1240f07df0ac
sikkim,2019,2223.05,src-1240f07df0ac
sikkim,2020,2223.05,src-1240f07df0ac
sikkim,2021,2338.79,src-1240f07df0ac
sikkim,2022,2341.79,src-1240f07df0ac
sikkim,2023,2344.15,src-1240f07df0ac
sikkim,2024,2344.67,src-1240f07df0ac
sikkim,2025,2344.67,src-1240f07df0ac
tamil-nadu,2015,27414.65,src-1240f07df0ac
tamil-nadu,2016,29811.78,src-1240f07df0ac
tamil-nadu,2017,30080.6,src-1240f07df0ac
tamil-nadu,2018,31238.27,src-1240f07df0ac
tamil-nadu,2019,33417.72,src-1240f07df0ac
tamil-nadu,2020,34305.55,src-1240f07df0ac
tamil-nadu,2021,35631.38,src-1240f07df0ac
tamil-nadu,2022,37452.43,src-1240f07df0ac
tamil-nadu,2023,39929.5,src-1240f07df0ac
tamil-nadu,2024,43072.74,src-1240f07df0ac
tamil-nadu,2025,47637.05,src-1240f07df0ac
telangana,2015,9511.29,src-1240f07df0ac
telangana,2016,11005.54,src-1240f07df0ac
telangana,2017,13189.98,src-1240f07df0ac
telangana,2018,13888.46,src-1240f07df0ac
telangana,2019,13625.35,src-1240f07df0ac
telangana,2020,14369.09,src-1240f07df0ac
telangana,2021,15207.29,src-1240f07df0ac
telangana,2022,15353.47,src-1240f07df0ac
telangana,2023,17046.9,src-1240f07df0ac
telangana,2024,17930.84,src-1240f07df0ac
telangana,2025,19773.08,src-1240f07df0ac
tripura,2015,1130.56,src-1240f07df0ac
tripura,2016,1156.42,src-1240f07df0ac
tripura,2017,1156.63,src-1240f07df0ac
tripura,2018,1156.63,src-1240f07df0ac
tripura,2019,1161.01,src-1240f07df0ac
tripura,2020,1161.67,src-1240f07df0ac
tripura,2021,1130.5,src-1240f07df0ac
tripura,2022,1101.21,src-1240f07df0ac
tripura,2023,1102.07,src-1240f07df0ac
tripura,2024,1104.85,src-1240f07df0ac
tripura,2025,1119.15,src-1240f07df0ac
uttar-pradesh,2015,23847.03,src-1240f07df0ac
uttar-pradesh,2016,25876.56,src-1240f07df0ac
uttar-pradesh,2017,27223.39,src-1240f07df0ac
uttar-pradesh,2018,27421.6,src-1240f07df0ac
uttar-pradesh,2019,28243.11,src-1240f07df0ac
uttar-pradesh,2020,30225.21,src-1240f07df0ac
uttar-pradesh,2021,31307.26,src-1240f07df0ac
uttar-pradesh,2022,31510.79,src-1240f07df0ac
uttar-pradesh,2023,33025.31,src-1240f07df0ac
uttar-pradesh,2024,36192.05,src-1240f07df0ac
uttar-pradesh,2025,38953.37,src-1240f07df0ac
uttarakhand,2015,4151.84,src-1240f07df0ac
uttarakhand,2016,4796.83,src-1240f07df0ac
uttarakhand,2017,4829.83,src-1240f07df0ac
uttarakhand,2018,4876.88,src-1240f07df0ac
uttarakhand,2019,4887.96,src-1240f07df0ac
uttarakhand,2020,5039.24,src-1240f07df0ac
uttarakhand,2021,5237.15,src-1240f07df0ac
uttarakhand,2022,5359.14,src-1240f07df0ac
uttarakhand,2023,5635.94,src-1240f07df0ac
uttarakhand,2024,5674.77,src-1240f07df0ac
uttarakhand,2025,6682.55,src-1240f07df0ac
west-bengal,2015,16386.02,src-1240f07df0ac
west-bengal,2016,16004.48,src-1240f07df0ac
west-bengal,2017,16135.66,src-1240f07df0ac
west-bengal,2018,16204.29,src-1240f07df0ac
west-bengal,2019,16133.03,src-1240f07df0ac
west-bengal,2020,16168.44,src-1240f07df0ac
west-bengal,2021,16185.15,src-1240f07df0ac
west-bengal,2022,15529.78,src-1240f07df0ac
west-bengal,2023,15549.13,src-1240f07df0ac
west-bengal,2024,15679.18,src-1240f07df0ac
west-bengal,2025,16007.18,src-1240f07df0ac
