entity_id,time,value,source_id
chhattisgarh,2023,17.04,src-6c5b40218b67
chhattisgarh,2024,27.2067357403617,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2009,17.19,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2010,16.83,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2011,14.5,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2012,15.61,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2013,13.77,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2014,29.63,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2015,31.85,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2016,32.76,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2017,12.74,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2018,12.41,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2019,8.53,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2020,10.73,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2021,8.91,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2022,5.2,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2023,10.75,src-6c5b40218b67
delhi,2009,22.09,src-6c5b40218b67
delhi,2010,20.04,src-6c5b40218b67
delhi,2011,19.32,src-6c5b40218b67
delhi,2012,22.11,src-6c5b40218b67
delhi,2013,19.86,src-6c5b40218b67
delhi,2014,21.49,src-6c5b40218b67
delhi,2015,19.58,src-6c5b40218b67
delhi,2016,19.37,src-6c5b40218b67
delhi,2017,17.38,src-6c5b40218b67
delhi,2018,12.56,src-6c5b40218b67
delhi,2019,12.4,src-6c5b40218b67
delhi,2020,13.5,src-6c5b40218b67
delhi,2021,12.6,src-6c5b40218b67
delhi,2022,11.62,src-6c5b40218b67
delhi,2023,15.13,src-6c5b40218b67
delhi,2024,17.591060595161,src-6c5b40218b67
goa,2009,16.99,src-6c5b40218b67
goa,2010,15.27,src-6c5b40218b67
goa,2011,12.43,src-6c5b40218b67
goa,2012,13.35,src-6c5b40218b67
goa,2013,12.67,src-6c5b40218b67
goa,2014,14.97,src-6c5b40218b67
goa,2015,18.04,src-6c5b40218b67
goa,2016,17.97,src-6c5b40218b67
goa,2017,17.21,src-6c5b40218b67
goa,2018,16.23,src-6c5b40218b67
goa,2019,10.92,src-6c5b40218b67
goa,2020,15.88,src-6c5b40218b67
goa,2021,8.05,src-6c5b40218b67
goa,2022,7.05,src-6c5b40218b67
goa,2023,10.48,src-6c5b40218b67
goa,2024,14.7512864493997,src-6c5b40218b67
gujarat,2009,22.77,src-6c5b40218b67
gujarat,2010,19.24,src-6c5b40218b67
gujarat,2011,21.81,src-6c5b40218b67
gujarat,2012,18.48,src-6c5b40218b67
gujarat,2013,18.11,src-6c5b40218b67
gujarat,2014,19.28,src-6c5b40218b67
gujarat,2015,19.1,src-6c5b40218b67
gujarat,2016,18.18,src-6c5b40218b67
gujarat,2017,17.9,src-6c5b40218b67
gujarat,2018,20.3,src-6c5b40218b67
gujarat,2019,21.57,src-6c5b40218b67
gujarat,2020,20.66,src-6c5b40218b67
gujarat,2021,18.49,src-6c5b40218b67
gujarat,2022,14.93,src-6c5b40218b67
gujarat,2023,12.84,src-6c5b40218b67
gujarat,2024,12.7592294006449,src-6c5b40218b67
haryana,2009,31,src-6c5b40218b67
haryana,2010,29.66,src-6c5b40218b67
haryana,2011,28.58,src-6c5b40218b67
