entity_id,time,value,source_id
chandigarh,2020,-10.84,src-1401f8087b0d
chandigarh,2021,-14.64,src-1401f8087b0d
chandigarh,2022,-4.4,src-1401f8087b0d
chandigarh,2023,-21.05,src-1401f8087b0d
chandigarh,2024,-20.46,src-1401f8087b0d
chhattisgarh,2015,13.24,src-1401f8087b0d
chhattisgarh,2016,12.44,src-1401f8087b0d
chhattisgarh,2017,10.74,src-1401f8087b0d
chhattisgarh,2018,11.55,src-1401f8087b0d
chhattisgarh,2019,14.99,src-1401f8087b0d
chhattisgarh,2020,-6.27,src-1401f8087b0d
chhattisgarh,2021,-7.43,src-1401f8087b0d
chhattisgarh,2022,10.45,src-1401f8087b0d
chhattisgarh,2023,-6.37,src-1401f8087b0d
chhattisgarh,2024,3.43,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2015,3.2,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2016,4.88,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2017,12.96,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2018,20.07,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2019,23.63,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2020,9.49,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2021,9.31,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2022,22.45,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2023,16.76,src-1401f8087b0d
dadra-and-nagar-haveli-and-daman-and-diu,2024,16.06,src-1401f8087b0d
delhi,2015,11.47,src-1401f8087b0d
delhi,2016,11.51,src-1401f8087b0d
delhi,2017,6.53,src-1401f8087b0d
delhi,2018,7.64,src-1401f8087b0d
delhi,2019,4.86,src-1401f8087b0d
delhi,2020,14.02,src-1401f8087b0d
delhi,2021,11.89,src-1401f8087b0d
delhi,2022,7.01,src-1401f8087b0d
delhi,2023,-0.16,src-1401f8087b0d
delhi,2024,1.42,src-1401f8087b0d
goa,2015,8.33,src-1401f8087b0d
goa,2016,6.12,src-1401f8087b0d
goa,2017,6.67,src-1401f8087b0d
goa,2018,2.97,src-1401f8087b0d
goa,2019,3.1,src-1401f8087b0d
goa,2020,6.06,src-1401f8087b0d
goa,2021,6.44,src-1401f8087b0d
goa,2022,-1.41,src-1401f8087b0d
goa,2023,4.2,src-1401f8087b0d
goa,2024,0,src-1401f8087b0d
gujarat,2015,1.49,src-1401f8087b0d
gujarat,2016,3.4,src-1401f8087b0d
gujarat,2017,1.93,src-1401f8087b0d
gujarat,2018,2.36,src-1401f8087b0d
gujarat,2019,1.76,src-1401f8087b0d
gujarat,2020,0.96,src-1401f8087b0d
gujarat,2021,7.22,src-1401f8087b0d
gujarat,2022,13.96,src-1401f8087b0d
gujarat,2023,15.33,src-1401f8087b0d
gujarat,2024,9.48,src-1401f8087b0d
haryana,2015,7.99,src-1401f8087b0d
haryana,2016,7.04,src-1401f8087b0d
haryana,2017,5.06,src-1401f8087b0d
haryana,2018,8.26,src-1401f8087b0d
haryana,2019,11.24,src-1401f8087b0d
haryana,2020,10.6,src-1401f8087b0d
haryana,2021,18.78,src-1401f8087b0d
haryana,2022,12.3,src-1401f8087b0d
haryana,2023,12.98,src-1401f8087b0d
haryana,2024,21.96,src-1401f8087b0d
himachal-pradesh,2015,17.17,src-1401f8087b0d
himachal-pradesh,2016,18.65,src-1401f8087b0d
himachal-pradesh,2017,17.87,src-1401f8087b0d
himachal-pradesh,2018,20.4,src-1401f8087b0d
himachal-pradesh,2019,17.38,src-1401f8087b0d
himachal-pradesh,2020,21.11,src-1401f8087b0d
himachal-pradesh,2021,19.59,src-1401f8087b0d
himachal-pradesh,2022,19.99,src-1401f8087b0d
himachal-pradesh,2023,22.19,src-1401f8087b0d
himachal-pradesh,2024,24.75,src-1401f8087b0d
jammu-and-kashmir,2015,-0.99,src-1401f8087b0d
jammu-and-kashmir,2016,-5.55,src-1401f8087b0d
jammu-and-kashmir,2017,-4.51,src-1401f8087b0d
jammu-and-kashmir,2018,-7.23,src-1401f8087b0d
jammu-and-kashmir,2019,8.77,src-1401f8087b0d
jammu-and-kashmir,2020,16.28,src-1401f8087b0d
jammu-and-kashmir,2021,9.54,src-1401f8087b0d
jammu-and-kashmir,2022,12.17,src-1401f8087b0d
jammu-and-kashmir,2023,4.13,src-1401f8087b0d
jammu-and-kashmir,2024,23.87,src-1401f8087b0d
jharkhand,2015,0,src-1401f8087b0d
jharkhand,2016,1.27,src-1401f8087b0d
jharkhand,2017,1.33,src-1401f8087b0d
jharkhand,2018,1.82,src-1401f8087b0d
jharkhand,2019,0,src-1401f8087b0d
jharkhand,2020,-0.37,src-1401f8087b0d
jharkhand,2021,0.46,src-1401f8087b0d
jharkhand,2022,1.78,src-1401f8087b0d
jharkhand,2023,0.25,src-1401f8087b0d
jharkhand,2024,1.69,src-1401f8087b0d
karnataka,2015,2.16,src-1401f8087b0d
karnataka,2016,1.69,src-1401f8087b0d
karnataka,2017,2.16,src-1401f8087b0d
karnataka,2018,1.45,src-1401f8087b0d
karnataka,2019,0,src-1401f8087b0d
karnataka,2020,0,src-1401f8087b0d
karnataka,2021,0,src-1401f8087b0d
karnataka,2022,0,src-1401f8087b0d
karnataka,2023,0,src-1401f8087b0d
karnataka,2024,0,src-1401f8087b0d
kerala,2015,6.47,src-1401f8087b0d
kerala,2016,5.66,src-1401f8087b0d
kerala,2017,5.55,src-1401f8087b0d
kerala,2018,3.37,src-1401f8087b0d
kerala,2019,7.06,src-1401f8087b0d
kerala,2020,2.06,src-1401f8087b0d
kerala,2021,-5.37,src-1401f8087b0d
kerala,2022,-0.99,src-1401f8087b0d
kerala,2023,21.31,src-1401f8087b0d
kerala,2024,15.58,src-1401f8087b0d
ladakh,2019,93.61,src-1401f8087b0d
ladakh,2020,95.43,src-1401f8087b0d
ladakh,2021,95.66,src-1401f8087b0d
ladakh,2022,95.97,src-1401f8087b0d
ladakh,2023,93.19,src-1401f8087b0d
ladakh,2024,93.43,src-1401f8087b0d
madhya-pradesh,2015,-2.49,src-1401f8087b0d
madhya-pradesh,2016,-4.76,src-1401f8087b0d
madhya-pradesh,2017,-5,src-1401f8087b0d
madhya-pradesh,2018,-5.07,src-1401f8087b0d
madhya-pradesh,2019,22.89,src-1401f8087b0d
madhya-pradesh,2020,-2.8,src-1401f8087b0d
madhya-pradesh,2021,0.19,src-1401f8087b0d
madhya-pradesh,2022,0,src-1401f8087b0d
madhya-pradesh,2023,0,src-1401f8087b0d
madhya-pradesh,2024,2.3,src-1401f8087b0d
maharashtra,2015,3.37,src-1401f8087b0d
maharashtra,2016,2.68,src-1401f8087b0d
maharashtra,2017,4.84,src-1401f8087b0d
maharashtra,2018,7.37,src-1401f8087b0d
maharashtra,2019,6.41,src-1401f8087b0d
maharashtra,2020,7.27,src-1401f8087b0d
maharashtra,2021,6.7,src-1401f8087b0d
maharashtra,2022,5.69,src-1401f8087b0d
maharashtra,2023,7.05,src-1401f8087b0d
maharashtra,2024,6.75,src-1401f8087b0d
manipur,2015,10.54,src-1401f8087b0d
manipur,2016,1.14,src-1401f8087b0d
manipur,2017,-1.83,src-1401f8087b0d
manipur,2018,-0.78,src-1401f8087b0d
manipur,2019,2.48,src-1401f8087b0d
manipur,2020,3.81,src-1401f8087b0d
manipur,2021,2.06,src-1401f8087b0d
manipur,2022,-5.77,src-1401f8087b0d
manipur,2023,-10.34,src-1401f8087b0d
manipur,2024,-8.44,src-1401f8087b0d
meghalaya,2015,0,src-1401f8087b0d
meghalaya,2016,0,src-1401f8087b0d
meghalaya,2017,9.59,src-1401f8087b0d
meghalaya,2018,17.33,src-1401f8087b0d
meghalaya,2019,13.1,src-1401f8087b0d
meghalaya,2020,10.8,src-1401f8087b0d
meghalaya,2021,20.93,src-1401f8087b0d
meghalaya,2022,22.74,src-1401f8087b0d
meghalaya,2023,10.11,src-1401f8087b0d
meghalaya,2024,0,src-1401f8087b0d
mizoram,2015,0,src-1401f8087b0d
mizoram,2016,7.37,src-1401f8087b0d
mizoram,2017,-0.01,src-1401f8087b0d
mizoram,2018,1.07,src-1401f8087b0d
mizoram,2019,0.63,src-1401f8087b0d
mizoram,2020,0.7,src-1401f8087b0d
mizoram,2021,-3.06,src-1401f8087b0d
mizoram,2022,-6.83,src-1401f8087b0d
mizoram,2023,0,src-1401f8087b0d
mizoram,2024,0,src-1401f8087b0d
nagaland,2015,17.72,src-1401f8087b0d
nagaland,2016,20.02,src-1401f8087b0d
nagaland,2017,15.2,src-1401f8087b0d
nagaland,2018,20.83,src-1401f8087b0d
nagaland,2019,11.5,src-1401f8087b0d
nagaland,2020,12.23,src-1401f8087b0d
nagaland,2021,5.87,src-1401f8087b0d
nagaland,2022,0,src-1401f8087b0d
nagaland,2023,0,src-1401f8087b0d
nagaland,2024,2.47,src-1401f8087b0d
puducherry,2015,9.89,src-1401f8087b0d
puducherry,2016,5.33,src-1401f8087b0d
puducherry,2017,5.35,src-1401f8087b0d
puducherry,2018,4.45,src-1401f8087b0d
puducherry,2019,0,src-1401f8087b0d
puducherry,2020,0,src-1401f8087b0d
puducherry,2021,-2.62,src-1401f8087b0d
puducherry,2022,-3.4,src-1401f8087b0d
puducherry,2023,-15.26,src-1401f8087b0d
puducherry,2024,-11.8,src-1401f8087b0d
punjab,2015,-3.37,src-1401f8087b0d
punjab,2016,2.83,src-1401f8087b0d
punjab,2017,2.68,src-1401f8087b0d
punjab,2018,1.29,src-1401f8087b0d
punjab,2019,4.51,src-1401f8087b0d
punjab,2020,12.03,src-1401f8087b0d
punjab,2021,14.8,src-1401f8087b0d
punjab,2022,10.16,src-1401f8087b0d
punjab,2023,6.52,src-1401f8087b0d
punjab,2024,13.18,src-1401f8087b0d
rajasthan,2015,1.12,src-1401f8087b0d
rajasthan,2016,1.46,src-1401f8087b0d
rajasthan,2017,1.69,src-1401f8087b0d
rajasthan,2018,-0.57,src-1401f8087b0d
rajasthan,2019,-0.53,src-1401f8087b0d
rajasthan,2020,4.81,src-1401f8087b0d
rajasthan,2021,3.74,src-1401f8087b0d
rajasthan,2022,6.04,src-1401f8087b0d
rajasthan,2023,7.03,src-1401f8087b0d
rajasthan,2024,7.14,src-1401f8087b0d
sikkim,2015,10.89,src-1401f8087b0d
sikkim,2016,10.89,src-1401f8087b0d
sikkim,2017,7.19,src-1401f8087b0d
sikkim,2018,7.99,src-1401f8087b0d
sikkim,2019,11.28,src-1401f8087b0d
sikkim,2020,8.26,src-1401f8087b0d
sikkim,2021,28.49,src-1401f8087b0d
sikkim,2022,12.09,src-1401f8087b0d
sikkim,2023,28.85,src-1401f8087b0d
sikkim,2024,38.73,src-1401f8087b0d
tamil-nadu,2015,21.23,src-1401f8087b0d
tamil-nadu,2016,22.78,src-1401f8087b0d
tamil-nadu,2017,25.68,src-1401f8087b0d
tamil-nadu,2018,25.06,src-1401f8087b0d
tamil-nadu,2019,29.88,src-1401f8087b0d
tamil-nadu,2020,30.04,src-1401f8087b0d
tamil-nadu,2021,23.6,src-1401f8087b0d
tamil-nadu,2022,20.14,src-1401f8087b0d
tamil-nadu,2023,28.21,src-1401f8087b0d
tamil-nadu,2024,18.4,src-1401f8087b0d
telangana,2015,25.69,src-1401f8087b0d
telangana,2016,3.61,src-1401f8087b0d
telangana,2017,13.45,src-1401f8087b0d
telangana,2018,14.64,src-1401f8087b0d
telangana,2019,9.4,src-1401f8087b0d
telangana,2020,16.71,src-1401f8087b0d
telangana,2021,6.84,src-1401f8087b0d
telangana,2022,7.53,src-1401f8087b0d
telangana,2023,18.32,src-1401f8087b0d
telangana,2024,5.05,src-1401f8087b0d
tripura,2015,8.85,src-1401f8087b0d
tripura,2016,8.51,src-1401f8087b0d
tripura,2017,4.69,src-1401f8087b0d
tripura,2018,2.05,src-1401f8087b0d
tripura,2019,1.79,src-1401f8087b0d
tripura,2020,1.57,src-1401f8087b0d
tripura,2021,3.5,src-1401f8087b0d
tripura,2022,4.64,src-1401f8087b0d
tripura,2023,8.74,src-1401f8087b0d
tripura,2024,7.09,src-1401f8087b0d
uttar-pradesh,2015,5.67,src-1401f8087b0d
uttar-pradesh,2016,1.67,src-1401f8087b0d
uttar-pradesh,2017,1.2,src-1401f8087b0d
uttar-pradesh,2018,5.4,src-1401f8087b0d
uttar-pradesh,2019,2.32,src-1401f8087b0d
uttar-pradesh,2020,0.96,src-1401f8087b0d
uttar-pradesh,2021,0.64,src-1401f8087b0d
uttar-pradesh,2022,1.16,src-1401f8087b0d
uttar-pradesh,2023,2.22,src-1401f8087b0d
uttar-pradesh,2024,5.71,src-1401f8087b0d
uttarakhand,2015,3.39,src-1401f8087b0d
uttarakhand,2016,14.17,src-1401f8087b0d
uttarakhand,2017,11.05,src-1401f8087b0d
uttarakhand,2018,20.17,src-1401f8087b0d
uttarakhand,2019,9.79,src-1401f8087b0d
uttarakhand,2020,18.08,src-1401f8087b0d
uttarakhand,2021,19.97,src-1401f8087b0d
uttarakhand,2022,22.98,src-1401f8087b0d
uttarakhand,2023,23.56,src-1401f8087b0d
uttarakhand,2024,21.14,src-1401f8087b0d
west-bengal,2015,9.29,src-1401f8087b0d
west-bengal,2016,9.59,src-1401f8087b0d
west-bengal,2017,8.9,src-1401f8087b0d
west-bengal,2018,12.64,src-1401f8087b0d
west-bengal,2019,16.08,src-1401f8087b0d
west-bengal,2020,6.07,src-1401f8087b0d
west-bengal,2021,6.28,src-1401f8087b0d
west-bengal,2022,6.84,src-1401f8087b0d
west-bengal,2023,7.78,src-1401f8087b0d
west-bengal,2024,8.13,src-1401f8087b0d
