entity_id,time,value,source_id
IN,2010,460,src-fd152bd3c6c6
IN,2014,100,src-fd152bd3c6c6
IN,2016,105,src-fd152bd3c6c6
IN,2017,170,src-fd152bd3c6c6
IN,2018,30,src-fd152bd3c6c6
IN,2020,67.5,src-fd152bd3c6c6
IN,2021,24.5,src-fd152bd3c6c6
IN,2022,52,src-fd152bd3c6c6
IN,2024,875,src-fd152bd3c6c6
