entity_id,time,value,source_id
IN,2000,-3460.77,src-7532e395ae91
IN,2007,10490,src-7532e395ae91
IN,2010,55646.2,src-7532e395ae91
IN,2011,27746,src-7532e395ae91
IN,2012,10614,src-7532e395ae91
IN,2013,10649,src-7532e395ae91
IN,2014,17216,src-7532e395ae91
IN,2015,21039,src-7532e395ae91
IN,2016,21288.9,src-7532e395ae91
IN,2017,21131,src-7532e395ae91
IN,2018,14932,src-7532e395ae91
IN,2019,9725.65,src-7532e395ae91
IN,2020,9369.23,src-7532e395ae91
