entity_id,time,value,source_id
jammu-and-kashmir,2015,1234,src-df1b89624949
jammu-and-kashmir,2016,1282,src-df1b89624949
jammu-and-kashmir,2017,1284,src-df1b89624949
jammu-and-kashmir,2018,1322,src-df1b89624949
jammu-and-kashmir,2019,1384,src-df1b89624949
jammu-and-kashmir,2020,1402,src-df1b89624949
jammu-and-kashmir,2021,1474.841,src-df1b89624949
jammu-and-kashmir,2022,1526,src-df1b89624949
jammu-and-kashmir,2023,1540,src-df1b89624949
jharkhand,2009,880.429,src-df1b89624949
jharkhand,2010,749.273,src-df1b89624949
jharkhand,2011,790.2,src-df1b89624949
jharkhand,2012,847,src-df1b89624949
jharkhand,2013,810,src-df1b89624949
jharkhand,2014,835,src-df1b89624949
jharkhand,2015,884,src-df1b89624949
jharkhand,2016,915,src-df1b89624949
jharkhand,2017,927,src-df1b89624949
jharkhand,2018,938,src-df1b89624949
jharkhand,2019,853,src-df1b89624949
jharkhand,2020,794,src-df1b89624949
jharkhand,2021,867.373,src-df1b89624949
jharkhand,2022,992,src-df1b89624949
jharkhand,2023,1015,src-df1b89624949
karnataka,2009,903.237,src-df1b89624949
karnataka,2010,925.024,src-df1b89624949
karnataka,2011,1081.347,src-df1b89624949
karnataka,2012,1129,src-df1b89624949
karnataka,2013,1179,src-df1b89624949
karnataka,2014,1211,src-df1b89624949
karnataka,2015,1242,src-df1b89624949
karnataka,2016,1367,src-df1b89624949
karnataka,2017,1356,src-df1b89624949
karnataka,2018,1396,src-df1b89624949
karnataka,2019,1468,src-df1b89624949
karnataka,2020,1284,src-df1b89624949
karnataka,2021,1375.562,src-df1b89624949
karnataka,2022,1425,src-df1b89624949
karnataka,2023,1680,src-df1b89624949
kerala,2009,525.248,src-df1b89624949
kerala,2010,550.8,src-df1b89624949
kerala,2011,593.772,src-df1b89624949
kerala,2012,630,src-df1b89624949
kerala,2013,645,src-df1b89624949
kerala,2014,672,src-df1b89624949
kerala,2015,704,src-df1b89624949
kerala,2016,763,src-df1b89624949
kerala,2017,766,src-df1b89624949
kerala,2018,757,src-df1b89624949
kerala,2019,826,src-df1b89624949
kerala,2020,814,src-df1b89624949
kerala,2021,844.102,src-df1b89624949
kerala,2022,882,src-df1b89624949
kerala,2023,996,src-df1b89624949
lakshadweep,2009,418.143,src-df1b89624949
lakshadweep,2010,531.625,src-df1b89624949
lakshadweep,2011,550.25,src-df1b89624949
lakshadweep,2012,592,src-df1b89624949
lakshadweep,2013,665,src-df1b89624949
lakshadweep,2014,657,src-df1b89624949
lakshadweep,2015,649,src-df1b89624949
lakshadweep,2016,633,src-df1b89624949
lakshadweep,2017,563,src-df1b89624949
lakshadweep,2018,554,src-df1b89624949
lakshadweep,2019,551,src-df1b89624949
lakshadweep,2020,820,src-df1b89624949
lakshadweep,2021,818.706,src-df1b89624949
lakshadweep,2022,960,src-df1b89624949
lakshadweep,2023,940,src-df1b89624949
madhya-pradesh,2009,602.073,src-df1b89624949
madhya-pradesh,2010,674.483,src-df1b89624949
madhya-pradesh,2011,671.536,src-df1b89624949
madhya-pradesh,2012,753,src-df1b89624949
madhya-pradesh,2013,764,src-df1b89624949
madhya-pradesh,2014,813,src-df1b89624949
madhya-pradesh,2015,929,src-df1b89624949
madhya-pradesh,2016,989,src-df1b89624949
madhya-pradesh,2017,1020,src-df1b89624949
madhya-pradesh,2018,1084,src-df1b89624949
madhya-pradesh,2019,1086,src-df1b89624949
madhya-pradesh,2020,1271,src-df1b89624949
madhya-pradesh,2021,1231.826,src-df1b89624949
madhya-pradesh,2022,1230,src-df1b89624949
madhya-pradesh,2023,1272,src-df1b89624949
maharashtra,2009,1028.224,src-df1b89624949
maharashtra,2010,1095.986,src-df1b89624949
maharashtra,2011,1204.381,src-df1b89624949
maharashtra,2012,1239,src-df1b89624949
maharashtra,2013,1183,src-df1b89624949
maharashtra,2014,1257,src-df1b89624949
maharashtra,2015,1318,src-df1b89624949
maharashtra,2016,1307,src-df1b89624949
maharashtra,2017,1371,src-df1b89624949
maharashtra,2018,1424,src-df1b89624949
maharashtra,2019,1418,src-df1b89624949
maharashtra,2020,1378,src-df1b89624949
maharashtra,2021,1588.317,src-df1b89624949
maharashtra,2022,1676,src-df1b89624949
maharashtra,2023,1772,src-df1b89624949
manipur,2009,240.22,src-df1b89624949
manipur,2010,242.302,src-df1b89624949
manipur,2011,235.857,src-df1b89624949
manipur,2012,353,src-df1b89624949
manipur,2013,266,src-df1b89624949
manipur,2014,295,src-df1b89624949
manipur,2015,360,src-df1b89624949
manipur,2016,326,src-df1b89624949
manipur,2017,347,src-df1b89624949
manipur,2018,371,src-df1b89624949
manipur,2019,385,src-df1b89624949
manipur,2020,347,src-df1b89624949
manipur,2021,361.989,src-df1b89624949
manipur,2022,354,src-df1b89624949
manipur,2023,345,src-df1b89624949
meghalaya,2009,675.194,src-df1b89624949
meghalaya,2010,654.077,src-df1b89624949
meghalaya,2011,657.565,src-df1b89624949
meghalaya,2012,690,src-df1b89624949
meghalaya,2013,684,src-df1b89624949
meghalaya,2014,704,src-df1b89624949
meghalaya,2015,835,src-df1b89624949
meghalaya,2016,832,src-df1b89624949
meghalaya,2017,743,src-df1b89624949
meghalaya,2018,881,src-df1b89624949
meghalaya,2019,861,src-df1b89624949
meghalaya,2020,679,src-df1b89624949
meghalaya,2021,751.329,src-df1b89624949
meghalaya,2022,730,src-df1b89624949
meghalaya,2023,717,src-df1b89624949
mizoram,2009,376.99,src-df1b89624949
mizoram,2010,461.688,src-df1b89624949
mizoram,2011,506.744,src-df1b89624949
mizoram,2012,469,src-df1b89624949
mizoram,2013,445,src-df1b89624949
mizoram,2014,449,src-df1b89624949
mizoram,2015,503,src-df1b89624949
mizoram,2016,523,src-df1b89624949
mizoram,2017,490,src-df1b89624949
mizoram,2018,617,src-df1b89624949
mizoram,2019,629,src-df1b89624949
mizoram,2020,645,src-df1b89624949
mizoram,2021,581.887,src-df1b89624949
mizoram,2022,564,src-df1b89624949
mizoram,2023,559,src-df1b89624949
nagaland,2009,218.032,src-df1b89624949
nagaland,2010,264.806,src-df1b89624949
nagaland,2011,257.179,src-df1b89624949
nagaland,2012,268,src-df1b89624949
nagaland,2013,259,src-df1b89624949
nagaland,2014,311,src-df1b89624949
nagaland,2015,346,src-df1b89624949
nagaland,2016,345,src-df1b89624949
nagaland,2017,348,src-df1b89624949
nagaland,2018,356,src-df1b89624949
nagaland,2019,367,src-df1b89624949
nagaland,2020,421,src-df1b89624949
nagaland,2021,433.089,src-df1b89624949
nagaland,2022,445,src-df1b89624949
nagaland,2023,468,src-df1b89624949
odisha,2009,874.26,src-df1b89624949
odisha,2010,1070.346,src-df1b89624949
odisha,2011,1145.794,src-df1b89624949
odisha,2012,1209,src-df1b89624949
odisha,2013,1349,src-df1b89624949
odisha,2014,1419,src-df1b89624949
odisha,2015,1564,src-df1b89624949
odisha,2016,1622,src-df1b89624949
odisha,2017,1593,src-df1b89624949
odisha,2018,1628,src-df1b89624949
odisha,2019,1559,src-df1b89624949
odisha,2020,1829,src-df1b89624949
odisha,2021,2263.703,src-df1b89624949
odisha,2022,2419,src-df1b89624949
odisha,2023,2191,src-df1b89624949
puducherry,2009,1743.369,src-df1b89624949
puducherry,2010,1850.473,src-df1b89624949
puducherry,2011,2124.711,src-df1b89624949
puducherry,2012,2136,src-df1b89624949
puducherry,2013,1692,src-df1b89624949
puducherry,2014,1655,src-df1b89624949
puducherry,2015,1672,src-df1b89624949
puducherry,2016,1784,src-df1b89624949
puducherry,2017,1749,src-df1b89624949
puducherry,2018,1745,src-df1b89624949
puducherry,2019,1752,src-df1b89624949
puducherry,2020,2031,src-df1b89624949
puducherry,2021,2138.422,src-df1b89624949
puducherry,2022,2145,src-df1b89624949
puducherry,2023,2302,src-df1b89624949
punjab,2009,1526.857,src-df1b89624949
punjab,2010,1735.511,src-df1b89624949
punjab,2011,1799.008,src-df1b89624949
punjab,2012,1761,src-df1b89624949
punjab,2013,1810,src-df1b89624949
punjab,2014,1858,src-df1b89624949
punjab,2015,1919,src-df1b89624949
punjab,2016,2028,src-df1b89624949
punjab,2017,2049,src-df1b89624949
punjab,2018,2046,src-df1b89624949
punjab,2019,2171,src-df1b89624949
punjab,2020,2200,src-df1b89624949
punjab,2021,2350.057,src-df1b89624949
punjab,2022,2574,src-df1b89624949
punjab,2023,2573,src-df1b89624949
rajasthan,2009,736.201,src-df1b89624949
rajasthan,2010,843.75,src-df1b89624949
rajasthan,2011,927.357,src-df1b89624949
rajasthan,2012,982,src-df1b89624949
rajasthan,2013,1011,src-df1b89624949
rajasthan,2014,1123,src-df1b89624949
rajasthan,2015,1164,src-df1b89624949
rajasthan,2016,1166,src-df1b89624949
rajasthan,2017,1178,src-df1b89624949
rajasthan,2018,1282,src-df1b89624949
rajasthan,2019,1317,src-df1b89624949
rajasthan,2020,1301,src-df1b89624949
rajasthan,2021,1345.297,src-df1b89624949
rajasthan,2022,1501,src-df1b89624949
rajasthan,2023,1554,src-df1b89624949
sikkim,2009,850,src-df1b89624949
sikkim,2010,880.107,src-df1b89624949
sikkim,2011,886.362,src-df1b89624949
sikkim,2012,862,src-df1b89624949
sikkim,2013,700,src-df1b89624949
sikkim,2014,685,src-df1b89624949
sikkim,2015,687,src-df1b89624949
sikkim,2016,806,src-df1b89624949
sikkim,2017,810,src-df1b89624949
sikkim,2018,873,src-df1b89624949
sikkim,2019,929,src-df1b89624949
sikkim,2020,911,src-df1b89624949
sikkim,2021,1010.84,src-df1b89624949
sikkim,2022,954,src-df1b89624949
sikkim,2023,982,src-df1b89624949
tamil-nadu,2009,1131.582,src-df1b89624949
tamil-nadu,2010,1232.515,src-df1b89624949
tamil-nadu,2011,1276.575,src-df1b89624949
tamil-nadu,2012,1226,src-df1b89624949
tamil-nadu,2013,1544,src-df1b89624949
tamil-nadu,2014,1616,src-df1b89624949
tamil-nadu,2015,1688,src-df1b89624949
tamil-nadu,2016,1847,src-df1b89624949
tamil-nadu,2017,1834,src-df1b89624949
tamil-nadu,2018,1866,src-df1b89624949
tamil-nadu,2019,1844,src-df1b89624949
tamil-nadu,2020,1549,src-df1b89624949
tamil-nadu,2021,1714.31,src-df1b89624949
tamil-nadu,2022,1763,src-df1b89624949
tamil-nadu,2023,1935,src-df1b89624949
telangana,2009,0,src-df1b89624949
telangana,2010,0,src-df1b89624949
telangana,2011,0,src-df1b89624949
telangana,2012,0,src-df1b89624949
telangana,2013,0,src-df1b89624949
telangana,2014,1356,src-df1b89624949
telangana,2015,1439,src-df1b89624949
telangana,2016,1551,src-df1b89624949
telangana,2017,1727,src-df1b89624949
telangana,2018,1896,src-df1b89624949
telangana,2019,2071,src-df1b89624949
telangana,2020,2012,src-df1b89624949
telangana,2021,2126.18,src-df1b89624949
telangana,2022,2349,src-df1b89624949
telangana,2023,2508,src-df1b89624949
tripura,2009,335.475,src-df1b89624949
tripura,2010,221.802,src-df1b89624949
tripura,2011,253.819,src-df1b89624949
tripura,2012,296,src-df1b89624949
tripura,2013,331,src-df1b89624949
tripura,2014,303,src-df1b89624949
tripura,2015,329,src-df1b89624949
tripura,2016,470,src-df1b89624949
tripura,2017,714,src-df1b89624949
tripura,2018,514,src-df1b89624949
tripura,2019,425,src-df1b89624949
tripura,2020,449,src-df1b89624949
tripura,2021,434.99,src-df1b89624949
tripura,2022,444,src-df1b89624949
tripura,2023,446,src-df1b89624949
uttar-pradesh,2009,348.369,src-df1b89624949
uttar-pradesh,2010,411.941,src-df1b89624949
uttar-pradesh,2011,449.888,src-df1b89624949
uttar-pradesh,2012,450,src-df1b89624949
uttar-pradesh,2013,472,src-df1b89624949
uttar-pradesh,2014,502,src-df1b89624949
uttar-pradesh,2015,524,src-df1b89624949
uttar-pradesh,2016,585,src-df1b89624949
uttar-pradesh,2017,628,src-df1b89624949
uttar-pradesh,2018,606,src-df1b89624949
uttar-pradesh,2019,629,src-df1b89624949
uttar-pradesh,2020,634,src-df1b89624949
uttar-pradesh,2021,662.91,src-df1b89624949
uttar-pradesh,2022,723,src-df1b89624949
uttar-pradesh,2023,750,src-df1b89624949
uttarakhand,2009,1112.294,src-df1b89624949
uttarakhand,2010,1143.606,src-df1b89624949
uttarakhand,2011,1232.172,src-df1b89624949
uttarakhand,2012,1297,src-df1b89624949
uttarakhand,2013,1285,src-df1b89624949
uttarakhand,2014,1358,src-df1b89624949
uttarakhand,2015,1431,src-df1b89624949
uttarakhand,2016,1454,src-df1b89624949
uttarakhand,2017,1450,src-df1b89624949
uttarakhand,2018,1467,src-df1b89624949
uttarakhand,2019,1528,src-df1b89624949
uttarakhand,2020,1384,src-df1b89624949
uttarakhand,2021,1519.541,src-df1b89624949
uttarakhand,2022,1536,src-df1b89624949
uttarakhand,2023,1556,src-df1b89624949
west-bengal,2009,550.159,src-df1b89624949
west-bengal,2010,537.85,src-df1b89624949
west-bengal,2011,563.782,src-df1b89624949
west-bengal,2012,594,src-df1b89624949
west-bengal,2013,609,src-df1b89624949
west-bengal,2014,647,src-df1b89624949
west-bengal,2015,660,src-df1b89624949
west-bengal,2016,665,src-df1b89624949
west-bengal,2017,699,src-df1b89624949
west-bengal,2018,703,src-df1b89624949
west-bengal,2019,757,src-df1b89624949
west-bengal,2020,697,src-df1b89624949
west-bengal,2021,733.418,src-df1b89624949
west-bengal,2022,819,src-df1b89624949
west-bengal,2023,893,src-df1b89624949
