entity_id,time,value,source_id
assam,2023,9.68011,src-37e32c995f0c
assam,2024,11.064124,src-37e32c995f0c
assam,2025,15.59731,src-37e32c995f0c
assam,2026,17.515107,src-37e32c995f0c
bihar,2000,0.009732,src-37e32c995f0c
bihar,2001,0.010186,src-37e32c995f0c
bihar,2002,0,src-37e32c995f0c
bihar,2003,0,src-37e32c995f0c
bihar,2004,0.005971,src-37e32c995f0c
bihar,2005,0.008965,src-37e32c995f0c
bihar,2006,0.003366,src-37e32c995f0c
bihar,2007,0.007447,src-37e32c995f0c
bihar,2008,0.008068,src-37e32c995f0c
bihar,2009,0.017762,src-37e32c995f0c
bihar,2010,0.068222,src-37e32c995f0c
bihar,2011,0.009285,src-37e32c995f0c
bihar,2012,0.003273,src-37e32c995f0c
bihar,2013,0.001962,src-37e32c995f0c
bihar,2014,0.001606,src-37e32c995f0c
bihar,2015,0.023227,src-37e32c995f0c
bihar,2016,0.168443,src-37e32c995f0c
bihar,2017,0.386986,src-37e32c995f0c
bihar,2018,0.815369,src-37e32c995f0c
bihar,2019,1.047164,src-37e32c995f0c
bihar,2020,1.4623,src-37e32c995f0c
bihar,2021,2.833005,src-37e32c995f0c
bihar,2022,5.325494,src-37e32c995f0c
bihar,2023,7.309933,src-37e32c995f0c
bihar,2024,8.2201,src-37e32c995f0c
bihar,2025,8.159432,src-37e32c995f0c
bihar,2026,7.952877,src-37e32c995f0c
chandigarh,2000,0,src-37e32c995f0c
chandigarh,2001,0.013545,src-37e32c995f0c
chandigarh,2002,0,src-37e32c995f0c
chandigarh,2003,0,src-37e32c995f0c
chandigarh,2004,0,src-37e32c995f0c
chandigarh,2005,0,src-37e32c995f0c
chandigarh,2006,0,src-37e32c995f0c
chandigarh,2007,0.006883,src-37e32c995f0c
chandigarh,2008,0,src-37e32c995f0c
chandigarh,2009,0.007408,src-37e32c995f0c
chandigarh,2010,0.001853,src-37e32c995f0c
chandigarh,2011,0.001976,src-37e32c995f0c
chandigarh,2012,0.002054,src-37e32c995f0c
chandigarh,2013,0.00218,src-37e32c995f0c
chandigarh,2014,0,src-37e32c995f0c
chandigarh,2015,0.004186,src-37e32c995f0c
chandigarh,2016,0.004253,src-37e32c995f0c
chandigarh,2017,0.157624,src-37e32c995f0c
chandigarh,2018,0.427655,src-37e32c995f0c
chandigarh,2019,1.160052,src-37e32c995f0c
chandigarh,2020,1.316896,src-37e32c995f0c
chandigarh,2021,2.526169,src-37e32c995f0c
chandigarh,2022,7.51161,src-37e32c995f0c
chandigarh,2023,12.545863,src-37e32c995f0c
chandigarh,2024,12.020009,src-37e32c995f0c
chandigarh,2025,10.28106,src-37e32c995f0c
chandigarh,2026,12.802243,src-37e32c995f0c
chhattisgarh,2000,0.004979,src-37e32c995f0c
chhattisgarh,2001,0.008379,src-37e32c995f0c
chhattisgarh,2002,0.004181,src-37e32c995f0c
chhattisgarh,2003,0.001621,src-37e32c995f0c
chhattisgarh,2004,0.009655,src-37e32c995f0c
