entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-jharkhand-2210,jharkhand,2012,HATIA,380866,151991,39.91,N. Jaiswal (E),parties.IN.AJSUP,41566,27.35,A.N. Shahdeo,,29682,11884,7.82,src-1b7bc1c9d39a
