entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-mizoram-1598,mizoram,2018,4,TUIRIAL,JACOB T. VANLAWMA,parties.IN.BJP,BJP,487,3.42,5,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1598,mizoram,2018,4,TUIRIAL,B. VANLALHRUAIA,,PRISM,104,0.73,6,forfeit,U,,Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1598,mizoram,2018,4,TUIRIAL,V. LALENNAWMA,parties.IN.IND,IND,66,0.46,7,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1579,mizoram,2018,5,KOLASIB,K. LALRINLIANA,parties.IN.MNF,MNF,5940,33.35,1,won,U,,10th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1579,mizoram,2018,5,KOLASIB,LALFAMKIMA,parties.IN.IND,IND,5661,31.78,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1579,mizoram,2018,5,KOLASIB,DR. NGURDINGLIANA,parties.IN.INC,INC,5232,29.38,3,lost,U,,Doctorate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1579,mizoram,2018,5,KOLASIB,B. LIANTHLIRA,parties.IN.BJP,BJP,504,2.83,4,forfeit,U,,Post Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1579,mizoram,2018,5,KOLASIB,JOHN LALREMRUATA,parties.IN.NPP,NPEP,288,1.62,5,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1579,mizoram,2018,5,KOLASIB,ZODINSANGA,,PRISM,80,0.45,7,forfeit,U,,Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1591,mizoram,2018,6,SERLUI,LALRINSANGA RALTE,parties.IN.MNF,MNF,6128,38.17,1,won,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1591,mizoram,2018,6,SERLUI,LALHMACHHUANA,parties.IN.INC,INC,5201,32.39,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1591,mizoram,2018,6,SERLUI,LALMUANPUIA PUNTE,parties.IN.IND,IND,1995,12.43,3,forfeit,U,,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1591,mizoram,2018,6,SERLUI,VANLALHMUAKA,parties.IN.BJP,BJP,1959,12.2,4,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1591,mizoram,2018,6,SERLUI,HMINGCHUNGNUNGA,parties.IN.NPP,NPEP,638,3.97,5,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1599,mizoram,2018,7,TUIVAWL,LALCHHANDAMA RALTE,parties.IN.MNF,MNF,5207,39.41,1,won,U,,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1599,mizoram,2018,7,TUIVAWL,R. L. PIANMAWIA,parties.IN.INC,INC,5204,39.39,2,lost,U,,12th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1599,mizoram,2018,7,TUIVAWL,JUDY ZOHMINGLIANI,parties.IN.BJP,BJP,1607,12.16,3,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1599,mizoram,2018,7,TUIVAWL,K. ROMAWIA,parties.IN.IND,IND,1083,8.2,4,forfeit,U,,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1599,mizoram,2018,7,TUIVAWL,H. K. HLIMPAWLTHANGA,parties.IN.IND,IND,58,0.44,5,forfeit,U,,Literate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1572,mizoram,2018,8,CHALFILH,LALRINLIANA SAILO,parties.IN.MNF,MNF,5541,36.99,1,won,U,,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1572,mizoram,2018,8,CHALFILH,F. RUALHLEIA,parties.IN.IND,IND,4534,30.27,2,lost,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1572,mizoram,2018,8,CHALFILH,L. T. HRANGCHAL,parties.IN.INC,INC,4144,27.67,3,lost,U,,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1572,mizoram,2018,8,CHALFILH,P. SANGHMINGTHANGA,parties.IN.BJP,BJP,678,4.53,4,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1593,mizoram,2018,9,TAWI,R.LALZIRLIANA,parties.IN.MNF,MNF,4940,37.35,1,won,U,,10th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1593,mizoram,2018,9,TAWI,R. LALTHATLUANGA,parties.IN.IND,IND,4756,35.96,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1593,mizoram,2018,9,TAWI,ROSIAMNGHETA,parties.IN.INC,INC,2630,19.89,3,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1593,mizoram,2018,9,TAWI,PROF.J.V.HLUNA,parties.IN.BJP,BJP,714,5.4,4,forfeit,U,,Doctorate,Party Worker,crossover,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1593,mizoram,2018,9,TAWI,H.LALREMSIAMA,,PRISM,97,0.73,5,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1593,mizoram,2018,9,TAWI,LALZENGHAKI,parties.IN.IND,IND,49,0.37,6,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1562,mizoram,2018,13,AIZAWL EAST - I,ZORAMTHANGA,parties.IN.MNF,MNF,8358,42.75,1,won,U,,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1562,mizoram,2018,13,AIZAWL EAST - I,K SAPDANGA,parties.IN.IND,IND,5854,29.94,2,lost,U,,Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1562,mizoram,2018,13,AIZAWL EAST - I,K VANLALRAWNA,parties.IN.INC,INC,4768,24.39,3,lost,U,,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1562,mizoram,2018,13,AIZAWL EAST - I,LALDINLIANA SAILO,parties.IN.BJP,BJP,260,1.33,4,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1562,mizoram,2018,13,AIZAWL EAST - I,ZOSANGLIANA,parties.IN.IND,IND,146,0.75,5,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1562,mizoram,2018,13,AIZAWL EAST - I,K. LALRINPUII,parties.IN.NCP,NCP,102,0.52,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1569,mizoram,2018,15,AIZAWL WEST I,LALDUHOMA,parties.IN.IND,IND,7889,38.71,1,won,U,,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1569,mizoram,2018,15,AIZAWL WEST I,K. SANGTHUAMA,parties.IN.MNF,MNF,6829,33.51,2,lost,U,,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1569,mizoram,2018,15,AIZAWL WEST I,P.C. LALTLANSANGA,parties.IN.INC,INC,5039,24.73,3,lost,U,,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1569,mizoram,2018,15,AIZAWL WEST I,LALRODINGA COLNEY,parties.IN.BJP,BJP,287,1.41,4,forfeit,U,,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1569,mizoram,2018,15,AIZAWL WEST I,ZAICHHAWNA HLAWNDO,parties.IN.IND,IND,228,1.12,5,forfeit,U,,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1569,mizoram,2018,15,AIZAWL WEST I,LALHRUAIA,parties.IN.NCP,NCP,46,0.23,7,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1568,mizoram,2018,20,AIZAWL SOUTH-III,F. LALNUNMAWIA,parties.IN.MNF,MNF,7558,43.47,1,won,U,,Doctorate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1568,mizoram,2018,20,AIZAWL SOUTH-III,K.S THANGA,parties.IN.INC,INC,5470,31.46,2,lost,U,,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1568,mizoram,2018,20,AIZAWL SOUTH-III,RD LALRAMMAWIA,parties.IN.IND,IND,3175,18.26,3,lost,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1568,mizoram,2018,20,AIZAWL SOUTH-III,F. LALREMSANGI,parties.IN.BJP,BJP,1046,6.02,4,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1568,mizoram,2018,20,AIZAWL SOUTH-III,TLANGNGAIHTHANGA,parties.IN.IND,IND,86,0.49,5,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1582,mizoram,2018,21,LENGTENG,L.THANGMAWIA,parties.IN.MNF,MNF,6430,45.77,1,won,U,,Post Graduate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1582,mizoram,2018,21,LENGTENG,H.ROHLUNA,parties.IN.INC,INC,4658,33.15,2,lost,U,,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1582,mizoram,2018,21,LENGTENG,H.GINZALALA,parties.IN.IND,IND,2657,18.91,3,lost,U,,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1582,mizoram,2018,21,LENGTENG,LALDINNGHETI,parties.IN.BJP,BJP,204,1.45,4,forfeit,U,,Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1582,mizoram,2018,21,LENGTENG,LALHRILZELI HLAWNDO,parties.IN.IND,IND,77,0.55,5,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1595,mizoram,2018,22,TUICHANG,TAWNLUIA,parties.IN.MNF,MNF,5146,39.52,1,won,U,,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1595,mizoram,2018,22,TUICHANG,W. CHHUANAWMA,parties.IN.IND,IND,4407,33.85,2,lost,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1595,mizoram,2018,22,TUICHANG,JAMES THANGHMINGMAWIA,parties.IN.INC,INC,3171,24.35,3,lost,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1595,mizoram,2018,22,TUICHANG,LALDUHPUII,parties.IN.BJP,BJP,174,1.34,4,forfeit,U,,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1595,mizoram,2018,22,TUICHANG,LALREMSANGA,parties.IN.IND,IND,97,0.74,5,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1573,mizoram,2018,23,CHAMPHAI NORTH,DR ZR.THIAMSANGA,parties.IN.MNF,MNF,6057,41.08,1,won,U,,Post Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1573,mizoram,2018,23,CHAMPHAI NORTH,T.T. ZOTHANSANGA,parties.IN.INC,INC,4964,33.67,2,lost,U,,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1573,mizoram,2018,23,CHAMPHAI NORTH,C.LALCHHAWNTHANGA,parties.IN.IND,IND,2278,15.45,3,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1573,mizoram,2018,23,CHAMPHAI NORTH,C.HRANGSATKIMA,parties.IN.BJP,BJP,980,6.65,4,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1573,mizoram,2018,23,CHAMPHAI NORTH,B.SUANZALANG,parties.IN.NPP,NPEP,273,1.85,5,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1573,mizoram,2018,23,CHAMPHAI NORTH,TBC LALVENCHHUNGA,,PRISM,161,1.09,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1574,mizoram,2018,24,CHAMPHAI SOUTH,T.J LALNUNTLUANGA,parties.IN.MNF,MNF,5212,36.45,1,won,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1574,mizoram,2018,24,CHAMPHAI SOUTH,LAL THANHAWLA,parties.IN.INC,INC,4163,29.11,2,lost,U,,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1574,mizoram,2018,24,CHAMPHAI SOUTH,C. LALREMLIANA,parties.IN.IND,IND,3957,27.67,3,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1574,mizoram,2018,24,CHAMPHAI SOUTH,RONGHAKA,parties.IN.BJP,BJP,847,5.92,4,forfeit,U,,Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1574,mizoram,2018,24,CHAMPHAI SOUTH,TLANGNGAIHTHANGA,parties.IN.IND,IND,72,0.5,5,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1576,mizoram,2018,25,EAST TUIPUI,RAMTHANMAWIA,parties.IN.MNF,MNF,4384,37.32,1,won,U,,Others,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1576,mizoram,2018,25,EAST TUIPUI,C.LALTANPUIA,parties.IN.IND,IND,3797,32.33,2,lost,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1576,mizoram,2018,25,EAST TUIPUI,T.SANGKUNGA,parties.IN.INC,INC,3421,29.12,3,lost,U,,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1576,mizoram,2018,25,EAST TUIPUI,DR.VL.ZAHAWMA CHAWNGTHU,parties.IN.BJP,BJP,100,0.85,4,forfeit,U,,Graduate,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1576,mizoram,2018,25,EAST TUIPUI,SIMEONA,parties.IN.IND,IND,23,0.2,5,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1590,mizoram,2018,26,SERCHHIP,LALDUHOMA,parties.IN.IND,IND,5481,35.26,1,won,U,,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1590,mizoram,2018,26,SERCHHIP,LAL THANHAWLA,parties.IN.INC,INC,5071,32.63,2,lost,U,,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1590,mizoram,2018,26,SERCHHIP,C LALRAMZAUVA,parties.IN.MNF,MNF,4313,27.75,3,lost,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1590,mizoram,2018,26,SERCHHIP,ZAICHHAWNA HLAWNDO,parties.IN.IND,IND,278,1.79,4,forfeit,U,,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1590,mizoram,2018,26,SERCHHIP,LALCHUNGLURA,parties.IN.BJP,BJP,211,1.36,5,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1590,mizoram,2018,26,SERCHHIP,KAPLIANA PACHUAU,parties.IN.NPP,NPEP,119,0.77,6,forfeit,U,,10th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1590,mizoram,2018,26,SERCHHIP,VANLALRUATA,,PRISM,29,0.19,8,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1597,mizoram,2018,27,TUIKUM,ER. LALRINAWMA,parties.IN.MNF,MNF,5439,39.85,1,won,U,,Graduate Professional,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1597,mizoram,2018,27,TUIKUM,SANGZELA TLAU,parties.IN.INC,INC,4042,29.62,2,lost,U,,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1597,mizoram,2018,27,TUIKUM,P.C. VANLALRUATA,parties.IN.IND,IND,3810,27.92,3,lost,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1597,mizoram,2018,27,TUIKUM,LALNUNMAWIA CHHAKCHHUAK,parties.IN.BJP,BJP,140,1.03,4,forfeit,U,,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1597,mizoram,2018,27,TUIKUM,LALRUATFELI HLAWNDO,parties.IN.IND,IND,135,0.99,5,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1597,mizoram,2018,27,TUIKUM,RC ROHMINGTHANGA,,PRISM,22,0.16,7,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1578,mizoram,2018,28,HRANGTURZO,LALCHAMLIANA,parties.IN.MNF,MNF,4572,35.62,1,won,U,,Post Graduate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1578,mizoram,2018,28,HRANGTURZO,VANLALAWMPUII CHAWNGTHU,parties.IN.INC,INC,3815,29.72,2,lost,U,,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1578,mizoram,2018,28,HRANGTURZO,LALTHANSANGA,parties.IN.IND,IND,3766,29.34,3,lost,U,,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1578,mizoram,2018,28,HRANGTURZO,K.SANGZUALA,parties.IN.BJP,BJP,307,2.39,4,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1578,mizoram,2018,28,HRANGTURZO,LALAWMPUIA RENTHLEI,parties.IN.IND,IND,215,1.67,5,forfeit,U,,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1578,mizoram,2018,28,HRANGTURZO,RL LIANTLUANGA,,PRISM,111,0.86,6,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1592,mizoram,2018,29,SOUTH TUIPUI,DR R LALTHANGLIANA,parties.IN.MNF,MNF,6126,49.69,1,won,U,,Doctorate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1592,mizoram,2018,29,SOUTH TUIPUI,JOHN SIAMKUNGA,parties.IN.INC,INC,4657,37.78,2,lost,U,,Post Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1592,mizoram,2018,29,SOUTH TUIPUI,PHAIROTHANGA,parties.IN.IND,IND,1359,11.02,3,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1592,mizoram,2018,29,SOUTH TUIPUI,LALNUNPUIA,parties.IN.BJP,BJP,151,1.22,4,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1584,mizoram,2018,30,LUNGLEI NORTH,VANLALTANPUIA,parties.IN.MNF,MNF,5022,35.26,1,won,U,,Doctorate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1584,mizoram,2018,30,LUNGLEI NORTH,V MALSAWMTLUANGA,parties.IN.IND,IND,4627,32.49,2,lost,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1584,mizoram,2018,30,LUNGLEI NORTH,P.C. LALTHANLIANA,parties.IN.INC,INC,4466,31.36,3,lost,U,,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1584,mizoram,2018,30,LUNGLEI NORTH,RAMDINZAUVA,parties.IN.BJP,BJP,66,0.46,4,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1583,mizoram,2018,31,LUNGLEI EAST,LAWMAWMA TOCHHAWNG,parties.IN.MNF,MNF,4063,32.91,1,won,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1583,mizoram,2018,31,LUNGLEI EAST,LALRINPUII,parties.IN.IND,IND,3991,32.32,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1583,mizoram,2018,31,LUNGLEI EAST,JOSEPH LALHIMPUIA,parties.IN.INC,INC,3836,31.07,3,lost,U,,Post Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1583,mizoram,2018,31,LUNGLEI EAST,H.LALRUATA,parties.IN.BJP,BJP,405,3.28,4,forfeit,U,,Doctorate,Ex Minister,crossover,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1586,mizoram,2018,32,LUNGLEI WEST,C.LALRINSANGA,parties.IN.MNF,MNF,4093,34.44,1,won,U,,Graduate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1586,mizoram,2018,32,LUNGLEI WEST,CHALROSANGA RALTE,parties.IN.INC,INC,4016,33.79,2,lost,U,,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-mizoram-1586,mizoram,2018,32,LUNGLEI WEST,LALNUNTLUANGA SAILO,parties.IN.IND,IND,3587,30.18,3,lost,U,,10th Pass,Contractor,challenger,src-1b7bc1c9d39a
