entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,H.T.KRISHNAPPA,parties.IN.IND,IND,23744,37.66,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,KEMPAMMA(W),parties.IN.JP,JNP,15879,25.18,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,L.R.S.GOWDA,parties.IN.INC,INC,9516,15.09,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,D.BABU,parties.IN.BJP,BJP,7726,12.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,D.T.T.GOWDA,parties.IN.IND,IND,3941,6.25,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,SHIVANNA,parties.IN.IND,IND,938,1.49,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,C.N.GOWDA,parties.IN.IND,IND,484,0.77,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,D.GOWDA,parties.IN.IND,IND,340,0.54,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,B.K.GANGADHARA,parties.IN.IND,IND,225,0.36,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,D.V.T.GOWDA,parties.IN.IND,IND,117,0.19,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,K.G.KRISHNA,parties.IN.IND,IND,80,0.13,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-101,karnataka,1984,101,NAGMANGALA,M.R.T.GOWDA,parties.IN.IND,IND,63,0.1,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,J.M.MANCHGOWDA(W),parties.IN.INC,INC,40665,54.89,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,K.P.SRIKANTEGOWDA,parties.IN.JP,JNP,30253,40.83,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,M.L.GANGADHAR,parties.IN.LKD,LKD,1687,2.28,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,V.SHIVARAMU,parties.IN.IND,IND,352,0.48,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,H.R.RADHAKRISHANA,parties.IN.IND,IND,286,0.39,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,B.RAMEGOWDA,parties.IN.IND,IND,243,0.33,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,B.C.SHIVALINGEGOWDA,parties.IN.IND,IND,240,0.32,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,N.K.LMARISWAMY(W),parties.IN.IND,IND,149,0.2,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,D.S.PARTHASARATHI,parties.IN.IND,IND,126,0.17,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-karnataka-102,karnataka,1984,102,MADDUR,M.BILIGOWDA,parties.IN.IND,IND,85,0.11,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
