entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-tamil-nadu-62,tamil-nadu,2000,62,NELLIKPPAM,Shanmugam V.C.,parties.IN.DMK,DMK,62256,56.1,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-62,tamil-nadu,2000,62,NELLIKPPAM,Velayutham M.,parties.IN.AIADMK,ADMK,47367,42.69,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-62,tamil-nadu,2000,62,NELLIKPPAM,Selvarasu K.,parties.IN.PT,PT,900,0.81,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-62,tamil-nadu,2000,62,NELLIKPPAM,Sekar K.,parties.IN.IND,IND,177,0.16,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-62,tamil-nadu,2000,62,NELLIKPPAM,Viswalingam Kathir,parties.IN.IND,IND,106,0.1,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-62,tamil-nadu,2000,62,NELLIKPPAM,Jeyachandran P.,parties.IN.IND,IND,83,0.07,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-62,tamil-nadu,2000,62,NELLIKPPAM,Jayabal P.,parties.IN.IND,IND,77,0.07,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Anbil Periyasamy,parties.IN.DMK,DMK,60990,57.9,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Rathinavel T.,parties.IN.AIADMK,ADMK,41330,39.24,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Ramesh M.,parties.IN.PT,PT,1283,1.22,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Vijay Kumar R.,parties.IN.IND,IND,533,0.51,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Noor Mohamed A.,parties.IN.IND,IND,277,0.26,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Raja Devadoss D.,parties.IN.IND,IND,255,0.24,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Balakrishnam K.,parties.IN.IND,IND,141,0.13,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Padmarajan K. Dr.,parties.IN.IND,IND,134,0.13,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Ashok Kumar R.,parties.IN.IND,IND,124,0.12,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Manickavasagan B.,parties.IN.IND,IND,100,0.09,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Senthil Kumar S.,parties.IN.IND,IND,92,0.09,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-167,tamil-nadu,2000,167,TIRUCHIRAPALLIII,Sekar V.,parties.IN.IND,IND,77,0.07,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-tamil-nadu-193,tamil-nadu,2000,193,ARUNTANGI,Anbarasan C.,parties.IN.MADMK,MADMK,71491,53.83,1,won,U,,,,crossover,src-1b7bc1c9d39a
