entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-manipur-1525,manipur,2015,THANGMEIBAND,27215,22356,82.15,Khumukcham Joykishan(E),parties.IN.BJP,BJP,12104,54.14,Jyotin Waikhom,parties.IN.INC,INC,10197,1907,8.53,src-1b7bc1c9d39a
IN-AC-2008-manipur-1526,manipur,2015,THONGJU,27476,26053,94.82,Thongam Biswajit Singh,parties.IN.BJP,BJP,14606,56.06,Bijoy Koijam,parties.IN.INC,INC,11393,3213,12.33,src-1b7bc1c9d39a
