entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-kerala-110,kerala,2001,PANDALAM,157035,113902,72.53,K K SHAJU,parties.IN.JPSS,JPSS,55043,48.32,K L BINDHU,parties.IN.CPIM,CPM,50881,4162,3.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-111,kerala,2001,RANNI,124061,94246,75.97,RAJU ABRAHAM,parties.IN.CPIM,CPM,48286,51.23,BIJILI PANAVELI,parties.IN.INC,INC,43479,4807,5.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-112,kerala,2001,PATHANAMTHITTA,127143,87146,68.54,K K NAIR,parties.IN.INC,INC,43776,50.23,JERRY EASO OOMMEN,parties.IN.KEC,KEC,37228,6548,7.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-113,kerala,2001,KONNI,130754,99677,76.23,ADV. ADOOR PRAKASH,parties.IN.INC,INC,54312,54.49,KADAMMINITTA RAMAKRISHNAN,parties.IN.IND,IND,40262,14050,14.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-114,kerala,2001,PATHANAPURAM,155397,110361,71.02,K B GANESH KUMAR,parties.IN.KEC_B,KEC(B),58224,52.76,ADV. K PRAKASH BABU,parties.IN.CPI,CPI,48293,9931,9,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-115,kerala,2001,PUNALOOR,172072,118514,68.87,P S SUPAL,parties.IN.CPI,CPI,57065,48.15,A HIDUR MUHAMMOD,parties.IN.INC,INC,55522,1543,1.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-116,kerala,2001,CHADAYAMANGALAM,143376,100710,70.24,PRAYAR GOPALAKRISHNAN,parties.IN.INC,INC,49683,49.33,R LATHADEVI,parties.IN.CPI,CPI,47764,1919,1.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-117,kerala,2001,KOTTARAKARA,143170,103956,72.61,R BALAKRISHNA PILLAI,parties.IN.KEC_B,KEC(B),55691,53.57,ADV.V RAVEENDRAN NAIR,parties.IN.CPIM,CPM,42723,12968,12.47,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-118,kerala,2001,NEDUVATHUR,148537,105730,71.18,EZHUKONE NARAYANAN,parties.IN.INC,INC,53579,50.68,ADV. K SOMAPRASAD,parties.IN.CPIM,CPM,48952,4627,4.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-119,kerala,2001,ADOOR,125660,96809,77.04,THIRUVANCHOOR RADHAKRISHNAN,parties.IN.INC,INC,53034,54.78,PALLICKAL PRASANNAKUMAR,parties.IN.IND,IND,37694,15340,15.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-12,kerala,2001,TELLICHERRY,135282,102871,76.04,KODIYERI BALAKRISHNAN,parties.IN.CPIM,CPM,53412,51.92,SAJEEV MAROLI,parties.IN.INC,INC,46369,7043,6.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-120,kerala,2001,KUNNATHUR,165183,122657,74.26,KOVOOR KUNJUMON,parties.IN.RSP,RSP,60827,49.59,PANDALAM SUDHAKARAN,parties.IN.INC,INC,57341,3486,2.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-121,kerala,2001,KARUNAGAPALLY,146933,109683,74.65,ADV. A N RAJAN BABU,parties.IN.JPSS,JPSS,53206,48.51,K C PILLAI,parties.IN.CPI,CPI,52367,839,0.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-122,kerala,2001,CHAVARA,153473,113047,73.66,SHIBU BABY JOHN,parties.IN.RSPK_B,RSPK(B),60689,53.68,V P RAMAKRISHNA PILLAI,parties.IN.RSP,RSP,48206,12483,11.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-123,kerala,2001,KUNDARA,139675,98589,70.58,KADAVOOR SIVADASAN,parties.IN.INC,INC,50875,51.6,MERCYKUTTY AMMA,parties.IN.CPIM,CPM,46408,4467,4.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-124,kerala,2001,QUILON,148190,93845,63.33,BABU DIVAKARAN,parties.IN.RSPK_B,RSPK(B),50780,54.11,PROF. KALLADA VJAYAM,parties.IN.RSP,RSP,38505,12275,13.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-125,kerala,2001,ERAVIPURAM,188242,125650,66.75,A.A.AZEEZ,parties.IN.RSP,RSP,55638,44.28,T.A.AHAMED KABEER,parties.IN.IUML,MUL,55617,21,0.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-126,kerala,2001,CHATHANOOR,160402,112171,69.93,G.PRATHAPAVARMA THAMPAN,parties.IN.INC,INC,53304,47.52,N.ANIRUDHAN,parties.IN.CPI,CPI,52757,547,0.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-127,kerala,2001,VARKALA,138446,92678,66.94,VARKALA KAHAR,parties.IN.INC,INC,45315,48.9,P.K.GURUDASAN,parties.IN.CPIM,CPM,43327,1988,2.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-128,kerala,2001,ATTINGAL,136588,95259,69.74,VAKKOM PURUSHOTHAMAN,parties.IN.INC,INC,51139,53.68,KADAKAMPALLY SURENDRAN,parties.IN.CPIM,CPM,40323,10816,11.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-129,kerala,2001,KILIMANOOR,167003,108918,65.22,N.RAJAN,parties.IN.CPI,CPI,52012,47.75,K.CHANDRABABU,parties.IN.RSPK_B,RSPK(B),48841,3171,2.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-13,kerala,2001,PERINGALAM,144564,111703,77.27,K.P.MOHANAN S/O P.R. KURUP,parties.IN.JDS,JD(S),52657,47.14,K.K.MUHAMMAD,parties.IN.IUML,MUL,45679,6978,6.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-130,kerala,2001,VAMANAPURAM,160262,109674,68.43,PIRAPPANKODEU MURALI,parties.IN.CPIM,CPM,52749,48.1,ADV. S. SHINE,parties.IN.JPSS,JPSS,51140,1609,1.47,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-131,kerala,2001,ARIYANAD,145586,98851,67.9,G.KARTHIKEYAN,parties.IN.INC,INC,54489,55.12,G.ARJUNAN,parties.IN.RSP,RSP,42418,12071,12.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-132,kerala,2001,NEDUMANGAD,182135,130173,71.47,MANKODE RADHAKRISHNAN,parties.IN.CPI,CPI,62270,47.84,PALODE RAVI,parties.IN.INC,INC,62114,156,0.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-133,kerala,2001,KAZHAKUTTAM,174313,112307,64.43,ADV. M.A.VAHID,parties.IN.IND,IND,49917,44.45,ADV. BINDU UMMAR,parties.IN.CPIM,CPM,45624,4293,3.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-134,kerala,2001,TRIVANDRUM NORTH,211264,129052,61.09,ADV K.MOHANKUMAR,parties.IN.INC,INC,63202,48.97,M.VIJAYAKUMAR,parties.IN.CPIM,CPM,56818,6384,4.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-135,kerala,2001,TRIVANDRUM WEST,171199,93927,54.86,MV RAGHAVAN,parties.IN.CMPKSC,CMPKSC,48912,52.07,ADV ANTONY RAJU,parties.IN.KEC,KEC,40531,8381,8.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-136,kerala,2001,TRIVANDRUM EAST,160274,88158,55,B. VIJAYAKUMAR,parties.IN.INC,INC,43419,49.25,KARAKULAM KRISHNA PILLAI,parties.IN.NCP,NCP,29351,14068,15.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-137,kerala,2001,NEMOM,180006,122215,67.89,N.SAKTHAN,parties.IN.INC,INC,56648,46.35,VENGANOOR P. BHASKARAN,parties.IN.CPIM,CPM,47291,9357,7.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-138,kerala,2001,KOVALAM,174249,113355,65.05,DR.A. NEELALOHITHADASAN NADAR,parties.IN.JDS,JD(S),54110,47.73,ADV.ALPHONSA JOHN,parties.IN.INC,INC,52065,2045,1.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-139,kerala,2001,NEYYATTINKARA,166114,112607,67.79,THAMPANOOR RAVI,parties.IN.INC,INC,56305,50,ADV S.B. ROSECHANDRAN,parties.IN.JDS,JD(S),49830,6475,5.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-14,kerala,2001,KUTHUPARAMBA,150321,125251,83.32,P.JAYARAJAN,parties.IN.CPIM,CPM,71240,56.88,K.PRABHAKARAN,parties.IN.INC,INC,52620,18620,14.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-140,kerala,2001,PARASSALA,159833,105156,65.79,N. SUNDARAN NADAR,parties.IN.INC,INC,55915,53.17,R. SELVARAJ,parties.IN.CPIM,CPM,44365,11550,10.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-15,kerala,2001,PERAVOOR,166530,136466,81.95,PROF.A.D.MUSTAFFA,parties.IN.INC,INC,64835,47.51,K.T.KUNHA HAMMED,parties.IN.NCP,NCP,63662,1173,0.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-16,kerala,2001,NORTH WYNAD,152613,127104,83.29,RADHA RAGHAVAN,parties.IN.INC,INC,65684,51.68,SARADHA SAJEEVAN,parties.IN.CPIM,CPM,51839,13845,10.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-17,kerala,2001,BADAGARA,165909,122009,73.54,C.K.NANU,parties.IN.JDS,JD(S),61636,50.52,K.BALANARAYANAN,parties.IN.INC,INC,47477,14159,11.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-18,kerala,2001,NADAPURAM,163629,129389,79.07,BENOY VISWAM,parties.IN.CPI,CPI,64110,49.55,K.P.RAJAN,parties.IN.INC,INC,57917,6193,4.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-19,kerala,2001,MEPPAYUR,158091,130097,82.29,MATHAI CHACKO,parties.IN.CPIM,CPM,63709,48.97,P.AMMED MASTER,parties.IN.IUML,MUL,58953,4756,3.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-2,kerala,2001,KASARAGOD,158881,109438,68.88,C.T.AHAMMED ALI,parties.IN.IUML,MUL,51890,47.41,P.K.KRISHNA DAS,parties.IN.BJP,BJP,33895,17995,16.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-20,kerala,2001,QUILANDY,176790,138119,78.13,ADV.P.SANKARAN,parties.IN.INC,INC,66644,48.25,P.VISWAN,parties.IN.CPIM,CPM,60188,6456,4.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-21,kerala,2001,PERAMBRA,167578,137169,81.85,T.P.RAMAKRISHNAN,parties.IN.CPIM,CPM,66695,48.62,P.T.JOSE,parties.IN.KECM,KEC(M),64011,2684,1.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-22,kerala,2001,BALUSSERI,152340,117664,77.24,A.C SHANMUKHADAS,parties.IN.NCP,NCP,54218,46.08,BALAKRISHNAN KIDAVE,parties.IN.INC,INC,51256,2962,2.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-23,kerala,2001,KODUVALLY,163950,129288,78.86,C.MAMMUTTY,parties.IN.IUML,MUL,65209,50.44,C.MOHASIN,parties.IN.JDS,JD(S),48332,16877,13.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-24,kerala,2001,CALICUT- I,149227,104623,70.11,ADV.A.SUJANA PAL,parties.IN.INC,INC,52226,49.92,ADV.P.SATHEE DEVI,parties.IN.CPIM,CPM,43849,8377,8.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-25,kerala,2001,CALICUT- II,151665,105437,69.52,T.P.M ZAHIR,parties.IN.IUML,MUL,48886,46.37,ELAMARAM KARIM,parties.IN.CPIM,CPM,48099,787,0.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-26,kerala,2001,BEYPORE,181388,135810,74.87,V.K.C.MAMMED KOYA,parties.IN.CPIM,CPM,62636,46.12,M.C.MAYIN HAJI,parties.IN.IUML,MUL,57565,5071,3.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-27,kerala,2001,KUNNAMANGALAM,155277,120672,77.71,U.C.RAMAN,parties.IN.IND,IND,55321,45.84,PERINCHERI KUNHAN,parties.IN.CPIM,CPM,51610,3711,3.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-28,kerala,2001,THIRUVAMBADI,158357,114441,72.27,C.MOINKUTTY,parties.IN.IUML,MUL,60525,52.89,SYRIAC JOHN,parties.IN.NCP,NCP,44849,15676,13.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-29,kerala,2001,KALPETTA,136128,110191,80.95,K.K.RAMACHANDRAN MASTER,parties.IN.INC,INC,58380,52.98,K.K.HAMZA,parties.IN.JDS,JD(S),40940,17440,15.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-3,kerala,2001,UDMA,169876,128817,75.83,K.V.KUNHIRAMAN,parties.IN.CPIM,CPM,62817,48.76,ADV.C.K.SREEDHARAN,parties.IN.INC,INC,53153,9664,7.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-30,kerala,2001,SULTAN'S BATTERY,157007,126592,80.63,N.D.APPACHAN,parties.IN.INC,INC,68685,54.26,FATHER MATHAI NOORANAL,parties.IN.IND,IND,45132,23553,18.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-31,kerala,2001,WANDOOR,175030,136816,78.17,A.P. ANILKUMAR,parties.IN.INC,INC,80059,58.52,N.KANNAN,parties.IN.CPIM,CPM,51834,28225,20.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-32,kerala,2001,NILAMBUR,185345,139999,75.53,ARYADAN MUHAMMED,parties.IN.INC,INC,76937,54.96,P. ANVAR MASTER,parties.IN.IND,IND,55317,21620,15.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-33,kerala,2001,MANJERI,163759,114523,69.93,ISHAQUE KURIKKAL,parties.IN.IUML,MUL,71529,62.46,PROF ABRAHAM.P. MATHEW,parties.IN.JDS,JD(S),36933,34596,30.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-34,kerala,2001,MALAPPURAM,155055,92454,59.63,M.K.MUNEER,parties.IN.IUML,MUL,61924,66.98,K.S.VIJAYAM,parties.IN.NCP,NCP,25907,36017,38.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-35,kerala,2001,KONDOTTY,158679,110464,69.61,ADV.K.N.A.KADER,parties.IN.IUML,MUL,64224,58.14,E.K.MALEEHA,parties.IN.CPIM,CPM,37131,27093,24.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-36,kerala,2001,TIRURANGADI,161342,107647,66.72,K.KUTTY AHAMMED KUTTY,parties.IN.IUML,MUL,57027,52.98,A.V.ABDU HAJI,parties.IN.IND,IND,37854,19173,17.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-37,kerala,2001,TANUR,157555,92254,58.55,P.K. ABDU RABB,parties.IN.IUML,MUL,55562,60.23,K.V.SIDHEEQUE,parties.IN.CPIM,CPM,28548,27014,29.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-38,kerala,2001,TIRUR,164377,114421,69.61,E.T.MOHHAMMED BASHEER,parties.IN.IUML,MUL,58270,50.93,PROF.A.P.ABDUL VAHAB,parties.IN.INL,INL,45511,12759,11.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-39,kerala,2001,PONNANI,148742,117227,78.81,M.P.GANGADHARAN,parties.IN.INC,INC,58054,49.52,T.K.HAMZA,parties.IN.CPIM,CPM,51447,6607,5.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-4,kerala,2001,HOSDRUG,182038,139453,76.61,M.KUMARAN,parties.IN.CPI,CPI,68033,48.79,C.J.KRISHNAN,parties.IN.INC,INC,61055,6978,5.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-40,kerala,2001,KUTTIPPURAM,132209,80902,61.19,P.K.KUNHALIKUTTY,parties.IN.IUML,MUL,50201,62.05,KOLAKKATTIL IBRAHIMKUTTY,parties.IN.RSP,RSP,24096,26105,32.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-41,kerala,2001,MANKADA,170264,139804,82.11,MANJALAMKUZHI ALI,parties.IN.IND,IND,67758,48.47,K.P.A.MAJEED,parties.IN.IUML,MUL,64700,3058,2.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-42,kerala,2001,PERINTHALMANNA,159084,128389,80.71,NALAKATH SOOPY,parties.IN.IUML,MUL,64072,49.9,SASIKUMAR,parties.IN.CPIM,CPM,58166,5906,4.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-43,kerala,2001,THRITHALA,150039,116053,77.35,V.K.CHANDRAN,parties.IN.CPIM,CPM,54762,47.19,P.BALAN,parties.IN.INC,INC,54263,499,0.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-44,kerala,2001,PATTAMBI,152919,114246,74.71,C.P.MOHAMMED,parties.IN.INC,INC,53456,46.79,K.E.ISMAIL,parties.IN.CPI,CPI,52925,531,0.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-45,kerala,2001,OTTAPALAM,151308,109314,72.25,V.C.KABEER MASTER,parties.IN.NCP,NCP,57895,52.96,C.V.BALACHANDRAN MASTER,parties.IN.INC,INC,40045,17850,16.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-46,kerala,2001,SREEKRISHNAPURAM,173433,132240,76.25,GIRIJA SURENDRAN,parties.IN.CPIM,CPM,62500,47.26,V.S.VIJAYA RAGHAVAN,parties.IN.INC,INC,62479,21,0.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-47,kerala,2001,MANNARKKAD,179934,136041,75.61,KALATHIL ABDULLA,parties.IN.IUML,MUL,67369,49.52,JOSE BABY,parties.IN.CPI,CPI,60744,6625,4.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-48,kerala,2001,MALAMPUZHA,151340,110429,72.97,V.S.ACHUTHANADAN,parties.IN.CPIM,CPM,53661,48.59,SATHEESAN PACHENI,parties.IN.INC,INC,48958,4703,4.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-49,kerala,2001,PALGHAT,163131,110964,68.02,K.SANKARA NARAYANAN,parties.IN.INC,INC,53831,48.51,T.K.NOUSHAD,parties.IN.CPIM,CPM,43026,10805,9.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-5,kerala,2001,TRIKKARIPUR,182751,144828,79.25,SATHEESH CHANDRAN K.P,parties.IN.CPIM,CPM,79874,55.15,KARIMBIL KRISHNAN,parties.IN.INC,INC,62865,17009,11.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-50,kerala,2001,CHITTUR,145730,113580,77.94,K.ACHUTHAN CHALAKALAM,parties.IN.INC,INC,59512,52.4,K.KRISHNANKUTTY EZHUTHANIKALAM,parties.IN.JDS,JD(S),45703,13809,12.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-51,kerala,2001,KOLLENGODE,150301,113269,75.36,K.A.CHANDRAN,parties.IN.INC,INC,56927,50.26,R.CHINNAKUTTAN,parties.IN.CPIM,CPM,49533,7394,6.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-52,kerala,2001,COYALMANNAM,152752,109166,71.47,A.K.BALAN,parties.IN.CPIM,CPM,52842,48.41,C.PRAKASH,parties.IN.INC,INC,48811,4031,3.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-53,kerala,2001,ALATHUR,154391,112402,72.8,V.CHENTHAMARAKSHAN,parties.IN.CPIM,CPM,59485,52.92,R.CHELLAMMA TEACHER,parties.IN.INC,INC,46980,12505,11.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-54,kerala,2001,CHELAKARA,155592,116283,74.74,K.RADHAKRISHNAN,parties.IN.CPIM,CPM,56451,48.55,K.A.THULASI,parties.IN.INC,INC,54976,1475,1.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-55,kerala,2001,WADAKKANCHERRY,161775,117098,72.38,ADV.V.BALARAM,parties.IN.INC,INC,59415,50.74,M.P.PAULY,parties.IN.KEC,KEC,50384,9031,7.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-56,kerala,2001,KUNNAMKULAM,163447,122783,75.12,T.V.CHANDRAMOHAN,parties.IN.INC,INC,59679,48.61,USHA TEACHER,parties.IN.CPIM,CPM,55383,4296,3.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-57,kerala,2001,CHERPU,152214,107782,70.81,ADV.K.P.RAJENDRAN,parties.IN.CPI,CPI,51995,48.24,M.K.KANNAN,parties.IN.IND,IND,49752,2243,2.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-58,kerala,2001,TRICHUR,152274,104199,68.43,ADV.THERAMBIL RAMAKRISHNAN,parties.IN.INC,INC,54424,52.23,K.P.ARAVINDAKSHAN,parties.IN.CPIM,CPM,40718,13706,13.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-59,kerala,2001,OLLUR,175363,124387,70.93,P. P.GEORGE,parties.IN.INC,INC,66100,53.14,C.N.JAYADEVAN,parties.IN.CPI,CPI,55402,10698,8.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-6,kerala,2001,IRIKKUR,165238,124045,75.07,K.C.JOSEPH,parties.IN.INC,INC,67788,54.65,PROF.MERCY JOHN,parties.IN.KEC,KEC,50884,16904,13.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-60,kerala,2001,KODAKARA,156192,117910,75.49,K.P.VISWANATHAN,parties.IN.INC,INC,57923,49.12,LONAPPAN NAMBADAN,parties.IN.IND,IND,50591,7332,6.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-61,kerala,2001,CHALAKUDI,146075,100125,68.54,PROF.SAVITHRI LAKSHMANAN,parties.IN.INC,INC,51606,51.54,M.A.PAULOSE,parties.IN.JDS,JD(S),40944,10662,10.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-62,kerala,2001,MALA,150873,110701,73.37,T.U. RADHAKRISHNAN,parties.IN.INC,INC,57976,52.37,U.S. SASI,parties.IN.CPI,CPI,45995,11981,10.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-63,kerala,2001,IRINJALAKUDA,158129,116562,73.71,THOMAS UNNIYADAN,parties.IN.KECM,KEC(M),54242,46.53,T.SASIDHARAN,parties.IN.CPIM,CPM,53836,406,0.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-64,kerala,2001,MANALUR,134840,100414,74.47,M.K.PAULSON MASTER,parties.IN.INC,INC,50283,50.08,N.R.BALAN,parties.IN.CPIM,CPM,44041,6242,6.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-65,kerala,2001,GURUVAYOOR,144835,104734,72.31,P.K.K.BHAVA,parties.IN.IUML,MUL,52487,50.11,P.T.KUNJU MUHAMMAD,parties.IN.IND,IND,42961,9526,9.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-66,kerala,2001,NATTIKA,137568,104049,75.63,T.N. PRATHAPAN,parties.IN.INC,INC,56517,54.32,KRISHNAN KANIYAMPARAMBIL,parties.IN.CPI,CPI,44770,11747,11.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-kerala-67,kerala,2001,KODUNGALLUR,153424,116750,76.1,UMESH CHALLIYIL,parties.IN.JPSS,JPSS,59369,50.85,PROF. MEENAKSHI THAMPAN,parties.IN.CPI,CPI,47428,11941,10.23,src-1b7bc1c9d39a,minor,
