entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-nagaland-eci10,nagaland,2017,NORTHERN ANGAMI-I,16263,12678,77.96,Dr. Shurhozelie Liezietsu,parties.IN.NPF,8038,63.4,Kekhrielhoulie Yhome,parties.IN.IND,4568,3470,27.37,src-1b7bc1c9d39a
