entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,BARFIYA LAL JUWANTHA,parties.IN.SP,SP,31658,32.29,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,KUNDAN LAL,parties.IN.BJP,BJP,28337,28.9,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,NATHI LAL SHAH,parties.IN.IND,IND,15942,16.26,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,VINOD ARYA (BEENU),parties.IN.INC,INC,12506,12.76,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,JAI PRAKASH,parties.IN.JD,JD,4754,4.85,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,ROSHAN LAL,parties.IN.CPI,CPI,2214,2.26,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,PYARE LAL,parties.IN.IND,IND,1073,1.09,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,CHAMAN LAL,parties.IN.IND,IND,741,0.76,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,JETHU LAL,parties.IN.IND,IND,449,0.46,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1993,1,UTTARKASHI,AMAR LAL,parties.IN.IND,IND,368,0.38,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,SHOOR BEER SINGH SAJWAN,parties.IN.INC,INC,27002,30.88,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,LEKHI RAM JOSHI,parties.IN.BJP,BJP,22117,25.29,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,BALBIR SINGH NEGI,parties.IN.JD,JD,19618,22.43,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,VIDYA DATT RATURI,parties.IN.UKKD,UKD,8324,9.52,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,RAGHUNATH SINGH RANA,parties.IN.CPI,CPI,3430,3.92,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,KHEM SINGH CHAUHAN,parties.IN.SP,SP,2718,3.11,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,DARSHAN LAL DIMRI,parties.IN.JP,JP,1216,1.39,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,DHANESH KUMAR,parties.IN.IND,IND,982,1.12,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,NAINU KUMAR,parties.IN.IND,IND,925,1.06,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,JATA SHANKER BHATT,parties.IN.IND,IND,827,0.95,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1993,2,TEHRI,BHIM SINGH,parties.IN.DDP,DDP,285,0.33,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1993,3,DEOPRAYAG,MATBAR SINGH KANDARI,parties.IN.BJP,BJP,27473,35.73,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1993,3,DEOPRAYAG,MANTRI PRASAD NIATHANI,parties.IN.SP,SP,22729,29.56,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1993,3,DEOPRAYAG,JAI VIKRAM SHAH,parties.IN.INC,INC,12936,16.83,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1993,3,DEOPRAYAG,DIWAKAR BHATT,parties.IN.UKKD,UKD,8246,10.73,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1993,3,DEOPRAYAG,LALIT PRASAD BHATT,parties.IN.CPI,CPI,2553,3.32,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1993,3,DEOPRAYAG,GOVIND SINGH,parties.IN.IND,IND,930,1.21,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
