entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1967-west-bengal-9,west-bengal,1969,9,KUMARGRAM,PIJISH KANTI MUKHERJEE,parties.IN.INC,INC,19197,48.19,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-9,west-bengal,1969,9,KUMARGRAM,RANJIT DAS GUPTA,parties.IN.CPIM,CPM,13760,34.55,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-9,west-bengal,1969,9,KUMARGRAM,MICHAEL BASUMATA,parties.IN.NDF,NDF,4345,10.91,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-9,west-bengal,1969,9,KUMARGRAM,SANKHAPATI ROY,parties.IN.IND,IND,1819,4.57,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-9,west-bengal,1969,9,KUMARGRAM,KALIPADA CHATTOPADHAYA,parties.IN.PBI,PBI,711,1.78,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-10,west-bengal,1969,10,KALCHINI,DENIS LAKRA,parties.IN.INC,INC,17148,63.18,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-10,west-bengal,1969,10,KALCHINI,JOHN ARTHUR BUKHLA URAO,parties.IN.RSP,RSP,9671,35.63,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-10,west-bengal,1969,10,KALCHINI,RAMPAEL TOPPO,parties.IN.NDF,NDF,322,1.19,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-11,west-bengal,1969,11,ALIPURDUARS,NANI BHATTACHARYA,parties.IN.RSP,RSP,24784,51.28,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-11,west-bengal,1969,11,ALIPURDUARS,DHIRENDRA KUMAR BHOWMIK,parties.IN.INC,INC,22883,47.35,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-11,west-bengal,1969,11,ALIPURDUARS,SURESH CHANDRA DAS,parties.IN.PBI,PBI,663,1.37,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-12,west-bengal,1969,12,FALAKATA,JAGADANANDA ROY,parties.IN.INC,INC,21792,58.82,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-12,west-bengal,1969,12,FALAKATA,NRIPENDRA NARAYAN ROY,parties.IN.SSP,SSP,9704,26.19,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-12,west-bengal,1969,12,FALAKATA,TARINI MOHAN SINGHA ROY,parties.IN.PSP,PSP,2307,6.23,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-12,west-bengal,1969,12,FALAKATA,JAMINI ROY,parties.IN.PBI,PBI,1934,5.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-12,west-bengal,1969,12,FALAKATA,RAMESHWAR DAS,parties.IN.LKD,LKD,1310,3.54,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-13,west-bengal,1969,13,MADARIHAT,A . H . BESTERWITCOH,parties.IN.RSP,RSP,16021,46.14,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-13,west-bengal,1969,13,MADARIHAT,DHIRENDRA NARJINARAI,parties.IN.INC,INC,15365,44.25,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-13,west-bengal,1969,13,MADARIHAT,TUNA ORAON,parties.IN.LKD,LKD,3334,9.6,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-14,west-bengal,1969,14,DHUPGURI,ANILDHAR GUMA NEOGI,parties.IN.SSP,SSP,18686,49.15,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-14,west-bengal,1969,14,DHUPGURI,KAMINI MOHAN ROY,parties.IN.INC,INC,17292,45.48,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-14,west-bengal,1969,14,DHUPGURI,PADMA LOCHON ROY,parties.IN.NDF,NDF,1690,4.45,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-14,west-bengal,1969,14,DHUPGURI,MANGA MUNDA,parties.IN.IND,IND,349,0.92,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-15,west-bengal,1969,15,NAGRAKATA,BUDHU BHAGAT,parties.IN.INC,INC,15001,48.56,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-15,west-bengal,1969,15,NAGRAKATA,PUNAI URAON,parties.IN.CPIM,CPM,12439,40.26,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-15,west-bengal,1969,15,NAGRAKATA,PATRAS TETE,parties.IN.PSP,PSP,1990,6.44,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-15,west-bengal,1969,15,NAGRAKATA,MANGRU BHAGAT,parties.IN.IND,IND,1213,3.93,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-15,west-bengal,1969,15,NAGRAKATA,TIMRU ORAON,parties.IN.NDF,NDF,250,0.81,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-16,west-bengal,1969,16,MAINAGURI,JAJNESWAR RAY,parties.IN.INC,INC,16816,44.32,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-16,west-bengal,1969,16,MAINAGURI,PANCHANAN MALLICK,parties.IN.PSP,PSP,12173,32.09,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-16,west-bengal,1969,16,MAINAGURI,JANAKI NATH ROY,parties.IN.BAC,BAC,7294,19.23,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-16,west-bengal,1969,16,MAINAGURI,DINA NATH ROY,parties.IN.BJS,BJS,860,2.27,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-16,west-bengal,1969,16,MAINAGURI,UMANANDA ROY,parties.IN.IND,IND,506,1.33,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-16,west-bengal,1969,16,MAINAGURI,AMBICA CHARAN ROY,parties.IN.NDF,NDF,290,0.76,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-17,west-bengal,1969,17,MAL,ANTONI TOPNO,parties.IN.INC,INC,22706,56.96,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-17,west-bengal,1969,17,MAL,ARJUN ORAON,parties.IN.CPI,CPI,12105,30.37,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-17,west-bengal,1969,17,MAL,GURU CHARAN ORAON,parties.IN.PSP,PSP,4330,10.86,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-17,west-bengal,1969,17,MAL,SUKHOO BHAGAT,parties.IN.LKD,LKD,400,1,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-17,west-bengal,1969,17,MAL,TEJARAM BHAGAT,parties.IN.NDF,NDF,320,0.8,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-18,west-bengal,1969,18,JALPAIGURI,NARES CHANDRA CHAKRAVORTY,parties.IN.CPI,CPI,27896,51.2,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-18,west-bengal,1969,18,JALPAIGURI,KHAGENDRA NATH DAS GUPTA,parties.IN.INC,INC,25020,45.92,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-18,west-bengal,1969,18,JALPAIGURI,SUKUMAR CHATTOPADHAYA,parties.IN.BJS,BJS,1017,1.87,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-18,west-bengal,1969,18,JALPAIGURI,CHANDRA SEKHAR CHOUDHURI,parties.IN.IND,IND,555,1.02,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-19,west-bengal,1969,19,RAJGANJ,KIRAN CHANDRA ROY,parties.IN.INC,INC,22365,55.59,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-19,west-bengal,1969,19,RAJGANJ,BHABENDRA NATH ROY HAKIM,parties.IN.SSP,SSP,14685,36.5,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-19,west-bengal,1969,19,RAJGANJ,MANI BHUSAN ROY,parties.IN.LKD,LKD,1607,3.99,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-19,west-bengal,1969,19,RAJGANJ,KALINDRA NATH BARMAN,parties.IN.IND,IND,1572,3.91,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-20,west-bengal,1969,20,KALIMPONG,P . L . SUBBA,parties.IN.IGL,IGL,15418,55.13,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-20,west-bengal,1969,20,KALIMPONG,K . B . GURUNG,parties.IN.INC,INC,11120,39.76,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-20,west-bengal,1969,20,KALIMPONG,D . P . KUMAI,parties.IN.BJS,BJS,803,2.87,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-20,west-bengal,1969,20,KALIMPONG,THAKUR PRASAD,parties.IN.IND,IND,628,2.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-21,west-bengal,1969,21,DARJEELING,DEO PRAKASH RAI,parties.IN.IGL,IGL,15698,57.68,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-21,west-bengal,1969,21,DARJEELING,MADAN KUMAR THAPA,parties.IN.INC,INC,11519,42.32,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-22,west-bengal,1969,22,JORE BUNGALOW,NANDALAL GURUNG,parties.IN.IGL,IGL,15693,58.6,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-22,west-bengal,1969,22,JORE BUNGALOW,PADAM BAHADUR GURUNG,parties.IN.INC,INC,11085,41.4,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-23,west-bengal,1969,23,SILIGURI,PREM THAPA,parties.IN.IGL,IGL,24856,57.25,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-23,west-bengal,1969,23,SILIGURI,ARUN KUMAR MOITRA,parties.IN.INC,INC,16858,38.83,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-23,west-bengal,1969,23,SILIGURI,RABI PAUL CHOUDHURY,parties.IN.BJS,BJS,1169,2.69,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-23,west-bengal,1969,23,SILIGURI,TANKA NATH NATH,parties.IN.PBI,PBI,531,1.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-24,west-bengal,1969,24,PHANSIDEWA,ISWAR CHANDRA TIRKEY,parties.IN.INC,INC,20974,53.37,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-24,west-bengal,1969,24,PHANSIDEWA,PATRAS MINZ,parties.IN.CPIM,CPM,11228,28.57,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-24,west-bengal,1969,24,PHANSIDEWA,TERESA SORENG CHACKO,parties.IN.IND,IND,3630,9.24,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-24,west-bengal,1969,24,PHANSIDEWA,KAIYA MALPAHARIA,parties.IN.IND,IND,2079,5.29,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-24,west-bengal,1969,24,PHANSIDEWA,SUKRA SELT,parties.IN.BJS,BJS,965,2.46,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-24,west-bengal,1969,24,PHANSIDEWA,ARJUN MARDI,parties.IN.PBI,PBI,423,1.08,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-25,west-bengal,1969,25,CHOPRA,CHOUDHURY ABDUL KARIM,parties.IN.NDF,NDF,14208,44.03,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-25,west-bengal,1969,25,CHOPRA,ALIM AHASAN HABIB,parties.IN.CPIM,CPM,9013,27.93,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-25,west-bengal,1969,25,CHOPRA,MD. SULAIMAN,parties.IN.INC,INC,6985,21.65,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-25,west-bengal,1969,25,CHOPRA,RAKSHIT PRODIP KUMAR,parties.IN.PBI,PBI,1542,4.78,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-25,west-bengal,1969,25,CHOPRA,EDWAR MARDI,parties.IN.PSP,PSP,521,1.61,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-26,west-bengal,1969,26,GOALPOKHAR,MOHAMAD SALIMUDDIN,parties.IN.PSP,PSP,11308,45.53,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-26,west-bengal,1969,26,GOALPOKHAR,SAMSUDDIN AHMED,parties.IN.INC,INC,5638,22.7,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-26,west-bengal,1969,26,GOALPOKHAR,SK . SHARAFAT HUSSAIN,parties.IN.NDF,NDF,4367,17.58,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-26,west-bengal,1969,26,GOALPOKHAR,MITRA SUNIL KUMAR,parties.IN.HMS,HMS,1548,6.23,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-26,west-bengal,1969,26,GOALPOKHAR,ISMAIL,parties.IN.SSP,SSP,1371,5.52,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-26,west-bengal,1969,26,GOALPOKHAR,SARKAR NISHI KANTA,parties.IN.PBI,PBI,378,1.52,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-26,west-bengal,1969,26,GOALPOKHAR,MOFIZA,parties.IN.LKD,LKD,226,0.91,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-27,west-bengal,1969,27,KARANDIGHI,SURESH CHANDRA SINHA,parties.IN.AIFB,FBL,14974,37.47,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-27,west-bengal,1969,27,KARANDIGHI,HAJI SUJJAD HUSSAIN,parties.IN.NDF,NDF,14105,35.3,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-27,west-bengal,1969,27,KARANDIGHI,GOPINATH SINGHA,parties.IN.INC,INC,6657,16.66,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-27,west-bengal,1969,27,KARANDIGHI,RAMZAN ALI,parties.IN.IND,IND,1790,4.48,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-27,west-bengal,1969,27,KARANDIGHI,N . K . BHATTACHARYA,parties.IN.PSP,PSP,1713,4.29,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-27,west-bengal,1969,27,KARANDIGHI,SINGHA BIJOY,parties.IN.PBI,PBI,722,1.81,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-28,west-bengal,1969,28,RAIGANJ,MANASH ROY,parties.IN.CPIM,CPM,19118,43.01,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-28,west-bengal,1969,28,RAIGANJ,MOHIT RANJAN SIKDAR,parties.IN.INC,INC,19074,42.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-28,west-bengal,1969,28,RAIGANJ,KUNDU NISHITHA NATH,parties.IN.PSP,PSP,5509,12.39,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-28,west-bengal,1969,28,RAIGANJ,MANINDRA NATH ROY,parties.IN.NDF,NDF,385,0.87,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-28,west-bengal,1969,28,RAIGANJ,SUDHIR CHANDRA DEB NATH,parties.IN.PBI,PBI,361,0.81,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-29,west-bengal,1969,29,KALIAGANJ,BARMAN SYAMA PRASAD,parties.IN.INC,INC,19674,54.94,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-29,west-bengal,1969,29,KALIAGANJ,NANI GOPAL ROY,parties.IN.CPIM,CPM,15891,44.38,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-29,west-bengal,1969,29,KALIAGANJ,ROY BIDHU BHUSAN,parties.IN.NDF,NDF,244,0.68,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-30,west-bengal,1969,30,ITAHAR,ABEDIN ZAINAL,parties.IN.INC,INC,26461,51,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-30,west-bengal,1969,30,ITAHAR,CHATTAPADHYAV BASANTLAL,parties.IN.CPI,CPI,24447,47.11,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-30,west-bengal,1969,30,ITAHAR,NIRMAL KUMAR BISWAS,parties.IN.PBI,PBI,605,1.17,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-30,west-bengal,1969,30,ITAHAR,RAHAMATULLA CHOWDHURY,parties.IN.NDF,NDF,376,0.72,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-31,west-bengal,1969,31,KUSHMANDI,JATINDRA MOHAN ROY,parties.IN.INC,INC,17590,50.06,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-31,west-bengal,1969,31,KUSHMANDI,BHUPAL CHANDRA SARKAR,parties.IN.CPI,CPI,17256,49.11,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-31,west-bengal,1969,31,KUSHMANDI,ROY SARKAR RAJENDRA NATH,parties.IN.NDF,NDF,295,0.84,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-32,west-bengal,1969,32,GANGARAMPUR,AHINDRA SARKAR,parties.IN.CPIM,CPM,19852,48.79,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-32,west-bengal,1969,32,GANGARAMPUR,SAYED KHALILL,parties.IN.INC,INC,17750,43.62,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-32,west-bengal,1969,32,GANGARAMPUR,MONGLA KISKU,parties.IN.LKD,LKD,1325,3.26,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-32,west-bengal,1969,32,GANGARAMPUR,IBRAHIM MIA,parties.IN.NDF,NDF,899,2.21,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-32,west-bengal,1969,32,GANGARAMPUR,PRAFULLA KANTA BAGCHI,parties.IN.PBI,PBI,863,2.12,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-33,west-bengal,1969,33,KUMARGANJ,ABINASH BASU,parties.IN.BAC,BAC,18817,45.8,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-33,west-bengal,1969,33,KUMARGANJ,MAHARAJA BOSE,parties.IN.INC,INC,15846,38.57,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-33,west-bengal,1969,33,KUMARGANJ,DUTTA PHANI,parties.IN.LKD,LKD,3399,8.27,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-33,west-bengal,1969,33,KUMARGANJ,CHOUDHURI PRAFULLA,parties.IN.BJS,BJS,2309,5.62,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-33,west-bengal,1969,33,KUMARGANJ,MANIRUDDIN SARKAR,parties.IN.NDF,NDF,716,1.74,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-34,west-bengal,1969,34,BALURGHAT,MUKAL BASU,parties.IN.RSP,RSP,27389,56.74,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-34,west-bengal,1969,34,BALURGHAT,RANAJIT BASU,parties.IN.INC,INC,17478,36.21,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-34,west-bengal,1969,34,BALURGHAT,DAS LAHA BHOLANATH,parties.IN.BJS,BJS,2256,4.67,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-34,west-bengal,1969,34,BALURGHAT,DAS SAILENDRA,parties.IN.PSP,PSP,691,1.43,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-34,west-bengal,1969,34,BALURGHAT,BIRENDRA LAL DEY SIRCAR,parties.IN.NDF,NDF,320,0.66,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
