entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-west-bengal-108,west-bengal,1969,BISHNUPUR EAST,70677,46934,66.41,SUNDAR KUMAR HASKAR,parties.IN.CPIM,CPM,22984,48.97,SATISH CHANDRA GAYAN,parties.IN.INC,INC,20948,2036,4.34,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-109,west-bengal,1969,FALTA,77749,54478,70.07,JYOTISH ROY,parties.IN.CPIM,CPM,31348,57.54,SUDHANSHU BHUSAN DAS,parties.IN.INC,INC,23130,8218,15.08,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-11,west-bengal,1969,ALIPURDUARS,75954,48330,63.63,NANI BHATTACHARYA,parties.IN.RSP,RSP,24784,51.28,DHIRENDRA KUMAR BHOWMIK,parties.IN.INC,INC,22883,1901,3.93,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-110,west-bengal,1969,DIAMOND HARBOUR,78934,56622,71.73,ABDUL QUIYOM MOLLA,parties.IN.CPIM,CPM,32094,56.68,SANKARI PRASAD MONDAL,parties.IN.INC,INC,21654,10440,18.44,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-111,west-bengal,1969,MAGRAHAT EAST,76391,59559,77.97,RADHIKA RAJAN PRAMANIK,parties.IN.CPIM,CPM,30523,51.25,ARDHENDU SEKHAR NASKAR,parties.IN.INC,INC,28549,1974,3.32,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-112,west-bengal,1969,MAGRAHAT WEST,80016,58973,73.7,SACHINDRANATH MONDAL,parties.IN.BAC,BAC,20126,34.13,SUDHENDU MUNDLE,parties.IN.LKD,LKD,15520,4606,7.81,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-113,west-bengal,1969,KULPI,72777,49899,68.56,MURARI MOHAN HALDER,parties.IN.BAC,BAC,25207,50.52,N.K. HALDER S/O G. HALDER,parties.IN.INC,INC,22742,2465,4.94,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-114,west-bengal,1969,MATHURAPUR,82146,61466,74.83,RENUPADA HALDER,parties.IN.SUCI,SUC,31283,50.89,BRINDABAN GAYEN,parties.IN.INC,INC,29770,1513,2.46,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-115,west-bengal,1969,PATHARPRATIMA,78937,59611,75.52,RABIN MONDAL,parties.IN.SUCI,SUC,33981,57,HARI SADHAN MONDAL,parties.IN.INC,INC,23237,10744,18.02,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-116,west-bengal,1969,KAKDWIP,78879,60513,76.72,HANSADHWAJ DHARA,parties.IN.INC,INC,30114,49.76,HARISHIKESH MAITY,parties.IN.CPIM,CPM,26848,3266,5.39,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-117,west-bengal,1969,SAGAR,73930,60097,81.29,GOBARDHAN DINGAL,parties.IN.BAC,BAC,36310,60.42,TRILOKES MISRA,parties.IN.INC,INC,23787,12523,20.84,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-118,west-bengal,1969,BIJPUR,73380,54417,74.16,JAGADISH CHANDRA DAS,parties.IN.CPIM,CPM,27956,51.37,BIJESH CHANDRA SEN,parties.IN.INC,INC,26120,1836,3.37,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-119,west-bengal,1969,NAIHATI,90673,67378,74.31,GOPAL BASU,parties.IN.CPIM,CPM,37481,55.63,GOLOKESH BHATTACHARJEE,parties.IN.INC,INC,29073,8408,12.48,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-12,west-bengal,1969,FALAKATA,66971,37047,55.32,JAGADANANDA ROY,parties.IN.INC,INC,21792,58.82,NRIPENDRA NARAYAN ROY,parties.IN.SSP,SSP,9704,12088,32.63,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-120,west-bengal,1969,BHATPARA,102094,67381,66,SITARAM GUPTA,parties.IN.CPIM,CPM,33554,49.8,DAYARAM BERI,parties.IN.INC,INC,31318,2236,3.32,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-121,west-bengal,1969,NOAPARA,81075,59477,73.36,JAMINI BHUSON SAHA,parties.IN.CPIM,CPM,32718,55.01,SUVENDU ROY,parties.IN.INC,INC,25385,7333,12.33,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-122,west-bengal,1969,TITAGARH,80834,53638,66.36,MOHAMMED AMIN,parties.IN.CPIM,CPM,30723,57.28,KRISHNA KUMAR SHUKLA,parties.IN.INC,INC,22700,8023,14.96,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-123,west-bengal,1969,KHARDAH,84350,61595,73.02,SADHAN KUMAR CHAKRABORTY,parties.IN.CPIM,CPM,35325,57.35,BAIDYANATH GHOSE,parties.IN.INC,INC,25718,9607,15.6,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-124,west-bengal,1969,PANIHATI,112274,76523,68.16,G.K. BHATTACHARYYA,parties.IN.CPIM,CPM,53346,69.71,SYAM SUNDAR BANERJEE,parties.IN.INC,INC,22029,31317,40.92,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-125,west-bengal,1969,KAMARHATI,93751,66275,70.69,RADHIKA RANJAN BANERJEE,parties.IN.CPIM,CPM,43111,65.05,AJOY GHOSAL,parties.IN.INC,INC,22607,20504,30.94,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-126,west-bengal,1969,BARANAGAR,94410,73247,77.58,JYOTI BASU,parties.IN.CPIM,CPM,45261,61.79,A.N. BHATTACHARJEE,parties.IN.INC,INC,27669,17592,24.02,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-127,west-bengal,1969,DUM DUM,107427,76026,70.77,TARUN KUMAR SEN GUPTA,parties.IN.CPIM,CPM,45159,59.4,BIRENDRA PRASAD GUHA,parties.IN.INC,INC,30867,14292,18.8,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-128,west-bengal,1969,COSSIPUR,84806,50815,59.92,BASU VISHNUGOPAL,parties.IN.CPIM,CPM,25304,49.8,SUSHIL KUMAR PAUL,parties.IN.INC,INC,25109,195,0.39,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-129,west-bengal,1969,SHAMPUKUR,75469,50599,67.05,BASU HEMANTA KUMAR,parties.IN.AIFB,FBL,27604,54.55,GOBINDA CHANDRA DEV,parties.IN.INC,INC,22806,4798,9.48,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-13,west-bengal,1969,MADARIHAT,64104,34720,54.16,A . H . BESTERWITCOH,parties.IN.RSP,RSP,16021,46.14,DHIRENDRA NARJINARAI,parties.IN.INC,INC,15365,656,1.89,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-130,west-bengal,1969,JORABAGAN,98100,58183,59.31,ROY NEPAL CHANDRA,parties.IN.INC,INC,29381,50.5,CHATTERJEE HARA PRASAD,parties.IN.CPIM,CPM,28315,1066,1.83,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-131,west-bengal,1969,JORASANKO,85093,47187,55.45,DEOKINANDAN PODDAR,parties.IN.INC,INC,21092,44.7,GUPTA SHYAMSUNDER,parties.IN.AIFB,FBL,16595,4497,9.53,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-132,west-bengal,1969,BARA BAZAR,93277,46887,50.27,SARAOGI RAM KRISHNA,parties.IN.INC,INC,26018,55.49,LAKHOTIA RAMNIWAS,parties.IN.BJS,BJS,11786,14232,30.35,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-133,west-bengal,1969,BOW BAZAR,75686,38187,50.45,BIJOY SINGH NAHAR,parties.IN.INC,INC,21389,56.01,D.C. BHOWMICK,parties.IN.AIFB,FBL,13460,7929,20.76,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-134,west-bengal,1969,CHOWRINGHEE,66254,36205,54.65,RAY SIDDHARTHA SHANKAR,parties.IN.INC,INC,20937,57.83,AKANTALAL SINGH,parties.IN.IND,IND,15268,5669,15.66,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-135,west-bengal,1969,KABITIRTHA,81770,54297,66.4,KALIMUDDIN SHAMS,parties.IN.AIFB,FBL,31819,58.6,SATYA NARAYAN GHOSAL,parties.IN.INC,INC,21029,10790,19.87,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-136,west-bengal,1969,ALIPORE,80784,50469,62.47,MANI SANYAL,parties.IN.CPI,CPI,25484,50.49,NARENDAR NATH SEN,parties.IN.INC,INC,24786,698,1.38,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-137,west-bengal,1969,KALIGHAT,77891,50987,65.46,SADHAN GUPTA,parties.IN.CPIM,CPM,28133,55.18,BIVA MITRA,parties.IN.INC,INC,22854,5279,10.36,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-138,west-bengal,1969,RASHBEHARI AVENUE,64856,39394,60.74,BEJOY KUMAR BANERJEE,parties.IN.IND,IND,22057,55.99,HARENDRA NATH GHOSH,parties.IN.INC,INC,17337,4720,11.98,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-139,west-bengal,1969,TOLLYGUNGE,80302,57492,71.59,NIRANJAN SEN GUPTA,parties.IN.CPIM,CPM,36202,62.97,DAS GUPTA ARABINDA PRASAD,parties.IN.INC,INC,20319,15883,27.63,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-14,west-bengal,1969,DHUPGURI,69224,38017,54.92,ANILDHAR GUMA NEOGI,parties.IN.SSP,SSP,18686,49.15,KAMINI MOHAN ROY,parties.IN.INC,INC,17292,1394,3.67,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-140,west-bengal,1969,DHAKURIA,79090,50715,64.12,SOMNATH LAHIRI,parties.IN.CPI,CPI,31344,61.8,DEBAPROSAD CHATTERJEE,parties.IN.INC,INC,19371,11973,23.6,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-141,west-bengal,1969,BALLYGUNGE,66481,41003,61.68,JYOTIBHUSAN BHATTACHARYA,parties.IN.WPI,WPI,22941,55.95,RANADEB CHOUDHURI,parties.IN.INC,INC,17858,5083,12.4,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-142,west-bengal,1969,BELIAGHATA SOUTH,65070,42444,65.23,MANRANJAN BARAL,parties.IN.CPIM,CPM,21511,50.68,GANESH PROSAD ROY,parties.IN.INC,INC,19999,1512,3.56,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-143,west-bengal,1969,ENTALLY,60062,38290,63.75,A.M.O. GHANI,parties.IN.CPI,CPI,22399,58.5,MD. ZAHID,parties.IN.INC,INC,12521,9878,25.8,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-144,west-bengal,1969,TALTOLA,68172,37574,55.12,ABUL HASSAN,parties.IN.CPIM,CPM,22506,59.9,KARAM HOSSAIN,parties.IN.INC,INC,14476,8030,21.37,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-145,west-bengal,1969,SEALDAH,83074,50247,60.48,JATIN CHAKRAVORTY,parties.IN.RSP,RSP,27797,55.32,PRATAP CHANDRA CHUNDER,parties.IN.INC,INC,22450,5347,10.64,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-146,west-bengal,1969,VIDYASAGAR,73040,43655,59.77,SAMAR KUMAR PUDRA,parties.IN.CPIM,CPM,26152,59.91,MRINAL CHANDRA SARBADHIKAR,parties.IN.INC,INC,17017,9135,20.93,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-147,west-bengal,1969,BELIAGHATA NORTH,68735,47342,68.88,KRISHNAPADA GHOSH,parties.IN.CPIM,CPM,31294,66.1,BISWAS SANKULAL,parties.IN.INC,INC,15579,15715,33.19,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-148,west-bengal,1969,MANICKTOLA,81526,54260,66.56,ILA MITRA,parties.IN.CPI,CPI,31841,58.68,PRADIP KUMAR SARKAR,parties.IN.INC,INC,21646,10195,18.79,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-149,west-bengal,1969,BURTOLA,81124,47991,59.16,NIKHIL DAS,parties.IN.RSP,RSP,26520,55.26,AJIT KUMAR PANJA,parties.IN.INC,INC,21471,5049,10.52,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-15,west-bengal,1969,NAGRAKATA,58425,30893,52.88,BUDHU BHAGAT,parties.IN.INC,INC,15001,48.56,PUNAI URAON,parties.IN.CPIM,CPM,12439,2562,8.3,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-150,west-bengal,1969,BELGACHIA,82809,55990,67.61,LAKSHMICHARAN SEN,parties.IN.CPIM,CPM,34504,61.63,SUCHIT KUMAR SUR,parties.IN.INC,INC,21486,13018,23.26,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-151,west-bengal,1969,BALLY,105645,63532,60.14,PATIT PABAN PATHAK,parties.IN.CPIM,CPM,33912,53.38,SAILENDRA NATH MUKHERJEE,parties.IN.INC,INC,28633,5279,8.31,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-152,west-bengal,1969,HOWRAH NORTH,83874,53109,63.32,NIRMAL KUMAR MUKHERJEE,parties.IN.INC,INC,26262,49.45,CHITABRATA MAJUNDAR,parties.IN.CPIM,CPM,26023,239,0.45,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-153,west-bengal,1969,HOWRAH CENTRAL,76321,48469,63.51,ANADI DAS,parties.IN.RCI,RCI,28522,58.85,DWIJENDRA NATH MITRA,parties.IN.INC,INC,19419,9103,18.79,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-154,west-bengal,1969,HOWRAH SOUTH,84724,53960,63.69,PRALAY TALUKDAR,parties.IN.CPIM,CPM,30307,56.17,B.K. BHATTACHARYA,parties.IN.INC,INC,23270,7037,13.05,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-155,west-bengal,1969,PANCHLA,87335,59411,68.03,KANAI LAL BHATTACHARYYA,parties.IN.AIFB,FBL,39810,67.01,MRITUNJOY BANERJEE,parties.IN.INC,INC,19601,20209,34.02,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-156,west-bengal,1969,DOMJUR,81742,61503,75.24,JOYKESH MUKHERJEE,parties.IN.CPIM,CPM,35946,58.45,AHMED HOSSAIN MONDAL,parties.IN.INC,INC,24966,10980,17.86,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-157,west-bengal,1969,JAGATBALLAVPUR,70440,52199,74.1,TARAPADA DEY,parties.IN.CPIM,CPM,31572,60.48,AMRITA LAL HAZRA,parties.IN.INC,INC,20627,10945,20.96,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-158,west-bengal,1969,PANCHLA,72820,51051,70.11,BIBHUTI BHUSHIN GHOSH,parties.IN.AIFB,FBL,32408,63.48,PASUPATI MUKHOPADHYA,parties.IN.INC,INC,18233,14175,27.76,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-159,west-bengal,1969,SANKRAIL,69630,50827,73,HARAN CHANDRA HAZRA,parties.IN.CPIM,CPM,30997,60.99,NITYANANDA BHUNIYA,parties.IN.INC,INC,18933,12064,23.74,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-16,west-bengal,1969,MAINAGURI,66776,37939,56.82,JAJNESWAR RAY,parties.IN.INC,INC,16816,44.32,PANCHANAN MALLICK,parties.IN.PSP,PSP,12173,4643,12.23,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-160,west-bengal,1969,ULUBERIA NORTH,80662,52186,64.7,KALIPADA MONDAL,parties.IN.AIFB,FBL,33944,65.04,GOBINDA SINGH,parties.IN.INC,INC,18242,15702,30.08,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-161,west-bengal,1969,ULUBERIA SOUTH,76633,55562,72.5,BISWANATH DAS GHOSE,parties.IN.AIFB,FBL,33208,59.77,ABANI KUMAR BASU,parties.IN.INC,INC,22354,10854,19.54,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-162,west-bengal,1969,SHYAMPUR,77092,60690,78.72,SASABINDU BORA,parties.IN.AIFB,FBL,31009,51.09,MURARI MOHAN MANNA,parties.IN.INC,INC,29681,1328,2.18,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-163,west-bengal,1969,BANGNAN,70274,52529,74.75,NIRUPAMA CHATTERJEE,parties.IN.CPIM,CPM,32316,61.52,RANJIT GHOSH CHOWDHURY,parties.IN.INC,INC,20213,12103,23.04,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-164,west-bengal,1969,KALYANPUR,73622,53271,72.36,SUNIL KUMAR MITRA,parties.IN.BAC,BAC,30140,56.58,ARABINDA ROY,parties.IN.INC,INC,21949,8191,15.38,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-165,west-bengal,1969,AMTA,76921,51926,67.51,NITAI BHANDARI,parties.IN.CPIM,CPM,29454,56.72,HARANATH CHAKRABARTY,parties.IN.INC,INC,21027,8427,16.23,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-166,west-bengal,1969,UDAYNARAYANPUR,72523,52066,71.79,PANNA LAL MAJI,parties.IN.CPIM,CPM,29867,57.36,SATISH CHANDRA SAMANTA,parties.IN.INC,INC,22199,7668,14.72,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-167,west-bengal,1969,JANGIPARA,70434,48299,68.57,MANINDA NATH JANA,parties.IN.CPIM,CPM,27841,57.64,KANAI LALL DEV,parties.IN.INC,INC,19586,8255,17.09,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-168,west-bengal,1969,CHANDITALA,68466,44706,65.3,MOHAMED ABDUL LATIF,parties.IN.IND,IND,30500,68.22,AHIBHUSAN CHATTOPADHYAY,parties.IN.INC,INC,14206,16294,36.44,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-169,west-bengal,1969,UTTARAPARA,77578,54031,69.65,MONORANJAN HAZRA,parties.IN.CPIM,CPM,33070,61.21,N.N. MUKHOPADHYA,parties.IN.INC,INC,19974,13096,24.24,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-17,west-bengal,1969,MAL,68833,39861,57.91,ANTONI TOPNO,parties.IN.INC,INC,22706,56.96,ARJUN ORAON,parties.IN.CPI,CPI,12105,10601,26.59,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-170,west-bengal,1969,SERAMPORE,86170,60827,70.59,PANCHUGOPAL BHADURI,parties.IN.CPI,CPI,32590,53.58,GOPAL DAS NAG,parties.IN.INC,INC,26224,6366,10.47,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-171,west-bengal,1969,CHAMPDANI,76252,53851,70.62,HARIPADA MUKHERJEE,parties.IN.CPIM,CPM,31599,58.68,BYOMAKES MAJUMDAR,parties.IN.INC,INC,22252,9347,17.36,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-172,west-bengal,1969,CHANDERNAGORE,78209,56186,71.84,BHABANI MUKEHJEE,parties.IN.CPIM,CPM,32572,57.97,BRAHMA BARAN GHOSE,parties.IN.INC,INC,22381,10191,18.14,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-173,west-bengal,1969,SINGUR,69243,56169,81.12,GOPAL BANDOPADHAYA,parties.IN.CPIM,CPM,32593,58.03,PRABHAKAR PAL,parties.IN.INC,INC,23576,9017,16.06,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-174,west-bengal,1969,HARIPAL,62271,46124,74.07,AMALES CHADRA HAZUMDAR,parties.IN.SSP,SSP,21594,46.82,NETAI CHADRA BANDOPADHYA,parties.IN.INC,INC,17449,4145,8.99,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-175,west-bengal,1969,CHINSURAH,86944,55594,63.94,SAMBHU CHARAN BHOSE,parties.IN.AIFB,FBL,35961,64.69,TARA SANKAR CHATTOPADHYAY,parties.IN.INC,INC,18717,17244,31.02,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-176,west-bengal,1969,POLBA,73644,51621,70.1,BRAJO GOPAL NEOGY,parties.IN.CPIM,CPM,26592,51.51,S.P. MUKHOPADHYAY,parties.IN.INC,INC,22241,4351,8.42,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-177,west-bengal,1969,BALAGARH,66535,48438,72.8,HBINASH PRAMANIK,parties.IN.CPIM,CPM,29264,60.42,HAREKRISHNA DAS,parties.IN.INC,INC,19174,10090,20.84,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-178,west-bengal,1969,PANDUA,68219,47625,69.81,DEB NARAYAN CHAKRABARTY,parties.IN.CPIM,CPM,27590,57.93,KUNDU RAJ NARAYAN,parties.IN.INC,INC,19756,7834,16.45,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-179,west-bengal,1969,DHANIAKHALI,68717,48518,70.61,KRIPA SINDHU SAHA,parties.IN.AIFB,FBL,27271,56.21,BAIDYA NATH SAMA,parties.IN.INC,INC,21247,6024,12.42,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-18,west-bengal,1969,JALPAIGURI,74869,54488,72.78,NARES CHANDRA CHAKRAVORTY,parties.IN.CPI,CPI,27896,51.2,KHAGENDRA NATH DAS GUPTA,parties.IN.INC,INC,25020,2876,5.28,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-180,west-bengal,1969,TARAKESWAR,66093,52383,79.26,RAM CHATTERJEE,parties.IN.MFB,MFB,27143,51.82,KANAILAL TAH,parties.IN.INC,INC,25007,2136,4.08,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-181,west-bengal,1969,PURSURAH,75701,56770,74.99,SANTI MOHUN ROY,parties.IN.INC,INC,29650,52.23,GOUR MOHAN GANGULI,parties.IN.CPI,CPI,26358,3292,5.8,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-182,west-bengal,1969,KHANAKUL,71378,47824,67,MADAN SAHA,parties.IN.CPIM,CPM,25669,53.67,BASUDEV HAJRA,parties.IN.INC,INC,20811,4858,10.15,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-183,west-bengal,1969,ARAMBAGH,77867,60617,77.85,PRAFULLA CHANDRA SEN,parties.IN.INC,INC,37495,61.86,AJOY KUMAR MUKHOPADHYAY,parties.IN.BAC,BAC,22231,15264,25.19,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-184,west-bengal,1969,GOGHAT,71960,43951,61.08,AJIT KUMAR BISWAS,parties.IN.AIFB,FBL,23775,54.09,MADAN MEDDYA,parties.IN.INC,INC,20176,3599,8.18,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-185,west-bengal,1969,CHANDRAKONA,66835,47996,71.81,SAROSHI CHOUDHURY,parties.IN.CPIM,CPM,27313,56.91,HARIDAS MANDAL,parties.IN.INC,INC,20683,6630,13.82,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-186,west-bengal,1969,GHATAL,65363,45413,69.48,NANDA RANI DAL,parties.IN.CPIM,CPM,28885,63.61,NIRMALENDU DOLOI,parties.IN.INC,INC,16528,12357,27.22,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-187,west-bengal,1969,DASPUR,78112,55626,71.21,MRIGENDRA BHATTACHARJYA,parties.IN.CPIM,CPM,29426,52.9,BANKIM CHANDRA SASMAL,parties.IN.INC,INC,26200,3226,5.8,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-188,west-bengal,1969,PANSKURA WEST,72705,57099,78.54,AHINDRA MISHRA,parties.IN.BAC,BAC,32070,56.17,HAREKRISHNA PATTANAYEK,parties.IN.INC,INC,25029,7041,12.34,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-189,west-bengal,1969,PANSKURA EAST,72051,56406,78.29,GEETA MUKHOPADHYAY,parties.IN.CPI,CPI,35978,63.78,SYAMADAS BHATTACHERJEE,parties.IN.INC,INC,20428,15550,27.56,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-19,west-bengal,1969,RAJGANJ,67917,40229,59.23,KIRAN CHANDRA ROY,parties.IN.INC,INC,22365,55.59,BHABENDRA NATH ROY HAKIM,parties.IN.SSP,SSP,14685,7680,19.09,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-190,west-bengal,1969,MOYNA,77977,60517,77.61,KANAI BHOWMICK,parties.IN.CPI,CPI,35749,59.07,PRANAB BAHUBALINDRA,parties.IN.INC,INC,24768,10981,18.14,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-191,west-bengal,1969,TAMLUK,72746,53999,74.23,AJOY KUMAR MIKHOPADHYAY,parties.IN.BAC,BAC,41094,76.1,KUMAR CHADRA JANA,parties.IN.INC,INC,12905,28189,52.2,src-0c1b8f274551,minor,
