entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Lovekush Kumar,parties.IN.BJP,BJP,36838,39.96,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Satish Kumar,parties.IN.SP,SP,26931,29.21,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Dinesh Kumar,parties.IN.BSP,BSP,24023,26.06,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Doonger Singh,parties.IN.INC,INC,1650,1.79,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Manoj,parties.IN.IND,IND,1339,1.45,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Munne Singh,parties.IN.IND,IND,471,0.51,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Ravinder Singh Ravi,parties.IN.UNK,BKKGP,357,0.39,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Hargovind,parties.IN.ABHM,ABHM,321,0.35,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Asharam,parties.IN.IND,IND,123,0.13,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Samar Pal,parties.IN.IND,IND,75,0.08,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-20,uttar-pradesh,1998,20,NAGINA,Amar Singh,parties.IN.IND,IND,56,0.06,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Ram Chander Yadav,parties.IN.SP,SP,36908,32.75,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Dr. Brij Bhushan Manitri,parties.IN.BJP,BJP,33776,29.97,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Dinesh Pratap Singh,parties.IN.BSP,BSP,33195,29.46,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Ram Balak Chaurasiya,parties.IN.SAD,AD,3122,2.77,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Triloki,parties.IN.IND,IND,2172,1.93,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Makhan Lal Yadav,parties.IN.CPI,CPI,1566,1.39,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Hanuman Prasad Tripathi,parties.IN.INC,INC,1108,0.98,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Bawandali,parties.IN.IND,IND,247,0.22,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Keshav Ram,parties.IN.IND,IND,245,0.22,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Bhagavti,parties.IN.IND,IND,229,0.2,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Sant Ram,parties.IN.IND,IND,75,0.07,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1998,136,MILKIPUR,Dr. Ramnarain Verma,parties.IN.IND,IND,50,0.04,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1998,155,TULSIPUR,Kamlesh Kumar Singh,parties.IN.BJP,BJP,40016,39.01,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1998,155,TULSIPUR,Abdul Mashhood Khan Alias Masood Bhayya,parties.IN.SP,SP,36007,35.1,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1998,155,TULSIPUR,Ziledar Verma,parties.IN.BSP,BSP,16264,15.86,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1998,155,TULSIPUR,Ahmad Hasan,parties.IN.INC,INC,3295,3.21,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1998,155,TULSIPUR,Abdul Muied Khan,parties.IN.IND,IND,2893,2.82,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1998,155,TULSIPUR,Riyaj A.,parties.IN.IND,IND,2371,2.31,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1998,155,TULSIPUR,Suresh Singh,parties.IN.IND,IND,343,0.33,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1998,155,TULSIPUR,Abdul Azij Khan,parties.IN.IND,IND,244,0.24,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
