entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1993,1,SHEOPUR,RAMA SHANKAR BHARDWAJ,parties.IN.BJP,BJP,27972,35.72,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1993,1,SHEOPUR,BRIJ RAJ SINGH CHOUHAN,parties.IN.INC,INC,22488,28.71,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1993,1,SHEOPUR,MOOL CHAND RAWAT,parties.IN.JD,JD,18983,24.24,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1993,1,SHEOPUR,JAGDISH,parties.IN.BSP,BSP,7154,9.13,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1993,1,SHEOPUR,MURLIDHAR MASTOORIYA,parties.IN.IND,IND,758,0.97,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1993,1,SHEOPUR,MATA DIN,parties.IN.DDP,DDP,607,0.78,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1993,1,SHEOPUR,BAHADUR SINGH CHOUHAN,parties.IN.SP,SP,357,0.46,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1993,2,VIJAIPUR,RAM NIVAS RAWAT,parties.IN.INC,INC,32244,38.85,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1993,2,VIJAIPUR,DURGA LAL,parties.IN.BJP,BJP,24074,29.01,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1993,2,VIJAIPUR,LALPATI SINGH KUSHWAH,parties.IN.BSP,BSP,21556,25.97,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1993,2,VIJAIPUR,PURAN,parties.IN.IND,IND,3506,4.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
