entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,D.N.SINGH,parties.IN.CPI,CPI,25660,39.88,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,V.N.SINGH,parties.IN.IND_I,IND(I),19762,30.72,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,M.K.SINGH,parties.IN.JP,JNP,9619,14.95,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,G.SINGH,parties.IN.INC,INC,3652,5.68,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,K.D.RAI,parties.IN.BSP,BSP,3562,5.54,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,B.K.AZAD,parties.IN.IND,IND,464,0.72,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,S.SINGH,parties.IN.IND,IND,421,0.65,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,V.S.TANTI,parties.IN.IND,IND,360,0.56,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,S.N.JHAAMIN,parties.IN.IND,IND,260,0.4,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,B.P.SINGH,parties.IN.IND,IND,201,0.31,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,M.N.SINGH,parties.IN.IND,IND,169,0.26,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,R.C.MISSER,parties.IN.IND,IND,130,0.2,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-bihar-104,bihar,1979,104,MATIHANI,S.DEVI(W),parties.IN.IND,IND,77,0.12,13,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
