entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-mizoram-9,mizoram,1987,9,LUNGLEI NORTH,L. NGURCHHINA,parties.IN.IND,IND,2514,44.08,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-9,mizoram,1987,9,LUNGLEI NORTH,LALHMINGTHANGA,parties.IN.UNK,PPC,1803,31.61,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-9,mizoram,1987,9,LUNGLEI NORTH,RODINGLIANA,parties.IN.INC,INC,1206,21.15,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-9,mizoram,1987,9,LUNGLEI NORTH,T. NGHAKLIANA,parties.IN.IND,IND,180,3.16,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-10,mizoram,1987,10,TAWIPUI,SIAMLIANA,parties.IN.IND,IND,3092,49.19,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-10,mizoram,1987,10,TAWIPUI,THANCHHUMA,parties.IN.INC,INC,1793,28.52,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-10,mizoram,1987,10,TAWIPUI,C. THANGCHUAILOVA,parties.IN.UNK,PPC,1197,19.04,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-10,mizoram,1987,10,TAWIPUI,H. ROHMINGLIANA,parties.IN.IND,IND,204,3.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-11,mizoram,1987,11,VANVA,K. THANFIANGA,parties.IN.IND,IND,1889,40.61,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-11,mizoram,1987,11,VANVA,R. SANGKAWIA,parties.IN.UNK,PPC,1368,29.41,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-11,mizoram,1987,11,VANVA,H. THANGKIMA,parties.IN.INC,INC,1348,28.98,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-11,mizoram,1987,11,VANVA,ZANGHINA,parties.IN.IND,IND,47,1.01,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-12,mizoram,1987,12,HNAHTHIAL,VANLALNGHAKA,parties.IN.INC,INC,1962,37.68,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-12,mizoram,1987,12,HNAHTHIAL,R. LALTHANGLIANA,parties.IN.IND,IND,1705,32.74,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-12,mizoram,1987,12,HNAHTHIAL,LAL HARIMA,parties.IN.UNK,PPC,1540,29.58,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-13,mizoram,1987,13,NORTH VANLAIPHAI,LALRINMAWIA,parties.IN.IND,IND,2170,43.41,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-13,mizoram,1987,13,NORTH VANLAIPHAI,C. L. RUALA,parties.IN.INC,INC,1733,34.67,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-13,mizoram,1987,13,NORTH VANLAIPHAI,LALLAWMSANGA ZADENG,parties.IN.UNK,PPC,1096,21.92,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-14,mizoram,1987,14,KHAWBUNG,K. VANLALAUVA,parties.IN.IND,IND,2464,36.84,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-14,mizoram,1987,14,KHAWBUNG,C. LALSAWIVELA,parties.IN.UNK,PPC,2196,32.83,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-14,mizoram,1987,14,KHAWBUNG,F. LALTHLAMUANA,parties.IN.INC,INC,1865,27.88,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-14,mizoram,1987,14,KHAWBUNG,THANGCHUNGNUNGA,parties.IN.IND,IND,164,2.45,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-15,mizoram,1987,15,CHAMPHAI,ZORAMTHANGA,parties.IN.IND,IND,3289,37.63,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-15,mizoram,1987,15,CHAMPHAI,LALDUHAWMA,parties.IN.IND,IND,2014,23.04,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-15,mizoram,1987,15,CHAMPHAI,V. LAICHHINGA,parties.IN.UNK,PPC,1821,20.84,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-15,mizoram,1987,15,CHAMPHAI,LALHLIRA,parties.IN.INC,INC,1616,18.49,4,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-16,mizoram,1987,16,KHAWHAI,R. LALAWIA,parties.IN.IND,IND,1984,42.83,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-16,mizoram,1987,16,KHAWHAI,LALBIAKZUALA,parties.IN.INC,INC,1797,38.8,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-16,mizoram,1987,16,KHAWHAI,R. THANGMAWIA,parties.IN.UNK,PPC,851,18.37,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-17,mizoram,1987,17,SAITUAL,ANDREW L. HERLIANA,parties.IN.IND,IND,1955,42.9,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-17,mizoram,1987,17,SAITUAL,KENNETH CHAWNGLIANA,parties.IN.UNK,PPC,1306,28.66,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-17,mizoram,1987,17,SAITUAL,K. LALHMACHHAUANA,parties.IN.INC,INC,1266,27.78,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-17,mizoram,1987,17,SAITUAL,ROCHHUNGA RALTE,parties.IN.IND,IND,30,0.66,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-18,mizoram,1987,18,KHAWZAWL,TAWNLUIA,parties.IN.IND,IND,3009,57.39,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-18,mizoram,1987,18,KHAWZAWL,RCOHHUNGA RALTE,parties.IN.IND,IND,1268,24.18,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-18,mizoram,1987,18,KHAWZAWL,MAWIZUALA,parties.IN.INC,INC,953,18.18,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-18,mizoram,1987,18,KHAWZAWL,VANHLITA,parties.IN.UNK,PPC,13,0.25,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-19,mizoram,1987,19,NGOPA,ZOSIAMA PACHUAU,parties.IN.UNK,PPC,2946,38.26,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-19,mizoram,1987,19,NGOPA,H. ROHLUNA,parties.IN.INC,INC,2393,31.08,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-19,mizoram,1987,19,NGOPA,LALHMINGLIANA,parties.IN.IND,IND,2117,27.5,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-19,mizoram,1987,19,NGOPA,LALSANGLURA,parties.IN.IND,IND,243,3.16,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-20,mizoram,1987,20,SUANGPUILAWN,VANLALNGENA,parties.IN.INC,INC,2036,38.97,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-20,mizoram,1987,20,SUANGPUILAWN,THENPHUNGA SAILO,parties.IN.UNK,PPC,2016,38.59,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-20,mizoram,1987,20,SUANGPUILAWN,LALPIANDENGA,parties.IN.IND,IND,891,17.06,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-20,mizoram,1987,20,SUANGPUILAWN,R. C. THANGZELA,parties.IN.IND,IND,278,5.32,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-20,mizoram,1987,20,SUANGPUILAWN,J. LALDINLIANA,parties.IN.IND,IND,3,0.06,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-21,mizoram,1987,21,RATU,LALRINCHHANA,parties.IN.IND,IND,3101,42.6,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-21,mizoram,1987,21,RATU,R. THANGLIANA,parties.IN.INC,INC,2269,31.17,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-21,mizoram,1987,21,RATU,J. THANHLIRA,parties.IN.UNK,PPC,1724,23.68,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-21,mizoram,1987,21,RATU,DARCHUNGNUNGA,parties.IN.IND,IND,116,1.59,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-21,mizoram,1987,21,RATU,L. T. CHHUNGA,parties.IN.IND,IND,70,0.96,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-22,mizoram,1987,22,KAWNPUI,LALKHAWNGHMA,parties.IN.IND,IND,2814,38.59,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-22,mizoram,1987,22,KAWNPUI,VAIVENGA,parties.IN.INC,INC,2408,33.02,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-22,mizoram,1987,22,KAWNPUI,F. LALMAMA,parties.IN.UNK,PPC,1938,26.58,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-22,mizoram,1987,22,KAWNPUI,CHALKAIA,parties.IN.IND,IND,132,1.81,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-23,mizoram,1987,23,KOLASIB,AICHHINGA,parties.IN.IND,IND,2609,46.93,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-23,mizoram,1987,23,KOLASIB,LALSAWTA,parties.IN.INC,INC,1485,26.71,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-23,mizoram,1987,23,KOLASIB,K. BIAKCHUNGNUNGA,parties.IN.UNK,PPC,1260,22.67,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-23,mizoram,1987,23,KOLASIB,F. LALZARMAWIA,parties.IN.IND,IND,205,3.69,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-24,mizoram,1987,24,BILKHAWTHLIR,VANLALHRUAIA,parties.IN.IND,IND,1541,36.06,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-24,mizoram,1987,24,BILKHAWTHLIR,ZALAWMA,parties.IN.INC,INC,1397,32.69,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-24,mizoram,1987,24,BILKHAWTHLIR,K. THANGKIMA,parties.IN.UNK,PPC,843,19.72,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-24,mizoram,1987,24,BILKHAWTHLIR,ROSIAMHNUNA,parties.IN.IND,IND,395,9.24,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-24,mizoram,1987,24,BILKHAWTHLIR,MALSAWMA RALCHHUN,parties.IN.IND,IND,98,2.29,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-25,mizoram,1987,25,LOKICHERRA,J. THANGHUAMA,parties.IN.IND,IND,2176,46.45,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-25,mizoram,1987,25,LOKICHERRA,T. C. PACHHUNGA,parties.IN.INC,INC,1508,32.19,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-25,mizoram,1987,25,LOKICHERRA,LALNUNMAWIA,parties.IN.UNK,PPC,777,16.58,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-25,mizoram,1987,25,LOKICHERRA,F. C. NGHINA,parties.IN.IND,IND,145,3.09,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-25,mizoram,1987,25,LOKICHERRA,DARKHUMA,parties.IN.IND,IND,79,1.69,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-26,mizoram,1987,26,KAWRTHAH,SAIKAPTHIANGA,parties.IN.INC,INC,2111,47.2,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-26,mizoram,1987,26,KAWRTHAH,P. LALAPA,parties.IN.IND,IND,1368,30.59,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-26,mizoram,1987,26,KAWRTHAH,J. LALTHANGLIANA,parties.IN.UNK,PPC,894,19.99,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-26,mizoram,1987,26,KAWRTHAH,C. LALLUNGMUANA,parties.IN.IND,IND,99,2.21,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-27,mizoram,1987,27,MAMIT,K. ZAHUNGLIANA,parties.IN.IND,IND,2193,37.93,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-27,mizoram,1987,27,MAMIT,LALHUTHANGA,parties.IN.INC,INC,1962,33.93,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-27,mizoram,1987,27,MAMIT,F. LALNIENGA,parties.IN.UNK,PPC,1378,23.83,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-27,mizoram,1987,27,MAMIT,NEIHCHHUNGA,parties.IN.IND,IND,249,4.31,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-28,mizoram,1987,28,PHULDUNGSEI,LIANSUAMA,parties.IN.INC,INC,3025,47.78,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-28,mizoram,1987,28,PHULDUNGSEI,DARCHIAUVA,parties.IN.IND,IND,2071,32.71,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-28,mizoram,1987,28,PHULDUNGSEI,P. LALTHANGZAUVA,parties.IN.UNK,PPC,1235,19.51,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-29,mizoram,1987,29,SATEEK(ST),THANKIMA,parties.IN.MNF,MNF,3160,61.09,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-29,mizoram,1987,29,SATEEK(ST),VANLELNGAIA,parties.IN.INC,INC,1445,27.93,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-29,mizoram,1987,29,SATEEK(ST),C.CHAQNGKUNGA,parties.IN.UNK,PPC,568,10.98,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-30,mizoram,1987,30,SERCHHIP,LALTHANHAWLA,parties.IN.INC,INC,2711,37.42,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-30,mizoram,1987,30,SERCHHIP,LALRAWNLIANA,parties.IN.IND,IND,2480,34.24,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-30,mizoram,1987,30,SERCHHIP,C. VULLUAIA,parties.IN.UNK,PPC,2025,27.95,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-30,mizoram,1987,30,SERCHHIP,PAUL T. K. DAWNGA,parties.IN.IND,IND,28,0.39,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-31,mizoram,1987,31,LUNGPHO,K. L. LIANCHIA,parties.IN.UNK,PPC,2223,38.59,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-31,mizoram,1987,31,LUNGPHO,ROCHHUAHTHANGA,parties.IN.INC,INC,1935,33.59,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-31,mizoram,1987,31,LUNGPHO,CHHUANVAWRA,parties.IN.IND,IND,1603,27.83,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-32,mizoram,1987,32,TLUNGVEL,P. C. ZORAMSANGLIANA,parties.IN.INC,INC,1803,37.24,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-32,mizoram,1987,32,TLUNGVEL,LALZAWMLIANA,parties.IN.UNK,PPC,1520,31.4,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-32,mizoram,1987,32,TLUNGVEL,ROHMINGLIANA,parties.IN.IND,IND,1518,31.36,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-33,mizoram,1987,33,AIZAWL NORTH-I,LALHLIMPUII,parties.IN.IND,IND,2326,38.06,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-33,mizoram,1987,33,AIZAWL NORTH-I,RASANGLIANA,parties.IN.INC,INC,2020,33.05,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-33,mizoram,1987,33,AIZAWL NORTH-I,J. LIANCHUNGNUNGA,parties.IN.UNK,PPC,1766,28.89,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-34,mizoram,1987,34,AIZAWL NORTH II,LALDENGA,parties.IN.IND,IND,2145,33.75,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-34,mizoram,1987,34,AIZAWL NORTH II,ZAIREMTHANGA,parties.IN.UNK,PPC,1735,27.3,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-34,mizoram,1987,34,AIZAWL NORTH II,K. THANGPHUNGA,parties.IN.INC,INC,1642,25.83,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-34,mizoram,1987,34,AIZAWL NORTH II,F. MALSAWMA,parties.IN.IND,IND,834,13.12,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-35,mizoram,1987,35,AIZAWL EAST-I,SAINGURA SAILO,parties.IN.IND,IND,2263,35.56,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-35,mizoram,1987,35,AIZAWL EAST-I,H. THANSANGA,parties.IN.INC,INC,1912,30.04,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-35,mizoram,1987,35,AIZAWL EAST-I,LALKHAWLIANA,parties.IN.UNK,PPC,1787,28.08,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-35,mizoram,1987,35,AIZAWL EAST-I,ZOSIAMLIANA,parties.IN.IND,IND,402,6.32,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-36,mizoram,1987,36,AIZAWL EAST-II,ROKAMLOVA,parties.IN.INC,INC,1766,34.26,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-36,mizoram,1987,36,AIZAWL EAST-II,H. VANLALAUVA,parties.IN.IND,IND,1662,32.24,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-36,mizoram,1987,36,AIZAWL EAST-II,P. B. ROSANGA,parties.IN.UNK,PPC,1435,27.84,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-36,mizoram,1987,36,AIZAWL EAST-II,CH. THANZAUVA,parties.IN.IND,IND,292,5.66,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-37,mizoram,1987,37,AIZAWL WEST I,H. HRANGDAWLA,parties.IN.IND,IND,3311,46.04,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-37,mizoram,1987,37,AIZAWL WEST I,S. T. RUALYAPA,parties.IN.INC,INC,2012,27.98,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-37,mizoram,1987,37,AIZAWL WEST I,BIAKCHHUNGA,parties.IN.UNK,PPC,1869,25.99,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-38,mizoram,1987,38,AIZAWL WEST-II,RUALCHHINA,parties.IN.IND,IND,3302,49.11,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-38,mizoram,1987,38,AIZAWL WEST-II,K. THANSIAMI,parties.IN.UNK,PPC,1899,28.25,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-38,mizoram,1987,38,AIZAWL WEST-II,RUALCHHINA,parties.IN.INC,INC,1522,22.64,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-39,mizoram,1987,39,AIZAWL SOUTH - I,R. TLANGHMINGTHANGA,parties.IN.IND,IND,3119,47.25,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-39,mizoram,1987,39,AIZAWL SOUTH - I,SAINGHAKA,parties.IN.INC,INC,1791,27.13,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-mizoram-39,mizoram,1987,39,AIZAWL SOUTH - I,VANLALHLANA,parties.IN.UNK,PPC,1313,19.89,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-39,mizoram,1987,39,AIZAWL SOUTH - I,B. ZODINPUII,parties.IN.IND,IND,378,5.73,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-40,mizoram,1987,40,AIZAWL SOUTH - II,CHAWNGZUALA,parties.IN.IND,IND,3906,56.37,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-40,mizoram,1987,40,AIZAWL SOUTH - II,JOHN LALSANGZUALA,parties.IN.INC,INC,2213,31.94,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-mizoram-40,mizoram,1987,40,AIZAWL SOUTH - II,LALHLUNA,parties.IN.UNK,PPC,810,11.69,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
