entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-karnataka-46,karnataka,1997,MOLAKALMURU,135279,101004,74.66,N.V. Gopalakrishna,parties.IN.INC,INC,51916,51.4,Patel Gom. Thuppeswamy Ethinahatly Gewphry,parties.IN.JD,JD,39809,12107,11.99,src-1b7bc1c9d39a
IN-AC-1976-karnataka-63,karnataka,1997,CHIKKANAYAKANAHALLY,114663,91822,80.08,J.C. Madhuswamy,parties.IN.IND,IND,33768,36.78,C.B. Suresh Babu,parties.IN.JD,JD,29089,4679,5.1,src-1b7bc1c9d39a
IN-AC-1976-karnataka-94,karnataka,1997,RAMANAGRAM,152923,116582,76.24,C.M. Lingappa,parties.IN.INC,INC,59924,51.4,M.H. Amarnath Alias Ambarish,parties.IN.JD,JD,50314,9610,8.24,src-1b7bc1c9d39a
