entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-tripura-29,tripura,1983,KRISHNAPUR,19668,16090,81.81,GITA CHOWDHURY,parties.IN.INC,INC,6835,42.48,JITENDRA SARKAR,parties.IN.CPIM,CPM,5984,851,5.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-3,tripura,1983,BAMUTIA,17351,14604,84.17,HARICHARAN SARKAR,parties.IN.CPIM,CPM,7417,50.79,PRAFULLA KUMAR DAS,parties.IN.INC,INC,7023,394,2.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-30,tripura,1983,BAGMA,20151,16141,80.1,RATI MOHAN JAMATIA,parties.IN.TUS,TUS,10157,62.93,GUNAPADA JAMATIA,parties.IN.CPIM,CPM,5506,4651,28.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-31,tripura,1983,RADHAKISHOREPUR,17846,15312,85.8,GOPAL CHANDRA DAS,parties.IN.RSP,RSP,8148,53.21,KAMINI KUMAR DAS,parties.IN.INC,INC,7032,1116,7.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,1983,MATARBARI,16579,13743,82.89,JOGESH CHAKRABORTY,parties.IN.RSP,RSP,7070,51.44,BHANU GOPAL BAISNAB,parties.IN.INC,INC,6590,480,3.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-33,tripura,1983,KAKRABAN-SALGARAH,18854,16016,84.95,MAHARANI BIBHU KUMARI DEVI,parties.IN.INC,INC,9195,57.41,MADHAB SAHA,parties.IN.CPIM,CPM,6625,2570,16.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-34,tripura,1983,RAJNAGAR,18460,15876,86,KESHAB CHANDRA MAJUMDER,parties.IN.CPIM,CPM,8256,52,NANIK CHANDRA DAS,parties.IN.INC,INC,7521,735,4.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-35,tripura,1983,BELONIA,21476,18500,86.14,NAKUL DAS,parties.IN.CPIM,CPM,10144,54.83,BHUBAN MOHAN DAS,parties.IN.INC,INC,7951,2193,11.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-36,tripura,1983,SANTIRBAZAR,18486,15924,86.14,MANORANJAN MAJUMDER,parties.IN.IND,IND,8081,50.75,JITENDRA LAL DAS,parties.IN.CPI,CPI,7657,424,2.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-37,tripura,1983,HRISHYAMUKH,22790,18835,82.65,SHYAM CHARAN TRIPURA,parties.IN.TUS,TUS,10478,55.63,NARAYAN CHANDRA KAR,parties.IN.CPIM,CPM,7759,2719,14.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-38,tripura,1983,JOLAIBARI,19140,17087,89.27,BADAL CHOWDHARY,parties.IN.CPIM,CPM,9204,53.87,AMAL MALLIK,parties.IN.INC,INC,7703,1501,8.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-39,tripura,1983,MANU,15776,12945,82.06,KASHI RAM REANG,parties.IN.INC,INC,6718,51.9,BRAJA MOHAN JAMATIA,parties.IN.CPIM,CPM,6227,491,3.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-4,tripura,1983,BARJALA,20130,16551,82.22,GOURI BHATTACHAJEE,parties.IN.CPIM,CPM,8160,49.3,BASANA CHAKRABORTY,parties.IN.IND,IND,4904,3256,19.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-40,tripura,1983,SABROOM,22733,18666,82.11,ANGJU MOG,parties.IN.INC,INC,10304,55.2,JITENDRA KUMAR CHOWDHURY,parties.IN.CPIM,CPM,8362,1942,10.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-41,tripura,1983,AMPINAGAR,20068,17351,86.46,SUNIL KUMAR CHOWDHURY,parties.IN.CPIM,CPM,9118,52.55,ADHIR CHANDRA BHAUMIK,parties.IN.INC,INC,7981,1137,6.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-42,tripura,1983,AMARPUR,21653,16019,73.98,NAGENDRA JAMATIA,parties.IN.TUS,TUS,9449,58.99,MADHU SUDAN KALAI,parties.IN.CPIM,CPM,4941,4508,28.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-43,tripura,1983,KARBOOK,22927,18019,78.59,JAWHAR SAHA,parties.IN.IND,IND,8747,48.54,SYJMAL KANTI SAHA,parties.IN.CPIM,CPM,6352,2395,13.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-44,tripura,1983,RAIMA VALLEY,21358,14997,70.22,RABINDRA DEBBARMA,parties.IN.TUS,TUS,7772,51.82,ANAND MOHAN REAJA,parties.IN.CPIM,CPM,7225,547,3.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-45,tripura,1983,KAMALPUR,14658,12901,88.01,BIMAL SINGHA,parties.IN.CPIM,CPM,7674,59.48,KANAK RANJAN GHOSH,parties.IN.INC,INC,5161,2513,19.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-46,tripura,1983,SURMA,17600,15087,85.72,RUDRESWAR DAS,parties.IN.CPIM,CPM,7763,51.45,HARENDRA CHANDRA DAS,parties.IN.INC,INC,6215,1548,10.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-47,tripura,1983,AMBASSA,18659,15551,83.34,DINESH DEB BARMA,parties.IN.CPIM,CPM,8032,51.65,BIJOY KUMAR JAMATIA,parties.IN.TUS,TUS,6761,1271,8.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-48,tripura,1983,KARAMCHHARA,21349,16579,77.66,DIBA CHANDRA HARANGKHAL,parties.IN.TUS,TUS,8419,50.78,KAMINI DEB BARMA,parties.IN.CPIM,CPM,7480,939,5.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-49,tripura,1983,CHHAWMANU,17820,13260,74.41,PURNA MOHAN TRIPURA,parties.IN.CPIM,CPM,6662,50.24,JADUMOHAN TRIPURA,parties.IN.TUS,TUS,6598,64,0.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-5,tripura,1983,KHAYERPUR,19673,16116,81.92,SUDHIR RANJAN MAZUMDER,parties.IN.INC,INC,8539,52.98,AKHIL DEBNATH,parties.IN.CPIM,CPM,7321,1218,7.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-50,tripura,1983,PABIACHHARA,18738,14908,79.56,BIDHU BHUSAN MALAKAR,parties.IN.CPIM,CPM,7544,50.6,SUBAL CHANDRA BISWAS,parties.IN.INC,INC,6413,1131,7.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-51,tripura,1983,FATIKROY,17266,14675,84.99,TARANI MOHAN SINGHA,parties.IN.CPIM,CPM,7580,51.65,RADHIKA RANJAN GUPTA,parties.IN.INC,INC,5898,1682,11.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-52,tripura,1983,CHANDIPUR,18972,16591,87.45,BAIDYANATH MAZUMDER,parties.IN.CPIM,CPM,9066,54.64,BIRAJIT SINHA,parties.IN.INC,INC,7398,1668,10.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-53,tripura,1983,KAILASAHAR,19313,15970,82.69,SYED BASIT ALI,parties.IN.INC,INC,8116,50.82,TAPAN CHAKRABORTY,parties.IN.CPIM,CPM,7487,629,3.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-54,tripura,1983,KADAMTALA - KURTI,17137,13393,78.15,FAYZUR RAHAMAN,parties.IN.CPIM,CPM,7738,57.78,ABDUL RAZAK BISHARAD,parties.IN.INC,INC,4794,2944,21.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-55,tripura,1983,BAGBASSA,16497,12402,75.18,SAMIR KUMAR NATH,parties.IN.CPIM,CPM,5061,40.81,JYOTIRMOY NATH,parties.IN.INC,INC,4727,334,2.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-56,tripura,1983,DHARMANAGAR,18184,14168,77.91,AMARENDRA SARMA,parties.IN.CPIM,CPM,7309,51.59,BINAY BHUSHAN RAY,parties.IN.INC,INC,5570,1739,12.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-57,tripura,1983,JUBARAJNAGAR,16197,13428,82.9,RAM KUMAR NATH,parties.IN.CPIM,CPM,6074,45.23,PRASANNA KUMAR NATH,parties.IN.IND,IND,4225,1849,13.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-58,tripura,1983,PANISAGAR,20035,15336,76.55,RATNA PRAVA DAS,parties.IN.IND,IND,5343,34.84,MOHAN LAL CHAKMA,parties.IN.CPIM,CPM,5000,343,2.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-59,tripura,1983,PENCHARTHAL,15935,12427,77.99,SUBHODH CHNADRA DAS,parties.IN.CPIM,CPM,6642,53.45,BIBEKANANDA CHAKRABORTY,parties.IN.IND,IND,3047,3595,28.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-6,tripura,1983,AGARTALA,25659,20360,79.35,MANIK SARKAR,parties.IN.CPIM,CPM,10623,52.18,PROMODE RANJANDAS GUPTA,parties.IN.INC,INC,9485,1138,5.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-60,tripura,1983,KANCHANPUR,19543,14006,71.67,LEN PRASAD MALSAI,parties.IN.CPIM,CPM,6052,43.21,DRAOKUMAR REANG,parties.IN.TUS,TUS,4321,1731,12.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-7,tripura,1983,RAMNAGAR,20063,15800,78.75,BIREN DUTTA,parties.IN.CPIM,CPM,8026,50.8,AMAR RANJAN GUPTA,parties.IN.INC,INC,7640,386,2.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-8,tripura,1983,TOWN BORDOWALI,18610,14522,78.03,ASHOK KUMAR BHATTACHYA,parties.IN.INC,INC,7689,52.95,BRAJA GOPAL RAY,parties.IN.AIFB,FBL,6549,1140,7.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-9,tripura,1983,BANAMALIPUR,16008,13127,82,SUKHAMOY SENGUPTA,parties.IN.INC,INC,6883,52.43,BIBEKANANDA BHOWMIK,parties.IN.CPIM,CPM,5913,970,7.39,src-1b7bc1c9d39a,minor,
