entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1985,1,SHEOPUR,SATYABHANU CHAUHAN,parties.IN.ICS,ICS,18298,36.69,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1985,1,SHEOPUR,RAMA SHANKAR,parties.IN.BJP,BJP,13245,26.56,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1985,1,SHEOPUR,BADRI PRASAD,parties.IN.INC,INC,12872,25.81,3,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1985,1,SHEOPUR,PRAHALAD SINGH,parties.IN.JP,JNP,2964,5.94,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1985,1,SHEOPUR,SHIV SINGH,parties.IN.LKD,LKD,826,1.66,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1985,1,SHEOPUR,SURAJMAL,parties.IN.IND,IND,663,1.33,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1985,1,SHEOPUR,SHYAM BABOO VITTAL,parties.IN.IND,IND,649,1.3,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1985,1,SHEOPUR,JODHA,parties.IN.IND,IND,202,0.41,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-1,madhya-pradesh,1985,1,SHEOPUR,JAGDISH PRASAD,parties.IN.IND,IND,150,0.3,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1985,2,BIJEYPUR,BABULALMEWARA,parties.IN.BJP,BJP,24430,49.86,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1985,2,BIJEYPUR,PUSHAP RAJ SINGH,parties.IN.INC,INC,20052,40.92,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1985,2,BIJEYPUR,MOOL CHAND RAWAT,parties.IN.JP,JNP,3656,7.46,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-2,madhya-pradesh,1985,2,BIJEYPUR,BHAGWANLAL,parties.IN.IND,IND,863,1.76,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-3,madhya-pradesh,1985,3,SABALGARH,BHAGWATI PRASAD BANSAL,parties.IN.INC,INC,33286,48.53,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-3,madhya-pradesh,1985,3,SABALGARH,MEHRWAN SINGH RAWAT,parties.IN.BJP,BJP,20437,29.8,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-3,madhya-pradesh,1985,3,SABALGARH,BAHADUR SINGH DHAKAD,parties.IN.CPIM,CPM,10928,15.93,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-3,madhya-pradesh,1985,3,SABALGARH,BHAGWANDAS BATHAM,parties.IN.IND,IND,1863,2.72,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-3,madhya-pradesh,1985,3,SABALGARH,MAN FOOL,parties.IN.IND,IND,1269,1.85,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-3,madhya-pradesh,1985,3,SABALGARH,BHAGWANLAL,parties.IN.IND,IND,657,0.96,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-3,madhya-pradesh,1985,3,SABALGARH,OM PRAKASH,parties.IN.IND,IND,143,0.21,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-4,madhya-pradesh,1985,4,JOURA,MAHESH DUTT MISHRA,parties.IN.INC,INC,23677,40.15,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-4,madhya-pradesh,1985,4,JOURA,KALISHARAN,parties.IN.BJP,BJP,17949,30.43,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-4,madhya-pradesh,1985,4,JOURA,GAJRAJ SINGH,parties.IN.IND,IND,8071,13.69,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-4,madhya-pradesh,1985,4,JOURA,RAJANDRA TIYAGI,parties.IN.IND,IND,4440,7.53,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-4,madhya-pradesh,1985,4,JOURA,VIKARAM SINGH,parties.IN.IND,IND,2785,4.72,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-4,madhya-pradesh,1985,4,JOURA,RAMA SHARAN PANDE,parties.IN.IND,IND,1168,1.98,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-4,madhya-pradesh,1985,4,JOURA,SONE RAM,parties.IN.LKD,LKD,735,1.25,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-4,madhya-pradesh,1985,4,JOURA,BABU,parties.IN.IND,IND,150,0.25,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-5,madhya-pradesh,1985,5,SUMAWALI,KIRAT RAM SINGH KANSANA,parties.IN.INC,INC,17035,35.33,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-5,madhya-pradesh,1985,5,SUMAWALI,SUBEDAR SINGH,parties.IN.JP,JNP,16060,33.31,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-5,madhya-pradesh,1985,5,SUMAWALI,YOGENDRA SINGH RANA,parties.IN.BJP,BJP,6320,13.11,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-5,madhya-pradesh,1985,5,SUMAWALI,BALLABHA SINGH KUSHWAH,parties.IN.IND,IND,5371,11.14,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
