entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-sikkim-1376,sikkim,2017,UPPER BURTUK,12764,9327,73.07,Dr. Thapa,parties.IN.SDF,8406,90.13,Suresh Khanal Sharma,parties.IN.BJP,374,8032,86.12,src-1b7bc1c9d39a
