entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,MANORANJAN BHAKTA,parties.IN.INC,INC,85794,55.77,1,won,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,BISHNU PADA RAY,parties.IN.BJP,BJP,55294,35.95,2,lost,U,,Graduate,,incumbent,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,TAPAN KUMAR BEPARI,parties.IN.CPIM,CPM,4175,2.71,3,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,R S UMA BHARATHY,parties.IN.NCP,NCP,2364,1.54,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,N K P NAIR,parties.IN.CPIMLL,CPI(ML)(L),1448,0.94,5,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,DEEPAK BISWAS,parties.IN.IND,IND,1186,0.77,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,A K BISWAS,parties.IN.BSP,BSP,1122,0.73,7,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,DR SHANMUGAM,parties.IN.LJNSP,LJNSP,691,0.45,8,forfeit,U,,Doctorate,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,GOUR CHANDRA MAJUMDER,parties.IN.IND,IND,543,0.35,9,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,ASIT BARAN DUTTA,parties.IN.IND,IND,523,0.34,10,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,K KALIMUTHU,parties.IN.IND,IND,387,0.25,11,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-1976-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,2004,1,ANDAMAN & NICOBAR ISLANDS,K PERUMAL,parties.IN.SWD,SWD,298,0.19,12,forfeit,U,,Literate,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,2004,1,SRIKAKULAM,YERRANNAIDU KINJARAPU,parties.IN.TDP,TDP,361906,50,1,won,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,2004,1,SRIKAKULAM,KILLI KRUPARANI,parties.IN.INC,INC,330027,45.6,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,2004,1,SRIKAKULAM,DUNGA RANGARAO NAIDU,parties.IN.IND,IND,13848,1.91,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,2004,1,SRIKAKULAM,MYLAPALLI LAKSHMUDU,parties.IN.BSP,BSP,13011,1.8,4,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-1,andhra-pradesh,2004,1,SRIKAKULAM,TAMMINENI JAGANMOHAN RAO,parties.IN.IND,IND,4982,0.69,5,forfeit,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,2004,2,PARVATHIPURAM,KISHORE CHANDRA SURYANARAYANA DEO VYRICHERLA,parties.IN.INC,INC,321788,48.69,1,won,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,2004,2,PARVATHIPURAM,DADICHILUKA VEERA GOURI SANKARA RAO,parties.IN.TDP,TDP,314370,47.57,2,lost,U,,Doctorate,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,2004,2,PARVATHIPURAM,UOOYAKA MUTYALU,parties.IN.IND,IND,13896,2.1,3,forfeit,U,,8th Pass,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,2004,2,PARVATHIPURAM,ARIKA GUMPASWAMY,parties.IN.IND,IND,10869,1.64,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,2004,3,BOBBILI,KONDAPALLI PYDITHALLI NAIDU,parties.IN.TDP,TDP,373922,50.07,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,2004,3,BOBBILI,JHANSI BOTCHA,parties.IN.INC,INC,342574,45.88,2,lost,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,2004,3,BOBBILI,PEDDINTI JAGANMOHAN RAO,parties.IN.IND,IND,16098,2.16,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,2004,3,BOBBILI,G.VENKATESH,parties.IN.BRS,TRS,14131,1.89,4,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,JANARDHANA REDDY NEDURUMALLI,parties.IN.INC,INC,524122,54.27,1,won,U,,Graduate Professional,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,DR.M.V.V.S.MURTHY,parties.IN.TDP,TDP,393551,40.75,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,KOLAVENTI SUNDARA RAO,parties.IN.BSP,BSP,16673,1.73,3,forfeit,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,BHARANIKANA RAMA RAO,parties.IN.IND,IND,11002,1.14,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,MANDEM SUBHASH CHANDRA BOSE YADAV,parties.IN.SP,SP,5685,0.59,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,SATYANARAYANA MACHIRAJU,parties.IN.IND,IND,5602,0.58,6,forfeit,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,VAMSI KIRAN.B,parties.IN.PPOI,PPOI,2920,0.3,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,S.V.B.REDDY,parties.IN.IND,IND,2358,0.24,8,forfeit,U,,Post Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,MAMIDI SOMUNAIDU,parties.IN.RJD,RJD,2018,0.21,9,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,VISAKHAPATNAM,APPARAO GUDIVADA,parties.IN.IND,IND,1809,0.19,10,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,BHADRACHALAM,MIDIYAM BABU RAO,parties.IN.CPIM,CPM,373148,45.32,1,won,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,BHADRACHALAM,SMT.KPRK PHANEESWARAMMA,parties.IN.TDP,TDP,319342,38.78,2,lost,U,,Others,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,BHADRACHALAM,JANNI APPA RAO,parties.IN.BSP,BSP,71978,8.74,3,forfeit,U,,12th Pass,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,BHADRACHALAM,KETCHELA RANGA REDDI,parties.IN.IND,IND,38219,4.64,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,BHADRACHALAM,MADAKAM BHEEMA RAJU,parties.IN.MCPI_S,MCPI(S),20728,2.52,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,2004,6,ANAKAPALLI,CHALAPATHIRAO PAPPALA,parties.IN.TDP,TDP,385406,49.28,1,won,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,2004,6,ANAKAPALLI,NANDA GOPAL GANDHAM,parties.IN.INC,INC,369992,47.31,2,lost,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,2004,6,ANAKAPALLI,SADARAM APPALA RAJU,parties.IN.BSP,BSP,26708,3.41,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,2004,7,KAKINADA,MALLIPUDI MANGAPATI PALLAM RAJU,parties.IN.INC,INC,410982,49.38,1,won,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,2004,7,KAKINADA,MUDRAGADA PADMANABHAM,parties.IN.TDP,TDP,353730,42.5,2,lost,U,,,,incumbent,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,2004,7,KAKINADA,CHANDRAVATHI DWARAMPUDI,parties.IN.IND,IND,30153,3.62,3,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,2004,7,KAKINADA,APPARAO PUAGALA,parties.IN.BSP,BSP,16373,1.97,4,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,2004,7,KAKINADA,NAINALASETTI MURTHY,parties.IN.CPIMLL,CPI(ML)(L),9458,1.14,5,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,2004,7,KAKINADA,PUVVALA ANANDA RAO,parties.IN.IND,IND,8544,1.03,6,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,2004,7,KAKINADA,CHAGANTI SURYANARAYANA MURTHY,parties.IN.IND,IND,3044,0.37,7,forfeit,U,,,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,2004,8,RAJAHMUNDRY,ARUNA KUMAR VUNDAVALLI,parties.IN.INC,INC,413927,50.72,1,won,U,,Graduate Professional,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,2004,8,RAJAHMUNDRY,KANTIPUDI SARVARAYUDU,parties.IN.BJP,BJP,265107,32.48,2,lost,U,,Graduate,,challenger,src-31c65dbec869
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,2004,8,RAJAHMUNDRY,S.B.P.B.K.SATYANARAYANA RAO,parties.IN.IND,IND,99671,12.21,3,forfeit,U,,Graduate,,incumbent,src-31c65dbec869
