entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-west-bengal-118,west-bengal,1972,BIJPUR,85862,65353,76.11,J. C. DAS S/O AKUL,parties.IN.INC,INC,40017,61.23,J. C. DAS S/O MATILAL,parties.IN.CPIM,CPM,25336,14681,22.46,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-119,west-bengal,1972,NAIHATI,111538,71378,63.99,TARAPODA MUKHAPADYA,parties.IN.INC,INC,37511,52.55,GOPAL BASU,parties.IN.CPIM,CPM,33466,4045,5.66,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-12,west-bengal,1972,FALAKATA,75886,39275,51.76,JAGADANANDA ROY,parties.IN.INC,INC,25203,64.17,PUSHPAJIT BARMAN,parties.IN.SOP,SOP,14072,11131,28.34,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-120,west-bengal,1972,BHATPARA,115243,85307,74.02,SATYANARAYAN SINGHA,parties.IN.INC,INC,49187,57.66,SITA RAM GUPTA,parties.IN.CPIM,CPM,35680,13507,15.83,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-121,west-bengal,1972,NOAPARA,96535,71491,74.06,SUVENDU ROY,parties.IN.INC,INC,48112,67.3,JAMINI BHUSON SAHA,parties.IN.CPIM,CPM,22599,25513,35.69,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-122,west-bengal,1972,TITAGARH,102259,73814,72.18,KRISHNAKUMAR SHUKLA,parties.IN.INC,INC,50656,68.63,MOHAMAD AMIN,parties.IN.CPIM,CPM,23158,27498,37.26,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-123,west-bengal,1972,KHARDAH,108219,84273,77.87,SISIRKUMAR GHOSH,parties.IN.CPI,CPI,62460,74.12,SADHAN KUMAR CHAKRABORTY,parties.IN.CPIM,CPM,21813,40647,48.24,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-124,west-bengal,1972,PANIHATI,125076,102782,82.18,TAPAN CHATTERJEE,parties.IN.INC,INC,74765,72.74,G. K. BHATTACHARJEE,parties.IN.CPIM,CPM,27540,47225,45.95,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-125,west-bengal,1972,KAMARHATI,108041,51815,47.96,PRADIP KUMAR PALIT,parties.IN.INC,INC,28690,55.37,RADHIKA RANJAN BANERJI,parties.IN.CPIM,CPM,22524,6166,11.9,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-126,west-bengal,1972,BARANAGAR,114627,99303,86.63,SHIBA PADA BHATTACHARJEE,parties.IN.CPI,CPI,69145,69.63,JYOTI BASU,parties.IN.CPIM,CPM,30158,38987,39.26,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-127,west-bengal,1972,DUM DUM,132155,106667,80.71,LAL BAHADUR SINGH,parties.IN.INC,INC,91428,85.71,TARUN KUMAR SENGUPTA,parties.IN.CPIM,CPM,15023,76405,71.63,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-128,west-bengal,1972,COSSIPUR,92447,53365,57.72,PRAFULLA KANTI GHOSH,parties.IN.INC,INC,38290,71.75,PARESH NATH BANERJEE,parties.IN.CPIM,CPM,15075,23215,43.5,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-129,west-bengal,1972,SHAMPUKUR,77091,45988,59.65,BARIDBARAN DAS,parties.IN.INC,INC,30463,66.24,RATHINDRA KRISHNA DEB,parties.IN.CPIM,CPM,14667,15796,34.35,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-13,west-bengal,1972,MADARIHAT,66363,38413,57.88,A.H. BESTER WITCH,parties.IN.RSP,RSP,16785,43.7,ASWAGHOSH KULLU,parties.IN.INC,INC,13667,3118,8.12,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-130,west-bengal,1972,JORBAGAN,91154,41764,45.82,ILA ROY,parties.IN.INC,INC,31291,74.92,H.P.CHATTERJEE,parties.IN.CPIM,CPM,10473,20818,49.84,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-131,west-bengal,1972,JORA SANKO,81485,38817,47.64,DEOKINANDAN PODDAR,parties.IN.INC,INC,27887,71.84,LAL SATYANARAYAN,parties.IN.CPIM,CPM,10777,17110,44.08,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-132,west-bengal,1972,BARA BAZAR,97639,36011,36.88,RAMKRISHNA SARAOGI,parties.IN.INC,INC,27606,76.66,MURLIDHAR SANTHALIA,parties.IN.CPIM,CPM,7682,19924,55.33,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-133,west-bengal,1972,BOW BAZAR,79333,39130,49.32,BIJOT SINGH NAHAR,parties.IN.INC,INC,25292,64.64,HASHIM ABDUL HALIM,parties.IN.CPIM,CPM,13838,11454,29.28,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-134,west-bengal,1972,CHOWRINGHEE,72601,33505,46.15,SANKAR GHOSE,parties.IN.INC,INC,23654,70.6,AMAL DUTTA,parties.IN.CPIM,CPM,9851,13803,41.2,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-135,west-bengal,1972,KABITIRTHA,86761,56751,65.41,RAM PAYARE RAM,parties.IN.INC,INC,28565,50.33,KALIMUDDIN SHAMS,parties.IN.AIFB,FBL,27685,880,1.55,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-136,west-bengal,1972,ALIPORE,88252,45488,51.54,KANAILALSARKAR,parties.IN.INC,INC,31277,68.76,P. JHA,parties.IN.CPIM,CPM,13226,18051,39.68,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-137,west-bengal,1972,KALIGHAT,81639,48996,60.02,RATHIN TALUKDAR,parties.IN.INC,INC,31835,64.97,ASHOKE KUMAR BOSE,parties.IN.CPIM,CPM,16511,15324,31.27,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-138,west-bengal,1972,RASHBEHARI AVENUE,73305,42970,58.62,LAKSHMI KANTA BOSE,parties.IN.INC,INC,31548,73.42,SACHIN SEN,parties.IN.CPIM,CPM,11422,20126,46.84,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-139,west-bengal,1972,TOLLYGUNGE,93484,77468,82.87,PANKAJ KUMAR BANERJEE,parties.IN.INC,INC,49096,63.38,PRASANTA KUMAR SUR,parties.IN.CPIM,CPM,28372,20724,26.76,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-14,west-bengal,1972,DHUPGURI,76318,39501,51.76,BHAWANI PAUL,parties.IN.INC,INC,22670,57.39,NISHITH NATH BHOWMIK,parties.IN.SOP,SOP,13810,8860,22.43,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-140,west-bengal,1972,DHAKURIA,91708,53191,58,SOMNATH LAHIRI,parties.IN.CPI,CPI,32641,61.37,JATIN CHAKRABORTY,parties.IN.RSP,RSP,20550,12091,22.74,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-141,west-bengal,1972,BALLYGUNGE,80444,51222,63.67,SUBRATA MUKHOPADHAYA,parties.IN.INC,INC,32845,64.12,JYOTI BHUSAN BHATTACHARYA,parties.IN.WPI,WPI,18181,14664,28.63,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-142,west-bengal,1972,BELIAGHATA SOUTH,72627,48283,66.48,ARDHENDU SEKHAR NASKAR,parties.IN.INC,INC,37284,77.22,SUMANTA HIRA,parties.IN.CPIM,CPM,10999,26285,54.44,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-143,west-bengal,1972,ENTALLY,72308,47674,65.93,A. M. O. GHANI,parties.IN.CPI,CPI,27371,57.41,MD. NEZAMUDDIN,parties.IN.CPIM,CPM,20303,7068,14.82,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-144,west-bengal,1972,TALTOLA,69518,38222,54.98,ABDUR RAUF ANSARI,parties.IN.INC,INC,20717,54.2,ABUL HASAN,parties.IN.CPIM,CPM,17355,3362,8.79,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-145,west-bengal,1972,SEALDAH,85686,53121,61.99,SOMENDRA NATH MITRA,parties.IN.INC,INC,37023,69.7,SHYAM SUNDAR GUPTA,parties.IN.AIFB,FBL,16098,20925,39.4,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-146,west-bengal,1972,VIDYASAGAR,79875,44314,55.48,MD. SHAMSUZZOHA,parties.IN.INC,INC,27515,62.09,SAMAR KUMAR RUDRA,parties.IN.CPIM,CPM,16799,10716,24.18,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-147,west-bengal,1972,BELIAGHATA NORTH,78078,68714,88.01,ANANTA KUMAR BHARATI,parties.IN.INC,INC,53875,78.4,KRISHNAPADA GHOSH,parties.IN.CPIM,CPM,14839,39036,56.8,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-148,west-bengal,1972,MANICKTOLA,99625,66309,66.56,ILA MITRA,parties.IN.CPI,CPI,43238,65.21,ANILA DEBI,parties.IN.CPIM,CPM,21622,21616,32.6,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-149,west-bengal,1972,BURTOLA,85712,44956,52.45,AJIT KUMAR PANJA,parties.IN.INC,INC,30778,68.46,LAKSHMI KANTA DEY,parties.IN.CPIM,CPM,12781,17997,40.03,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-15,west-bengal,1972,NAGRAKATA,64012,37492,58.57,PREM ORAON,parties.IN.CPI,CPI,21429,57.16,PUNAI ORAON,parties.IN.CPIM,CPM,14463,6966,18.58,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-150,west-bengal,1972,BELGACHIA,97518,61394,62.96,GANAPATI SUR,parties.IN.INC,INC,36734,59.83,LAKSHMI CHARANSEN,parties.IN.CPIM,CPM,24660,12074,19.66,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-151,west-bengal,1972,BALLY,90073,51379,57.04,BHABANI SANKAR MUKERJEE,parties.IN.INC,INC,28857,56.16,PATIT PABON PATHAK,parties.IN.CPIM,CPM,22522,6335,12.32,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-152,west-bengal,1972,HOWRAH NORTH,75840,45216,59.62,SHANKAR LAL MUKHERJEE,parties.IN.INC,INC,26753,59.17,CHAITTABRATA MAZUMDAR,parties.IN.CPIM,CPM,18463,8290,18.34,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-153,west-bengal,1972,HOWRAH CENTRAL,72522,42013,57.93,MRITYUNJOY BANERJEE,parties.IN.INC,INC,25326,60.28,SUDHINDRA NATH KUMAR,parties.IN.UNK,RCI,15870,9456,22.51,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-154,west-bengal,1972,HOWRAH SOUTH,83339,50291,60.35,SANTI KUMAR DAS GUPTA,parties.IN.INC,INC,28657,56.98,PRALAY TALUKDAR,parties.IN.CPIM,CPM,20655,8002,15.91,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-155,west-bengal,1972,SHIBPUR,92447,56858,61.5,MRIGENDRA MUKHERJEE,parties.IN.INC,INC,31109,54.71,KANAI LAL BHATTACHARYA,parties.IN.AIFB,FBL,24941,6168,10.84,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-156,west-bengal,1972,DOMJUR,89939,61204,68.05,KRISHNA PADA ROY,parties.IN.INC,INC,30550,49.92,JOYKESH MUKHERJEE,parties.IN.CPIM,CPM,29675,875,1.43,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-157,west-bengal,1972,JAGATBALLAVPUR,74484,48874,65.62,TARA PADA DEY,parties.IN.CPIM,CPM,24063,49.23,MOHAMMAD ELIAS,parties.IN.CPI,CPI,22433,1630,3.33,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-158,west-bengal,1972,PANCHLA,77359,53660,69.36,SK. ANWAR ALI,parties.IN.INC,INC,29900,55.72,ASOKE KUMAR GHOSH,parties.IN.CPIM,CPM,21944,7956,14.83,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-159,west-bengal,1972,SANKRAIL,72580,50297,69.3,HARAN HAZRA,parties.IN.CPIM,CPM,26712,53.11,ARABINDA NASKAR,parties.IN.INC,INC,23585,3127,6.22,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-16,west-bengal,1972,MAINAGURI,75796,34896,46.04,BIJOY KRISHNA MOHANTA,parties.IN.INC,INC,19716,56.5,JATINDRA NATH BASUNIA,parties.IN.RSP,RSP,8318,11398,32.66,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-160,west-bengal,1972,ULUBERIA NORTH,90872,59175,65.12,RAJ KUMAR MANDAL,parties.IN.CPIM,CPM,31885,53.88,SANTOSH KR. BHOWMICK,parties.IN.IND,IND,24386,7499,12.67,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-161,west-bengal,1972,ULUBERIA SUOTH,82600,50199,60.77,RABINDRA GHOSE,parties.IN.IND,IND,23316,46.45,BATA KRISN DAS,parties.IN.CPIM,CPM,23034,282,0.56,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-162,west-bengal,1972,SHYAMPUR,84943,60510,71.24,SISIR KUMAR SEN,parties.IN.INC,INC,30294,50.06,SASABINDU BERA,parties.IN.AIFB,FBL,29601,693,1.14,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-163,west-bengal,1972,BEGNAN,75120,52542,69.94,SUSANTA BHATTACHARJEE,parties.IN.INC,INC,26030,49.54,NIRUPAMA CHATTERJEE,parties.IN.CPIM,CPM,24802,1228,2.34,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-164,west-bengal,1972,KAYANPUR,78979,52866,66.94,ALI ANSAR,parties.IN.CPI,CPI,32138,60.79,NITAI ADAK,parties.IN.CPIM,CPM,19662,12476,23.6,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-165,west-bengal,1972,AMTA,80542,52443,65.11,AFIABUDDIN MONDAL,parties.IN.INC,INC,26322,50.19,BARINDRA KOLEY,parties.IN.CPIM,CPM,24710,1612,3.07,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-166,west-bengal,1972,UDAYNARAYANPUR,77001,54870,71.26,SAROJ KARAR,parties.IN.INC,INC,30915,56.34,PANNA LAL MAJI,parties.IN.CPIM,CPM,23955,6960,12.68,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-167,west-bengal,1972,JANGIPARA,74478,46424,62.33,GANESH HATUI,parties.IN.INC,INC,23939,51.57,MANINDRA NATH JANA,parties.IN.CPIM,CPM,22485,1454,3.14,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-168,west-bengal,1972,CHANDITALA,71217,40539,56.92,SAFIULLA,parties.IN.INC,INC,21978,54.21,KAZI SAFIULLA,parties.IN.CPIM,CPM,18561,3417,8.42,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-169,west-bengal,1972,UTTARPARA,85948,54098,62.94,SANTASRI CHATTOPADHYAY,parties.IN.CPIM,CPM,27053,50.01,GOBIDA CHATTERJEE,parties.IN.CPI,CPI,27045,8,0.02,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-17,west-bengal,1972,MAL,75134,41969,55.86,ANTONI TOPNO,parties.IN.INC,INC,25939,61.81,JAGGA NATH ORAON,parties.IN.CPIM,CPM,16030,9909,23.62,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-170,west-bengal,1972,SERAMPORE,96123,61282,63.75,GOPAL DAS NAG,parties.IN.INC,INC,37152,60.62,KAMAL KRISHNA BHATTACHARYA,parties.IN.CPIM,CPM,22984,14168,23.11,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-171,west-bengal,1972,CHAMPDANI,79947,50761,63.49,GIRIJA BHUSAN MUKHOPADHYAYA,parties.IN.CPI,CPI,26026,51.27,HARIPADA MUKHOPADHYAY,parties.IN.CPIM,CPM,23509,2517,4.96,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-172,west-bengal,1972,CHANDERNAGORE,85415,57457,67.27,BHABANI MUKHERJEE,parties.IN.CPIM,CPM,28366,49.37,BERI SHAW,parties.IN.INC,INC,28327,39,0.07,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-173,west-bengal,1972,SINGUR,73542,54023,73.46,AJIT KUMAR BASU,parties.IN.CPI,CPI,30213,55.93,GOPAL BANDOPADHYA,parties.IN.CPIM,CPM,21155,9058,16.77,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-174,west-bengal,1972,HARIPAL,65655,47342,72.11,CHITTARANJAN BASU,parties.IN.WPI,WPI,24074,50.85,CHANDRA SEKHAR BANK,parties.IN.INC,INC,23131,943,1.99,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-175,west-bengal,1972,CHINSURAH,93992,55217,58.75,BHUPAJU MAJUMDAR,parties.IN.INC,INC,29635,53.67,GHOSE SAMBHU CHARAN,parties.IN.AIFB,FBL,24869,4766,8.63,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-176,west-bengal,1972,POLBA,81626,54221,66.43,BHAWANT PD. SINHA ROY,parties.IN.INC,INC,29787,54.94,BROJO GOPAL NEGOY,parties.IN.CPIM,CPM,23545,6242,11.52,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-177,west-bengal,1972,BALAGARH,70979,48540,68.39,BIREN SARKAR,parties.IN.INC,INC,26660,54.92,ABINASH PRAMANIK,parties.IN.CPIM,CPM,21880,4780,9.84,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-178,west-bengal,1972,PANDUA,73336,49540,67.55,SAILENDRA CHAOOTPADHYAY,parties.IN.INC,INC,29211,58.96,DEB NARAYAN CHAKRABORTY,parties.IN.CPIM,CPM,20329,8882,17.92,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-179,west-bengal,1972,DHANIAKHALI,74280,51707,69.61,KASHI NATH PATRA,parties.IN.INC,INC,28957,56,KASHI NATH ROY,parties.IN.CPIM,CPM,22750,6207,12,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-18,west-bengal,1972,JALPAIGURI,92307,53295,57.74,ANUPAM SEN,parties.IN.INC,INC,34231,64.23,SUBODH SEN,parties.IN.CPIM,CPM,19064,15167,28.46,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-180,west-bengal,1972,TARAKESWAR,72920,51982,71.29,BALAI LAL SHETH,parties.IN.INC,INC,28224,54.3,RAM CHATTERJEE,parties.IN.IND,IND,23758,4466,8.6,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-181,west-bengal,1972,PURSURAH,81622,50339,61.67,MAHADEB MUKHOPADHYA,parties.IN.INC,INC,32324,64.21,MRINAL KANTI MAJUMDER,parties.IN.IND,IND,15594,16730,33.23,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-182,west-bengal,1972,KHANAKUL,76840,44651,58.11,BASUDEB HAJRA,parties.IN.INC,INC,27100,60.69,MADAN MOHAN SAHA,parties.IN.CPIM,CPM,16023,11077,24.81,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-183,west-bengal,1972,ARAMBAGH,82088,52397,63.83,PRAFULLA CHANDRA SEN,parties.IN.NCO,NCO,28885,55.13,SANTI MOHAN ROY,parties.IN.INC,INC,13953,14932,28.5,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-184,west-bengal,1972,GOGHAT,74580,36585,49.05,MADAN MOHAN MEDDA,parties.IN.INC,INC,18708,51.14,ARATI BISWAS,parties.IN.AIFB,FBL,15515,3193,8.73,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-185,west-bengal,1972,CHANDRAKONA,74036,49419,66.75,GHOSAL SATYA,parties.IN.CPI,CPI,26382,53.38,SORASHI CHOWDHURY,parties.IN.CPIM,CPM,21343,5039,10.19,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-186,west-bengal,1972,GHATAL,71081,47401,66.69,DOLUI HARISADHAN,parties.IN.INC,INC,24847,52.42,NANDA RANI DAL,parties.IN.CPIM,CPM,22554,2293,4.84,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-187,west-bengal,1972,DASPUR,84935,54109,63.71,SUDHIR CHANDRA BERA,parties.IN.INC,INC,31865,58.89,PRABHAS CHANDRA PHODIKAR,parties.IN.CPIM,CPM,21021,10844,20.04,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-188,west-bengal,1972,PANSKURA WEST,78044,42567,54.54,SK. OMAR ALI,parties.IN.CPI,CPI,28090,65.99,MONO ANJAN ROY,parties.IN.CPIM,CPM,9209,18881,44.36,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-189,west-bengal,1972,PANSKURA EAST,76470,40669,53.18,GEETA MUKHOPADHYAYA,parties.IN.CPI,CPI,29356,72.18,AMAR PRASAD CHAKRAVARTY,parties.IN.AIFB,FBL,11313,18043,44.36,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-19,west-bengal,1972,RAJGANJ,77701,36877,47.46,MRIGENDRA NARAYAN ROY,parties.IN.INC,INC,21853,59.26,DHIRENDRA NATH ROY,parties.IN.CPIM,CPM,11503,10350,28.07,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-190,west-bengal,1972,MOYNA,82667,47537,57.5,KANAI BHOWMIK,parties.IN.CPI,CPI,28493,59.94,PULAK BERA,parties.IN.CPIM,CPM,14929,13564,28.53,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-191,west-bengal,1972,TAMLUK,80187,45511,56.76,AJOY KUMAR MUKHERJEE,parties.IN.INC,INC,33924,74.54,DEVA PRASAD BHOWMIK,parties.IN.CPIM,CPM,11040,22884,50.28,src-1b7bc1c9d39a
IN-AC-1967-west-bengal-192,west-bengal,1972,MAHISHADAL,81913,53960,65.87,AHINDRA MISRA,parties.IN.INC,INC,33906,62.84,SHUSHIL KUMAR DHARA,parties.IN.IND,IND,10896,23010,42.65,src-1b7bc1c9d39a
