entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2009,1,SIRPUR,KAVETI SAMMAIAH,,47978,38.71,1,won,U,51,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2009,1,SIRPUR,KONERU KONAPPA,,40564,32.73,2,lost,U,54,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2009,1,SIRPUR,GANAPURAM MURALIDHER,,9755,7.87,3,forfeit,U,44,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2009,1,SIRPUR,LENDUGURE MENGAJI PATEL,,8783,7.09,4,forfeit,U,59,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2009,1,SIRPUR,DUBBULA VENKAIAH,,8608,6.94,5,forfeit,U,29,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2009,1,SIRPUR,BINGI SRINIVAS,,3366,2.72,6,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2009,1,SIRPUR,RAVINDAR NIKODE,,3123,2.52,7,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci1,andhra-pradesh,2009,1,SIRPUR,DUBBULA JANARDHAN,,1770,1.43,8,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2009,2,CHENNUR,NALLALA ODELU,,45012,39.98,1,won,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2009,2,CHENNUR,G. VINOD,,33463,29.72,2,lost,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2009,2,CHENNUR,ANDUGULA SRINIVAS,,20902,18.57,3,lost,U,38,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2009,2,CHENNUR,ARUMULLA POSHAM,,2843,2.53,4,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2009,2,CHENNUR,MEKALA SAROJA,,2780,2.47,5,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2009,2,CHENNUR,VOLAPU SRINIVAS,,2646,2.35,6,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2009,2,CHENNUR,PONNALA VINAY KUMAR,,2103,1.87,7,forfeit,U,31,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2009,2,CHENNUR,JADI YESAIAH,,1953,1.73,8,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci2,andhra-pradesh,2009,2,CHENNUR,JADI MALLAIAH,,877,0.78,9,forfeit,U,56,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci3,andhra-pradesh,2009,3,BELLAMPALLY,GUNDA MALLESH,,41957,41.04,1,won,U,62,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci3,andhra-pradesh,2009,3,BELLAMPALLY,CHILUMULA SHANKAR,,33065,32.34,2,lost,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci3,andhra-pradesh,2009,3,BELLAMPALLY,AMURAJULA SRIDEVI,,19040,18.62,3,lost,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci3,andhra-pradesh,2009,3,BELLAMPALLY,SAKINALA NARAYANA,,2690,2.63,4,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci3,andhra-pradesh,2009,3,BELLAMPALLY,PAGIDI VENKATI,,2459,2.41,5,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci3,andhra-pradesh,2009,3,BELLAMPALLY,RAVULA RAMAKRISHNA,,1996,1.95,6,forfeit,U,34,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci3,andhra-pradesh,2009,3,BELLAMPALLY,BOLUMALLA ANJAIAH,,1030,1.01,7,forfeit,U,64,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,ARAVINDA REDDY GADDAM,,58340,44.13,1,won,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,DIWAKAR RAO NADIPALLI,,44513,33.67,2,lost,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,KARRE LACHANNA,,13997,10.59,3,forfeit,U,51,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,PEDDAPALLY PURUSHOTHAM,,3824,2.89,4,forfeit,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,THAMMADI SRINIVAS,,2152,1.63,5,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,NAINALA VENKATESHWARLU,,1798,1.36,6,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,INGU RATAN KUMAR,,1767,1.34,7,forfeit,U,32,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,UPENDER NANDELI,,1726,1.31,8,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,DR.M.NEELAKANTESHWARA (GOUD),,1275,0.96,9,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,MADUPU RAVI KUMAR,,802,0.61,10,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,CHIPURUSHETTY DINPATHI,,726,0.55,11,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,TULA MADHUSUDAN RAO,,676,0.51,12,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci4,andhra-pradesh,2009,4,MANCHERIAL,JAYPAL SINGH THAKUR,,591,0.45,13,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci5,andhra-pradesh,2009,5,ASIFABAD,ATHRAM SAKKU,,42907,36.39,1,won,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci5,andhra-pradesh,2009,5,ASIFABAD,PENDRAM GOPI,,27621,23.42,2,lost,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci5,andhra-pradesh,2009,5,ASIFABAD,AJMERA REKHA,,13695,11.61,3,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci5,andhra-pradesh,2009,5,ASIFABAD,ADE RAMESH,,11963,10.15,4,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci5,andhra-pradesh,2009,5,ASIFABAD,RATHOD GOVIND NAIK,,5357,4.54,5,forfeit,U,47,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci5,andhra-pradesh,2009,5,ASIFABAD,KANAKA RAMABAI,,5040,4.27,6,forfeit,U,40,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci5,andhra-pradesh,2009,5,ASIFABAD,SALLAM KRISHNA RAO,,4448,3.77,7,forfeit,U,29,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci5,andhra-pradesh,2009,5,ASIFABAD,SIDAM JAGGARAO,,4244,3.6,8,forfeit,U,63,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci5,andhra-pradesh,2009,5,ASIFABAD,BUKYA CHANDULAL,,2642,2.24,9,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,SUMAN RATHOD,,56014,48.04,1,won,U,45,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,AJMEERA HARI NAIK,,29582,25.37,2,lost,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,K. LAKKE RAO,,7647,6.56,3,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,BHUKYA CHANDRA SHEKAR,,6962,5.97,4,forfeit,U,28,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,GUGLAVATH SRIRAM NAIK,,3838,3.29,5,forfeit,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,MARSUKOLA THIRUPATHI,,3482,2.99,6,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,BAKSHI NAIK LAVDIA,,3382,2.9,7,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,SIDAM SHAMBU,,2485,2.13,8,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,ADE DATTARAM,,2101,1.8,9,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci6,andhra-pradesh,2009,6,KHANAPUR,MALWANTH ROHIDAS,,1102,0.95,10,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,JOGU RAMANNA,,62235,51.93,1,won,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,CHILKURI RAMCHANDRA REDDY,,36655,30.58,2,lost,U,65,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,CHITYALA SUHASINI,,7006,5.85,3,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,NIVEDITA VAZE,,3396,2.83,4,forfeit,U,46,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,CHILKURI THIRUPATHI,,3248,2.71,5,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,CHANDU (CHALLA CHANDRA MOHAN),,2398,2,6,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,GADDALA SHANKAR,,1638,1.37,7,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,SAYYED JAVEEDSHAH,,1151,0.96,8,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,BHANU RAJESHWAR RAO,,570,0.48,9,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,DARSHA POCHHANNA,,479,0.4,10,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,KATTA CHANDRAMOULI,,297,0.25,11,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,ANNAM PREM DEVENDAR,,276,0.23,12,forfeit,U,32,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,OMKARMAL SHARMA,,269,0.22,13,forfeit,U,67,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci7,andhra-pradesh,2009,7,ADILABAD,S.K. AHMED,,234,0.2,14,forfeit,U,79,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci8,andhra-pradesh,2009,8,BOATH,GODAM NAGESH,,64895,55.92,1,won,U,43,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci8,andhra-pradesh,2009,8,BOATH,ANIL KUMAR JADHAV,,33900,29.21,2,lost,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci8,andhra-pradesh,2009,8,BOATH,THODSAM VIJAYALAXMI,,7851,6.77,3,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci8,andhra-pradesh,2009,8,BOATH,ADE MANAJI,,5827,5.02,4,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci8,andhra-pradesh,2009,8,BOATH,MESRAM BHEEMRAO,,1852,1.6,5,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci8,andhra-pradesh,2009,8,BOATH,KOVA MANOHAR,,898,0.77,6,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci8,andhra-pradesh,2009,8,BOATH,ATRAM GNANASUDHA,,817,0.7,7,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci9,andhra-pradesh,2009,9,NIRMAL,ALLETI MAHESHWAR REDDY,,44261,33.64,1,won,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci9,andhra-pradesh,2009,9,NIRMAL,ALLOLA INDRA KARAN REDDY,,41716,31.71,2,lost,U,60,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci9,andhra-pradesh,2009,9,NIRMAL,K. SRIHARI RAO,,35458,26.95,3,lost,U,48,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci9,andhra-pradesh,2009,9,NIRMAL,RAVULA RAMNATH,,3216,2.44,4,forfeit,U,43,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci9,andhra-pradesh,2009,9,NIRMAL,K. PRAKASHAMU,,1931,1.47,5,forfeit,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci9,andhra-pradesh,2009,9,NIRMAL,NALMELA POSHETTY,,1517,1.15,6,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci9,andhra-pradesh,2009,9,NIRMAL,NIGULAPU LINGANNA,,1310,1,7,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci9,andhra-pradesh,2009,9,NIRMAL,POONDRU NARSA REDDY,,1307,0.99,8,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci9,andhra-pradesh,2009,9,NIRMAL,KOTLA NARAYANA,,853,0.65,9,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,VENUGOPALA CHARY. S,,45019,32.71,1,won,U,50,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,GADDIGARI VITTAL REDDY,,44836,32.57,2,lost,U,54,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,PATIL NARAYAN RAO BHOSLE,,28872,20.98,3,lost,U,50,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,SATISHWAR RAO,,9678,7.03,4,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,ABDUL BHARI,,1850,1.34,5,forfeit,U,37,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,PULI PEDDA BHUMANNA,,1729,1.26,6,forfeit,U,65,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,SAGAR AGRE,,1562,1.13,7,forfeit,U,44,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,CHINNA CHINNANNA,,997,0.72,8,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,GANAPATHI,,865,0.63,9,forfeit,U,55,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,P. RAMACHANDRA REDDY,,797,0.58,10,forfeit,U,72,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,RAMDASS ANABOINAWAD,,782,0.57,11,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci10,andhra-pradesh,2009,10,MUDHOLE,BALAPUR GANGADHAR,,661,0.48,12,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,ANNAPURNA ALETI,,49009,40.56,1,won,U,53,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,K.R.SURESH REDDY,,35950,29.75,2,lost,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,BADDAM MADHU SHEKHAR,,21335,17.66,3,lost,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,SRINIVAS ALJAPUR,,7544,6.24,4,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,KRISHNA BOKKENA,,1834,1.52,5,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,VIJAY KUMAR GATADI,,1465,1.21,6,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,MUKKA SATYANARAYANA,,1240,1.03,7,forfeit,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,MOTHKURI LINGA GOUD,,985,0.82,8,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,REGULLA SATHYANARAYANA,,889,0.74,9,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci11,andhra-pradesh,2009,11,ARMUR,MOHAN,,571,0.47,10,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci12,andhra-pradesh,2009,12,BODHAN,SUDERSHAN REDDY,,42494,32.19,1,won,U,55,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci12,andhra-pradesh,2009,12,BODHAN,SHAKEEL.M.D.,,41219,31.22,2,lost,U,32,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci12,andhra-pradesh,2009,12,BODHAN,C.KARUNAKAR REDDY,,34142,25.86,3,lost,U,43,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci12,andhra-pradesh,2009,12,BODHAN,KOTIGARI SHIVAPPA,,8594,6.51,4,forfeit,U,45,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci12,andhra-pradesh,2009,12,BODHAN,KESANI SRINIVAS RAO,,2190,1.66,5,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci12,andhra-pradesh,2009,12,BODHAN,Y.SAI BABU,,2012,1.52,6,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci12,andhra-pradesh,2009,12,BODHAN,JAMEEL AHMED,,1372,1.04,7,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci13,andhra-pradesh,2009,13,JUKKAL,HANMANTH SHINDE,,72971,57.13,1,won,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci13,andhra-pradesh,2009,13,JUKKAL,SAVITHRI S,,38847,30.41,2,lost,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci13,andhra-pradesh,2009,13,JUKKAL,T.ARUNA TARA,,10205,7.99,3,forfeit,U,36,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci13,andhra-pradesh,2009,13,JUKKAL,ERROLLA SAILU,,1982,1.55,4,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci13,andhra-pradesh,2009,13,JUKKAL,JUTTOLLA SAILU,,1529,1.2,5,forfeit,U,40,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci13,andhra-pradesh,2009,13,JUKKAL,A.K.LATHA,,1248,0.98,6,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci13,andhra-pradesh,2009,13,JUKKAL,VITTAL,,953,0.75,7,forfeit,U,36,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci14,andhra-pradesh,2009,14,BANSWADA,POCHARAM SRINIVAS REDDY (PARIGE),,69857,54.47,1,won,U,56,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci14,andhra-pradesh,2009,14,BANSWADA,BAJIREDDI GOVERDHAN,,43754,34.12,2,lost,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci14,andhra-pradesh,2009,14,BANSWADA,BALARAJ KASULAWAR,,6347,4.95,3,forfeit,U,47,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci14,andhra-pradesh,2009,14,BANSWADA,MOHAN REDDY RYALA,,2671,2.08,4,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci14,andhra-pradesh,2009,14,BANSWADA,AVUSALI GANGADHAR,,1624,1.27,5,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci14,andhra-pradesh,2009,14,BANSWADA,NAGAIAH MACHARLA,,1490,1.16,6,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci14,andhra-pradesh,2009,14,BANSWADA,K.GEETHA MURTHY,,1300,1.01,7,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci14,andhra-pradesh,2009,14,BANSWADA,BEJUGAM SHANKER,,1211,0.94,8,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,EANUGU RAVINDER REDDY,,77153,52.41,1,won,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,JANARDHAN GOUD BOGUDAMEEDHI,,40294,27.37,2,lost,U,53,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,JAMUNA,,11204,7.61,3,forfeit,U,32,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,SATYANARAYANA RAO RAVIKANTHI,,6541,4.44,4,forfeit,U,65,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,KISHAN RAO M,,2688,1.83,5,forfeit,U,53,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,MARRI RAM REDDY,,2219,1.51,6,forfeit,U,40,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,POTHARAJU SWAMY,,1951,1.33,7,forfeit,U,27,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,RAMESH KANDADDI,,1884,1.28,8,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,ANKAM PRABHU,,1378,0.94,9,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci15,andhra-pradesh,2009,15,YELLAREDDY,J KRISHNA,,818,0.56,10,forfeit,U,33,Graduate,,challenger,src-1b7bc1c9d39a
