entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-sikkim-1,sikkim,1985,1,YOKSAM,SANCHA MAN SUBBA,parties.IN.SSP,SSP,1535,49.37,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-1,sikkim,1985,1,YOKSAM,SHRIJETHA SUBBA,parties.IN.INC,INC,546,17.56,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-1,sikkim,1985,1,YOKSAM,ASHOK KUMAR SUBBA,parties.IN.JP,JNP,426,13.7,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-1,sikkim,1985,1,YOKSAM,SONAM PALJOR BHUTIA,parties.IN.IND,IND,296,9.52,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-1,sikkim,1985,1,YOKSAM,TIL BAHADUR GURUNG,parties.IN.IND,IND,141,4.54,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-1,sikkim,1985,1,YOKSAM,PIRTHI RAM SUBBA,parties.IN.IND,IND,134,4.31,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-1,sikkim,1985,1,YOKSAM,MANGAL LIMBOO,parties.IN.IND,IND,18,0.58,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-1,sikkim,1985,1,YOKSAM,KONGJONG BHUTIA,parties.IN.IND,IND,13,0.42,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-2,sikkim,1985,2,TASHIDING,UGEN PINTSO BHUTIA,parties.IN.SSP,SSP,1586,65.95,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-2,sikkim,1985,2,TASHIDING,DAWGYAL PINTSO BHUTIA,parties.IN.INC,INC,643,26.74,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-2,sikkim,1985,2,TASHIDING,SONAM YONGDA,parties.IN.IND,IND,119,4.95,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-2,sikkim,1985,2,TASHIDING,CHUNGCHING BHUTIA,parties.IN.IND,IND,38,1.58,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-2,sikkim,1985,2,TASHIDING,CHOJEN BHUTIA,parties.IN.JP,JNP,10,0.42,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-2,sikkim,1985,2,TASHIDING,PHURBA WANGYAL LASSOPA,parties.IN.SPC,SPC,9,0.37,6,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-3,sikkim,1985,3,GEYZING,MAN BAHADUR DAHAL,parties.IN.SSP,SSP,1702,54.99,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-3,sikkim,1985,3,GEYZING,DAWA NORBU KAZI,parties.IN.IND,IND,689,22.26,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-3,sikkim,1985,3,GEYZING,NANDA KUMAR SUBEDI,parties.IN.INC,INC,502,16.22,3,forfeit,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-3,sikkim,1985,3,GEYZING,AITA RAJ LIMBOO,parties.IN.JP,JNP,64,2.07,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-3,sikkim,1985,3,GEYZING,PHARSA MAN LIMBOO,parties.IN.IND,IND,55,1.78,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-3,sikkim,1985,3,GEYZING,DAL BAHADUR KARKI,parties.IN.IND,IND,31,1,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-3,sikkim,1985,3,GEYZING,GANGA PRASAD SHARMA,parties.IN.IND,IND,24,0.78,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-3,sikkim,1985,3,GEYZING,MEHAR MAN GURUNG,parties.IN.IND,IND,23,0.74,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-3,sikkim,1985,3,GEYZING,DHAN BAHADUR BASNET,parties.IN.SPC,SPC,5,0.16,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-4,sikkim,1985,4,DENTAM,PADAM LALL GURUNG,parties.IN.SSP,SSP,2355,77.19,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-4,sikkim,1985,4,DENTAM,LAXMI PRASAD SUBBA,parties.IN.INC,INC,515,16.88,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-4,sikkim,1985,4,DENTAM,PADAM SINGH SUBBA,parties.IN.JP,JNP,56,1.84,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-4,sikkim,1985,4,DENTAM,PHURBA SHERPA,parties.IN.IND,IND,54,1.77,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-4,sikkim,1985,4,DENTAM,TIL BAHADUR SUBBA,parties.IN.IND,IND,41,1.34,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-4,sikkim,1985,4,DENTAM,NARAYAN PRADHAN,parties.IN.IND,IND,29,0.95,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-4,sikkim,1985,4,DENTAM,KRISHON BAHADUR CHETTRI,parties.IN.SPC,SPC,1,0.03,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-5,sikkim,1985,5,BARMIOK,BIRBAL SUBBA,parties.IN.SSP,SSP,1287,43.79,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-5,sikkim,1985,5,BARMIOK,MANITA PRDHAN,parties.IN.INC,INC,1216,41.37,2,lost,U,,,,crossover,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-5,sikkim,1985,5,BARMIOK,BIRKHA BAHADUR SUBBA,parties.IN.IND,IND,314,10.68,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-5,sikkim,1985,5,BARMIOK,DHANLAL SUBBA,parties.IN.IND,IND,48,1.63,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-5,sikkim,1985,5,BARMIOK,GANGARAM,parties.IN.IND,IND,41,1.4,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-5,sikkim,1985,5,BARMIOK,HARISH CHANDRA,parties.IN.SPC,SPC,12,0.41,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-5,sikkim,1985,5,BARMIOK,BHAKTA BAHADUR CHETRI,parties.IN.IND,IND,11,0.37,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-5,sikkim,1985,5,BARMIOK,MOHAN LIMBOO,parties.IN.IND,IND,10,0.34,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-6,sikkim,1985,6,RINCHENPONG,ONGDI BHUTIA,parties.IN.SSP,SSP,1418,45.93,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-6,sikkim,1985,6,RINCHENPONG,DEGAY BHUTIA,parties.IN.IND,IND,658,21.32,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-6,sikkim,1985,6,RINCHENPONG,PHUR TSKERING LEPVHA,parties.IN.INC,INC,384,12.44,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-6,sikkim,1985,6,RINCHENPONG,KARMA CHUDEN,parties.IN.IND,IND,330,10.69,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-6,sikkim,1985,6,RINCHENPONG,TASHI LHENDUP BHUTIA,parties.IN.IND,IND,266,8.62,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-6,sikkim,1985,6,RINCHENPONG,PHUR TSHERING LEPCHA,parties.IN.IND,IND,31,1,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-7,sikkim,1985,7,CHAKUNG,TARAMAN RAI,parties.IN.SSP,SSP,1944,57.18,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-7,sikkim,1985,7,CHAKUNG,BHIM BAHADUR GURUNG,parties.IN.INC,INC,1275,37.5,2,lost,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-7,sikkim,1985,7,CHAKUNG,KULMAN MUKHIA,parties.IN.IND,IND,113,3.32,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-7,sikkim,1985,7,CHAKUNG,PHUR TSHERING LEPCHA,parties.IN.IND,IND,52,1.53,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-7,sikkim,1985,7,CHAKUNG,GOVIND PRASAD TIWARI,parties.IN.JP,JNP,16,0.47,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-8,sikkim,1985,8,SOREONG,NAR BAHADUR BHANDARI,parties.IN.SSP,SSP,2964,80.48,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-8,sikkim,1985,8,SOREONG,DURGA LAMA PRADHAN,parties.IN.INC,INC,633,17.19,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-8,sikkim,1985,8,SOREONG,MAINA LALL RAI,parties.IN.IND,IND,39,1.06,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-8,sikkim,1985,8,SOREONG,JIT BAHADUR TAMANG,parties.IN.IND,IND,35,0.95,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-8,sikkim,1985,8,SOREONG,PURNA BAHADUR LIMBOO,parties.IN.JP,JNP,12,0.33,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-9,sikkim,1985,9,DARAMDIN,PADAM BAHADUR GURUNG,parties.IN.SSP,SSP,2131,63.71,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-9,sikkim,1985,9,DARAMDIN,RAM BAHADUR SUBBA,parties.IN.INC,INC,1051,31.42,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-9,sikkim,1985,9,DARAMDIN,BIRKHA SINGH SUBBA,parties.IN.IND,IND,124,3.71,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-9,sikkim,1985,9,DARAMDIN,RATAN BAHADUR RAI,parties.IN.IND,IND,30,0.9,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-9,sikkim,1985,9,DARAMDIN,BAHADUR SUBBA,parties.IN.JP,JNP,9,0.27,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-10,sikkim,1985,10,JORTHANG-NAYABAZAR,BHIM RAJ RAI,parties.IN.SSP,SSP,2648,68.89,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-10,sikkim,1985,10,JORTHANG-NAYABAZAR,ASHARMAN RAI,parties.IN.INC,INC,573,14.91,2,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-10,sikkim,1985,10,JORTHANG-NAYABAZAR,BIRCHA RAI,parties.IN.IND,IND,408,10.61,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-10,sikkim,1985,10,JORTHANG-NAYABAZAR,BISHNU KUMAR GAZMER,parties.IN.IND,IND,170,4.42,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-10,sikkim,1985,10,JORTHANG-NAYABAZAR,BABULAL GOYAL,parties.IN.IND,IND,27,0.7,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-10,sikkim,1985,10,JORTHANG-NAYABAZAR,DIRGABIR SOBBA,parties.IN.JP,JNP,8,0.21,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-sikkim-10,sikkim,1985,10,JORTHANG-NAYABAZAR,LOCHAN DAS RAI,parties.IN.CPI,CPI,6,0.16,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
