entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,2004,1,ICHAPURAM,AGARWAL NARESH KUMAR ( LALLU),parties.IN.INC,INC,51927,54.03,1,won,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-1,andhra-pradesh,2004,1,ICHAPURAM,YAKAMBARI DAKKATA,parties.IN.TDP,TDP,44182,45.97,2,lost,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,2004,2,SOMPETA,GOUTHU SYAM SUNDER SIVAJI,parties.IN.TDP,TDP,53668,53.46,1,won,U,55,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,2004,2,SOMPETA,JAGANNAYAKULU JUTTU,parties.IN.INC,INC,42518,42.35,2,lost,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,2004,2,SOMPETA,T TEJESWARA RAO,parties.IN.BSP,BSP,1792,1.79,3,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,2004,2,SOMPETA,T TRILOCHANA RAO,parties.IN.CPIMLL,CPI(ML)(L),1211,1.21,4,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-2,andhra-pradesh,2004,2,SOMPETA,LAKSHMAN KUMAR MOHANTY,parties.IN.PPOI,PPOI,1201,1.2,5,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,2004,3,TEKKALI,APPAYYA DORA HANUMANTHU,parties.IN.INC,INC,49480,47.7,1,won,U,69,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,2004,3,TEKKALI,L LNAIDU,parties.IN.TDP,TDP,32209,31.05,2,lost,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,2004,3,TEKKALI,DR RAVATHIPATHI KORLA,parties.IN.IND,IND,19846,19.13,3,lost,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-3,andhra-pradesh,2004,3,TEKKALI,METTA PURUSHOTTAM,parties.IN.IND,IND,2204,2.12,4,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,PURAM,ATCHANNAIDU KINJARAPU,parties.IN.TDP,TDP,70756,66.56,1,won,U,35,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,PURAM,DUVVADA VANI,parties.IN.INC,INC,33395,31.42,2,lost,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-4,andhra-pradesh,2004,4,PURAM,GURUVELLI SURYAPRAKASA RAO,parties.IN.IND,IND,2146,2.02,3,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,NARASANNAPETA,DHARMANA KRISHNA DAS,parties.IN.INC,INC,52312,53.48,1,won,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,NARASANNAPETA,BAGGU LAKSHMANA RAO,parties.IN.TDP,TDP,43444,44.41,2,lost,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,NARASANNAPETA,KANUSU SITARAM,parties.IN.IND,IND,729,0.75,3,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,NARASANNAPETA,KONA TARAKESWARA RAO,parties.IN.IND,IND,524,0.54,4,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,NARASANNAPETA,YALLA DHARMA RAO,parties.IN.IND,IND,449,0.46,5,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-5,andhra-pradesh,2004,5,NARASANNAPETA,KOTCHERLA KALIDAS,parties.IN.IND,IND,366,0.37,6,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
