entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,JADEJA PRADHYUMANSINH MAHIPATSINH,parties.IN.INC,INC,73312,48.79,1,won,U,53,Literate,Transport,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,CHHABILBHAI NARANBHAI PATEL,parties.IN.BJP,BJP,63566,42.3,2,lost,U,56,Graduate Professional,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,RAJESH SHAMJI MAHESHWARI,parties.IN.BMUP,BMUP,4122,2.74,3,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,SONI KAUSHIKBHAI BABULAL,parties.IN.IND,IND,1851,1.23,5,forfeit,U,49,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,VAGHELA LAXMANBHAI KANJI,parties.IN.BSP,BSP,1400,0.93,6,forfeit,U,50,5th Pass,Contractor,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,RAM MANGAL GADHAVI,parties.IN.IND,IND,733,0.49,7,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,DHARAMSHI SHARAD SHIVJI,parties.IN.IND,IND,655,0.44,8,forfeit,U,56,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,UMAR OSMAN SANGAR,parties.IN.IND,IND,453,0.3,9,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,KOLI SHANKARBHAI ALIBHAI,parties.IN.VPP,VPP,331,0.22,10,forfeit,U,34,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,KHETANI VASANTBHAI VALJIBHAI,parties.IN.REALDP,REALDP,310,0.21,11,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2780,gujarat,2017,1,ABDASA,AMRUT LADHABHAI PATEL,parties.IN.IND,IND,277,0.18,12,forfeit,U,63,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,JADEJA VIRENDRASINH BAHADURSINH,parties.IN.BJP,BJP,79469,49.65,1,won,U,51,8th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,GOHIL SHAKTISINHJI HARICHANDRASINHJI,parties.IN.INC,INC,70423,44,2,lost,U,57,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,RANGANI MAHESHBHAI KARSHANBHAI,parties.IN.IND,IND,1282,0.8,4,forfeit,U,36,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,KENEEYA BHANJIBHAI KHIMJIBHAI,parties.IN.BSP,BSP,1154,0.72,5,forfeit,U,55,12th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,RANGANI VARSHABEN MAHESHBHAI,parties.IN.IND,IND,1110,0.69,6,forfeit,U,33,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,SAMEJA ABDULKARIM AMAD,parties.IN.BMUP,BMUP,1105,0.69,7,forfeit,U,43,Literate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,SHAH VIJAYKUMAR CHIMANLAL,parties.IN.IND,IND,1099,0.69,8,forfeit,U,59,12th Pass,Accountant,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,SAIYAD IMAMSHA LATIFSHA,parties.IN.IND,IND,559,0.35,9,forfeit,U,41,Illiterate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,JOSHI SHAILESHBHAI BHAVANISANKAR,parties.IN.SP,SP,541,0.34,10,forfeit,U,56,Graduate Professional,Doctor,crossover,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,RAMBHAI DHANRAJBHAI GADHAVI,parties.IN.IND,IND,434,0.27,11,forfeit,U,53,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,VORA JAYESHBHAI PRAVEENCHANDRA,parties.IN.SHS,SHS,221,0.14,12,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,BODA VASANTBHAI MORARJIBHAI,parties.IN.IND,IND,211,0.13,13,forfeit,U,38,8th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,DHRUIYA GULAMHUSEN SALEMAMAD,parties.IN.IND,IND,179,0.11,14,forfeit,U,53,Literate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,JAT AMIN KASAM,parties.IN.IND,IND,178,0.11,15,forfeit,U,43,5th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,ANVARSHA BHACHHAMIYA SAIYAD,parties.IN.IND,IND,176,0.11,16,forfeit,U,62,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,JOSHI PRATEEK YOGESHBHAI,parties.IN.IND,IND,120,0.07,17,forfeit,U,29,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2784,gujarat,2017,2,MANDVI,KANERIYA BHAVIN GIRDHARBHAI,parties.IN.IND,IND,114,0.07,18,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,ACHARYA DR.NIMABEN BHAVESHBHAI,parties.IN.BJP,BJP,86532,50.73,1,won,U,69,Post Graduate,Doctor,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,CHAKI ADAMBHAI BUDHABHAI,parties.IN.INC,INC,72510,42.51,2,lost,U,58,Literate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,SINDHAL PRAKASH HARILAL,parties.IN.IND,IND,1977,1.16,4,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,NODE KASAM MAHAMAD,parties.IN.BSP,BSP,1148,0.67,5,forfeit,U,60,5th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,MALSHI RANA,parties.IN.IND,IND,840,0.49,6,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,SODHA MADHUBHA RANAJI,parties.IN.SHS,SHS,716,0.42,7,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,SHAH PARESH VRAJLAL,parties.IN.IND,IND,607,0.36,8,forfeit,U,51,8th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,KOKA RAJESH KANTILAL,parties.IN.IND,IND,378,0.22,9,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,GOHIL JIGNABA KARUBHA,parties.IN.RKSP,RKSP,337,0.2,10,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,MAKWANA SIKANDAR ISMAIL,parties.IN.IND,IND,274,0.16,11,forfeit,U,31,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,TEJAS ALIAS SACHIN RAJGOR,parties.IN.IND,IND,267,0.16,12,forfeit,U,37,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,BABU SAMA,parties.IN.IND,IND,226,0.13,13,forfeit,U,61,5th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2782,gujarat,2017,3,BHUJ,KHATRI MUNAF ABUBAKAR,parties.IN.IND,IND,196,0.11,14,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,AHIR VASANBHAI GOPALBHAI,parties.IN.BJP,BJP,75331,48.24,1,won,U,59,5th Pass,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,V. K. HUMBAL,parties.IN.INC,INC,64018,40.99,2,lost,U,61,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,VEERA HARIBHAI SAMANTBHAI,parties.IN.IND,IND,4677,2.99,3,forfeit,U,32,8th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,HADIYA PRAKASHBHAI HIRJIBHAI (AHIR),parties.IN.IND,IND,2410,1.54,5,forfeit,U,44,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,MANGALBHAI KARAMSHIBHAI RABARI,parties.IN.BMUP,BMUP,1534,0.98,6,forfeit,U,57,5th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,KOCHARA JAGDISHBHAI KANJIBHAI,parties.IN.BSP,BSP,1466,0.94,7,forfeit,U,45,Graduate Professional,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,SHEIKH MUSTAFA NURSHA,parties.IN.JDU,JD(U),999,0.64,8,forfeit,U,42,5th Pass,Contractor,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,HUSSEN ALIMAMAD KHARA,parties.IN.IND,IND,944,0.6,9,forfeit,U,27,8th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,MALSATTAR DHANJI SHIVJI,parties.IN.IND,IND,349,0.22,10,forfeit,U,71,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,JADEJA JAYENDRASINH BALWANTSINH,parties.IN.IND,IND,317,0.2,11,forfeit,U,32,8th Pass,Transport,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,DATANIYA MULJI REVA,parties.IN.IND,IND,286,0.18,12,forfeit,U,56,Illiterate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2781,gujarat,2017,4,ANJAR,CHAUHAN VIRAL PREMJI,parties.IN.IND,IND,238,0.15,13,forfeit,U,29,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,MAHESHWARI MALTI KISHOR,parties.IN.BJP,BJP,79713,52.63,1,won,U,28,Graduate,Household,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,KISHOR GANGJIBHAI PINGOL,parties.IN.INC,INC,59443,39.25,2,lost,U,37,10th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,BHANJIBHAI MYAJARBHAI DUNGARIYA,parties.IN.BMUP,BMUP,1965,1.3,4,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,BHARYA JUMABHAI SAVALI,parties.IN.BSP,BSP,1233,0.81,5,forfeit,U,60,Literate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,DANICHA GOVINDBHAI PUNAMCHAND,parties.IN.AAAP,AAAP,1101,0.73,6,forfeit,U,49,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,SONDARVA BALUBEN MAHESHBHAI,parties.IN.IND,IND,1087,0.72,7,forfeit,U,45,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,VAGHELA SOMABHAI RUPABHAI,parties.IN.IND,IND,1037,0.68,8,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,RAJESH LADHABHAI CHAVDA,parties.IN.IND,IND,561,0.37,9,forfeit,U,40,5th Pass,Mechanic,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,RAMESH MAVABHAI SOLANKI,parties.IN.IND,IND,436,0.29,10,forfeit,U,41,Literate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,ADVOCATE GOVIND DAFDA,parties.IN.IND,IND,371,0.24,11,forfeit,U,35,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,BHARAT UMAR MARU,parties.IN.IND,IND,331,0.22,12,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,VANKAR RAMESHBHAI MAGABHAI,parties.IN.AINHCP,AINHCP,219,0.14,13,forfeit,U,42,10th Pass,Private Company,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,BALIYA LALJIBHAI KARABHAI,parties.IN.ASAPA,ASAPA,196,0.13,14,forfeit,U,43,Literate,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2783,gujarat,2017,5,GANDHIDHAM,VANJARA HIRABEN DALPATBHAI,parties.IN.RKSP,RKSP,177,0.12,15,forfeit,U,47,5th Pass,Household,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,AARETHIYA SANTOKBEN BHACHUBHAI,parties.IN.INC,INC,63814,49.05,1,won,U,52,Illiterate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,PANKAJBHAI ANOPCHAND MAHETA,parties.IN.BJP,BJP,48605,37.36,2,lost,U,46,5th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,GADA BABULAL MEGHJI,parties.IN.NCP,NCP,2756,2.12,4,forfeit,U,75,8th Pass,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,MAHADEVBHAI KHUMANNBHAI BAGADA,parties.IN.BMUP,BMUP,2590,1.99,5,forfeit,U,38,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,PARMAR VALJIBHAI DEVJIBHAI,parties.IN.IND,IND,1720,1.32,6,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,CHAVADA SUDHA BAKUL,parties.IN.BSP,BSP,1208,0.93,7,forfeit,U,37,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,KOLI MEGHABHAI JIVABHAI,parties.IN.VPP,VPP,1020,0.78,8,forfeit,U,53,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,JADEJA NARENDRASINH TAPUBHA,parties.IN.IND,IND,971,0.75,9,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,DABHI MOHANBHAI TULSHIBHAI,parties.IN.IND,IND,959,0.74,10,forfeit,U,71,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,GAMI RUDIBEN BABUBHAI,parties.IN.IND,IND,700,0.54,11,forfeit,U,46,5th Pass,Household,challenger,src-1b7bc1c9d39a,minor,
IN-AC-2008-gujarat-2786,gujarat,2017,6,RAPAR,KOLI RAMESH RAVABHAI,parties.IN.IND,IND,444,0.34,12,forfeit,U,38,5th Pass,,challenger,src-1b7bc1c9d39a,minor,
