entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1980,1,UTTARKASHI,BALDEV SINGH ARYA,parties.IN.IND,IND,19060,52.3,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1980,1,UTTARKASHI,PATI DASS,parties.IN.INC_I,INC(I),7615,20.89,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1980,1,UTTARKASHI,ROSHAN LAL,parties.IN.CPI,CPI,6318,17.33,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1980,1,UTTARKASHI,PADAM DASS,parties.IN.IND,IND,1385,3.8,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1980,1,UTTARKASHI,SATRUGHAN,parties.IN.IND,IND,1100,3.02,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,1980,1,UTTARKASHI,HIRPALU,parties.IN.IND,IND,969,2.66,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1980,2,TEHRI,KHUSHAL SINGH RANGARH,parties.IN.INC_I,INC(I),12600,30.26,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1980,2,TEHRI,GOVIND SINGH NEGI,parties.IN.CPI,CPI,8485,20.37,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1980,2,TEHRI,BALVIR SINGH NEGI,parties.IN.IND,IND,7855,18.86,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1980,2,TEHRI,KIRTI SINGH NEGI,parties.IN.IND,IND,7078,17,4,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1980,2,TEHRI,ABBAL SINGH BIST,parties.IN.IND,IND,3196,7.67,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1980,2,TEHRI,PTITHAVI SINGH RAMOLA,parties.IN.BJP,BJP,1489,3.58,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1980,2,TEHRI,BHAGWATI PRASAD KUKRETI,parties.IN.IND,IND,552,1.33,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,1980,2,TEHRI,BHAKTI LAL TAMTA,parties.IN.IND,IND,391,0.94,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1980,3,DEOPRAYAG,VIDYASAGAR NAUTIYAL,parties.IN.CPI,CPI,9469,31.46,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1980,3,DEOPRAYAG,DIVAKAR,parties.IN.IND,IND,6701,22.26,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1980,3,DEOPRAYAG,SANT BIKRAM SHAH,parties.IN.INC_I,INC(I),6622,22,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1980,3,DEOPRAYAG,SHER SINGH RAWAT,parties.IN.IND,IND,4704,15.63,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1980,3,DEOPRAYAG,HUKAM CHAND,parties.IN.BJP,BJP,1175,3.9,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1980,3,DEOPRAYAG,BIHARI LAL,parties.IN.IND,IND,447,1.49,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1980,3,DEOPRAYAG,SURAT SINGH,parties.IN.IND,IND,412,1.37,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1980,3,DEOPRAYAG,SUNDAR SINGH,parties.IN.IND,IND,336,1.12,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,1980,3,DEOPRAYAG,GOVIND RAM NAUTIYAL,parties.IN.JNP_JP,JNP(JP),234,0.78,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
