entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-gujarat-1,gujarat,2002,1,ABDASA,JADEJA NARENDRASINH MADHAVSINHAJ,parties.IN.BJP,BJP,49083,53.24,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-1,gujarat,2002,1,ABDASA,RAYMA HAJI JUMA HAJI EBRAHIM,parties.IN.INC,INC,39228,42.55,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-1,gujarat,2002,1,ABDASA,BHANU SHIVAJI LAKHAMIDAS,parties.IN.IND,IND,3880,4.21,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-2,gujarat,2002,2,MANDVI,PATEL CHHABILBHAI NARANBHAI,parties.IN.INC,INC,40529,46.46,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-2,gujarat,2002,2,MANDVI,MEHTA SURESHCHANDRA ROOPSHANKAR,parties.IN.BJP,BJP,39931,45.77,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-gujarat-2,gujarat,2002,2,MANDVI,SANGHVI JAYKUMAR CHUNILAL,parties.IN.IND,IND,4700,5.39,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-2,gujarat,2002,2,MANDVI,JUNEJA MOHMADSIDHIK ISMAIL,parties.IN.SAP,SAP,2082,2.39,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-3,gujarat,2002,3,BHUJ,AHIR SHIVJIBHAI KARSHANBHAI,parties.IN.INC,INC,51480,47.71,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-3,gujarat,2002,3,BHUJ,ZAVERI MUKESH BABULAL,parties.IN.BJP,BJP,48900,45.32,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-gujarat-3,gujarat,2002,3,BHUJ,VARCHAND ARAJN JIVA,parties.IN.IND,IND,4311,4,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-3,gujarat,2002,3,BHUJ,RABADIA GANGJI,parties.IN.IND,IND,1683,1.56,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-3,gujarat,2002,3,BHUJ,KERAI GOVIND ARJAN,parties.IN.IND,IND,1517,1.41,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-4,gujarat,2002,4,MUNDRA,DHUA GOPALBHAI GABHABHAI,parties.IN.BJP,BJP,40688,51.14,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-4,gujarat,2002,4,MUNDRA,MOTHARIA MEGHJIBHAI SUMARBHAI,parties.IN.INC,INC,31712,39.86,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-4,gujarat,2002,4,MUNDRA,MAHESHWARI RAISI ATMARAM,parties.IN.IND,IND,4056,5.1,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-4,gujarat,2002,4,MUNDRA,DANICHA GOVIND PUNAMCHAND,parties.IN.BSP,BSP,3110,3.91,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-5,gujarat,2002,5,ANJAR,DR. AACHARYA NIMABEN BHAVESH,parties.IN.INC,INC,58619,47.55,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-5,gujarat,2002,5,ANJAR,AHIR MAVJIBHAI B. SORATHIYA,parties.IN.BJP,BJP,54540,44.24,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-gujarat-5,gujarat,2002,5,ANJAR,TANK LILABHAI DAYARAM,parties.IN.IND,IND,5140,4.17,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
