entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-andhra-pradesh-177,andhra-pradesh,1972,YEMMIGANUR,91435,57616,63.01,P. O. SATHYANARAYANA RAJU,parties.IN.INC,INC,34777,60.36,M. Y. SOMAPPA,parties.IN.NCO,NCO,19290,15487,26.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-178,andhra-pradesh,1972,KODUMUR,85433,0,0,D. MUNISWAMY,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-179,andhra-pradesh,1972,KURNOOL,93374,44439,47.59,RAHIMAN KHAN P.,parties.IN.INC,INC,30910,69.56,T. K. R. SARMA,parties.IN.SOP,SOP,5985,24925,56.09,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-18,andhra-pradesh,1972,PONDURU,81466,50994,62.6,LAKSHMANADASU LUKALAPU,parties.IN.INC,INC,22011,43.16,AKKALANAIDU TANKALA,parties.IN.IND,IND,17581,4430,8.68,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-180,andhra-pradesh,1972,PATTIKONDA,84802,51554,60.79,K. B. NARASAPPA,parties.IN.INC,INC,31676,61.44,ESWARA REDDY,parties.IN.CPIM,CPM,17274,14402,27.93,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-181,andhra-pradesh,1972,DHONE,89879,59028,65.67,SESHANNA,parties.IN.INC,INC,37410,63.38,KESAVAREDDY,parties.IN.IND,IND,21618,15792,26.76,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-182,andhra-pradesh,1972,KOILKUNTLA,91116,0,0,B. V. SUBBAREDDY,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-183,andhra-pradesh,1972,ALLAGAHDA,101392,74432,73.41,S. VENKATA SUBBA REDDY,parties.IN.IND,IND,37503,50.39,GANGULA THIMNA REDDY,parties.IN.INC,INC,34925,2578,3.47,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-184,andhra-pradesh,1972,PANYAM,82180,0,0,ERASU AYYAPU REDDY,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-185,andhra-pradesh,1972,NANDIKOTKUR,108886,0,0,MADDRU SUBBA REDDY,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a,minor,
