entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-tamil-nadu-1,tamil-nadu,2001,1,ROYAPURAM,JAYAKUMAR.D,parties.IN.AIADMK,ADMK,44465,56.76,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-1,tamil-nadu,2001,1,ROYAPURAM,NARGUNAN.K,parties.IN.DMK,DMK,30753,39.26,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-1,tamil-nadu,2001,1,ROYAPURAM,GOPINATHAN.M.M,parties.IN.MDMK,MDMK,1772,2.26,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-1,tamil-nadu,2001,1,ROYAPURAM,DHANRAJ.S,parties.IN.IND,IND,430,0.55,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-1,tamil-nadu,2001,1,ROYAPURAM,SIVAKUMAR.S,parties.IN.IND,IND,315,0.4,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-1,tamil-nadu,2001,1,ROYAPURAM,PUGAL MURUGAN.B,parties.IN.IND,IND,287,0.37,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-1,tamil-nadu,2001,1,ROYAPURAM,THEERTHAVALLI.K,parties.IN.IND,IND,190,0.24,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-1,tamil-nadu,2001,1,ROYAPURAM,NIRMALA.J,parties.IN.IND,IND,123,0.16,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-2,tamil-nadu,2001,2,HARBOUR,ANBAZHAGAN.K,parties.IN.DMK,DMK,24225,46.98,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-2,tamil-nadu,2001,2,HARBOUR,PANDIAN.D,parties.IN.CPI,CPI,23889,46.33,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-2,tamil-nadu,2001,2,HARBOUR,PANDIAN.E.B,parties.IN.MDMK,MDMK,2239,4.34,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-2,tamil-nadu,2001,2,HARBOUR,CHANDRAKUMAR .D.,parties.IN.PB,PB,490,0.95,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-2,tamil-nadu,2001,2,HARBOUR,R.T.RATHNAKUMAR,parties.IN.IND,IND,404,0.78,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-2,tamil-nadu,2001,2,HARBOUR,P.N. SRINIVASALU,parties.IN.IND,IND,316,0.61,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-3,tamil-nadu,2001,3,DR. RADHAKRISHNAN NAGAR,SEKAR BABU.P.K,parties.IN.AIADMK,ADMK,74888,58.43,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-3,tamil-nadu,2001,3,DR. RADHAKRISHNAN NAGAR,SARGUNA PANDIAN.S.P,parties.IN.DMK,DMK,47556,37.1,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-3,tamil-nadu,2001,3,DR. RADHAKRISHNAN NAGAR,MANOGARAN.N,parties.IN.MDMK,MDMK,3621,2.83,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-3,tamil-nadu,2001,3,DR. RADHAKRISHNAN NAGAR,K.MANIKANDAN,parties.IN.IND,IND,669,0.52,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-3,tamil-nadu,2001,3,DR. RADHAKRISHNAN NAGAR,R.YOVEL SELVARAJ,parties.IN.NCP,NCP,440,0.34,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-3,tamil-nadu,2001,3,DR. RADHAKRISHNAN NAGAR,S.ELUMALAI,parties.IN.IND,IND,335,0.26,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
