entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-kerala-37,kerala,1992,TANNUR,146476,66546,45.43,KUTTY AHAMMED KUTTY,parties.IN.IUML,IUML,47250,71,M MOHAMMED MASTER,parties.IN.CPIM,CPM,19067,28183,42.35,src-1b7bc1c9d39a
IN-AC-1976-kerala-71,kerala,1992,NJARAKKAL SC,129091,92669,71.79,BABU V K,parties.IN.UNK,IC (S),47898,51.69,ANANTHAKUMAR K K,parties.IN.INC,INC,43684,4214,4.55,src-1b7bc1c9d39a
