entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-andhra-pradesh-53,andhra-pradesh,1998,53,MUMMIDIVARAM,Chelli Vivekananda,parties.IN.TDP,TDP,49852,60.73,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-53,andhra-pradesh,1998,53,MUMMIDIVARAM,Viswarupu Pinipe,parties.IN.INC,INC,32074,39.07,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-53,andhra-pradesh,1998,53,MUMMIDIVARAM,M. M. Ananda Sagar,parties.IN.IND,IND,168,0.2,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-66,andhra-pradesh,1998,66,ATTILI,Dandu Sivarama Raju,parties.IN.TDP,TDP,69389,70.51,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-66,andhra-pradesh,1998,66,ATTILI,Addala Swamy Naidu,parties.IN.INC,INC,23823,24.21,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-66,andhra-pradesh,1998,66,ATTILI,Keta Gopalan,parties.IN.CPIM,CPM,4212,4.28,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-66,andhra-pradesh,1998,66,ATTILI,Ambet Gollapalli,parties.IN.BRP,BRP,681,0.69,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-66,andhra-pradesh,1998,66,ATTILI,Satti Somi Reddy,parties.IN.IND,IND,161,0.16,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-66,andhra-pradesh,1998,66,ATTILI,Basava Babu Rao,parties.IN.IND,IND,82,0.08,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-66,andhra-pradesh,1998,66,ATTILI,D.S.V. Kali Prasad,parties.IN.IND,IND,37,0.04,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-66,andhra-pradesh,1998,66,ATTILI,S. Venkateswara Rao,parties.IN.IND,IND,28,0.03,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-229,andhra-pradesh,1998,229,ANDOLE,P. Babu Mohan,parties.IN.TDP,TDP,54963,54.69,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-229,andhra-pradesh,1998,229,ANDOLE,C. Damodar Raja Narsimha,parties.IN.INC,INC,44409,44.19,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-229,andhra-pradesh,1998,229,ANDOLE,Palle Sanjeevaiah,parties.IN.BSP,BSP,992,0.99,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-229,andhra-pradesh,1998,229,ANDOLE,Y. Swathi Manam,parties.IN.NTRTDP_LP,NTRTDP(LP),133,0.13,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-258,andhra-pradesh,1998,258,METPALLI,Komi Reddy Jyothi Devi,parties.IN.INC,INC,34596,34.52,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-258,andhra-pradesh,1998,258,METPALLI,Venkata Ramana Reddy Thummala,parties.IN.BJP,BJP,30711,30.65,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-258,andhra-pradesh,1998,258,METPALLI,Kalvakuntla Vidyasagar Rao,parties.IN.TDP,TDP,29859,29.8,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-258,andhra-pradesh,1998,258,METPALLI,Pudari Narsa Goud,parties.IN.IND,IND,4685,4.68,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-258,andhra-pradesh,1998,258,METPALLI,Donthula Chandra Sekhar,parties.IN.IND,IND,356,0.36,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-andhra-pradesh-270,andhra-pradesh,1998,270,HANAMKONDA,Dr. P. V. Ranga Rao,parties.IN.INC,INC,46060,35.6,1,won,U,,,,challenger,src-0c1b8f274551,minor,
