entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-jharkhand-2152,jharkhand,2020,DUMKA,250720,165117,65.86,BASANT SOREN,parties.IN.JMM,JMM,80559,48.79,LOIS MARANDI,parties.IN.BJP,BJP,73717,6842,4.14,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2159,jharkhand,2020,BERMO,312212,190498,61.02,Kumar Jaimangal (Anup Singh),parties.IN.INC,INC,94022,49.36,Yogeshwar Mahto 'Batul',parties.IN.BJP,BJP,79797,14225,7.47,src-1b7bc1c9d39a
