entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,BHONSLE PRAVIN PRATAPRAO,parties.IN.INC,INC,39849,36.84,1,won,U,,,,incumbent,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,PALAV VARSHA LILADHAR,parties.IN.SHS,SHS,31375,29,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,KESARKAR VASANT SITARAM,parties.IN.JD,JD,24535,22.68,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,BHONSLE SATVASHILADEVI SHIVARAM SAWANT,parties.IN.IND,IND,5577,5.16,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,RAMCHANDRA SAKHARAM GAVANKAR,parties.IN.IND,IND,2321,2.15,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,SAVANT PANDURANG ATTARAM,parties.IN.IND,IND,942,0.87,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,GAONKAR DNYANESHWAR RAMA,parties.IN.IND,IND,908,0.84,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,DUBE SUBHASHCHANDRA UDAYARAJ,parties.IN.DDP,DDP,617,0.57,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,MANGAONKAR SUDHAKAR SHANTARAM,parties.IN.BSP,BSP,508,0.47,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,KUDTARKAR MANOHAR KHEMA,parties.IN.IND,IND,507,0.47,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,VIJAY DATTARAM KADAV,parties.IN.IND,IND,429,0.4,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,YESHWANT MAYBA DESAI,parties.IN.IND,IND,268,0.25,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,SHASHIKANT PREMANAND PARMEKAR,parties.IN.IND,IND,170,0.16,13,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-1,maharashtra,1995,1,SAWANTWADI,VARDAM TRIVIKRAM YESUSHET,parties.IN.IND,IND,169,0.16,14,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-2,maharashtra,1995,2,VENGURLA,KAMBALI SHANKAR SHIVARAM,parties.IN.SHS,SHS,41961,42.96,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-2,maharashtra,1995,2,VENGURLA,SAWANT PUSHPASEN BHIVAJI,parties.IN.JD,JD,25986,26.61,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-2,maharashtra,1995,2,VENGURLA,PARAB HIROJI DEVARAO,parties.IN.INC,INC,20594,21.08,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-2,maharashtra,1995,2,VENGURLA,PARAB SHRIDHAR CHANDROJI,parties.IN.IND,IND,2840,2.91,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-2,maharashtra,1995,2,VENGURLA,WARANG BHALCHANDRA KESHAV,parties.IN.IND,IND,2092,2.14,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-2,maharashtra,1995,2,VENGURLA,KAMAL BALKRISHNA PARULEKAR,parties.IN.IND,IND,1804,1.85,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-2,maharashtra,1995,2,VENGURLA,PROF. MAHENDRA NATEKAR,parties.IN.IND,IND,1366,1.4,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-2,maharashtra,1995,2,VENGURLA,KADAM NIRANJAN DHAKU,parties.IN.BBMS,BBMS,644,0.66,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-maharashtra-2,maharashtra,1995,2,VENGURLA,SHIRODKAR SUBHASH MAHADEO,parties.IN.IND,IND,386,0.4,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
