entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1962-west-bengal-119,west-bengal,1962,BELIAGHATA SOUTH,53014,34021,64.17,GONESH PROSAD ROY,parties.IN.INC,INC,15730,46.24,RAMA SANKAR PROSAD,parties.IN.CPI,CPI,14527,1203,3.54,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-12,west-bengal,1962,MAINAGURI,79066,33948,42.94,KAMINI MOHAN ROY,parties.IN.INC,INC,12806,37.72,PANCHANAN MALIK,parties.IN.PSP,PSP,8725,4081,12.02,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-120,west-bengal,1962,BELIAGHATA NORTH,57455,39407,68.59,JAGAT BASU,parties.IN.CPI,CPI,22535,57.19,SANKU LAL BISWAS,parties.IN.INC,INC,15964,6571,16.68,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-121,west-bengal,1962,MANICKTOLA,69189,50606,73.14,ILA MITRA,parties.IN.CPI,CPI,23277,46,NAREN SEN,parties.IN.IND,IND,14784,8493,16.79,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-122,west-bengal,1962,BELGACHIA,70420,50662,71.94,GANESH GHOSH,parties.IN.CPI,CPI,27023,53.34,GANAPATI SUR,parties.IN.INC,INC,23639,3384,6.68,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-123,west-bengal,1962,BURTOLA NORTH,53113,36687,69.07,NIKIL DAS,parties.IN.RSP,RSP,20309,55.36,AMERENDRA NATH GHOSE,parties.IN.INC,INC,15385,4924,13.42,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-124,west-bengal,1962,SUKEAS STREET,51818,33837,65.3,KESHAB CHANDRA BASU,parties.IN.INC,INC,17242,50.96,SUHRID KUMAR MALLICK CHAUDHURY,parties.IN.CPI,CPI,16057,1185,3.51,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-125,west-bengal,1962,ENTALLY,61343,37824,61.66,ABU ASAD MOHAMMED OBAIDUL GHANI,parties.IN.CPI,CPI,16667,44.06,GOLAM KARIM,parties.IN.INC,INC,15852,815,2.15,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-126,west-bengal,1962,TALTOLA,55894,32011,57.27,KARAM HOSSAIN,parties.IN.INC,INC,17395,54.34,DHIRENDRA NATH DHAR,parties.IN.CPI,CPI,14399,2996,9.36,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-127,west-bengal,1962,VIDYASAGAR,57429,37088,64.58,NARAYAN CHANDRA ROY,parties.IN.CPI,CPI,20134,54.29,B. HALDAR,parties.IN.INC,INC,16954,3180,8.58,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-128,west-bengal,1962,MUCHIPARA,53237,36827,69.18,PRATAP CHANDRA CHUNDER,parties.IN.INC,INC,18686,50.74,JATIN CHAKRAVORTY,parties.IN.RSP,RSP,18141,545,1.48,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-129,west-bengal,1962,BOW BAZAR,53785,34322,63.81,BIJOY SINGH NAHAR,parties.IN.INC,INC,20098,58.56,MD. ISMAIL,parties.IN.CPI,CPI,13491,6607,19.25,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-13,west-bengal,1962,KHARIA,68384,38052,55.64,BHUPENDRA DEB RAIKUT,parties.IN.INC,INC,19101,50.2,BASANTA KUMAR ROY,parties.IN.CPI,CPI,12234,6867,18.05,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-130,west-bengal,1962,BARA BAZAR,61839,33835,54.71,ISHAWAR DAS JALAN,parties.IN.INC,INC,25247,74.62,KISHAN LAL MAKHARIA,parties.IN.CPI,CPI,4754,20493,60.57,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-131,west-bengal,1962,BURTOLA SOUTH,55359,38076,68.78,AMARENDRA NATH BASU,parties.IN.CPI,CPI,20466,53.75,SUHRID RUDRA,parties.IN.INC,INC,17610,2856,7.5,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-132,west-bengal,1962,JORSANKO,58237,34923,59.97,BADRI PRASAD PODDAR,parties.IN.INC,INC,20238,57.95,NALINI KANTA GUHA,parties.IN.AIFB,FB,10846,9392,26.89,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-133,west-bengal,1962,JORABAGAN,76770,45445,59.2,"NAPAL CH, ROY",parties.IN.INC,INC,26529,58.38,AJIT BISWAS,parties.IN.AIFB,FB,15350,11179,24.6,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-134,west-bengal,1962,SHAMPUKUR,54071,37182,68.77,HEMANTA KUMAR BASU,parties.IN.AIFB,FB,25203,67.78,SYAM SUDER BANERJEE,parties.IN.INC,INC,11497,13706,36.86,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-135,west-bengal,1962,COSSIPUR,55061,38337,69.63,SUNIL KUMAR DAS GUPTA,parties.IN.INC,INC,17760,46.33,MOHIT KUMAR MOITRA,parties.IN.CPI,CPI,17481,279,0.73,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-136,west-bengal,1962,HOWRAH EAST,75554,46194,61.14,BEJOY BHATTACHARYA,parties.IN.INC,INC,22672,49.08,NARESH DAS GUPTA,parties.IN.CPI,CPI,21203,1469,3.18,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-137,west-bengal,1962,HOWRAH SOUTH,72547,44085,60.77,KANAI LAL BHATTACHARYA,parties.IN.AIFB,FB,22782,51.68,ANJALI CHATTERJEE,parties.IN.INC,INC,18536,4246,9.63,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-138,west-bengal,1962,HOWRAH WEST,70038,44336,63.3,ANADI DASS,parties.IN.IND,IND,19770,44.59,BANKIM CHANDRA KAR,parties.IN.INC,INC,17173,2597,5.86,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-139,west-bengal,1962,HOWRAH NORTH,66060,41265,62.47,SAILA MUKERJEE,parties.IN.INC,INC,25166,60.99,BIREN BANERJEE,parties.IN.CPI,CPI,15198,9968,24.16,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-14,west-bengal,1962,JALPAIGURI,72739,38942,53.54,KHAGENDRA NATH DAS GUPTA,parties.IN.INC,INC,19011,48.82,NARESH CHANDRA CHAKRABORTY,parties.IN.CPI,CPI,12358,6653,17.09,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-140,west-bengal,1962,BALLY,98105,54043,55.09,SHAHKAR LAL MUKHARJEE,parties.IN.INC,INC,27322,50.56,PATIT PABAN PATHAK,parties.IN.CPI,CPI,25195,2127,3.94,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-141,west-bengal,1962,DOMJUR,81412,52126,64.03,TARA PADA DEY,parties.IN.CPI,CPI,25770,49.44,AHMAD HOSSAIN MONDAL,parties.IN.INC,INC,24961,809,1.55,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-142,west-bengal,1962,JAGATBALLAVPUR,71171,40520,56.93,SATYANARAYAN KHAN,parties.IN.INC,INC,24158,59.62,BRINDABAN BEHARI BASU,parties.IN.AIFB,FB,16362,7796,19.24,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-143,west-bengal,1962,PANCHLA,80832,37008,45.78,APURBA LAL MAJUMDAR,parties.IN.AIFB,FB,17886,48.33,MANI LAL BASU,parties.IN.INC,INC,17867,19,0.05,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-144,west-bengal,1962,SANKRAIL,65074,38825,59.66,DULAL CHANDRA MONDAL,parties.IN.CPI,CPI,19551,50.36,NITYANANDA BHUNIYA,parties.IN.INC,INC,18698,853,2.2,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-145,west-bengal,1962,ULUBERIA NORTH,75067,37366,49.78,BEJOY BHUSAN MONDAL,parties.IN.AIFB,FB,19610,52.48,PULIN BIHARI MULLICK,parties.IN.INC,INC,17756,1854,4.96,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-146,west-bengal,1962,ULUBERIA SOUTH,70790,39787,56.2,ABANI KUMAR BASU,parties.IN.INC,INC,21720,54.59,BIBHUTI BHUSAN GHOSE,parties.IN.AIFB,FB,15401,6319,15.88,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-147,west-bengal,1962,SYAMPUR,81065,60658,74.83,MURAARI MOHAN MANYA,parties.IN.INC,INC,33498,55.22,SASABINDU BERA,parties.IN.AIFB,FB,26619,6879,11.34,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-148,west-bengal,1962,BAGNAN,73045,46291,63.37,RANJIT KIMAR GHOSH CHOUDHURY,parties.IN.INC,INC,23501,50.77,NIRUPAMA CHATTOPADHYAY,parties.IN.CPI,CPI,21231,2270,4.91,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-149,west-bengal,1962,UDAYNARAYANPUR,87185,46983,53.89,ARABINDA ROY,parties.IN.INC,INC,23565,50.16,JALADHAR BAGH,parties.IN.AIFB,FB,16550,7015,14.93,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-15,west-bengal,1962,NAGRAKATA,57979,29240,50.43,BUDHU BHAGAT,parties.IN.INC,INC,13526,46.26,JAGARNATH URAON,parties.IN.CPI,CPI,8516,5010,17.14,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-150,west-bengal,1962,AMTA,81783,45873,56.09,TARAPADA PRAMANIK,parties.IN.INC,INC,23062,50.27,SAMAR MUKHERJEE,parties.IN.CPI,CPI,17975,5087,11.09,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-151,west-bengal,1962,JANGIPARA,68379,35616,52.09,BISWANATH SAHA,parties.IN.INC,INC,16905,47.46,MAHADEB SABUI,parties.IN.CPI,CPI,15348,1557,4.37,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-152,west-bengal,1962,CHANDITALA,72700,44051,60.59,KANAI LALL DEY,parties.IN.INC,INC,21204,48.14,MOHAMAD ABDUL LATIF,parties.IN.CPI,CPI,20919,285,0.65,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-153,west-bengal,1962,UTTARPARA,78678,47378,60.22,MONORANJAN HAZRA,parties.IN.CPI,CPI,25033,52.84,SUBRATA KUMAR DINDA,parties.IN.INC,INC,20738,4295,9.07,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-154,west-bengal,1962,SERAMPORE,85282,60100,70.47,PANCHU GOPAL BHADURI,parties.IN.CPI,CPI,30887,51.39,GOPAL DAS NAG,parties.IN.INC,INC,29213,1674,2.78,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-155,west-bengal,1962,BHADRESWAR,71069,43899,61.77,GIRIJA BHUSAN MUKHERJEE,parties.IN.CPI,CPI,23137,52.71,BYOMKESH MAJUMDAR,parties.IN.INC,INC,18817,4320,9.85,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-156,west-bengal,1962,SINGUR,74766,57675,77.14,PROBHAKAR PAL,parties.IN.INC,INC,28853,50.03,AJIT KUMAR BASU,parties.IN.CPI,CPI,28822,31,0.06,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-157,west-bengal,1962,CHANDERNAGORE,65429,41013,62.68,BHABANI MUKHAPADHYAY,parties.IN.CPI,CPI,20532,50.06,TARAK DAS DEY,parties.IN.INC,INC,19689,843,2.05,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-158,west-bengal,1962,CHINSURAH,86221,59486,68.99,SAMBHU CHARAN GHOSE,parties.IN.AIFB,FB,30575,51.4,BHUPATI MAJUMDAR,parties.IN.INC,INC,27467,3108,5.23,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-159,west-bengal,1962,BALAGARH,73162,43731,59.77,BRINDABAN CHATTOPADHYYA,parties.IN.INC,INC,24823,56.76,BIJOY KRISHNA MODAK,parties.IN.CPI,CPI,15490,9333,21.34,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-16,west-bengal,1962,MAL,66602,35575,53.41,BARENDRA KRISHNA BHOWMIK,parties.IN.INC,INC,18528,52.08,DEBAPROSAD GHOSE,parties.IN.CPI,CPI,9364,9164,25.76,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-160,west-bengal,1962,PANDUA,65783,33302,50.62,RADHA NATH DAS,parties.IN.INC,INC,18365,55.15,BASUDEV SHEE,parties.IN.CPI,CPI,11998,6367,19.12,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-161,west-bengal,1962,DHANIAKHALI,74112,47499,64.09,BIRENDRA CHAUDHURY,parties.IN.INC,INC,21782,45.86,RAM CHATTERJEE,parties.IN.IND,IND,16309,5473,11.52,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-162,west-bengal,1962,TARAKESWAR,70812,43957,62.08,PARBATI CHARAN HAZRA,parties.IN.INC,INC,22110,50.3,GOUR MOHAN GANGULY,parties.IN.CPI,CPI,18567,3543,8.06,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-163,west-bengal,1962,KHANAKUL,74645,42658,57.15,KRISHNA PADA PANDIT,parties.IN.INC,INC,25999,60.95,MADAN MOHAN SAHA,parties.IN.CPI,CPI,15299,10700,25.09,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-164,west-bengal,1962,ARAMBAGH EAST,81257,49925,61.44,PRAFULLA CHANDRA SEN,parties.IN.INC,INC,34613,69.33,RABINDRA NATH ROY,parties.IN.AIFB,FB,15020,19593,39.24,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-165,west-bengal,1962,ARAMBAGH WEST,72559,33831,46.63,RADHA KRISHNA PAL,parties.IN.INC,INC,17284,51.09,NIRMAL CHANDRA PAL,parties.IN.IND,IND,7927,9357,27.66,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-166,west-bengal,1962,CHANDRAKONA,67419,39547,58.66,INDRAJIT ROY,parties.IN.INC,INC,21420,54.16,SATYESWAR SINGHA,parties.IN.CPI,CPI,18127,3293,8.32,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-167,west-bengal,1962,GHATAL,76707,41522,54.13,NAGEN DOLAI,parties.IN.CPI,CPI,24446,58.87,HARENDRA NATH DOLUI,parties.IN.INC,INC,17076,7370,17.74,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-168,west-bengal,1962,DASPUR,73695,44826,60.83,MRIGENDRA BHATTACHARIYYA,parties.IN.CPI,CPI,23493,52.41,BANKIM CHANDRA SASMAL,parties.IN.INC,INC,17631,5862,13.08,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-169,west-bengal,1962,PANSKURA WEST,77384,59077,76.34,SYAMADAS BHATTACHIRYYA,parties.IN.INC,INC,31849,53.91,OMAR ALI,parties.IN.CPI,CPI,27228,4621,7.82,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-17,west-bengal,1962,KALIMPONG,58715,24196,41.21,LAKSHMI RANJAN JOSSE,parties.IN.UNK,GL,12809,52.94,NARBAHADUR GURUNG,parties.IN.INC,INC,7942,4867,20.12,src-0c1b8f274551,major,Publisher label 'GL' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1962-west-bengal-170,west-bengal,1962,PANSKURA EAST,72821,54549,74.91,RAJANI KANTA PRAMANIK,parties.IN.INC,INC,28812,52.82,SUBAL BERA,parties.IN.CPI,CPI,25737,3075,5.64,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-171,west-bengal,1962,TAMLUK,70368,49617,70.51,AJOY KUMAR MUKHERJI,parties.IN.INC,INC,25993,52.39,DEVA PRASAD BHOWMIK,parties.IN.CPI,CPI,23624,2369,4.78,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-172,west-bengal,1962,MAYNA,75044,55154,73.5,ANANGA MOHAN DAS,parties.IN.INC,INC,27600,50.04,KANAI LAL BHOWMICK,parties.IN.CPI,CPI,26860,740,1.34,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-173,west-bengal,1962,MAHISHADAL,67256,45010,66.92,SUSHIL KUMAR DHARA,parties.IN.INC,INC,23920,53.14,JAGADINDRA NATH MAITI,parties.IN.IND,IND,21090,2830,6.28,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-174,west-bengal,1962,SUTAHATA,63448,38123,60.09,MAHATAB CHAND DAS,parties.IN.INC,INC,21549,56.52,HRIDAY NATH DAS,parties.IN.PSP,PSP,12105,9444,24.77,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-175,west-bengal,1962,NANDIGRAM SOUTH,71157,52846,74.27,PRABIR CHANDRA JANA,parties.IN.INC,INC,30951,58.57,BHUPAL CHANDRA PANDA,parties.IN.CPI,CPI,21895,9056,17.14,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-176,west-bengal,1962,NANDIGRAM NORTH,70176,49052,69.9,SUBODH CHANDRA MAITI,parties.IN.INC,INC,27185,55.42,PRASANTA KUMAR GAYEN,parties.IN.IND,IND,18304,8881,18.1,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-177,west-bengal,1962,BHAGABANPUR,83052,53364,64.25,ABHA MAITI,parties.IN.INC,INC,36061,67.58,BASANTA KUMAR PANDA,parties.IN.PSP,PSP,9359,26702,50.04,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-178,west-bengal,1962,KHAJURI,69300,44146,63.7,ABANTI KUMAR DAS,parties.IN.INC,INC,28918,65.51,LAL BEHARI DAS,parties.IN.PSP,PSP,15228,13690,31.02,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-179,west-bengal,1962,CONTAI NORTH,70619,44397,62.87,BEJOY KRISHNA MAITY,parties.IN.INC,INC,24004,54.07,SWADESH BHUSAN BHUMIA,parties.IN.CPI,CPI,11991,12013,27.06,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-18,west-bengal,1962,DARJEELING,53627,18588,34.66,DEO PRAKASH RAI,parties.IN.UNK,GL,9139,49.17,ANANDA PRASAD PATHAK,parties.IN.CPI,CPI,4619,4520,24.32,src-0c1b8f274551,major,Publisher label 'GL' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-1962-west-bengal-180,west-bengal,1962,CONTAI SOUTH,69086,44194,63.97,SUDHIR CHANDRA DAS,parties.IN.PSP,PSP,22565,51.06,RASH BIHARI PAL,parties.IN.INC,INC,21629,936,2.12,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-181,west-bengal,1962,RAMNAGAR,73202,38230,52.23,BALAILAL DAS MAHAPATRA,parties.IN.PSP,PSP,19574,51.2,TRAILOKYA NATH PRODHAN,parties.IN.INC,INC,18656,918,2.4,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-182,west-bengal,1962,EGRA,76535,45525,59.48,HRISHIKEH CHAKRABORTY,parties.IN.INC,INC,31653,69.53,BIBHUTI BHUSAN PAHARI,parties.IN.PSP,PSP,13872,17781,39.06,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-183,west-bengal,1962,PATASPUR,72059,50080,69.5,RADHA NATH DASADHIKARI,parties.IN.INC,INC,26247,52.41,SISIR KUMAR DAS,parties.IN.PSP,PSP,13819,12428,24.82,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-184,west-bengal,1962,DANTAN,75256,39943,53.08,CHARU CHANDRA MAHANTI,parties.IN.INC,INC,24337,60.93,BASANT KUMAR PANIGRAHI,parties.IN.IND,IND,12790,11547,28.91,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-185,west-bengal,1962,NARAYANGARH,67727,30343,44.8,KRISHNA PRASAD MANDAL,parties.IN.INC,INC,19047,62.77,BEJOY KUMAR GHORAI,parties.IN.CPI,CPI,7307,11740,38.69,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-186,west-bengal,1962,SABANG,72413,48171,66.52,ADITYA KUMAR BAKURA,parties.IN.INC,INC,25535,53.01,GOURANGA CHANDRA SAMANTA,parties.IN.IND,IND,22636,2899,6.02,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-187,west-bengal,1962,KHARAGPUR,61112,34900,57.11,NARAYAN CHOUBEY,parties.IN.CPI,CPI,18162,52.04,GYAN SINGH SOHAN PAL,parties.IN.INC,INC,13686,4476,12.83,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-188,west-bengal,1962,KHARAGPUR LOCAL,72776,30231,41.54,MRITYUNJOY JANA,parties.IN.INC,INC,16348,54.08,DEBEN DAS,parties.IN.CPI,CPI,11911,4437,14.68,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-189,west-bengal,1962,MIDNAPORE,76165,33294,43.71,SYED SHAMSUL BARI,parties.IN.INC,INC,13034,39.15,KAMAKSHYA CHARAN GHOSE,parties.IN.CPI,CPI,12123,911,2.74,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-19,west-bengal,1962,JORE BUNGALOW,58554,21482,36.69,BHADRA BAHADUR HAMAL,parties.IN.CPI,CPI,8961,41.71,NANDALAL GURUNG,parties.IN.UNK,GL,8832,129,0.6,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-190,west-bengal,1962,DEBRA,79032,45630,57.74,SANTOSH KUMAR MUKHERJEE,parties.IN.INC,INC,17697,38.78,GANGA PADA KUAR,parties.IN.PSP,PSP,11704,5993,13.13,src-0c1b8f274551,minor,
IN-AC-1962-west-bengal-191,west-bengal,1962,KESHPUR,68961,40080,58.12,BANKIM ROY,parties.IN.INC,INC,22270,55.56,RABINDRA NATH MITRA,parties.IN.CPI,CPI,17810,4460,11.12,src-0c1b8f274551,minor,
