entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-42,uttar-pradesh,1997,42,SAHASWAN,Omkar Singh,parties.IN.SP,SP,63802,49.81,1,won,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-42,uttar-pradesh,1997,42,SAHASWAN,Mir. Yusuf Ali,parties.IN.BSP,BSP,38265,29.87,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-42,uttar-pradesh,1997,42,SAHASWAN,Mahesh Chand,parties.IN.BJP,BJP,25848,20.18,3,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-42,uttar-pradesh,1997,42,SAHASWAN,Kaka Jogindar Singh Alias Dharti Pakad,parties.IN.IND,IND,176,0.14,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-43,uttar-pradesh,1997,43,BILSI,Bhola Shanker Morya,parties.IN.BSP,BSP,48467,41.95,1,won,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-43,uttar-pradesh,1997,43,BILSI,Yogendra Kumar Sagar,parties.IN.BJP,BJP,47524,41.14,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-43,uttar-pradesh,1997,43,BILSI,Pushpa Devi,parties.IN.SP,SP,16940,14.66,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-43,uttar-pradesh,1997,43,BILSI,Raj Singh,parties.IN.IND,IND,1926,1.67,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-43,uttar-pradesh,1997,43,BILSI,Kaka Jogindar Singh Alias Dharti Pakad,parties.IN.IND,IND,281,0.24,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-43,uttar-pradesh,1997,43,BILSI,Prempal,parties.IN.IND,IND,233,0.2,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-43,uttar-pradesh,1997,43,BILSI,Rewa Ram,parties.IN.IND,IND,156,0.14,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1997,186,MANIRAM,Chandresh Paswan,parties.IN.SP,SP,52677,46.58,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1997,186,MANIRAM,Chaudhari Shambhoo Sharan Singh,parties.IN.BJP,BJP,41510,36.71,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1997,186,MANIRAM,Virendra Pratap Shahi,parties.IN.BSP,BSP,13062,11.55,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1997,186,MANIRAM,Lal Jee,parties.IN.IND,IND,4419,3.91,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1997,186,MANIRAM,Rameshwer Yadav,parties.IN.IND,IND,668,0.59,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1997,186,MANIRAM,Sharda,parties.IN.IND,IND,371,0.33,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1997,186,MANIRAM,Dayanand,parties.IN.IND,IND,244,0.22,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1997,186,MANIRAM,Rajesh Kumar Gond,parties.IN.IND,IND,136,0.12,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-312,uttar-pradesh,1997,312,FARRUKHABAD,Prabha Dwivedi,parties.IN.BJP,BJP,71154,57.25,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-312,uttar-pradesh,1997,312,FARRUKHABAD,Lal Bahadur Singh Shakya,parties.IN.SP,SP,51943,41.79,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
