entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1962-rajasthan-1,rajasthan,1962,1,PILANI,HAJARI LAL,parties.IN.IND,IND,18249,48.64,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-1,rajasthan,1962,1,PILANI,HARLAL SINGH,parties.IN.INC,INC,10279,27.4,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-1,rajasthan,1962,1,PILANI,VISHESHWAR SINGH,parties.IN.CPI,CPI,6817,18.17,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-1,rajasthan,1962,1,PILANI,MATU RAM,parties.IN.JS,JS,2170,5.78,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-2,rajasthan,1962,2,SURAJGARH,SHIV NARAIN CHHACHHIA,parties.IN.SWA,SWA,11500,39.78,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-2,rajasthan,1962,2,SURAJGARH,MAHADEO PRASAD,parties.IN.INC,INC,9487,32.82,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-2,rajasthan,1962,2,SURAJGARH,MOOL CHAND,parties.IN.CPI,CPI,6981,24.15,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-2,rajasthan,1962,2,SURAJGARH,SADUWA,parties.IN.IND,IND,939,3.25,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-3,rajasthan,1962,3,KHETRI,SHISI RAM OLA,parties.IN.INC,INC,10626,33.31,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-3,rajasthan,1962,3,KHETRI,CHUNI LAL,parties.IN.SWA,SWA,10562,33.11,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-3,rajasthan,1962,3,KHETRI,JAI SINGH,parties.IN.CPI,CPI,5328,16.7,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-3,rajasthan,1962,3,KHETRI,TARKESHWAR,parties.IN.IND,IND,4250,13.32,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-3,rajasthan,1962,3,KHETRI,MANGE LAL,parties.IN.IND,IND,1137,3.56,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-4,rajasthan,1962,4,GUDHA,JIV RAJ,parties.IN.SWA,SWA,13303,42.55,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-4,rajasthan,1962,4,GUDHA,SHIV NATH SINGH,parties.IN.INC,INC,11457,36.65,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-4,rajasthan,1962,4,GUDHA,GYAN PRAKASH,parties.IN.CPI,CPI,3378,10.8,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-4,rajasthan,1962,4,GUDHA,ONKAR SINGH,parties.IN.JS,JS,1766,5.65,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-4,rajasthan,1962,4,GUDHA,DAMODAR PRASAD,parties.IN.IND,IND,1360,4.35,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-5,rajasthan,1962,5,NAWALGARH,BHIM SINGH,parties.IN.INC,INC,14083,42.54,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-5,rajasthan,1962,5,NAWALGARH,HARI SINGH,parties.IN.IND,IND,7172,21.66,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-5,rajasthan,1962,5,NAWALGARH,YATENDRA SINGH,parties.IN.SWA,SWA,6871,20.75,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-5,rajasthan,1962,5,NAWALGARH,MAM CHAND,parties.IN.CPI,CPI,1943,5.87,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-5,rajasthan,1962,5,NAWALGARH,SHEOPAL,parties.IN.IND,IND,1890,5.71,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-5,rajasthan,1962,5,NAWALGARH,SHANKAR LAL,parties.IN.JS,JS,901,2.72,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-5,rajasthan,1962,5,NAWALGARH,FAIYAZ ALI KHAN,parties.IN.IND,IND,248,0.75,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-6,rajasthan,1962,6,JHUNJHUNU,SUMITRA,parties.IN.INC,INC,17643,50.33,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-6,rajasthan,1962,6,JHUNJHUNU,SITA RAM,parties.IN.IND,IND,13347,38.08,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-6,rajasthan,1962,6,JHUNJHUNU,MANGAL CHAND,parties.IN.CPI,CPI,2324,6.63,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-6,rajasthan,1962,6,JHUNJHUNU,SANWAR MAL,parties.IN.JS,JS,1738,4.96,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-7,rajasthan,1962,7,MANDAWA,RAGHUVIR SINGH,parties.IN.SWA,SWA,15436,42.47,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-7,rajasthan,1962,7,MANDAWA,RAM NARAIN,parties.IN.INC,INC,14091,38.77,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-7,rajasthan,1962,7,MANDAWA,MOTI SINGH,parties.IN.CPI,CPI,6819,18.76,3,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-8,rajasthan,1962,8,FATEHPUR,BABU RAM,parties.IN.IND,IND,14581,44.93,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-8,rajasthan,1962,8,FATEHPUR,ABDUL GAFFAR KHAN,parties.IN.INC,INC,6866,21.15,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-8,rajasthan,1962,8,FATEHPUR,BANSIDHAR,parties.IN.SWA,SWA,3966,12.22,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-8,rajasthan,1962,8,FATEHPUR,BALBIR SINGH,parties.IN.CPI,CPI,3278,10.1,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-8,rajasthan,1962,8,FATEHPUR,SATTAR,parties.IN.IND,IND,1448,4.46,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-8,rajasthan,1962,8,FATEHPUR,BEHARI LAL,parties.IN.JS,JS,1207,3.72,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1962-rajasthan-8,rajasthan,1962,8,FATEHPUR,CHATURBHUJ,parties.IN.IND,IND,959,2.95,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
