entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-jammu-and-kashmir-1,jammu-and-kashmir,2016,ANANTNAG,83607,28093,33.6,Mehbooba Mufti (E),,17701,63.01,Hilal Ahmad Shah,,5616,12085,43.02,src-1b7bc1c9d39a
