entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,QUTUBUDEEN,parties.IN.BSP,BSP,37853,23.11,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,DR. VED PARKASH SINGH,parties.IN.BJP,BJP,35704,21.8,2,lost,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,RANA PRATAP,parties.IN.IND,IND,33410,20.4,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,ANWAR JAMEEL,parties.IN.NCP,NCP,25934,15.83,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,BAHAJUDDEEN,parties.IN.SP,SP,14381,8.78,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,CHHOTE SINGH,parties.IN.IND,IND,6430,3.93,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,AVANISH KUMAR,parties.IN.INC,INC,6302,3.85,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,RAGHUVEER SINGH,parties.IN.IND,IND,710,0.43,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,RAJESHWARI,parties.IN.INLD,INLD,688,0.42,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,NANAK SINGH,parties.IN.RPI,RPI,685,0.42,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,BADAR PARWEZ,parties.IN.IND,IND,581,0.35,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,TEJ SINGH,parties.IN.IND,IND,437,0.27,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,DR. CHANDRAWATI,parties.IN.RTKP,RTKP,354,0.22,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-1,uttar-pradesh,2002,1,SEOHARA,RAM PRASAD,parties.IN.ABHM,ABHM,311,0.19,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,MOOL CHAND,parties.IN.SP,SP,56597,36.63,1,won,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,ASHOK KUMAR RANA,parties.IN.RLD,RLD,46044,29.8,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,NAIMUDDIN,parties.IN.BSP,BSP,42301,27.38,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,DHARAMVEER SINGH,parties.IN.RPI,RPI,2678,1.73,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,MUJIBUR RAHMAN,parties.IN.INC,INC,1789,1.16,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,KHURSHEED AHMAD,parties.IN.IUML,MUL,1409,0.91,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,RAM RATAN,parties.IN.IND,IND,1328,0.86,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,RASHEED KHAN,parties.IN.JP,JP,962,0.62,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,SHER ALI,parties.IN.NLP,NLP,646,0.42,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,RANJEET SINGH,parties.IN.SHS,SHS,396,0.26,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-2,uttar-pradesh,2002,2,DHAMPUR,KARAN SINGH,parties.IN.IND,IND,351,0.23,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,INDRA DEV,parties.IN.BJP,BJP,41532,24.76,1,won,U,,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,MOHAMMAD GHAZI,parties.IN.BSP,BSP,40805,24.33,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,HUSAIN AHAMAD,parties.IN.IND,IND,37046,22.09,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,NARENDRA KUMAR,parties.IN.IND,IND,18299,10.91,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,KRIPAL SINGH SAINI,parties.IN.IND,IND,7880,4.7,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,KHALEEQ AHMAD,parties.IN.SP,SP,6069,3.62,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,HAERPREET SINGH,parties.IN.INLD,INLD,5330,3.18,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,RAM RATAN SINGH,parties.IN.JSP,JSAP,1815,1.08,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,MEHMOODAL HASAM ANSARI,parties.IN.INC,INC,1208,0.72,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,NAFEES ALI,parties.IN.IND,IND,916,0.55,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,MAKKHAN SINGH,parties.IN.IND,IND,846,0.5,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-3,uttar-pradesh,2002,3,AFZALGARH,ANIS ANSARI,parties.IN.JP,JP,720,0.43,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
