entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Kashiram,parties.IN.SP,SP,45742,34.58,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Chandrapal Singh S/o Banshidhar,parties.IN.BJP,BJP,29127,22.02,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Surendra Alias Kukku,parties.IN.BSP,BSP,21905,16.56,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Vijay Pal Singh,parties.IN.RTKP,RTKP,14857,11.23,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Jagan Singh,parties.IN.INC,INC,11242,8.5,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Hariom,parties.IN.ABHM,ABHM,4756,3.6,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Suresh,parties.IN.IND,IND,2085,1.58,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Ram Bharosey Lal,parties.IN.IND,IND,758,0.57,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Bansi Singh,parties.IN.IND,IND,459,0.35,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Om Prakash,parties.IN.IND,IND,391,0.3,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttar-pradesh-39,uttar-pradesh,2000,39,SHAHABAD(SC),Rampal,parties.IN.IND,IND,344,0.26,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
