entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-madhya-pradesh-2510,madhya-pradesh,2018,KALAPIPAL,202560,165531,81.72,KUNAL CHOUDHARY,parties.IN.INC,INC,86249,52.1,BABULAL VERMA,parties.IN.BJP,BJP,72550,13699,8.27,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2511,madhya-pradesh,2018,SHAJAPUR,220934,184125,83.34,KARADA HUKUMSINGH,parties.IN.INC,INC,89940,48.85,ARUN BHIMAWAD,parties.IN.BJP,BJP,44961,44979,24.43,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2512,madhya-pradesh,2018,SHUJALPUR,195473,160763,82.24,INDER SINGH PARMAR,parties.IN.BJP,BJP,78952,49.11,RAMVEER SINGH SIKARWAR,parties.IN.INC,INC,73329,5623,3.5,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2513,madhya-pradesh,2018,SONKATCH,209817,176594,84.17,SAJJAN SINGH VERMA,parties.IN.INC,INC,86396,48.92,RAJENDRA PHULCHAND VERMA,parties.IN.BJP,BJP,76578,9818,5.56,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2514,madhya-pradesh,2018,BADNAWAR,194639,167645,86.13,RAJVARDHAN SINGH - PREMSINGH DATTIGAW,parties.IN.INC,INC,84499,50.4,BHANWARSINGH SHEKHAWAT,parties.IN.BJP,BJP,42993,41506,24.75,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2515,madhya-pradesh,2018,DHAR,255942,188357,73.59,NEENA VIKRAM VERMA,parties.IN.BJP,BJP,93180,49.47,PRABHA BALMUKUNDSINGH GOUTAM,parties.IN.INC,INC,87462,5718,3.04,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2516,madhya-pradesh,2018,DHARAMPURI,194972,154985,79.49,PANCHILAL MEDA,parties.IN.INC,INC,78504,50.65,GOPAL KANNOJ,parties.IN.BJP,BJP,64532,13972,9.01,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2517,madhya-pradesh,2018,DR.AMBEDKAR NAGAR -MHOW,244726,194567,79.5,USHA THAKUR,parties.IN.BJP,BJP,97009,49.86,ANTAR SINGH DARBAR,parties.IN.INC,INC,89852,7157,3.68,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2518,madhya-pradesh,2018,GANDHWANI,222861,168431,75.58,UMANG SINGHAR,parties.IN.INC,INC,96899,57.53,SARDARSINGH MEHDA,parties.IN.BJP,BJP,58068,38831,23.05,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2519,madhya-pradesh,2018,KUKSHI,219244,165159,75.33,SURENDRA SINGH HONEY BAGHEL,parties.IN.INC,INC,108391,65.63,VIRENDRA SINGH BAGHEL,parties.IN.BJP,BJP,45461,62930,38.1,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2520,madhya-pradesh,2018,MANAWAR,218602,173706,79.46,DR. HIRALAL ALAWA,parties.IN.INC,INC,101500,58.43,RANJNA BAGHEL,parties.IN.BJP,BJP,61999,39501,22.74,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2521,madhya-pradesh,2018,SARDARPUR,201860,164501,81.49,PRATAP GREWAL,parties.IN.INC,INC,96419,58.61,SANJAY SINGH BAGHEL,parties.IN.BJP,BJP,60214,36205,22.01,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2522,madhya-pradesh,2018,ASHOK NAGAR,186050,138467,74.42,JAJPAL SINGH JAJJI,parties.IN.INC,INC,65750,47.48,ER. LADDURAM KORI,parties.IN.BJP,BJP,56020,9730,7.02,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2523,madhya-pradesh,2018,BAMORI,195327,155495,79.61,MAHENDRA SINGH SISODIYA (SANJU BHAIYA),parties.IN.INC,INC,64598,41.54,BRIJMOHAN SINGH AZAD,parties.IN.BJP,BJP,36678,27920,17.95,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2524,madhya-pradesh,2018,CHANDERI,172808,131379,76.03,GOPAL SINGH CHAUHAN (DAGGI RAJA),parties.IN.INC,INC,45106,34.33,BHUPENDRA DWIVEDI,parties.IN.BJP,BJP,40931,4175,3.18,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2525,madhya-pradesh,2018,GUNA,208214,148131,71.14,GOPILAL JATAV,parties.IN.BJP,BJP,84149,56.81,CHANDRA PRAKASH AHIRWAR (BANTI),parties.IN.INC,INC,50482,33667,22.73,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2526,madhya-pradesh,2018,KOLARAS,244512,172100,70.39,Mahender Ramsigh Yadav,parties.IN.INC,INC,82523,47.95,Devender Kumar Jain Pattewala,parties.IN.BJP,BJP,74437,8086,4.7,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2527,madhya-pradesh,2018,MUNGAOLI,191032,147055,76.98,Brajendra Singh Yadav,parties.IN.INC,INC,70808,48.15,Bai Sahab Rao Deshraj Singh,parties.IN.BJP,BJP,68685,2123,1.44,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2528,madhya-pradesh,2018,PICHHORE,227795,194337,85.31,K. P. SINGH,parties.IN.INC,INC,91463,47.06,PREETAM LODHI,parties.IN.BJP,BJP,88788,2675,1.37,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2529,madhya-pradesh,2018,SHIVPURI,230355,164201,71.28,YASHODHARA RAJE SCINDIA,parties.IN.BJP,BJP,84570,51.5,SIDDHARTH LADHA,parties.IN.INC,INC,55822,28748,17.5,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2530,madhya-pradesh,2018,BHITRWAR,218156,156087,71.55,LAKHAN SINGH YADAV,parties.IN.INC,INC,66439,42.57,ANOOP MISHRA,parties.IN.BJP,BJP,54309,12130,7.78,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2531,madhya-pradesh,2018,DABARA,217628,149489,68.69,IMARTI DEVI,parties.IN.INC,INC,90598,60.61,KAPTAN SINGH SEHSARI,parties.IN.BJP,BJP,33152,57446,38.43,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2532,madhya-pradesh,2018,GWALIOR,276918,175676,63.44,PRADHUMAN SINGH TOMAR,parties.IN.INC,INC,92055,52.4,JAI BHAN SINGH PAWAIYA,parties.IN.BJP,BJP,71011,21044,11.98,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2533,madhya-pradesh,2018,GWALIOR EAST,298543,173608,58.15,MUNNALAL GOYAL (MUNNA BHAIYA),parties.IN.INC,INC,90133,51.92,SATISH SINGH SIKARWAR,parties.IN.BJP,BJP,72314,17819,10.27,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2534,madhya-pradesh,2018,GWALIOR RURAL,224181,155404,69.32,BHARAT SINGH KUSHWAH,parties.IN.BJP,BJP,51033,32.84,SAHAB SINGH GURJAR,parties.IN.BSP,BSP,49516,1517,0.98,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2535,madhya-pradesh,2018,GWALIOR SOUTH,252228,152430,60.43,PRAVEEN PATHAK,parties.IN.INC,INC,56369,36.98,NARAYAN SINGH KUSHWAH,parties.IN.BJP,BJP,56248,121,0.08,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2536,madhya-pradesh,2018,KARERA,235340,173452,73.7,JASMANT JATAVE CHITREE,parties.IN.INC,INC,64201,37.01,RAJKUMAR OMPRAKASH KHATIK,parties.IN.BJP,BJP,49377,14824,8.54,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2537,madhya-pradesh,2018,POHARI,215517,163666,75.94,SURESH DHAKAD [RATHKHEDA],parties.IN.INC,INC,60654,37.06,KAILASH KUSHWAH,parties.IN.BSP,BSP,52736,7918,4.84,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2538,madhya-pradesh,2018,GADARWARA,188080,156332,83.12,SUNEETA PATEL,parties.IN.INC,INC,79342,50.75,GAUTAM SINGH PATEL,parties.IN.BJP,BJP,63979,15363,9.82,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2539,madhya-pradesh,2018,HOSHANGABAD,206956,157085,75.9,DR.SITASARAN SHARMA,parties.IN.BJP,BJP,82216,52.34,SARTAJ SINGH,parties.IN.INC,INC,66999,15217,9.69,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2540,madhya-pradesh,2018,NARSINGPUR,211307,172477,81.62,JALAM SINGH PATEL MUNNA BHAIYA,parties.IN.BJP,BJP,87837,50.93,LAKHAN SINGH PATEL,parties.IN.INC,INC,72934,14903,8.64,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2541,madhya-pradesh,2018,PIPARIYA,206653,169153,81.85,THAKURDAS NAGWANSHI,parties.IN.BJP,BJP,84521,49.97,HARISH TULARAM BEMAN (MEHRA),parties.IN.INC,INC,66391,18130,10.72,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2542,madhya-pradesh,2018,SEONI MALWA,222527,188975,84.92,PREMSHANKER KUNJILAL VERMA (BAGHWADA),parties.IN.BJP,BJP,88022,46.58,OMPRAKASH HAZARILAL RAGHUWANSHI,parties.IN.INC,INC,76418,11604,6.14,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2543,madhya-pradesh,2018,SOHAGPUR,219775,181939,82.78,VIJAYPAL SINGH,parties.IN.BJP,BJP,87488,48.09,SATPAL PALIYA,parties.IN.INC,INC,76071,11417,6.28,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2544,madhya-pradesh,2018,TENDUKHEDA,169622,141080,83.17,SANJAY SHARMA SANJU BHAIYA,parties.IN.INC,INC,70127,49.71,VISHWANATH SINGH MULAM BHAIYA,parties.IN.BJP,BJP,61484,8643,6.13,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2545,madhya-pradesh,2018,UDAIPURA,225167,176612,78.44,DEVENDRA SINGH PATEL,parties.IN.INC,INC,86441,48.94,RAMKISHAN PATEL,parties.IN.BJP,BJP,78440,8001,4.53,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2546,madhya-pradesh,2018,DEPALPUR,227922,188219,82.58,VISHAL JAGDISH PATEL,parties.IN.INC,INC,94981,50.46,MANOJ NIRBHAYSINGH PATEL,parties.IN.BJP,BJP,85937,9044,4.8,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2547,madhya-pradesh,2018,INDORE-1,329716,228013,69.15,SANJAY SHUKLA,parties.IN.INC,INC,114555,50.24,SUDARSHAN GUPTA,parties.IN.BJP,BJP,106392,8163,3.58,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2548,madhya-pradesh,2018,INDORE-2,335127,217068,64.77,RAMESH MENDOLA,parties.IN.BJP,BJP,138794,63.94,ADVOCATE MOHAN SINGH SENGAR,parties.IN.INC,INC,67783,71011,32.71,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2549,madhya-pradesh,2018,INDORE-3,187213,131625,70.31,AKASH KAILASH VIJAYVARGIYA,parties.IN.BJP,BJP,67075,50.96,ASHWIN JOSHI,parties.IN.INC,INC,61324,5751,4.37,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2550,madhya-pradesh,2018,INDORE-4,248114,167993,67.71,MALINI LAKSHMAN SINGH GAUR,parties.IN.BJP,BJP,102673,61.12,SURJEET SINGH UJAGAR SINGH CHADDA,parties.IN.INC,INC,59583,43090,25.65,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2551,madhya-pradesh,2018,INDORE-5,371430,243948,65.68,MAHENDRA HARDIA,parties.IN.BJP,BJP,117836,48.3,SATYANARAYAN PATEL,parties.IN.INC,INC,116703,1133,0.46,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2552,madhya-pradesh,2018,RAU,289330,215687,74.55,JITU PATWARI,parties.IN.INC,INC,107740,49.95,MADHU VERMA,parties.IN.BJP,BJP,102037,5703,2.64,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2553,madhya-pradesh,2018,SANWER,246490,199546,80.96,TULSIRAM SILAWAT,parties.IN.INC,INC,96535,48.38,DR.RAJESH SONKAR,parties.IN.BJP,BJP,93590,2945,1.48,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2554,madhya-pradesh,2018,BARGI,220702,173357,78.55,SANJAY YADAV SEONI TOLA,parties.IN.INC,INC,86901,50.13,PRATIBHA SINGH,parties.IN.BJP,BJP,69338,17563,10.13,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2555,madhya-pradesh,2018,JABALPUR CANTT,187666,126452,67.38,ASHOK ISHWARDAS ROHANI,parties.IN.BJP,BJP,71898,56.86,PT. ALOK MISHRA,parties.IN.INC,INC,45313,26585,21.03,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2556,madhya-pradesh,2018,JABALPUR WEST,232652,154792,66.53,TARUN BHANOT,parties.IN.INC,INC,82359,53.21,HARENDRAJEET SINGH BABBU,parties.IN.BJP,BJP,63676,18683,12.07,src-1b7bc1c9d39a
IN-AC-2008-madhya-pradesh-2557,madhya-pradesh,2018,JABALPUR EAST,230221,156504,67.98,LAKHAN GHANGHORIYA,parties.IN.INC,INC,90206,57.64,ANCHAL SONKER,parties.IN.BJP,BJP,55070,35136,22.45,src-1b7bc1c9d39a
