entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-assam-108,assam,1985,SIBSAGAR,76850,56271,73.22,PRODIP GOGOI,parties.IN.IND,IND,33135,58.88,TROILUKYADA GOGOI,parties.IN.INC,INC,14804,18331,32.57,src-0c1b8f274551,minor,
IN-AC-1976-assam-109,assam,1985,BIHPURIA,72361,55640,76.89,KESHARAM BORA,parties.IN.IND,IND,32799,58.95,BORGARAM DEURI,parties.IN.IND,IND,8108,24691,44.38,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,1985,DHOLAI,93975,57187,60.85,DIGENDRA PURKAYASTHA,parties.IN.INC,INC,20410,35.69,KAMAKHYA PRASAD MALAHO,parties.IN.IND,IND,20003,407,0.71,src-0c1b8f274551,minor,
IN-AC-1976-assam-110,assam,1985,NAOBOICHA,77385,58627,75.76,JAGOT HAZARIKA,parties.IN.IND,IND,22334,38.1,AFAZUDDIN AHMED,parties.IN.INC,INC,18256,4078,6.96,src-0c1b8f274551,minor,
IN-AC-1976-assam-111,assam,1985,LAKHIMPUR,72028,50444,70.03,UTPAL DUTTA,parties.IN.IND,IND,29471,58.42,LEKHAN LAHAN,parties.IN.INC,INC,11795,17676,35.04,src-0c1b8f274551,minor,
IN-AC-1976-assam-112,assam,1985,DHAKUAKHANA,89119,60764,68.18,BHARAT CHANDRA NARAH,parties.IN.IND,IND,30113,49.56,RAGHUNATH PEMAGAM,parties.IN.INC,INC,12515,17598,28.96,src-0c1b8f274551,minor,
IN-AC-1976-assam-113,assam,1985,DHEMAJI,99254,70703,71.23,DILIP KUMAR SAIKIA,parties.IN.IND,IND,38862,54.97,PURNA KANTA PEGU,parties.IN.INC,INC,9579,29283,41.42,src-0c1b8f274551,minor,
IN-AC-1976-assam-114,assam,1985,JONAI,97040,63699,65.64,PHANI RAM TAYENG,parties.IN.IND,IND,23930,37.57,MANDESWAR KUMBANG,parties.IN.INC,INC,13083,10847,17.03,src-0c1b8f274551,minor,
IN-AC-1976-assam-115,assam,1985,MORAN,70540,46010,65.23,KIRON KUMAR GOGOI,parties.IN.IND,IND,21561,46.86,HAREN GOGOI,parties.IN.INC,INC,10188,11373,24.72,src-0c1b8f274551,minor,
IN-AC-1976-assam-116,assam,1985,DIBRUGARH,78575,53714,68.36,KESHAB GOGOI,parties.IN.INC,INC,24100,44.87,ANANTA HANDIQUE,parties.IN.IND,IND,20045,4055,7.55,src-0c1b8f274551,minor,
IN-AC-1976-assam-117,assam,1985,LAHOWAL,70935,44754,63.09,DIPEN TANTI,parties.IN.IND,IND,22837,51.03,DIPOK MOORMOO,parties.IN.INC,INC,18566,4271,9.55,src-0c1b8f274551,minor,
IN-AC-1976-assam-118,assam,1985,DULIAJAN,80557,47376,58.81,AMIYA GOGOI,parties.IN.INC,INC,19506,41.17,NAKUL BARUAH,parties.IN.IND,IND,18830,676,1.42,src-0c1b8f274551,minor,
IN-AC-1976-assam-119,assam,1985,TINGKHONG,75271,48695,64.69,ATUL CHANDRA KOCH,parties.IN.IND,IND,21907,44.99,PABAN GHATUWAR,parties.IN.INC,INC,16752,5155,10.59,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,1985,UDHARBOND,77085,53586,69.52,JOY PRAKASH TEWARI,parties.IN.IND,IND,27726,51.74,JAGANNATH SINGH,parties.IN.INC,INC,21802,5924,11.05,src-0c1b8f274551,minor,
IN-AC-1976-assam-120,assam,1985,NAHARKATIA,76160,54303,71.3,KUSUMBAR TAIRAI ( GOGOI ),parties.IN.IND,IND,23243,42.8,KHIRUD SAIKIA,parties.IN.INC,INC,17412,5831,10.74,src-0c1b8f274551,minor,
IN-AC-1976-assam-121,assam,1985,CHABUA,81220,50527,62.21,BHUBAN BARUA,parties.IN.IND,IND,22979,45.48,UPENDRA NATH SONATON,parties.IN.INC,INC,22317,662,1.31,src-0c1b8f274551,minor,
IN-AC-1976-assam-122,assam,1985,TINSUKIA,76598,49026,64,SHIO SHAMBHU OJHA,parties.IN.INC,INC,20999,42.83,BINOD GOSWAMI,parties.IN.IND,IND,12815,8184,16.69,src-0c1b8f274551,minor,
IN-AC-1976-assam-123,assam,1985,DIGBOI,70569,46872,66.42,RAMESWAR DHANOWAR,parties.IN.INC,INC,27438,58.54,DAYANAND DOWERA,parties.IN.IND,IND,12330,15108,32.23,src-0c1b8f274551,minor,
IN-AC-1976-assam-124,assam,1985,MARGHERITA,86800,54345,62.61,KUL BAHADUR CHETRY,parties.IN.INC,INC,22455,41.32,DEBAJIT BARUAH,parties.IN.IND,IND,17141,5314,9.78,src-0c1b8f274551,minor,
IN-AC-1976-assam-125,assam,1985,DOOM DOOMA,76288,44410,58.21,DILESWAR TANTI,parties.IN.INC,INC,22755,51.24,BIJOY KUMAR TIRKY,parties.IN.IND,IND,10958,11797,26.57,src-0c1b8f274551,minor,
IN-AC-1976-assam-126,assam,1985,SADIYA,74020,48971,66.16,JYOTSNA SONOWAL,parties.IN.IND,IND,21508,43.92,RAJENDRA NATH PHUKAN,parties.IN.INC,INC,12790,8718,17.8,src-0c1b8f274551,minor,
IN-AC-1976-assam-13,assam,1985,LAKHIPUR,88083,65197,74.02,DINESH PRASAD GOALA,parties.IN.INC,INC,21910,33.61,KSHIRO GOPAL MISRA,parties.IN.IND,IND,13985,7925,12.16,src-0c1b8f274551,minor,
IN-AC-1976-assam-14,assam,1985,BARKHOLA,76736,54827,71.45,ALTAF HUSSAIN MAZUMDAR,parties.IN.INC,INC,20670,37.7,SASHANKA SEKHAR NATH,parties.IN.BJP,BJP,14497,6173,11.26,src-0c1b8f274551,minor,
IN-AC-1976-assam-15,assam,1985,KATIGORA,88748,66111,74.49,ABDUL HAMID MAZUMDAR,parties.IN.ICS,ICS,31245,47.26,NEPAL CHANDRA DAS,parties.IN.INC,INC,24897,6348,9.6,src-0c1b8f274551,minor,
IN-AC-1976-assam-16,assam,1985,HAFLONG,67092,47691,71.08,GOBINDA CHNDRA LANGTHASA,parties.IN.INC,INC,29205,61.24,IJIRANBE,parties.IN.IND,IND,12241,16964,35.57,src-0c1b8f274551,minor,
IN-AC-1976-assam-17,assam,1985,BOKAJAN,57010,33266,58.35,RAJEN TIMUNG,parties.IN.INC,INC,10139,30.48,DHANI RAM TERON,parties.IN.IND,IND,9748,391,1.18,src-0c1b8f274551,minor,
IN-AC-1976-assam-18,assam,1985,HOWRAGHAT,54876,35958,65.53,KHORSING ENGTI,parties.IN.IND,IND,13275,36.92,DORSING TERONG,parties.IN.INC,INC,9199,4076,11.34,src-0c1b8f274551,minor,
IN-AC-1976-assam-19,assam,1985,DIPHU,65714,39434,60.01,SAM SINGH HANSE,parties.IN.IND,IND,10435,26.46,BIDYASING ENGLENG,parties.IN.INC,INC,9273,1162,2.94,src-0c1b8f274551,minor,
IN-AC-1976-assam-2,assam,1985,PATHARKANDI,85662,67978,79.36,MONILAL GOWALA,parties.IN.INC,INC,29695,43.68,NABA RAJKUMAR,parties.IN.IND,IND,17016,12679,18.65,src-0c1b8f274551,minor,
IN-AC-1976-assam-20,assam,1985,BAITHALANGSO,85958,50050,58.23,HOLIRAM TERANG,parties.IN.IND,IND,17536,35.04,DHANI RAM RONGPI,parties.IN.INC,INC,15400,2136,4.27,src-0c1b8f274551,minor,
IN-AC-1976-assam-21,assam,1985,MANKACHAR,76380,63424,83.04,AMINUL ISLAM,parties.IN.IND,IND,24098,38,ZAHIRUL ISLAM,parties.IN.INC,INC,24093,5,0.01,src-0c1b8f274551,minor,
IN-AC-1976-assam-22,assam,1985,SALMARA SOUTH,75959,59829,78.76,DEWAN JOYNAL ABEDIN,parties.IN.IND,IND,42192,70.52,BAZLUL BASIT,parties.IN.INC,INC,7603,34589,57.81,src-0c1b8f274551,minor,
IN-AC-1976-assam-23,assam,1985,DHUBRI,72837,59084,81.12,MOSIR UDDIN SHEIKH,parties.IN.INC,INC,19368,32.78,SABER ALI SHEIKH,parties.IN.CPIM,CPM,10785,8583,14.53,src-0c1b8f274551,minor,
IN-AC-1976-assam-24,assam,1985,GAURIPUR,76997,65572,85.16,ANIRUDDHA SINGHA CHOWDHURY,parties.IN.IND,IND,17773,27.1,KAZI ABUL HOSEN,parties.IN.INC,INC,14405,3368,5.13,src-0c1b8f274551,minor,
IN-AC-1976-assam-25,assam,1985,GOLAKGANJ,76141,65368,85.85,DALIM RAY,parties.IN.IND,IND,30495,46.65,ALAUDDIN SARKAR,parties.IN.CPI,CPI,27977,2518,3.85,src-0c1b8f274551,minor,
IN-AC-1976-assam-26,assam,1985,BILASIPARA WEST,62704,51973,82.89,YUSUF ALI AHMED,parties.IN.IND,IND,22130,42.58,GIASUDDIN AHMED,parties.IN.CPI,CPI,14474,7656,14.73,src-0c1b8f274551,minor,
IN-AC-1976-assam-27,assam,1985,BILASIPARA EAST,76519,62262,81.37,SARAT CHANDRA SINHA,parties.IN.ICS,ICS,26214,42.1,PHANINDRA RAY,parties.IN.IND,IND,19725,6489,10.42,src-0c1b8f274551,minor,
IN-AC-1976-assam-28,assam,1985,GOSSAIGAON,67949,54525,80.24,MITHIAS TUDU,parties.IN.INC,INC,21548,39.52,HELEN MURMU,parties.IN.IND,IND,7826,13722,25.17,src-0c1b8f274551,minor,
IN-AC-1976-assam-29,assam,1985,KOKRAJHAR WEST,65977,56133,85.08,AMRIT LAL BASUMATARY,parties.IN.ICS,ICS,17447,31.08,RANENDRA NARAYAN BASUMATARI,parties.IN.INC,INC,11785,5662,10.09,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,1985,KARIMGANJ NORTH,100306,67720,67.51,SIRAJUL HOQUE CHOUDHURY,parties.IN.IND,IND,23511,34.72,NISHITH DAS,parties.IN.CPIM,CPM,22054,1457,2.15,src-0c1b8f274551,minor,
IN-AC-1976-assam-30,assam,1985,KOKRAJHAR EAST,73609,60963,82.82,CHARAN NARZARY,parties.IN.PTC,PTC,24473,40.14,DAMBARUDHAR BRAHMA,parties.IN.INC,INC,16615,7858,12.89,src-0c1b8f274551,minor,
IN-AC-1976-assam-31,assam,1985,SIDLI,80187,66032,82.35,JANENDRA BASUMATARY,parties.IN.PTC,PTC,31371,47.51,LUIS ISLARY,parties.IN.INC,INC,20507,10864,16.45,src-0c1b8f274551,minor,
IN-AC-1976-assam-32,assam,1985,BONGAIGAON,69819,57431,82.26,PHANI BHOOSAN CHAUDHARY,parties.IN.IND,IND,27068,47.13,GURU CHARAN SINGHA,parties.IN.CPIM,CPM,13630,13438,23.4,src-0c1b8f274551,minor,
IN-AC-1976-assam-33,assam,1985,BIJNI,62258,51409,82.57,GANESH BORA,parties.IN.PTC,PTC,13846,26.93,PARIMAL CHAKRABORTY,parties.IN.CPIM,CPM,12852,994,1.93,src-0c1b8f274551,minor,
IN-AC-1976-assam-34,assam,1985,ABHAYAPURI NORTH,61856,53779,86.94,MOKBUL HUSSAIN,parties.IN.IND,IND,22526,41.89,BHUPEN ROY,parties.IN.IND,IND,16689,5837,10.86,src-0c1b8f274551,minor,
IN-AC-1976-assam-35,assam,1985,ABHAYAPURI SOUTH,71759,62403,86.96,RATNESWAR SARKAR,parties.IN.IND,IND,29742,47.66,RABIN BANIKYA,parties.IN.IND,IND,25235,4507,7.22,src-0c1b8f274551,minor,
IN-AC-1976-assam-36,assam,1985,DUDHNAI,81309,61127,75.18,AKAN CHANDRA RABHA,parties.IN.IND,IND,26502,43.36,DINESH KHAKHLARY,parties.IN.IND,IND,9690,16812,27.51,src-0c1b8f274551,minor,
IN-AC-1976-assam-37,assam,1985,GOALPARA EAST,81571,67621,82.9,MAZIRUDDIN AHMED,parties.IN.IND,IND,27862,41.2,MONO MOHAN DAS,parties.IN.IND,IND,25993,1869,2.76,src-0c1b8f274551,minor,
IN-AC-1976-assam-38,assam,1985,GOALPARA WEST,75390,64089,85.01,SHEIKH SAMAN ALI,parties.IN.IND,IND,27018,42.16,PRAFULLA KUMAR RABHA,parties.IN.IND,IND,21181,5837,9.11,src-0c1b8f274551,minor,
IN-AC-1976-assam-39,assam,1985,JALESWAR,66422,55260,83.2,AFZALUR RAHMAN,parties.IN.IND,IND,33663,60.92,SAMAUL HAQUE,parties.IN.INC,INC,11394,22269,40.3,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,1985,KARIMGANJ SOUTH,90400,63277,70,ABDUL MUQTADIR CHOUDHURY,parties.IN.INC,INC,24002,37.93,NIKHIL KANTI DAS,parties.IN.IND,IND,20554,3448,5.45,src-0c1b8f274551,minor,
IN-AC-1976-assam-40,assam,1985,SORBHOG,80627,66503,82.48,HEMEN DAS,parties.IN.CPIM,CPM,26158,39.33,DAVID LEDGER,parties.IN.IND,IND,18489,7669,11.53,src-0c1b8f274551,minor,
IN-AC-1976-assam-41,assam,1985,BHABANIPUR,66615,58706,88.13,SURENDRA NATH MEDHI,parties.IN.IND,IND,28545,48.62,KANAK CHANDRA BORO,parties.IN.IND,IND,13375,15170,25.84,src-0c1b8f274551,minor,
IN-AC-1976-assam-42,assam,1985,PATACHARKUCHI,84291,73286,86.94,PABIN CH. DEKA,parties.IN.IND,IND,67428,92.01,NAGEN PATHAK,parties.IN.INC,INC,4229,63199,86.24,src-0c1b8f274551,minor,
IN-AC-1976-assam-43,assam,1985,BARPETA,89430,82929,92.73,KUMAR DEEPAK DAS,parties.IN.IND,IND,43908,52.95,TAMIJUDDIN AHMED,parties.IN.IND,IND,35803,8105,9.78,src-0c1b8f274551,minor,
IN-AC-1976-assam-44,assam,1985,JANIA,72057,63189,87.69,A.F.GOLAM OSMANI,parties.IN.IND,IND,47693,75.48,KAJI ANOWAR HUSSAIN,parties.IN.IND,IND,5438,42255,66.87,src-0c1b8f274551,minor,
IN-AC-1976-assam-45,assam,1985,BAGHBAR,61072,53276,87.23,SHEIKH A. HAMID,parties.IN.IND,IND,30747,57.71,JALALUDDIN,parties.IN.IND,IND,15427,15320,28.75,src-0c1b8f274551,minor,
IN-AC-1976-assam-46,assam,1985,SARUKHETRI,83179,76041,91.42,DINABANDHU CHOUDHURY,parties.IN.IND,IND,39088,51.4,SAMIR KHAN,parties.IN.IND,IND,26397,12691,16.69,src-0c1b8f274551,minor,
IN-AC-1976-assam-47,assam,1985,CHENGA,59061,52231,88.44,MUKTAR HUSSAIN,parties.IN.IND,IND,19412,37.17,MD. LAIKAT ALI KHAN,parties.IN.IND,IND,15289,4123,7.9,src-0c1b8f274551,minor,
IN-AC-1976-assam-48,assam,1985,BOKO,82962,69768,84.1,GOPINAT DAS,parties.IN.IND,IND,30564,43.81,JUGAL K.SAIKIA,parties.IN.IND,IND,26383,4181,5.99,src-0c1b8f274551,minor,
IN-AC-1976-assam-49,assam,1985,CHAYGAON,70708,61258,86.64,KAMLA KALITA,parties.IN.IND,IND,32751,53.46,ABDUL QAYYUM AL AMAN,parties.IN.IND,IND,23053,9698,15.83,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,1985,BADARPUR,76586,52976,69.17,RAMENDRA DE,parties.IN.CPIM,CPM,18707,35.31,KAMAL UDDIN AHMED,parties.IN.IND,IND,13394,5313,10.03,src-0c1b8f274551,minor,
IN-AC-1976-assam-50,assam,1985,PALASBARI,80640,67232,83.37,JATIN MALI,parties.IN.IND,IND,57029,84.82,GIRIN THAKURIA,parties.IN.INC,INC,5763,51266,76.25,src-0c1b8f274551,minor,
IN-AC-1976-assam-51,assam,1985,JALUKBARI,82867,69243,83.56,BHRIGU KUMAR PHUKAN,parties.IN.IND,IND,45086,65.11,DWIJENDRA NATH SARMA,parties.IN.INC,INC,10289,34797,50.25,src-0c1b8f274551,minor,
IN-AC-1976-assam-52,assam,1985,DISPUR,101728,73721,72.47,ATUL BORA,parties.IN.IND,IND,45803,62.13,MUNINDRA GAUTAM,parties.IN.INC,INC,17954,27849,37.78,src-0c1b8f274551,minor,
IN-AC-1976-assam-53,assam,1985,GAUHATI EAST,118795,79170,66.64,BIRAJ KUMAR SARMA,parties.IN.IND,IND,45941,58.03,PHANI SARMA,parties.IN.INC,INC,27040,18901,23.88,src-0c1b8f274551,minor,
IN-AC-1976-assam-54,assam,1985,GAUHATI WEST,95483,72043,75.45,RAMENDRA NARAYAN KALITA,parties.IN.IND,IND,43149,59.89,JAI KR. JAIN,parties.IN.INC,INC,15170,27979,38.83,src-0c1b8f274551,minor,
IN-AC-1976-assam-55,assam,1985,HAJO,83659,71128,85.02,KAMAKHYA CHARAN CHOUDHURY,parties.IN.IND,IND,47660,67.01,MD. SHAUKAT ALI,parties.IN.INC,INC,16390,31270,43.97,src-0c1b8f274551,minor,
IN-AC-1976-assam-56,assam,1985,KAMALPUR,82399,64955,78.83,MAYIDUL ISLAM BORA,parties.IN.IND,IND,48755,75.06,ABDUL LATIF DEWAN,parties.IN.IND,IND,5181,43574,67.08,src-0c1b8f274551,minor,
IN-AC-1976-assam-57,assam,1985,RANGIYA,78694,65034,82.64,THANESWAR BORO,parties.IN.IND,IND,31447,48.35,PURNA BORO,parties.IN.CPIM,CPM,21550,9897,15.21,src-0c1b8f274551,minor,
IN-AC-1976-assam-58,assam,1985,TAMULPUR,84750,65910,77.77,BHABEN NARJI,parties.IN.IND,IND,20401,30.95,MANESWAR BORO,parties.IN.PTC,PTC,13289,7112,10.79,src-0c1b8f274551,minor,
IN-AC-1976-assam-59,assam,1985,NALBARI,88269,71920,81.48,NAGEN SARMA,parties.IN.IND,IND,54337,75.55,TRIKEN DAS,parties.IN.INC,INC,6536,47801,66.46,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,1985,HAILAKANDI,81284,53735,66.11,ABDUL MUHIB MAJUMDER,parties.IN.INC,INC,27969,52.05,ABDUL KHALEQUE LASKAR,parties.IN.CPIM,CPM,11535,16434,30.58,src-0c1b8f274551,minor,
IN-AC-1976-assam-60,assam,1985,BARKHETRY,82377,72029,87.44,PULAKESH BARUA,parties.IN.IND,IND,43590,60.52,SONABAR ALI,parties.IN.IND,IND,19213,24377,33.85,src-0c1b8f274551,minor,
IN-AC-1976-assam-61,assam,1985,DHARMAPUR,78768,61594,78.2,CHANDRA MOHAN PATOWARI,parties.IN.IND,IND,46843,76.05,BHUMIDHAR BARMAN,parties.IN.INC,INC,11556,35287,57.29,src-0c1b8f274551,minor,
IN-AC-1976-assam-62,assam,1985,BARAMA,80655,66798,82.82,REKHA RANI DAS BORO,parties.IN.IND,IND,36434,54.54,ALIT CHANDRA BORO,parties.IN.PTC,PTC,21405,15029,22.5,src-0c1b8f274551,minor,
IN-AC-1976-assam-63,assam,1985,CHAPAGURI,78405,65148,83.09,SUREN SWARGIARY,parties.IN.IND,IND,31163,47.83,CHILARAI UZIR,parties.IN.PTC,PTC,24565,6598,10.12,src-0c1b8f274551,minor,
IN-AC-1976-assam-64,assam,1985,PANERY,66880,49004,73.27,DURGA DAS BORO,parties.IN.IND,IND,13236,27.01,RANJIT KUMAR BORO,parties.IN.PTC,PTC,10519,2717,5.54,src-0c1b8f274551,minor,
IN-AC-1976-assam-65,assam,1985,KALAIGAON,75282,55922,74.28,MOHENDRA MOHAN RAI CHOUDHURY,parties.IN.IND,IND,22187,39.67,SIDDIQUE ALI,parties.IN.IND,IND,15294,6893,12.32,src-0c1b8f274551,minor,
IN-AC-1976-assam-66,assam,1985,SIPAJHAR,82584,65278,79.04,ZOLI NATH SARMA,parties.IN.IND,IND,48091,73.67,MADHAB RAJBONGSHI,parties.IN.JP,JNP,9675,38416,58.85,src-0c1b8f274551,minor,
IN-AC-1976-assam-67,assam,1985,MANGALDOI,87697,73376,83.67,NILAMONI DAS,parties.IN.IND,IND,36654,49.95,MATILA MANDAL,parties.IN.IND,IND,31566,5088,6.93,src-0c1b8f274551,minor,
IN-AC-1976-assam-68,assam,1985,DALGAON,82375,60401,73.32,ABDUL JABBAR,parties.IN.IND,IND,36001,59.6,SUBODH GHOSE,parties.IN.IND,IND,12936,23065,38.18,src-0c1b8f274551,minor,
IN-AC-1976-assam-69,assam,1985,UDALGURI,81076,56717,69.96,BINAL KHUNGUR BASUMATARI,parties.IN.IND,IND,18899,33.32,PROLOY KUMAR BASUMATARI,parties.IN.PTC,PTC,13763,5136,9.05,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,1985,KATLICHERRA,85909,69034,80.36,GAUTAM ROY (TULSI),parties.IN.INC,INC,40940,59.3,TAZAMUL ALI LASKAR,parties.IN.IND,IND,24958,15982,23.15,src-0c1b8f274551,minor,
IN-AC-1976-assam-70,assam,1985,MAJBAT,61733,47536,77,SILVIUB CONDPAN,parties.IN.INC,INC,20503,43.13,JIGACHARAN BRAHMA,parties.IN.PTC,PTC,10112,10391,21.86,src-0c1b8f274551,minor,
IN-AC-1976-assam-71,assam,1985,DHEKIAJULI,71020,52046,73.28,HIRANYA BORA,parties.IN.INC,INC,16533,31.77,JOSEPH TOPPO,parties.IN.IND,IND,13027,3506,6.74,src-0c1b8f274551,minor,
IN-AC-1976-assam-72,assam,1985,BARCHALLA,69989,54571,77.97,PRAFULLA GOSWAMI,parties.IN.IND,IND,23927,43.85,KSHEMRAJ ADHIKARI,parties.IN.INC,INC,11343,12584,23.06,src-0c1b8f274551,minor,
IN-AC-1976-assam-73,assam,1985,TEZPUR,72514,57019,78.63,BRINDABON GOSWAMI,parties.IN.IND,IND,33645,59.01,NAREN SARMA,parties.IN.INC,INC,13525,20120,35.29,src-0c1b8f274551,minor,
IN-AC-1976-assam-74,assam,1985,RANGAPARA,74419,49718,66.81,GOLOK RAJBANSHI,parties.IN.INC,INC,17084,34.36,DHANIRAM KHOSLA,parties.IN.CPIM,CPM,9677,7407,14.9,src-0c1b8f274551,minor,
IN-AC-1976-assam-75,assam,1985,SOOTEA,81790,61850,75.62,ROBIN SAIKIA,parties.IN.IND,IND,24228,39.17,DULAL CHANDRA BHUYAN,parties.IN.INC,INC,20895,3333,5.39,src-0c1b8f274551,minor,
IN-AC-1976-assam-76,assam,1985,BISWANATH,73781,53469,72.47,PADMANATH KOIRI,parties.IN.IND,IND,24570,45.95,KOSHESWAR BARAH,parties.IN.IND,IND,15861,8709,16.29,src-0c1b8f274551,minor,
IN-AC-1976-assam-77,assam,1985,BEHALI,59033,40902,69.29,SWARUP UPADHYAYA,parties.IN.INC,INC,16511,40.37,AMARNATH UPADHYAYA,parties.IN.IND,IND,6354,10157,24.84,src-0c1b8f274551,minor,
IN-AC-1976-assam-78,assam,1985,GOHPUR,97450,71705,73.58,GANESH KUTUM,parties.IN.IND,IND,28383,39.58,KOSHESWAR BARUAH,parties.IN.INC,INC,16761,11622,16.21,src-0c1b8f274551,minor,
IN-AC-1976-assam-79,assam,1985,JAGIROAD,78585,66528,84.66,MOTI DAS,parties.IN.IND,IND,37679,56.64,MOHAN BONGSHI SARKAR,parties.IN.ICS,ICS,22514,15165,22.8,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,1985,ALGAPUR,74560,51464,69.02,SAHIDUL ALAM CHOUDHURY,parties.IN.IND,IND,16183,31.45,JALALUDDIN CHOUDHURY,parties.IN.INC,INC,11448,4735,9.21,src-0c1b8f274551,minor,
IN-AC-1976-assam-80,assam,1985,MARIGAON,85395,65913,77.19,HARENDRA BORA,parties.IN.IND,IND,30649,46.5,KALIRAM DEKARAJA,parties.IN.IND,IND,6950,23699,35.96,src-0c1b8f274551,minor,
IN-AC-1976-assam-81,assam,1985,LAHARIGHAT,76153,61870,81.24,ABDUL JALIL,parties.IN.ICS,ICS,15205,24.58,ATUL CHANDRA BORA,parties.IN.IND,IND,12998,2207,3.57,src-0c1b8f274551,minor,
IN-AC-1976-assam-82,assam,1985,RAHA,85482,68183,79.76,UMESH CHANDRA DAS,parties.IN.IND,IND,39109,57.36,NANI GOPAL SARKAR,parties.IN.IND,IND,20924,18185,26.67,src-0c1b8f274551,minor,
IN-AC-1976-assam-83,assam,1985,DHING,79329,60336,76.06,SHAHIDUL ISLAM,parties.IN.IND,IND,35483,58.81,MOJIBUR RAHMAN,parties.IN.INC,INC,9010,26473,43.88,src-0c1b8f274551,minor,
IN-AC-1976-assam-84,assam,1985,BATADROBA,86424,65017,75.23,DIGEN CHANDRA BORAH,parties.IN.IND,IND,33312,51.24,MEHMUD ALI,parties.IN.IND,IND,23033,10279,15.81,src-0c1b8f274551,minor,
IN-AC-1976-assam-85,assam,1985,RUPOHIHAT,82376,64292,78.05,RASHIDUL HAQUE,parties.IN.IND,IND,28902,44.95,MOHAMMAD IDRIS,parties.IN.INC,INC,22692,6210,9.65,src-0c1b8f274551,minor,
IN-AC-1976-assam-86,assam,1985,NOWGONG,86411,66263,76.68,PRAFULLA KUMAR MAHANTA,parties.IN.IND,IND,36369,54.89,MUKUT SARMAH,parties.IN.INC,INC,21999,14370,21.69,src-0c1b8f274551,minor,
