entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,P.Alias.R.S.Sathe,parties.IN.NCP,NCP,85750,47.65,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,T.S. V. Prakash,parties.IN.BJP,BJP,77444,43.04,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,S.D.Kamble,parties.IN.SP,SP,2281,1.27,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,S.R.Baliram,parties.IN.IND,IND,1880,1.04,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,S.A.Sopan,parties.IN.IND,IND,1742,0.97,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,S. G. Baliram,parties.IN.IND,IND,1738,0.97,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,S.U.Tulshiram,parties.IN.IND,IND,1721,0.96,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,A.B. Thorat,parties.IN.IND,IND,1164,0.65,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,M.D. Kale,parties.IN.IND,IND,955,0.53,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,S.N. Bhagwan,parties.IN.PRBP,PRP,938,0.52,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,T.D. Vithalrao,parties.IN.IND,IND,773,0.43,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,P.N.Dnyanobarao,parties.IN.IND,IND,770,0.43,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,D.(D) L.K. Patil,parties.IN.IND,IND,747,0.42,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,B.M. Shinde,parties.IN.IND,IND,410,0.23,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,S. N.Barwade,parties.IN.HJP,HJP,392,0.22,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,V.V. Salve,parties.IN.IND,IND,353,0.2,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,L. U. Maruti,parties.IN.IND,IND,301,0.17,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,A.M. Mahajan,parties.IN.IND,IND,256,0.14,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,B.A. Vyankatrao,parties.IN.IND,IND,185,0.1,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-maharashtra-2904,maharashtra,2012,232,KAIJ,P.M. Jogdand,parties.IN.IND,IND,152,0.08,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a
