entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-west-bengal-19,west-bengal,1985,19,KRANTI,S.RAHA,parties.IN.CPIM,CPM,40918,56.15,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-19,west-bengal,1985,19,KRANTI,S.K.BOSE(BHOMBAL),parties.IN.INC,INC,28086,38.54,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-19,west-bengal,1985,19,KRANTI,B.S.ROY,parties.IN.IND,IND,2284,3.13,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-19,west-bengal,1985,19,KRANTI,C.R.DEY,parties.IN.IND,IND,1303,1.79,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-19,west-bengal,1985,19,KRANTI,D.ROY,parties.IN.IND,IND,277,0.38,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-51,west-bengal,1985,51,AURANGABAD,H.REZA,parties.IN.INC,INC,40477,49.18,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-51,west-bengal,1985,51,AURANGABAD,T.ALI,parties.IN.CPIM,CPM,39344,47.81,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-51,west-bengal,1985,51,AURANGABAD,K.ALI,parties.IN.IND,IND,1213,1.47,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-51,west-bengal,1985,51,AURANGABAD,M.K.GHOSH,parties.IN.IND,IND,796,0.97,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-51,west-bengal,1985,51,AURANGABAD,M.C.SARDAR,parties.IN.IND,IND,468,0.57,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-65,west-bengal,1985,65,KANDI,B.TRIVEDI,parties.IN.INC,INC,55306,63.23,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-65,west-bengal,1985,65,KANDI,K.ROY,parties.IN.CPI,CPI,29263,33.45,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-west-bengal-65,west-bengal,1985,65,KANDI,B.RAY,parties.IN.IND,IND,2657,3.04,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
