entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1971,1,A AND N ISLANDS,K .R. GANESH,parties.IN.INC,INC,27373,61.48,1,won,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1971,1,A AND N ISLANDS,P. K. S. PRASAD,parties.IN.IND,IND,10040,22.55,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1971,1,A AND N ISLANDS,RAMESH CHANDRA MUZUMDAR,parties.IN.IND,IND,4820,10.83,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1971,1,A AND N ISLANDS,PABITRA KUMAR BISWAS,parties.IN.IND,IND,1156,2.6,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andaman-and-nicobar-islands-1,andaman-and-nicobar-islands,1971,1,A AND N ISLANDS,SAMAR SOM,parties.IN.IND,IND,1136,2.55,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-1,andhra-pradesh,1971,1,SRIKAKULAM,RAJAGOPALARAO BODEPALLI,parties.IN.INC,INC,233171,69.48,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-1,andhra-pradesh,1971,1,SRIKAKULAM,N. G. RANGA,parties.IN.SWA,SWA,95710,28.52,2,lost,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-1,andhra-pradesh,1971,1,SRIKAKULAM,S. VANAJANABHAM,parties.IN.IND,IND,6736,2.01,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-2,andhra-pradesh,1971,2,PARAVATHIPURAM,BIDDIKA SATYANNARAYANA,parties.IN.INC,INC,190975,73.82,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-2,andhra-pradesh,1971,2,PARAVATHIPURAM,NARASIMHARO VISWASARAI,parties.IN.SWA,SWA,38847,15.02,2,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-2,andhra-pradesh,1971,2,PARAVATHIPURAM,BIDDIKI LAKSHMINARAYANA,parties.IN.CPI,CPI,28877,11.16,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-3,andhra-pradesh,1971,3,BOBBILI,KARRI NARAYANA RAO,parties.IN.INC,INC,223043,84.51,1,won,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-3,andhra-pradesh,1971,3,BOBBILI,ROUTHU CHANDRASEKHARA RAO,parties.IN.SWA,SWA,40874,15.49,2,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1971,4,VISAKHAPATNAM,P. V. G. RAJU,parties.IN.IND,IND,184464,57.63,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1971,4,VISAKHAPATNAM,TENNETI VISWANATHAM,parties.IN.IND,IND,117276,36.64,2,lost,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1971,4,VISAKHAPATNAM,S. N. PATRUDU,parties.IN.IND,IND,18345,5.73,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1971,5,BHADRACHALAM,B. RADHABAI ANANDA RAO,parties.IN.INC,INC,115367,58.54,1,won,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1971,5,BHADRACHALAM,NUPA BOJJI,parties.IN.CPI,CPI,47319,24.01,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1971,5,BHADRACHALAM,PUJARI BALARAJU,parties.IN.IND,IND,9450,4.8,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1971,5,BHADRACHALAM,MIRTIWADA PEDABBAI,parties.IN.IND,IND,9297,4.72,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1971,5,BHADRACHALAM,P. VANI RAMANA RAO,parties.IN.NCO,NCO,8544,4.34,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1971,5,BHADRACHALAM,KARAM BAPANNA DORA,parties.IN.IND,IND,7089,3.6,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-6,andhra-pradesh,1971,6,ANAKAPALLI,S. R. A. S. APPALUANIDU,parties.IN.INC,INC,215209,69.06,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-6,andhra-pradesh,1971,6,ANAKAPALLI,V. V. RAMANA,parties.IN.SWA,SWA,69115,22.18,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-6,andhra-pradesh,1971,6,ANAKAPALLI,PUVVADA VENKATESWARA RAO,parties.IN.IND,IND,15469,4.96,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-6,andhra-pradesh,1971,6,ANAKAPALLI,K. V. RAMESAM,parties.IN.IND,IND,11817,3.79,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1971,7,KAKINADA,M. S. SANJEEVI RAO,parties.IN.INC,INC,313060,87.47,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1971,7,KAKINADA,P. V. N. RAJU,parties.IN.BJS,BJS,20134,5.63,2,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1971,7,KAKINADA,C. V. K. RAO,parties.IN.IND,IND,19434,5.43,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1971,7,KAKINADA,SATHIRAJU MUMMIDI,parties.IN.IND,IND,4417,1.23,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1971,7,KAKINADA,BHAVARAJU SURYA BHASKARA RAO,parties.IN.IND,IND,878,0.25,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-8,andhra-pradesh,1971,8,RAJAHMUNDRY,S. B. P. PATTABHI RAMARAO,parties.IN.INC,INC,250124,64.59,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-8,andhra-pradesh,1971,8,RAJAHMUNDRY,PRABHAKARA CHOWDARY CHITTURI,parties.IN.CPI,CPI,53642,13.85,2,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-8,andhra-pradesh,1971,8,RAJAHMUNDRY,C. NARASIMHAN,parties.IN.IND,IND,48695,12.57,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-8,andhra-pradesh,1971,8,RAJAHMUNDRY,D. S. RAJU,parties.IN.NCO,NCO,29397,7.59,4,forfeit,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-8,andhra-pradesh,1971,8,RAJAHMUNDRY,BUSI MACHARAIAM,parties.IN.MLP,MLP,2252,0.58,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-8,andhra-pradesh,1971,8,RAJAHMUNDRY,DURBHA SUBBARAO,parties.IN.IND,IND,2060,0.53,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-8,andhra-pradesh,1971,8,RAJAHMUNDRY,P. VEERA VENKATA SATYANARAYANA MURTY,parties.IN.IND,IND,1070,0.28,7,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-9,andhra-pradesh,1971,9,AMALAPURAM,B. S. MURTHY,parties.IN.INC,INC,301405,82.13,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-9,andhra-pradesh,1971,9,AMALAPURAM,PENUMALA GOPALAKRISHNA,parties.IN.NCO,NCO,43846,11.95,2,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-9,andhra-pradesh,1971,9,AMALAPURAM,B. V. RAMANAYYA,parties.IN.RPK,RPK,21746,5.93,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-10,andhra-pradesh,1971,10,NARASAPUR,M. T. RAJU,parties.IN.INC,INC,285356,72.6,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-10,andhra-pradesh,1971,10,NARASAPUR,UDDARAJU RAMAN,parties.IN.CPIM,CPM,92601,23.56,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-10,andhra-pradesh,1971,10,NARASAPUR,GANTA ARUNAKUMAR,parties.IN.RPK,RPK,6312,1.61,3,forfeit,U,,,,crossover,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-10,andhra-pradesh,1971,10,NARASAPUR,K. N. MURTY,parties.IN.MLP,MLP,6098,1.55,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-10,andhra-pradesh,1971,10,NARASAPUR,KESABOYINA BHAGESWARARAO,parties.IN.IND,IND,2691,0.68,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-11,andhra-pradesh,1971,11,ELURU,KOMMAREDDI SURYANARAYANA,parties.IN.INC,INC,235933,66.31,1,won,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-11,andhra-pradesh,1971,11,ELURU,V. V. G. TILAK,parties.IN.CPI,CPI,60878,17.11,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-11,andhra-pradesh,1971,11,ELURU,VEERAMACHANENI VENKATANARAYANA,parties.IN.IND,IND,37772,10.62,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-11,andhra-pradesh,1971,11,ELURU,PEATHI SESHAIAH,parties.IN.IND,IND,8120,2.28,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-11,andhra-pradesh,1971,11,ELURU,VASE NAGESWARARAO,parties.IN.RPK,RPK,4842,1.36,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-11,andhra-pradesh,1971,11,ELURU,VASE RAMARAO,parties.IN.MLP,MLP,4541,1.28,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-11,andhra-pradesh,1971,11,ELURU,VERRAMILLI NARASIMHARAO,parties.IN.IND,IND,1899,0.53,7,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-11,andhra-pradesh,1971,11,ELURU,SREERAMACHANDRARAO PINNAMANENI,parties.IN.IND,IND,1830,0.51,8,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-12,andhra-pradesh,1971,12,GUDIVADA,ANKINEDU MAGANTI,parties.IN.INC,INC,279225,70.9,1,won,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-12,andhra-pradesh,1971,12,GUDIVADA,H. R. SAYOJI RA,parties.IN.SWA,SWA,68791,17.47,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-12,andhra-pradesh,1971,12,GUDIVADA,SUBBA RAO MANIKONDA,parties.IN.CPIM,CPM,39561,10.05,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-12,andhra-pradesh,1971,12,GUDIVADA,GARIKIMUKKU ASEERVADAM,parties.IN.IND,IND,6227,1.58,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-13,andhra-pradesh,1971,13,VIJAYAWADA,K. L. RAO,parties.IN.INC,INC,251917,69.88,1,won,U,,,,incumbent,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-13,andhra-pradesh,1971,13,VIJAYAWADA,D. NAGABHUSHANA RAO,parties.IN.CPI,CPI,95913,26.61,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-13,andhra-pradesh,1971,13,VIJAYAWADA,ALASAPURI RAJAYYA,parties.IN.IND,IND,8280,2.3,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-13,andhra-pradesh,1971,13,VIJAYAWADA,NADENDLA SATYANARAYANA,parties.IN.NCO,NCO,4393,1.22,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-14,andhra-pradesh,1971,14,MACHILIPATNAM,MEDURI NAGESWARRAO,parties.IN.INC,INC,278514,75.39,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-14,andhra-pradesh,1971,14,MACHILIPATNAM,VENKATASWAMY MANDALA,parties.IN.SWA,SWA,73640,19.93,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-14,andhra-pradesh,1971,14,MACHILIPATNAM,K. R. SHARMA,parties.IN.IND,IND,9896,2.68,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-14,andhra-pradesh,1971,14,MACHILIPATNAM,VIDYUNDVALLI SASTRY PURANAM,parties.IN.IND,IND,5376,1.46,4,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-14,andhra-pradesh,1971,14,MACHILIPATNAM,RACHABATHUNI SRIGIRIMURTY,parties.IN.IND,IND,1035,0.28,5,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-14,andhra-pradesh,1971,14,MACHILIPATNAM,SADHU CHOPPARA,parties.IN.IND,IND,964,0.26,6,forfeit,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-15,andhra-pradesh,1971,15,ONGOLE,P. ANKINEEDU PRASADA RAO,parties.IN.INC,INC,284597,70.89,1,won,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-15,andhra-pradesh,1971,15,ONGOLE,GOGINENI BHARATI DEVI,parties.IN.SWA,SWA,104703,26.08,2,lost,U,,,,challenger,src-31c65dbec869,minor,
IN-PC-1967-andhra-pradesh-15,andhra-pradesh,1971,15,ONGOLE,SALAGALA BENJAMIN,parties.IN.IND,IND,10487,2.61,3,forfeit,U,,,,challenger,src-31c65dbec869,minor,
