entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-uttarakhand-25,uttarakhand,2007,BAHADRABAD,129523,84930,65.57,SHAHZAD,parties.IN.BSP,BSP,28759,33.86,PRITHVI SINGH,parties.IN.BJP,BJP,18413,10346,12.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-26,uttarakhand,2007,HARDWAR,147631,90459,61.27,MADAN KAUSHIK,parties.IN.BJP,BJP,45093,49.85,AMBRISH KUMAR,parties.IN.SP,SP,16453,28640,31.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-27,uttarakhand,2007,LALDHANG,120905,83150,68.77,HAJI TASLEEM AHMAD,parties.IN.BSP,BSP,19988,24.04,SANJAY GUPTA,parties.IN.BJP,BJP,17329,2659,3.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-28,uttarakhand,2007,YAMAKESHWAR,55907,29947,53.57,VIJAY BARTHWAL,parties.IN.BJP,BJP,11172,37.31,RENU BIST,parties.IN.INC,INC,8331,2841,9.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-29,uttarakhand,2007,KOTDWAR,95762,58268,60.85,SHAILENDRA SINGH RAWAT,parties.IN.BJP,BJP,26903,46.17,SURENDRA SINGH NEGI,parties.IN.INC,INC,26003,900,1.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-3,uttarakhand,2007,YAMUNOTRI,65797,46168,70.17,KEDAR SINGH,parties.IN.INC,INC,14484,31.37,PRITAM SINGH PANWAR,parties.IN.UKKD,UKKD,11156,3328,7.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-30,uttarakhand,2007,DHUMAKOTE,53986,32093,59.45,Major General Bhuwan Chandra Khandoori ABSM,parties.IN.BJP,BJP,22708,70.76,Surendra Singh Negi,parties.IN.INC,INC,8537,14171,44.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-31,uttarakhand,2007,BIRONKHAL,54391,30656,56.36,AMRITA RAWAT,parties.IN.INC,INC,15179,49.51,DEEPTI RAWAT,parties.IN.BJP,BJP,11424,3755,12.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-32,uttarakhand,2007,LANSDOWNE,56793,30736,54.12,DR. HARAK SINGH RAWAT,parties.IN.INC,INC,12899,41.97,BHARAT SINGH RAWAT,parties.IN.BJP,BJP,9081,3818,12.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-33,uttarakhand,2007,PAURI,61939,34869,56.3,YASHPAL BENAM,parties.IN.IND,IND,10936,31.36,TIERATH SINGH RAWAT,parties.IN.BJP,BJP,10925,11,0.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-34,uttarakhand,2007,SRINAGAR,59416,31727,53.4,BRIJMOHAN KOTWAL,parties.IN.BJP,BJP,13551,42.71,SUNDERLAL MANDERWAL,parties.IN.INC,INC,10399,3152,9.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-35,uttarakhand,2007,THALISAIN,62470,41707,66.76,DR. RAMESH POKHARIYAL NISHANK,parties.IN.BJP,BJP,19582,46.95,GANESH GODIYAL,parties.IN.INC,INC,17779,1803,4.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-36,uttarakhand,2007,RUDRAPRAYAG,80571,48207,59.83,MATBAR SINGH KANDARI,parties.IN.BJP,BJP,16394,34.01,VIRENDRA SINGH BUTOLA,parties.IN.INC,INC,9374,7020,14.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-37,uttarakhand,2007,KEDARNATH,82894,51419,62.03,ASHA,parties.IN.BJP,BJP,16971,33.01,KUNWAR SINGH NEGI,parties.IN.INC,INC,13992,2979,5.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-38,uttarakhand,2007,BADRINATH,63384,39663,62.58,KEDAR SINGH FONIA,parties.IN.BJP,BJP,16607,41.87,DR. ANSUYA PRSAD MEKHURI,parties.IN.INC,INC,12742,3865,9.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-39,uttarakhand,2007,NANDPRAYAG,63518,40549,63.84,RAJENDRA SINGH BHANDARI,parties.IN.IND,IND,9849,24.29,MAHENDRA PRASAD BHATT,parties.IN.BJP,BJP,8059,1790,4.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-4,uttarakhand,2007,PRATAPNAGAR,61362,35244,57.44,VIJAY SINGH (GUDDU PANWAR),parties.IN.BJP,BJP,12587,35.71,PHOOL SINGH,parties.IN.INC,INC,9943,2644,7.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-40,uttarakhand,2007,KARANPRAYAG,73445,43558,59.31,ANIL NAUTIYAL,parties.IN.BJP,BJP,15716,36.08,PRITHVIPAL,parties.IN.INC,INC,8565,7151,16.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-41,uttarakhand,2007,PINDAR,67484,36481,54.06,GOVIND LAL,parties.IN.BJP,BJP,11695,32.06,BHUPAL RAM TAMTA,parties.IN.INC,INC,8562,3133,8.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-42,uttarakhand,2007,KAPKOT,54272,36861,67.92,BHAGAT SINGH KOSHYARI,parties.IN.BJP,BJP,21255,57.66,PRATAP SINGH,parties.IN.INC,INC,11739,9516,25.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-43,uttarakhand,2007,KANDA,57018,36057,63.24,BALWANT SINGH BHAURYAL,parties.IN.BJP,BJP,14324,39.73,UMED SINGH,parties.IN.INC,INC,12221,2103,5.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-44,uttarakhand,2007,BAGESHWAR,63310,41200,65.08,CHANDAN RAM DASS,parties.IN.BJP,BJP,17614,42.75,RAM PARSAD,parties.IN.INC,INC,11724,5890,14.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-45,uttarakhand,2007,DWARAHAT,66459,38978,58.65,PUSHPESH TRIPATHI,parties.IN.UKKD,UKKD,11128,28.55,SADANAND,parties.IN.BJP,BJP,8573,2555,6.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-46,uttarakhand,2007,BHIKIASAIN,58057,30571,52.66,SURENDER SINGH JEENA,parties.IN.BJP,BJP,13615,44.54,PRATAP BISHT,parties.IN.INC,INC,9485,4130,13.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-47,uttarakhand,2007,SALT,60337,34806,57.69,RANJEET SINGH,parties.IN.INC,INC,15190,43.64,DINESH SINGH,parties.IN.IND,IND,8075,7115,20.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-48,uttarakhand,2007,RANIKHET,60188,36659,60.91,KARAN MAHARA,parties.IN.INC,INC,13503,36.83,AJAY BHATT,parties.IN.BJP,BJP,13298,205,0.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-49,uttarakhand,2007,SOMESHWAR,57359,34752,60.59,AJAY TAMTA,parties.IN.BJP,BJP,15985,46,PRADEEP TAMTA,parties.IN.INC,INC,14472,1513,4.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-5,uttarakhand,2007,TEHRI,76851,44617,58.06,KISHOR UPADHYAY,parties.IN.INC,INC,15755,35.31,KHEM SINGH CHAUHAN,parties.IN.BJP,BJP,12557,3198,7.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-50,uttarakhand,2007,ALMORA,75104,47421,63.14,MANOJ TEWARI,parties.IN.INC,INC,22223,46.86,KAILASH SHARMA,parties.IN.BJP,BJP,19243,2980,6.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-51,uttarakhand,2007,JAGESHWAR,66091,40062,60.62,GOVIND SINGH,parties.IN.INC,INC,18154,45.31,RAGHUNATH SINGH CHAUHAN,parties.IN.BJP,BJP,17027,1127,2.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-52,uttarakhand,2007,MUKTESHWAR,70796,46015,65,YASHPAL ARYA,parties.IN.INC,INC,26801,58.24,SHRI CHAND,parties.IN.BJP,BJP,15817,10984,23.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-53,uttarakhand,2007,DHARI,122988,83034,67.51,GOVIND SINGH BISHT,parties.IN.BJP,BJP,40996,49.37,HARISH CHANDRA DURGAPAL,parties.IN.INC,INC,30235,10761,12.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-54,uttarakhand,2007,HALDWANI,161650,109074,67.48,BANSHI DHAR BHAGAT,parties.IN.BJP,BJP,39248,35.98,INDIRA HRIDAYESH,parties.IN.INC,INC,35013,4235,3.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-55,uttarakhand,2007,NAINITAL,84737,50495,59.59,KHARAK SINGH BOHARA,parties.IN.BJP,BJP,12347,24.45,DR.NARAYAN SINGH JANTWAL,parties.IN.UKKD,UKKD,11980,367,0.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-56,uttarakhand,2007,RAMNAGAR,103996,67989,65.38,DIWAN SINGH,parties.IN.BJP,BJP,25949,38.17,YOGAMBAR SINGH RAWAT,parties.IN.INC,INC,14873,11076,16.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-57,uttarakhand,2007,JASPUR,98342,73223,74.46,DR. SHAILENDRA MOHAN SINGHAL,parties.IN.INC,INC,25063,34.23,MOHD. UMAR,parties.IN.IND,IND,13368,11695,15.97,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-58,uttarakhand,2007,KASHIPUR,136302,94334,69.21,HERBHAJAN SINGH CHEEMA,parties.IN.BJP,BJP,31756,33.66,MOHD. ZUBAIR,parties.IN.SP,SP,16295,15461,16.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-6,uttarakhand,2007,GHANSALI,77063,42883,55.65,BALBEER SINGH NEGI,parties.IN.INC,INC,12424,28.97,ABBAL SINGH BIST,parties.IN.NCP,NCP,11058,1366,3.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-60,uttarakhand,2007,PANTNAGAR-GADARPUR,119254,91563,76.78,PREMANAND MAHAJAN,parties.IN.BSP,BSP,28770,31.42,RAJENDRA PAL SINGH,parties.IN.INC,INC,20483,8287,9.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-61,uttarakhand,2007,RUDRAPUR-KICHHA,157292,116099,73.81,TILAK RAJ BEHAR,parties.IN.INC,INC,46800,40.31,RAJESH SHUKLA,parties.IN.BJP,BJP,40568,6232,5.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-62,uttarakhand,2007,SITARGANJ,109870,80796,73.54,NARAYAN PAL,parties.IN.BSP,BSP,31745,39.29,KANTA PRASAD SAGAR,parties.IN.INC,INC,23308,8437,10.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-63,uttarakhand,2007,KHATIMA,132349,88913,67.18,GOPAL SINGH S/O-KARAN SINGH,parties.IN.INC,INC,36561,41.12,GOPAL SINGH S/O- HARLAL SINGH,parties.IN.BJP,BJP,17637,18924,21.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-64,uttarakhand,2007,CHAMPAWAT,84449,54727,64.8,VEENA MAHARANA,parties.IN.BJP,BJP,22928,41.9,HEMESH KHARKWAL,parties.IN.INC,INC,15870,7058,12.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-65,uttarakhand,2007,LOHAGHAT,74780,42619,56.99,MAHENDRA SINGH MAHRA MAHUN BHAI,parties.IN.INC,INC,15433,36.21,KRISHNA CHANDRA PUNETHA,parties.IN.BJP,BJP,13823,1610,3.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-66,uttarakhand,2007,PITHORAGARH,84277,52801,62.65,PRAKASH PANT,parties.IN.BJP,BJP,26855,50.86,RAVINDRA SINGH (KIRAN MALDAR),parties.IN.INC,INC,20865,5990,11.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-67,uttarakhand,2007,GANGOLIHAT,63472,34761,54.77,JOGA RAM TAMTA,parties.IN.BJP,BJP,14755,42.45,NARYAN RAM ARYA,parties.IN.INC,INC,11965,2790,8.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-68,uttarakhand,2007,DIDIHAT,65148,40138,61.61,VISHAN SINGH CHUFAL,parties.IN.BJP,BJP,12512,31.17,HEM PANT,parties.IN.INC,INC,10218,2294,5.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-69,uttarakhand,2007,KANALICHHINA,46435,30587,65.87,MAYUKH SINGH,parties.IN.INC,INC,12911,42.21,KASHI SINGH AIRY,parties.IN.UKKD,UKKD,8438,4473,14.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-7,uttarakhand,2007,DEOPRAYAG,68455,41114,60.06,DIWAKAR BHATT,parties.IN.UKKD,UKKD,20980,51.03,MANTRI PRASAD NAITHANI,parties.IN.INC,INC,9385,11595,28.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-70,uttarakhand,2007,DHARCHULA,54767,34686,63.33,GAGAN SINGH,parties.IN.IND,IND,13308,38.37,KUNDAN SINGH,parties.IN.BJP,BJP,7995,5313,15.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-8,uttarakhand,2007,NARENDRANAGAR,75978,47493,62.51,OM GOPAL,parties.IN.UKKD,UKKD,13729,28.91,SUBODH UNIYAL,parties.IN.INC,INC,13725,4,0.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-uttarakhand-9,uttarakhand,2007,DHANOLTI,62681,38962,62.16,KHAJAN DASS,parties.IN.BJP,BJP,19328,49.61,KAUL DASS,parties.IN.INC,INC,12800,6528,16.76,src-1b7bc1c9d39a,minor,
