entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-manipur-23,manipur,1984,MAYANG IMPHAL,18413,15008,81.51,MEINAM NILACHANDRA SINGH,parties.IN.JP,JNP,5426,36.15,KHUMUKCHAM AMUTOMBI,parties.IN.INC,INC,4957,469,3.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-24,manipur,1984,NAMBOL,16494,15200,92.15,CHAOBA,parties.IN.INC,INC,4916,32.34,HIDANGMAYUM SHYAKISHOR SHARMA,parties.IN.IND,IND,4870,46,0.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-25,manipur,1984,OINAM,14795,13634,92.15,KEISHAM BIRA SINGH,parties.IN.INC,INC,7415,54.39,YUMNAM YAIMA SINGH,parties.IN.IND,IND,5809,1606,11.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-26,manipur,1984,BISHENPUR,15119,13839,91.53,THIYAM UDHOP SINGH,parties.IN.IND,IND,3584,25.9,R. K. DHANACHANDRA SINGH,parties.IN.JP,JNP,3324,260,1.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-27,manipur,1984,MOIRANG,19385,16301,84.09,M. KOIRENG SINGH,parties.IN.JP,JNP,4660,28.59,MD. HESHAMUDDIN,parties.IN.MPP,MRP,4634,26,0.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-28,manipur,1984,THANGA,12132,10822,89.2,HEISNAM SANAYAIMA SINGH,parties.IN.IND,IND,2628,24.28,SALAM IBOHAL SINGH,parties.IN.IND,IND,2529,99,0.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-29,manipur,1984,KUMBI,14385,12598,87.58,SANASAM BIRA SINGH,parties.IN.IND,IND,2615,20.76,KHANGEMBAM MANIMOHAN SINGH,parties.IN.INC,INC,2045,570,4.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-3,manipur,1984,KHURAI,17016,14346,84.31,ATOMBA NGAIRANGBAMCHA,parties.IN.IND,IND,3345,23.32,NINGTHOUJAM RADHAMUHON,parties.IN.INC,INC,2344,1001,6.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-30,manipur,1984,LILONG,17701,15062,85.09,ALLAUDIN,parties.IN.MPP,MRP,4369,29.01,MD. HELLALUDDIN KHAN,parties.IN.INC,INC,4041,328,2.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-31,manipur,1984,THOUBAL,18324,15714,85.76,LEITANTHEM TOMBA,parties.IN.JP,JNP,5316,33.83,THOUDAM KRISHNA,parties.IN.INC,INC,4050,1266,8.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-32,manipur,1984,WANGKHEM,17891,15640,87.42,NAHAKPAM NIMAI CHAND LUWANG,parties.IN.IND,IND,4193,26.81,IBOTONM MAZID,parties.IN.MPP,MRP,3119,1074,6.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-33,manipur,1984,HEIROK,16255,14219,87.47,MOIRANGTHEM IBOTOMBITOMBI,parties.IN.INC,INC,6274,44.12,NONGMEIKAPAM NILAKAMAL,parties.IN.IND,IND,5405,869,6.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-34,manipur,1984,WANGJING TENTHA,17570,15346,87.34,MOIRANGTHEM NARSING,parties.IN.CPI,CPI,3079,20.06,SAPEM IBOMCHA,parties.IN.IND,IND,2599,480,3.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-35,manipur,1984,KHANGABO,17721,16042,90.53,OKRAM IBOBI SINGH,parties.IN.IND,IND,4157,25.91,M. BOROJAO,parties.IN.IND,IND,3303,854,5.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-36,manipur,1984,WABGAI,16664,14629,87.79,MA YENGBAM MANIHAR,parties.IN.IND,IND,3046,20.82,NAOREM MOHANDAS,parties.IN.IND,IND,2954,92,0.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-37,manipur,1984,KAKCHING,15170,13365,88.1,YENGKHOM THAMBAL,parties.IN.IND,IND,4741,35.47,KSHETRI IRAOJI,parties.IN.CPI,CPI,3885,856,6.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-38,manipur,1984,HIYANGLAM,16051,13358,83.22,ELANGBAM BIRAMANI,parties.IN.INC,INC,3831,28.68,MAIBAM KUNJO,parties.IN.IND,IND,3651,180,1.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-39,manipur,1984,SUGNOO,15820,14259,90.13,MAYANGLAMBAM BABU,parties.IN.INC,INC,4178,29.3,LOITONGBAM IBOMCHA,parties.IN.IND,IND,3101,1077,7.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-4,manipur,1984,KHETRIGAO,16634,13672,82.19,MUHAMMDDIN SHAH,parties.IN.INC,INC,4027,29.45,WANGKHEM BASANTKUMAR,parties.IN.ICS,ICS,2719,1308,9.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-40,manipur,1984,JIRIBAM,16176,12358,76.4,DEVENDRA,parties.IN.INC,INC,7172,58.04,S. BIJOY,parties.IN.IND,IND,4360,2812,22.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-41,manipur,1984,CHANDEL,22548,20579,91.27,H. T. THUNGAM,parties.IN.IND,IND,4535,22.04,PAOKHHANG,parties.IN.KNA,KNA,4110,425,2.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-42,manipur,1984,TENGNOUPAL,20986,18130,86.39,JAINSON HAOKIP,parties.IN.IND,IND,7525,41.51,MORUNG MAKUNGA,parties.IN.INC,INC,6885,640,3.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-43,manipur,1984,PHUNGYAR,17553,12850,73.21,RISHANG KEISHING,parties.IN.INC,INC,6881,53.55,A. STEPHEN,parties.IN.ICS,ICS,5389,1492,11.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-44,manipur,1984,UKHRUL,20397,16068,78.78,A. S. ARTHUR,parties.IN.IND,IND,3916,24.37,LUNGSHIM SHAIZA,parties.IN.IND,IND,3871,45,0.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-45,manipur,1984,CHINGAI,19776,15861,80.2,R.V. MINGTHING,parties.IN.INC,INC,5348,33.72,J. KHATHING,parties.IN.IND,IND,5296,52,0.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-46,manipur,1984,SAIKUL,19657,18106,92.11,HOLKHOLET KHONGSAI,parties.IN.IND,IND,6515,35.98,RAMTHING HUNGY,parties.IN.INC,INC,3418,3097,17.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-47,manipur,1984,KARONG,25274,23246,91.98,BENJAMIN BANEE,parties.IN.IND,IND,7370,31.7,R. VIO,parties.IN.IND,IND,7213,157,0.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-48,manipur,1984,MAO,25167,23039,91.54,LORHO,parties.IN.INC,INC,7841,34.03,PUNI BESO,parties.IN.IND,IND,7705,136,0.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-49,manipur,1984,TADUBI,24047,22034,91.63,N. G. LUIKANG,parties.IN.INC,INC,8163,37.05,HANGZING,parties.IN.IND,IND,7086,1077,4.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-5,manipur,1984,THONGJU,15635,13840,88.52,NAMEIRAKPAM BISHESHWOR,parties.IN.IND,IND,4517,32.64,WAIKHOM TOLEN,parties.IN.MPP,MRP,2412,2105,15.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-50,manipur,1984,KANGPOKPI,17200,15942,92.69,KISHORE THAPA,parties.IN.IND,IND,6782,42.54,THANGKHOLET KIPGEN,parties.IN.IND,IND,3686,3096,19.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-51,manipur,1984,SAITU,21138,19134,90.52,S. L. PAOKHOSEI,parties.IN.INC,INC,5146,26.89,JAMPAO HAOKIP,parties.IN.KNA,KNA,3957,1189,6.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-52,manipur,1984,TAMEI,18681,14729,78.84,I. D. DIJUANANG,parties.IN.IND,IND,5455,37.04,N. POUHE,parties.IN.INC,INC,3259,2196,14.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-53,manipur,1984,TAMENGLONG,14154,11401,80.55,JANGAMLUNG PANMEI,parties.IN.INC,INC,5035,44.16,NINGTHAN PANMEI,parties.IN.IND,IND,2420,2615,22.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-54,manipur,1984,NUNGBA,14532,11992,82.52,GAIKHANGAM,parties.IN.INC,INC,6484,54.07,GANGMUMEI,parties.IN.IND,IND,5508,976,8.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-55,manipur,1984,TIPAIMUKH,11491,9581,83.38,NGURDINGLIEN,parties.IN.IND,IND,3961,41.34,SELKAI HRANGCHAL,parties.IN.INC,INC,3630,331,3.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-56,manipur,1984,THANLON,13975,11328,81.06,PHUNGZATHANG,parties.IN.INC,INC,4801,42.38,N. GOUZAGIN,parties.IN.IND,IND,2979,1822,16.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-57,manipur,1984,HENGLEP,15339,13736,89.55,SEHPU,parties.IN.IND,IND,6216,45.25,HOLKHMOANG,parties.IN.INC,INC,4916,1300,9.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-58,manipur,1984,CHURACHANDPUR,16568,12622,76.18,J. F. ROTHANGLIANA,parties.IN.KNA,KNA,2797,22.16,K. VUNGZALIAN,parties.IN.INC,INC,2707,90,0.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-59,manipur,1984,SAIKOT,15330,13861,90.42,NGULKHOHAO,parties.IN.MPP,MRP,5005,36.11,LALA KHOBUNG,parties.IN.IND,IND,4856,149,1.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-6,manipur,1984,KEIRAO,15881,14082,88.67,ABDUL MATLIB,parties.IN.INC,INC,2990,21.23,KONTHOUJAM RAJMANI SINGH,parties.IN.IND,IND,2900,90,0.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-60,manipur,1984,SINGHAT,14181,12595,88.82,T. GOUZADOU,parties.IN.INC,INC,6567,52.14,THANGKHANLAL,parties.IN.IND,IND,4683,1884,14.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-7,manipur,1984,ANDRO,18975,17227,90.79,LOITONGBAM AMUJOU,parties.IN.INC,INC,7005,40.66,ASRAF ALI,parties.IN.JP,JNP,4818,2187,12.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-8,manipur,1984,LAMLAI,15199,12170,80.07,YUMKHAIBAM KERANI SINGH,parties.IN.INC,INC,5218,42.88,PHEIROIJAM PARIJAT,parties.IN.CPI,CPI,3806,1412,11.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-9,manipur,1984,THANGMEIBAND,17478,13025,74.52,KOIJAM RADHABINOD SINGH,parties.IN.INC,INC,5826,44.73,NINGTHOUJAM BENOY SINGH,parties.IN.IND,IND,3281,2545,19.54,src-1b7bc1c9d39a,minor,
