entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-gujarat-108,gujarat,1998,MODASA,149206,100803,67.56,PARMAR DILIPSINH VAKHATSINH,parties.IN.BJP,BJP,45261,44.9,RAHEVAR MAHENDRASINH CHHAGANSINH,parties.IN.INC,INC,29829,15432,15.31,src-1b7bc1c9d39a
IN-AC-1976-gujarat-109,gujarat,1998,BAYAD,125525,92991,74.08,DR. PATEL MAHENDRABHAI SOMABHAI,parties.IN.BJP,BJP,44482,47.83,SOLANKI RAMSINH RUPSINH,parties.IN.INC,INC,39586,4896,5.26,src-1b7bc1c9d39a
IN-AC-1976-gujarat-11,gujarat,1998,HALVAD,121864,78200,64.17,KAVADIA JAYANTILAL RAMJIBHAI,parties.IN.BJP,BJP,34992,44.75,JHALA DHIRUBHA RAMUBHA,parties.IN.INC,INC,33685,1307,1.67,src-1b7bc1c9d39a
IN-AC-1976-gujarat-110,gujarat,1998,MEGHRAJ,152136,97005,63.76,PATEL SHIVABHAI D.,parties.IN.INC,INC,36658,37.79,PATEL RASIKBHAI N.,parties.IN.BJP,BJP,33294,3364,3.47,src-1b7bc1c9d39a
IN-AC-1976-gujarat-111,gujarat,1998,SANTRAMPUR,138846,82075,59.11,DR.BHAMAT MANSINH VALLABHBHAI,parties.IN.INC,INC,43005,52.4,PATEL MANORBHAI SANKALBHAI,parties.IN.BJP,BJP,32034,10971,13.37,src-1b7bc1c9d39a
IN-AC-1976-gujarat-112,gujarat,1998,JHALOD,158903,84611,53.25,MACHHAR DITABHAI BHIMABHAI,parties.IN.INC,INC,48752,57.62,KATARA BHURABHAI JETABHAI,parties.IN.AIRJP,AIRJP,19735,29017,34.3,src-1b7bc1c9d39a
IN-AC-1976-gujarat-113,gujarat,1998,LIMDI,149528,61652,41.23,KISHORI BACHUBHAI NATHABHAI,parties.IN.INC,INC,33208,53.86,BHURIYA MAHESHBHAI SOMAJIBHAI,parties.IN.BJP,BJP,13897,19311,31.32,src-1b7bc1c9d39a
IN-AC-1976-gujarat-114,gujarat,1998,DOHAD,150613,68970,45.79,PATEL LALITKUMAR BHAGAWANDAS,parties.IN.INC,INC,32007,46.41,GANAVA SHANTABEN SHANKARBHAI,parties.IN.BJP,BJP,29087,2920,4.24,src-1b7bc1c9d39a
IN-AC-1976-gujarat-115,gujarat,1998,LIMKHEDA,156227,69300,44.36,PASAYA NAGARSINH GULABSINH,parties.IN.INC,INC,29778,42.97,BHABHOR BABUBHAI SHONIYABHAI,parties.IN.BJP,BJP,20693,9085,13.11,src-1b7bc1c9d39a
IN-AC-1976-gujarat-116,gujarat,1998,DEVGADH BARIA,127452,69982,54.91,MAHARAUL URVASHIDEVI JAYDIPSINH,parties.IN.INC,INC,48657,69.53,PATEL VIPINBHAI RASIKBHAI (KANABHAI ),parties.IN.BJP,BJP,16469,32188,46,src-1b7bc1c9d39a
IN-AC-1976-gujarat-117,gujarat,1998,RAJGADH,127707,65442,51.24,VAKIL PARMAR LAXMANSINH MOTISINH,parties.IN.INC,INC,26993,41.25,BARIA ZAVARSINH ADESINH,parties.IN.AIRJP,AIRJP,14417,12576,19.22,src-1b7bc1c9d39a
IN-AC-1976-gujarat-118,gujarat,1998,HALOL,142599,74447,52.21,BARIA UDESINH MOHANBHAI,parties.IN.INC,INC,37500,50.37,PARMAR PRAVINSINH,parties.IN.BJP,BJP,21864,15636,21,src-1b7bc1c9d39a
IN-AC-1976-gujarat-119,gujarat,1998,KALOL,135545,75840,55.95,CHAUHAN P.P.,parties.IN.BJP,BJP,36436,48.04,SOLANKI S.M.,parties.IN.INC,INC,15959,20477,27,src-1b7bc1c9d39a
IN-AC-1976-gujarat-12,gujarat,1998,DHRANGADHRA,125694,75644,60.18,INDRAVIJAYSINH (I.K.) JADEJA,parties.IN.BJP,BJP,33698,44.55,PATEL KHETASIBHAI KHUSHALBHAI,parties.IN.INC,INC,32501,1197,1.58,src-1b7bc1c9d39a
IN-AC-1976-gujarat-120,gujarat,1998,GODHRA,171676,102660,59.8,PATEL RAJENDRASINH BALWANTSINH,parties.IN.JD,JD,36945,35.99,KHALPA ABDULRAHIM ISMAIL,parties.IN.INC,INC,25767,11178,10.89,src-1b7bc1c9d39a
IN-AC-1976-gujarat-121,gujarat,1998,SHEHRA,153462,91105,59.37,BHARWAD JETHABHAI GHELABHAI,parties.IN.SP,SP,41998,46.1,SOLANKI BHUPENDRASINH PRABHATSINH,parties.IN.BJP,BJP,19629,22369,24.55,src-1b7bc1c9d39a
IN-AC-1976-gujarat-122,gujarat,1998,LUNAVADA,145077,94544,65.17,SOLANKI SURPALSINH HIMATSINH,parties.IN.INC,INC,40570,42.91,PATEL PARSOTTAMBHAI HARIBHAI,parties.IN.BJP,BJP,21935,18635,19.71,src-1b7bc1c9d39a
IN-AC-1976-gujarat-123,gujarat,1998,RANDHIKPUR,133748,79623,59.53,BHABHOR JASWANTSINH SUMANBHAI,parties.IN.BJP,BJP,36165,45.42,DAMOR BIJALBHAI VALABHAI,parties.IN.INC,INC,35753,412,0.52,src-1b7bc1c9d39a
IN-AC-1976-gujarat-124,gujarat,1998,BALASINOR,126879,76859,60.58,CHAUHAN MANSHINH KOHYABHAI,parties.IN.AIRJP,AIRJP,37452,48.73,CHAUHAN AMARSING ABHESING,parties.IN.INC,INC,19892,17560,22.85,src-1b7bc1c9d39a
IN-AC-1976-gujarat-125,gujarat,1998,KAPADVANJ,149444,88937,59.51,BIMAL SHAH,parties.IN.BJP,BJP,34051,38.29,CHAUHAN B.J.,parties.IN.INC,INC,28692,5359,6.03,src-1b7bc1c9d39a
IN-AC-1976-gujarat-126,gujarat,1998,THASRA,158697,98045,61.78,PARMAR RAMSINH PRABHATBHAI,parties.IN.INC,INC,47526,48.47,PATEL VIJAYBHAI FULABHAI,parties.IN.BJP,BJP,37653,9873,10.07,src-1b7bc1c9d39a
IN-AC-1976-gujarat-127,gujarat,1998,UMRETH,129626,80607,62.18,SUBHASH S. SHELAT,parties.IN.INC,INC,33777,41.9,VADODIA LALSINH UDESINH,parties.IN.BJP,BJP,31299,2478,3.07,src-1b7bc1c9d39a
IN-AC-1976-gujarat-128,gujarat,1998,KATHLAL,147681,89311,60.48,ZALA GAUTAMBHAI JESANGBHAI,parties.IN.AIRJP,AIRJP,38802,43.45,THAKOR DILIPSINH JAVANSINH,parties.IN.INC,INC,29487,9315,10.43,src-1b7bc1c9d39a
IN-AC-1976-gujarat-129,gujarat,1998,MEHMEDABAD,155000,78749,50.81,CHAUHAN SUNDARSINH BHALABHAI,parties.IN.BJP,BJP,33852,42.99,CHAUHAN JASWANTSINH MANGALSINH,parties.IN.AIRJP,AIRJP,21511,12341,15.67,src-1b7bc1c9d39a
IN-AC-1976-gujarat-13,gujarat,1998,MORVI,159358,90941,57.07,AMRUTIYA KANTILAL SHIVABHAI,parties.IN.BJP,BJP,47361,52.08,JAYANTILAL JERAJBHAI PATEL,parties.IN.IND,IND,25486,21875,24.06,src-1b7bc1c9d39a
IN-AC-1976-gujarat-130,gujarat,1998,MAHUDHA,148853,83191,55.89,THAKOR NATVARSINH FULSINH,parties.IN.INC,INC,40821,49.07,DR.HANSRAJ MANDANBHAI,parties.IN.AIRJP,AIRJP,20826,19995,24.04,src-1b7bc1c9d39a
IN-AC-1976-gujarat-131,gujarat,1998,NADIAD,160517,85540,53.29,DESAI PANKAJKUMAR VINUBHAI (GOTIYO),parties.IN.BJP,BJP,45322,52.98,DESAI DHIRENBHAI MADHUBHAI,parties.IN.INC,INC,32058,13264,15.5,src-1b7bc1c9d39a
IN-AC-1976-gujarat-132,gujarat,1998,CHAKALASI,142106,98047,69,SHANKARBHAI DESAIBHAI VAGHELA,parties.IN.INC,INC,46898,47.83,PATEL SURENDRABHAI DAHYABHAI,parties.IN.BJP,BJP,36415,10483,10.69,src-1b7bc1c9d39a
IN-AC-1976-gujarat-133,gujarat,1998,ANAND,181606,110649,60.93,PATEL DILIPBHAI MANIBHAI,parties.IN.BJP,BJP,57506,51.97,PATEL BABUBHAI GIRDHARBHAI,parties.IN.INC,INC,46742,10764,9.73,src-1b7bc1c9d39a
IN-AC-1976-gujarat-134,gujarat,1998,SARSA,127227,83706,65.79,PARMAR GOVINDBHAI RAIJIBHAI,parties.IN.INC,INC,36812,43.98,PATEL JAYANTBHAI (BOSKI) RAMANBHAI,parties.IN.IND,IND,28839,7973,9.53,src-1b7bc1c9d39a
IN-AC-1976-gujarat-135,gujarat,1998,PETLAD,134289,84950,63.26,PATEL NIRANJAN PARSOTTAMDAS,parties.IN.INC,INC,41641,49.02,C.D.PATEL,parties.IN.BJP,BJP,40565,1076,1.27,src-1b7bc1c9d39a
IN-AC-1976-gujarat-136,gujarat,1998,SOJITRA,130268,75581,58.02,MAKWANA BHARATKUMAR YOGENDRABHAI,parties.IN.INC,INC,35204,46.58,INDRANATH MADHUSUDANBHAI PARMAR,parties.IN.BJP,BJP,33196,2008,2.66,src-1b7bc1c9d39a
IN-AC-1976-gujarat-137,gujarat,1998,MATAR,142053,93885,66.09,CHAVDA DHIRUBHAI AMARSING,parties.IN.INC,INC,29556,31.48,DR.K.D.JESWANI,parties.IN.BJP,BJP,28124,1432,1.52,src-1b7bc1c9d39a
IN-AC-1976-gujarat-138,gujarat,1998,BORSAD,152707,94075,61.6,SOLANKI BHARATBHAI MADHAVSINH,parties.IN.INC,INC,48754,51.82,PATEL DILIPBHAI NARSINHBHAI,parties.IN.BJP,BJP,28267,20487,21.77,src-1b7bc1c9d39a
IN-AC-1976-gujarat-139,gujarat,1998,BHADRAN,155393,96284,61.96,PARMAR DHIRSINH CHHATRASINH,parties.IN.INC,INC,57897,60.13,JADAV BHUPATSINH CHHAGANBHAI,parties.IN.BJP,BJP,37335,20562,21.35,src-1b7bc1c9d39a
IN-AC-1976-gujarat-14,gujarat,1998,TANKARA,149686,94920,63.41,KUNDARIYA MOHANBHAI KALYANJIBHAI,parties.IN.BJP,BJP,52321,55.12,BODA VAGHJIBHAI RUGNATHBHAI,parties.IN.INC,INC,41705,10616,11.18,src-1b7bc1c9d39a
IN-AC-1976-gujarat-140,gujarat,1998,CAMBAY,147421,88458,60,SHUKAL SHIRISKUMAR MADHUSUDAN,parties.IN.BJP,BJP,32324,36.54,PRABHUDAS SHANKARBHAI PATEL,parties.IN.INC,INC,30056,2268,2.56,src-1b7bc1c9d39a
IN-AC-1976-gujarat-141,gujarat,1998,CHHOTA UDAIPUR,150080,74309,49.51,RATHWA SUKHRAMBHAI HARIYABHAI,parties.IN.INC,INC,37204,50.07,RATHWA GULABBHAI MAGANBHAI,parties.IN.BJP,BJP,29801,7403,9.97,src-1b7bc1c9d39a
IN-AC-1976-gujarat-142,gujarat,1998,JETPUR,132072,76252,57.74,RATHWA MOHANSINH CHOTUBHAI,parties.IN.INC,INC,50010,65.59,NAGENDRA PATEL,parties.IN.BJP,BJP,24593,25417,33.34,src-1b7bc1c9d39a
IN-AC-1976-gujarat-143,gujarat,1998,NASVADI,146079,78251,53.57,BHIL DHIRUBHAI CHUNILAL,parties.IN.INC,INC,42923,54.85,BHIL KANTIBHAI TRIKAMBHAI,parties.IN.BJP,BJP,25610,17313,22.12,src-1b7bc1c9d39a
IN-AC-1976-gujarat-144,gujarat,1998,SANKHEDA,117715,66283,56.31,BABARBHAI AMBALAL TADVI,parties.IN.INC,INC,35128,53,KANTIBHAI BHAIJIBHAI TADAVI,parties.IN.BJP,BJP,31155,3973,6,src-1b7bc1c9d39a
IN-AC-1976-gujarat-145,gujarat,1998,DABHOI,120135,77093,64.17,SIDDHARTH CHIMANBHAI PATEL,parties.IN.INC,INC,38758,50.27,PATEL JAGDISHBHAI KANTILAL,parties.IN.BJP,BJP,28375,10383,13.46,src-1b7bc1c9d39a
IN-AC-1976-gujarat-146,gujarat,1998,SAVLI,146322,94602,64.65,CHAUHAN KHUMANSINH RAYSINH,parties.IN.INC,INC,57616,60.9,BARAIYA CHUNIBHAI KANUBHAI,parties.IN.BJP,BJP,35343,22273,23.54,src-1b7bc1c9d39a
IN-AC-1976-gujarat-147,gujarat,1998,BARODA CITY,224907,118560,52.72,LAKHAWALA BHUPENDRA GATULAL,parties.IN.BJP,BJP,56780,47.89,MAHETA SHAILESHBHAI KANAIYALAL,parties.IN.INC,INC,36379,20401,17.21,src-1b7bc1c9d39a
IN-AC-1976-gujarat-148,gujarat,1998,SAYAJIGANJ,365877,179967,49.19,JASPALSINGH,parties.IN.BJP,BJP,105272,58.5,DALSUKHBHAI C. PRAJAPATI,parties.IN.INC,INC,68601,36671,20.38,src-1b7bc1c9d39a
IN-AC-1976-gujarat-149,gujarat,1998,RAOPURA,198669,100313,50.49,YOGESH PATEL,parties.IN.BJP,BJP,58272,58.09,CHIRAG HANSKUMAR ZAVERI,parties.IN.INC,INC,32942,25330,25.25,src-1b7bc1c9d39a
IN-AC-1976-gujarat-15,gujarat,1998,WANKANER,133426,86492,64.82,KHURSHID HAIDAR ABDUL MUTTLIB PIRZADA (MEER,parties.IN.INC,INC,26963,31.17,SOMANI JITENDRA KANTILAL,parties.IN.IND,IND,25580,1383,1.6,src-1b7bc1c9d39a
IN-AC-1976-gujarat-150,gujarat,1998,VAGHODIA,134712,81506,60.5,SHRIVASTAVA MADHUBHAI BABUBHAI,parties.IN.BJP,BJP,46697,57.29,VAGHELA PYARASAHEB HARISINH,parties.IN.INC,INC,27136,19561,24,src-1b7bc1c9d39a
IN-AC-1976-gujarat-151,gujarat,1998,BARODA RURAL,181165,99848,55.11,CHUDASAMA DILUBHA TEMUBHA,parties.IN.BJP,BJP,39144,39.2,ANUJ LALITCHANDRA PATEL,parties.IN.INC,INC,32212,6932,6.94,src-1b7bc1c9d39a
IN-AC-1976-gujarat-152,gujarat,1998,PADRA,152821,106152,69.46,JEETSINH SOMSINH PARMAR,parties.IN.AIRJP,AIRJP,38278,36.06,NALINKUMAR KANTILAL BHATT,parties.IN.BJP,BJP,33527,4751,4.48,src-1b7bc1c9d39a
IN-AC-1976-gujarat-153,gujarat,1998,KARJAN,143689,90653,63.09,DABHI CHANDUBHAI MOTIBHAI,parties.IN.INC,INC,43369,47.84,PARMAR ASHABHAI GIRDHARBHAI,parties.IN.BJP,BJP,40845,2524,2.78,src-1b7bc1c9d39a
IN-AC-1976-gujarat-154,gujarat,1998,JAMBUSAR,130782,81230,62.11,MORI CHHATRASINH PUJABHAI,parties.IN.BJP,BJP,39903,49.12,PADHIYAR HIRABHAI DAHYABHAI,parties.IN.INC,INC,28895,11008,13.55,src-1b7bc1c9d39a
IN-AC-1976-gujarat-155,gujarat,1998,VAGRA,131871,89200,67.64,PATEL IQBAL IBRAHIM,parties.IN.INC,INC,45490,51,KURESHI ABDULGANI ABDULLABHAI,parties.IN.BJP,BJP,19051,26439,29.64,src-1b7bc1c9d39a
IN-AC-1976-gujarat-156,gujarat,1998,BROACH,180637,103424,57.26,BIPINBHAI ISHWARLAL SHAH,parties.IN.BJP,BJP,47169,45.61,PATEL JAYESHBHAI AMBALAL,parties.IN.INC,INC,38798,8371,8.1,src-1b7bc1c9d39a
IN-AC-1976-gujarat-157,gujarat,1998,ANKLESHWAR,165853,98371,59.31,PATEL JAYANTIBHAI ZINABHAI,parties.IN.BJP,BJP,40170,40.84,PATEL AMBUBHAI GOMANBHAI,parties.IN.INC,INC,32115,8055,8.19,src-1b7bc1c9d39a
IN-AC-1976-gujarat-158,gujarat,1998,JHAGADIA,134597,85285,63.36,VASAVA CHHOTUBHAI AMARSANG,parties.IN.JD,JD,41180,48.29,DALPATSINH VASAVA,parties.IN.INC,INC,26515,14665,17.2,src-1b7bc1c9d39a
IN-AC-1976-gujarat-159,gujarat,1998,DEDIAPADA,154553,94933,61.42,VASAVA AMARSIH RAMSING,parties.IN.JD,JD,41986,44.23,VASAVA SHANKARBHAI NAROTTAMBHAI,parties.IN.BJP,BJP,23566,18420,19.41,src-1b7bc1c9d39a
IN-AC-1976-gujarat-16,gujarat,1998,JASDAN,144354,83243,57.67,KUNVARJIBHAI MOHANBHAI BAVALIYA,parties.IN.INC,INC,40473,48.62,THADESHWAR BHASHKARBHAI JAMNADAS,parties.IN.BJP,BJP,27173,13300,15.98,src-1b7bc1c9d39a
IN-AC-1976-gujarat-160,gujarat,1998,RAJPIPLA,134048,83981,62.65,VASAVA PREMSINH DEVJIBHAI,parties.IN.INC,INC,30450,36.26,VASAVA MANSUKHBHAI DHANJIBHAI,parties.IN.BJP,BJP,29214,1236,1.47,src-1b7bc1c9d39a
IN-AC-1976-gujarat-161,gujarat,1998,NIJHAR,156241,89535,57.31,VASAVA PARESHBHAI GOVINDBHAI,parties.IN.INC,INC,54497,60.87,SUBHASHBHAI ROTUBHAI PADAVI,parties.IN.BJP,BJP,24696,29801,33.29,src-1b7bc1c9d39a
IN-AC-1976-gujarat-162,gujarat,1998,MANGROL,150889,84105,55.74,CHAUDHARI RAMANBHAI KANSARABHAI,parties.IN.JD,JD,31492,37.44,GANPATBHAI VESTABHAI VASAVA,parties.IN.BJP,BJP,24385,7107,8.45,src-1b7bc1c9d39a
IN-AC-1976-gujarat-163,gujarat,1998,SONGADH,142510,77606,54.46,VASAVA NAGARBHAI DIVELIYABHAI,parties.IN.INC,INC,37544,48.38,GAMIT PANACHAND RAJABHAI,parties.IN.BJP,BJP,18995,18549,23.9,src-1b7bc1c9d39a
IN-AC-1976-gujarat-164,gujarat,1998,VYARA,153048,92324,60.32,GAMIT PRATAPBHAI BABUBHAI,parties.IN.INC,INC,46335,50.19,AMARSINH ZINABHAI CHAUDHRI,parties.IN.BJP,BJP,30265,16070,17.41,src-1b7bc1c9d39a
IN-AC-1976-gujarat-165,gujarat,1998,MAHUVA,147763,94678,64.07,PATEL DEVDATTKUMAR KIKABHAI,parties.IN.BJP,BJP,48250,50.96,ISHWARBHAI NARSINHBHAI VAHIA,parties.IN.INC,INC,40501,7749,8.18,src-1b7bc1c9d39a
IN-AC-1976-gujarat-166,gujarat,1998,BARDOLI,158689,98534,62.09,RAJWADI RAJNIKANT PRABHUBHAI,parties.IN.BJP,BJP,44861,45.53,HALPATI KUNVARJIBHAI NARASINJBHAI,parties.IN.INC,INC,36159,8702,8.83,src-1b7bc1c9d39a
IN-AC-1976-gujarat-167,gujarat,1998,KAMREJ,134920,87525,64.87,RATHOD RAMANBHAI CHHANABHAI,parties.IN.INC,INC,42255,48.28,RATHOD DINESHBHAI DAHYABHAI,parties.IN.BJP,BJP,40168,2087,2.39,src-1b7bc1c9d39a
IN-AC-1976-gujarat-168,gujarat,1998,OLPAD,258048,127209,49.3,PATEL DHANSUKHBHAI NATHUBHAI,parties.IN.BJP,BJP,64268,50.52,PATEL MAHENDRABHAI RATANJIBHAI,parties.IN.INC,INC,35741,28527,22.42,src-1b7bc1c9d39a
IN-AC-1976-gujarat-169,gujarat,1998,SURAT CITY NORTH,217436,97260,44.73,GAJERA DHIRUBHAI HARIBHAI,parties.IN.BJP,BJP,70660,72.65,DR.KHENI ZINABHAI,parties.IN.INC,INC,23307,47353,48.69,src-1b7bc1c9d39a
IN-AC-1976-gujarat-17,gujarat,1998,RAJKOT-I,250683,116000,46.27,RAMESH DHANJIBHAI RUPAPARA,parties.IN.BJP,BJP,63545,54.78,JADEJA MANOHARSINHJI P.,parties.IN.INC,INC,51538,12007,10.35,src-1b7bc1c9d39a
IN-AC-1976-gujarat-170,gujarat,1998,SURAT CITY EAST,146315,70975,48.51,KHASI GULABDAS NAGINDAS,parties.IN.BJP,BJP,44279,62.39,IQBAL PATEL,parties.IN.INC,INC,22193,22086,31.12,src-1b7bc1c9d39a
IN-AC-1976-gujarat-171,gujarat,1998,SURAT CITY WEST,237410,100293,42.24,CHAPATWALA HEMANTBHAI CHAMPAKLAL,parties.IN.BJP,BJP,70254,70.05,RANA URMILABEN JAGDISHBHAI,parties.IN.INC,INC,26127,44127,44,src-1b7bc1c9d39a
IN-AC-1976-gujarat-172,gujarat,1998,CHORASI,715531,275866,38.55,NAROTTAMBHAI PATEL,parties.IN.BJP,BJP,205827,74.61,PATEL ISHVERBHAI,parties.IN.INC,INC,58685,147142,53.34,src-1b7bc1c9d39a
IN-AC-1976-gujarat-173,gujarat,1998,JALALPORE,153938,93972,61.05,PATEL RAMESHBHAI CHHOTUBHAI (R.C.PATEL),parties.IN.BJP,BJP,47303,50.34,PATEL CHHAGANBHAI DEVABHAI,parties.IN.INC,INC,45611,1692,1.8,src-1b7bc1c9d39a
IN-AC-1976-gujarat-174,gujarat,1998,NAVSARI,169926,98807,58.15,PATEL MANGUBHAI CHHAGANBHAI,parties.IN.BJP,BJP,55578,56.25,DR. PATEL DINESHBHAI CHIMANBHAI,parties.IN.INC,INC,41466,14112,14.28,src-1b7bc1c9d39a
IN-AC-1976-gujarat-175,gujarat,1998,GANDEVI,155996,91892,58.91,PATEL KARSANBHAI BHIKHABHAI,parties.IN.BJP,BJP,48799,53.1,PATEL GOVINDBHAI THAKORBHAI,parties.IN.INC,INC,39977,8822,9.6,src-1b7bc1c9d39a
IN-AC-1976-gujarat-176,gujarat,1998,CHIKHLI,149817,90751,60.57,KANJIBHAI MAGANBHAI PATEL,parties.IN.BJP,BJP,48110,53.01,PATEL BHARTIBEN NARDEVBHAI,parties.IN.INC,INC,38374,9736,10.73,src-1b7bc1c9d39a
IN-AC-1976-gujarat-177,gujarat,1998,DANGS-BANSDA,151276,74634,49.34,BHOYE MADHUBHAI JELYABHAI,parties.IN.INC,INC,28610,38.33,PAWAR DASHARATHBHAI SHOBHANBHAI,parties.IN.BJP,BJP,22185,6425,8.6,src-1b7bc1c9d39a
IN-AC-1976-gujarat-178,gujarat,1998,BULSAR,179047,96926,54.13,DESAI DOLATRAI NATHUBHAI,parties.IN.BJP,BJP,56069,57.85,GAURAV HEMANTBHAI PANDYA,parties.IN.INC,INC,33738,22331,23.04,src-1b7bc1c9d39a
IN-AC-1976-gujarat-179,gujarat,1998,DHARAMPUR,148772,78632,52.85,CHAUDHARY HIRABHAI RAMJIBHAI,parties.IN.BJP,BJP,36082,45.89,KISHANBHAI VESTABHAI PATEL,parties.IN.INC,INC,32107,3975,5.06,src-1b7bc1c9d39a
IN-AC-1976-gujarat-18,gujarat,1998,RAJKOT-II,155142,70256,45.28,VALA VAJUBHAI ROODABHAI,parties.IN.BJP,BJP,43034,61.25,KASHMEERABEN BAKULBHAI NATHVANEE,parties.IN.AIRJP,AIRJP,14316,28718,40.87,src-1b7bc1c9d39a
IN-AC-1976-gujarat-180,gujarat,1998,MOTA PONDHA,156581,84780,54.14,PATEL BARAJULBHAI NAVALABHAI,parties.IN.INC,INC,42073,49.63,RAUT MADHUBHAI BAPUBHAI,parties.IN.BJP,BJP,31207,10866,12.82,src-1b7bc1c9d39a
IN-AC-1976-gujarat-181,gujarat,1998,PARDI,155979,85806,55.01,CHANDRAVADAN MAKANJI PATEL,parties.IN.BJP,BJP,37498,43.7,PATEL SAVITABEN GAMANBHAI,parties.IN.INC,INC,29684,7814,9.11,src-1b7bc1c9d39a
IN-AC-1976-gujarat-182,gujarat,1998,UMBERGAON,185615,101831,54.86,PATKAR RAMANLAL NANUBHAI,parties.IN.BJP,BJP,50380,49.47,CHHOTUBHAI VESTABHAI PATEL,parties.IN.INC,INC,45995,4385,4.3,src-1b7bc1c9d39a
IN-AC-1976-gujarat-19,gujarat,1998,RAJKOT RURAL,211126,93561,44.32,BABARIYA MADHUBHAI HAMIRBHAI,parties.IN.BJP,BJP,52329,55.93,CHAVDA SHANTA KHIMJIBHAI,parties.IN.INC,INC,34295,18034,19.27,src-1b7bc1c9d39a
IN-AC-1976-gujarat-2,gujarat,1998,MANDVI,116809,70578,60.42,MEHTA SURESHCHANDRA RUPSHANKAR,parties.IN.BJP,BJP,33318,47.21,JAYKUMAR SANGHVI,parties.IN.AIRJP,AIRJP,18794,14524,20.58,src-1b7bc1c9d39a
IN-AC-1976-gujarat-20,gujarat,1998,GONDAL,134347,73980,55.07,JADEJA JAYRAJSINH TEMUBHA,parties.IN.BJP,BJP,49465,66.86,JADEJA MAHIPATSINH BHAVUBHA,parties.IN.IND,IND,21320,28145,38.04,src-1b7bc1c9d39a
IN-AC-1976-gujarat-21,gujarat,1998,JETPUR,157300,71597,45.52,KORAT SAVJIBHAI JIVRAJBHAI,parties.IN.BJP,BJP,50262,70.2,MAKWANA BOGHABHAI VAGHABHAI,parties.IN.INC,INC,18174,32088,44.82,src-1b7bc1c9d39a
