entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-uttarakhand-303,uttarakhand,2015,BHAGWANPUR,112178,82842,73.85,Mamta Rakesh,,59205,71.47,Rajpal Singh,,22296,36909,44.56,src-1b7bc1c9d39a
