entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-himachal-pradesh-1,himachal-pradesh,2007,1,KINNAUR,TEJWANT SINGH,parties.IN.BJP,BJP,17873,51.46,1,won,U,47,Graduate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-1,himachal-pradesh,2007,1,KINNAUR,JAGAT SINGH NEGI,parties.IN.INC,INC,15384,44.29,2,lost,U,51,Graduate Professional,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-1,himachal-pradesh,2007,1,KINNAUR,SUSHEEL SAGAR,parties.IN.BSP,BSP,1009,2.91,3,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-1,himachal-pradesh,2007,1,KINNAUR,BHAGAT SINGH,parties.IN.LJP,LJP,465,1.34,4,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-2,himachal-pradesh,2007,2,RAMPUR,NAND LAL,parties.IN.INC,INC,26430,55.7,1,won,U,53,Post Graduate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-2,himachal-pradesh,2007,2,RAMPUR,BRIJ LAL,parties.IN.BJP,BJP,19960,42.07,2,lost,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-2,himachal-pradesh,2007,2,RAMPUR,KEWAL RAM,parties.IN.BSP,BSP,1058,2.23,3,forfeit,U,49,5th Pass,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-3,himachal-pradesh,2007,3,ROHRU,VIRBHADRA SINGH,parties.IN.INC,INC,30079,60.58,1,won,U,73,Post Graduate,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-3,himachal-pradesh,2007,3,ROHRU,KHUSHI RAM BALNATAH,parties.IN.BJP,BJP,15942,32.11,2,lost,U,52,Graduate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-3,himachal-pradesh,2007,3,ROHRU,RANDHIR RANTA,parties.IN.BSP,BSP,1849,3.72,3,forfeit,U,34,Doctorate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-3,himachal-pradesh,2007,3,ROHRU,GOVERDHAN SINGH CHAUHAN,parties.IN.LJP,LJP,1785,3.59,4,forfeit,U,54,12th Pass,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-4,himachal-pradesh,2007,4,JUBBAL-KOTKHAI,NARINDER BRAGTA,parties.IN.BJP,BJP,23714,52.54,1,won,U,54,Post Graduate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-4,himachal-pradesh,2007,4,JUBBAL-KOTKHAI,ROHIT,parties.IN.INC,INC,20890,46.28,2,lost,U,34,Graduate,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-4,himachal-pradesh,2007,4,JUBBAL-KOTKHAI,BOBBY SAWANT,parties.IN.BSP,BSP,532,1.18,3,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-5,himachal-pradesh,2007,5,CHOPAL,SUBHASH CHAND MANGLATE,parties.IN.INC,INC,20785,52.27,1,won,U,34,Doctorate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-5,himachal-pradesh,2007,5,CHOPAL,RADHA RAMAN SHASTRI,parties.IN.BJP,BJP,16453,41.38,2,lost,U,64,Doctorate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-5,himachal-pradesh,2007,5,CHOPAL,HARI CHAND,parties.IN.BSP,BSP,1440,3.62,3,forfeit,U,32,Post Graduate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-5,himachal-pradesh,2007,5,CHOPAL,ANANT RAM,parties.IN.NCP,NCP,547,1.38,4,forfeit,U,57,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-5,himachal-pradesh,2007,5,CHOPAL,DHANVIR SINGH THAKUR,parties.IN.IND,IND,536,1.35,5,forfeit,U,64,Doctorate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,2007,6,KUMARSAIN,VIDYA,parties.IN.INC,INC,17375,40.86,1,won,U,80,,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,2007,6,KUMARSAIN,PRAMOD KUMAR SHARMA,parties.IN.IND,IND,16125,37.92,2,lost,U,40,Doctorate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,2007,6,KUMARSAIN,BHAGAT RAM,parties.IN.BJP,BJP,7982,18.77,3,lost,U,63,Graduate Professional,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,2007,6,KUMARSAIN,BALA NAND MEHTA,parties.IN.BSP,BSP,571,1.34,4,forfeit,U,53,Graduate Professional,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-6,himachal-pradesh,2007,6,KUMARSAIN,OM PRAKASH SHRAMA,parties.IN.LJP,LJP,474,1.11,5,forfeit,U,37,Post Graduate,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,2007,7,THEOG,RAKESH VERMA,parties.IN.IND,IND,21907,48.56,1,won,U,47,Graduate Professional,,incumbent,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,2007,7,THEOG,RAJINDER SINGH,parties.IN.INC,INC,16623,36.85,2,lost,U,40,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,2007,7,THEOG,DAULAT RAM,parties.IN.BJP,BJP,5498,12.19,3,forfeit,U,63,10th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-7,himachal-pradesh,2007,7,THEOG,KAMLA,parties.IN.BSP,BSP,1082,2.4,4,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1976-himachal-pradesh-8,himachal-pradesh,2007,8,SIMLA,SURESH BHARDWAJ,parties.IN.BJP,BJP,12443,38.39,1,won,U,56,Graduate Professional,,challenger,src-1b7bc1c9d39a,minor,
