entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-chhattisgarh-38,chhattisgarh,2007,MALKHARODA(SC),172862,101193,58.54,Nirmal Sinha,parties.IN.BJP,BJP,45576,45.04,Mohan Mani,parties.IN.INC,INC,23589,21987,21.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-chhattisgarh-88,chhattisgarh,2007,KHAIRAGARH,147608,110995,75.2,Komal Janghel,parties.IN.BJP,BJP,57949,52.21,Padma Devwrat singh,parties.IN.INC,INC,41962,15987,14.4,src-1b7bc1c9d39a,minor,
