entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Birendra raghuvanshi,parties.IN.INC,INC,47164,42.43,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Ganesh Ram Gautam,parties.IN.BJP,BJP,39383,35.43,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Narendra Birthare,parties.IN.BJS,BJS,10442,9.39,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Sant Kumar Sharma +ACIAIg-Santa Bhaiya+ACIAIg-,parties.IN.IND,IND,2111,1.9,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Kailash Singh Rawat,parties.IN.RSD,RSD,1885,1.7,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Kavita Hasari Lal Kotiya (Rathore,parties.IN.SP,SP,1716,1.54,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Dhani Ram Parihar,parties.IN.IND,IND,1651,1.49,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Jagna Adiwasi,parties.IN.IND,IND,1365,1.23,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Dr. Rakesh Samadhiya+ACIAIg-Samrat+ACIAIg-,parties.IN.IND,IND,1302,1.17,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,M.K.Sharma (Burdha),parties.IN.IND,IND,1285,1.16,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Girraj Koli,parties.IN.IND,IND,1088,0.98,11,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Brajesh Sharma,parties.IN.IND,IND,656,0.59,12,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Jandel Singh Gurjar,parties.IN.IND,IND,475,0.43,13,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Ajit Singh,parties.IN.IND,IND,329,0.3,14,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-28,madhya-pradesh,2007,28,SHIVPURI,Aslam (Lambu),parties.IN.IND,IND,305,0.27,15,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Kishor Samrite,parties.IN.SP,SP,28779,35.66,1,won,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Dhareshwari Dilip Bhatere,parties.IN.BJP,BJP,25045,31.04,2,lost,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Bhagwad Bhau Nagpure,parties.IN.INC,INC,11438,14.17,3,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Leena alies Hemlata Vijaywanshi,parties.IN.IND,IND,3709,4.6,4,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Prakash Chuttani,parties.IN.IND,IND,1714,2.12,5,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Bharat Kalbele,parties.IN.IND,IND,1641,2.03,6,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Sukhlal Kushwaha,parties.IN.RSD,RSD,1311,1.62,7,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Parasram Adme,parties.IN.IND,IND,1143,1.42,8,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Budhram Jaipal Devgare Budharu,parties.IN.BJ,BJ,1096,1.36,9,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
IN-AC-1976-madhya-pradesh-88,madhya-pradesh,2007,88,LANJI(GENERAL),Satyawan Wasnik,parties.IN.IND,IND,1045,1.29,10,forfeit,U,,,,challenger,src-0c1b8f274551,minor,
