entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-odisha-1,odisha,1995,1,KARANJIA,RAGHUNATH HEMRAM,parties.IN.JD,JD,28682,35.06,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1995,1,KARANJIA,SUKANTI NAYAK,parties.IN.INC,INC,22434,27.42,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1995,1,KARANJIA,PADMA CHARAN HAIBURU,parties.IN.IND,IND,19642,24.01,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1995,1,KARANJIA,BIRANCHI KUMAR NAYAK,parties.IN.BJP,BJP,4679,5.72,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1995,1,KARANJIA,KULAMANI SANKHIAL,parties.IN.IND,IND,3446,4.21,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1995,1,KARANJIA,BUAIN SOY,parties.IN.IND,IND,974,1.19,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1995,1,KARANJIA,RAIMANI BAGE,parties.IN.JPP,JPP,773,0.94,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1995,1,KARANJIA,RADHASHYAM NAIK,parties.IN.IND,IND,677,0.83,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-1,odisha,1995,1,KARANJIA,GURUCHARAN BAGE,parties.IN.IND,IND,502,0.61,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,SAMBHU NATH NAIK,parties.IN.IND,IND,20094,25.11,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,JAYASHANKAR NAYAK,parties.IN.INC,INC,17953,22.44,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,KAMALA KANTA NAYAK,parties.IN.JD,JD,17360,21.7,3,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,GOBINDA SING,parties.IN.JMM,JMM,12938,16.17,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,MANGAL SINGH MUDI,parties.IN.IND,IND,7128,8.91,5,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,DHARANI DHAR NAYAK,parties.IN.BJP,BJP,2692,3.36,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,MARSHAL SANATAN TIRIYA,parties.IN.IND,IND,777,0.97,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,AGNISWAR NAYAK,parties.IN.IND,IND,312,0.39,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,BAIKUNTHA NATH NAIK,parties.IN.IND,IND,282,0.35,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,BIBHUTI BHUSAN NAYAK,parties.IN.IND,IND,224,0.28,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,MANGALSING TUDU,parties.IN.JPP,JPP,150,0.19,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1995,2,JASHIPUR,SISIR HEMBRAM,parties.IN.IND,IND,108,0.13,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,KHELARAM MAHALI,parties.IN.JPP,JPP,21564,30.39,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,SURENDRA NATH NAIK,parties.IN.JD,JD,20389,28.74,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,BIRSA KANDANKEL,parties.IN.INC,INC,15959,22.49,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,CHHATRAI HANSDAH,parties.IN.JMM,JMM,2092,2.95,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,RAMRAI MAJHI,parties.IN.BJP,BJP,2029,2.86,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,PRAHALLAD PURTY,parties.IN.IND,IND,1678,2.36,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,BAGUN SINGH,parties.IN.IND,IND,1165,1.64,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,FAGU BASKEY,parties.IN.JKP,JKP,1072,1.51,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,SUNIL MUNDA,parties.IN.IND,IND,935,1.32,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,PURNIMA MUNDA,parties.IN.IND,IND,863,1.22,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,RAMCHANDRA HANSDAH,parties.IN.IND,IND,800,1.13,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,DULALAL MAHALI,parties.IN.IND,IND,418,0.59,12,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,THAKURDAS SOREN,parties.IN.IND,IND,321,0.45,13,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,GULIA HEMBRAM,parties.IN.IND,IND,281,0.4,14,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,LAXMAN SINGH PURTY,parties.IN.IND,IND,267,0.38,15,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,GOBINDA SOREN,parties.IN.IND,IND,212,0.3,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,GHASIRAM MARANDI,parties.IN.IND,IND,210,0.3,17,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,ANANTA TUDU,parties.IN.IND,IND,192,0.27,18,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,SUDARSHAN SOY,parties.IN.IND,IND,180,0.25,19,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,BIKRAMADITYA TUDU,parties.IN.IND,IND,153,0.22,20,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,KANHU SOREN,parties.IN.IND,IND,113,0.16,21,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1995,3,BAHALDA,JITRAI HEMBRAM,parties.IN.IND,IND,61,0.09,22,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,LAXMAN MAZHI,parties.IN.INC,INC,19327,23.63,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,CHAITANYA PRASAD MAJHI,parties.IN.JD,JD,17839,21.81,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,NABA CHARAN MAJHI,parties.IN.JMM,JMM,17429,21.31,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,NANDALAL SOREN,parties.IN.BJP,BJP,12524,15.32,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,SALKHAN MURMU,parties.IN.IND,IND,6282,7.68,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,SHYAM CHARAN HANSDAH,parties.IN.JPP,JPP,5007,6.12,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,DILIP KUMAR BEHRA,parties.IN.IND,IND,1861,2.28,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,DEOGI TUDU,parties.IN.IND,IND,779,0.95,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,SHYAM MAJHI,parties.IN.IND,IND,305,0.37,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,SAKILA MAJHI,parties.IN.IND,IND,245,0.3,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1995,4,RAIRANGPUR,BALAKRAM TUDU,parties.IN.IND,IND,177,0.22,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,AJEN MURMU,parties.IN.JMM,JMM,26238,29.98,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,GAURI NAIK,parties.IN.INC,INC,24936,28.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,AMARSING TUDU,parties.IN.JD,JD,16076,18.37,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,PURUSOTTAM NAIK,parties.IN.BJP,BJP,10751,12.28,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,FAKIR MOHAN DAS,parties.IN.IND,IND,6532,7.46,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,KHETRAMOHAN MARNDI,parties.IN.IND,IND,1086,1.24,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,BAIDYANATH MAHALI,parties.IN.SSP,SSP,945,1.08,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,GHASIRAM MAJHI,parties.IN.IND,IND,580,0.66,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,DUIKA MURMU,parties.IN.DDP,DDP,206,0.24,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1995,5,BANGRIPOSI,LACHHMAN SING PURTI,parties.IN.IND,IND,177,0.2,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1995,6,BEGUNIA,J.B. Patnaik,parties.IN.INC,INC,70223,59.79,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1995,6,BEGUNIA,P.K. Patsani,parties.IN.JD,JD,47236,40.21,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1995,7,BARIPADA,PRASANNA KUMAR DASH,parties.IN.INC,INC,42549,36.81,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1995,7,BARIPADA,KISHORE DASH,parties.IN.JD,JD,37554,32.48,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1995,7,BARIPADA,YUDHISTHIR MOHANTA,parties.IN.JMM,JMM,20497,17.73,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1995,7,BARIPADA,DILLIP KUMAR DHIR,parties.IN.IND,IND,7214,6.24,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1995,7,BARIPADA,JEEBAN KUMAR SAHU,parties.IN.BJP,BJP,3601,3.11,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
