entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1976-andhra-pradesh-27,andhra-pradesh,1978,27,NANDYAL,P.V.SUBBAIAH,parties.IN.INC_I,INC(I),257795,50.82,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-27,andhra-pradesh,1978,27,NANDYAL,GAMAGO,parties.IN.JP,JNP,216792,42.74,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-27,andhra-pradesh,1978,27,NANDYAL,B.GURUVAIAH,parties.IN.IND,IND,32660,6.44,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1978,39,WARANGAL,G.M.RAO,parties.IN.INC,INC,155589,34.28,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1978,39,WARANGAL,Q.A.ABIND,parties.IN.JP,JNP,143331,31.58,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1978,39,WARANGAL,M.K.AHMED,parties.IN.INC_I,INC(I),116354,25.64,3,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1978,39,WARANGAL,K.D.REDDY,parties.IN.IND,IND,25110,5.53,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1978,39,WARANGAL,S.T.S.DEVANAND,parties.IN.IND,IND,6890,1.52,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1978,39,WARANGAL,N.L.NARAYANA,parties.IN.IND,IND,6585,1.45,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,A.K.MEHTA,parties.IN.JP,JNP,243554,48.05,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,T.SINHA,parties.IN.INC_I,INC(I),216690,42.75,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,U.SINGH,parties.IN.IND,IND,18686,3.69,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,C.P.VERMA,parties.IN.INC,INC,5394,1.06,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,R.J.RAI,parties.IN.IND,IND,4236,0.84,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,K.K.SHARMA,parties.IN.IND,IND,3050,0.6,6,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,M.SINGH,parties.IN.IND,IND,2831,0.56,7,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,J.C.PURBEY,parties.IN.IND,IND,2301,0.45,8,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,N.MIAN,parties.IN.IND,IND,1553,0.31,9,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,R.N.SINGH,parties.IN.IND,IND,981,0.19,10,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,D.PANDEY,parties.IN.IND,IND,974,0.19,11,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1976-bihar-17,bihar,1978,17,SAMASTIPUR,B.CHOUDHARY,parties.IN.IND,IND,818,0.16,12,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
