entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-PC-1962-andhra-pradesh-1,andhra-pradesh,1962,1,SRIKAKULAM,BODDIPALLI RAJAGOPALA ROW,parties.IN.INC,INC,112172,42.6,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-1,andhra-pradesh,1962,1,SRIKAKULAM,SUGGU SRINIVASA REDDY,parties.IN.SWA,SWA,80357,30.51,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-1,andhra-pradesh,1962,1,SRIKAKULAM,KAPPAGANTULA SUBHA RAO,parties.IN.IND,IND,37439,14.22,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-1,andhra-pradesh,1962,1,SRIKAKULAM,GUNDA APPANANMMA,parties.IN.IND,IND,17640,6.7,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-1,andhra-pradesh,1962,1,SRIKAKULAM,SARDAR SREEPADA,parties.IN.IND,IND,15735,5.98,5,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-2,andhra-pradesh,1962,2,PARVATHIPURAM,BIDDIKA SATYANARAYANA,parties.IN.INC,INC,131625,58.79,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-2,andhra-pradesh,1962,2,PARVATHIPURAM,VISWASARAYAI NARSIMHA RAO,parties.IN.SWA,SWA,92253,41.21,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-3,andhra-pradesh,1962,3,CHEEPURUPALLI,RAVU VENKATA GOPALAKRISHNA RANGA RAO,parties.IN.INC,INC,135315,52.02,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-3,andhra-pradesh,1962,3,CHEEPURUPALLI,KERRI NARAYANARAO,parties.IN.SWA,SWA,110351,42.43,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-3,andhra-pradesh,1962,3,CHEEPURUPALLI,SETTY SUBBINAIDU,parties.IN.IND,IND,14440,5.55,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-4,andhra-pradesh,1962,4,VISAKHAPATNAM,VIJAYA ANANADA,parties.IN.INC,INC,159423,70.01,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-4,andhra-pradesh,1962,4,VISAKHAPATNAM,MADDI PATTABHIRAMA REDDY,parties.IN.SWA,SWA,68281,29.99,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-5,andhra-pradesh,1962,5,ANAKAPALLI,MISSULA SURYANARAYANAMURTHY,parties.IN.INC,INC,96895,37.95,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-5,andhra-pradesh,1962,5,ANAKAPALLI,VILLURI VENKATARAMANA,parties.IN.SWA,SWA,80885,31.68,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-5,andhra-pradesh,1962,5,ANAKAPALLI,JAYANTHY VENKATACHALA KAMESWARA VALLABHARAO,parties.IN.CPI,CPI,77527,30.37,3,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-6,andhra-pradesh,1962,6,NARSIPATNAM,MATCHARASA MATCHARAJU,parties.IN.INC,INC,73518,38.09,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-6,andhra-pradesh,1962,6,NARSIPATNAM,KARAM BAPANNA DORA,parties.IN.SWA,SWA,72171,37.4,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-6,andhra-pradesh,1962,6,NARSIPATNAM,PUJARI BALARAJU,parties.IN.CPI,CPI,47297,24.51,3,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-7,andhra-pradesh,1962,7,RAJAHMUNDRY,DATLA SATYANARAYANA RAJU,parties.IN.INC,INC,175602,55.14,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-7,andhra-pradesh,1962,7,RAJAHMUNDRY,NALLA REDDI NAIDU,parties.IN.IND,IND,52228,16.4,2,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-7,andhra-pradesh,1962,7,RAJAHMUNDRY,ALLAKA CHINA VEERABHADRAM,parties.IN.IND,IND,49868,15.66,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-7,andhra-pradesh,1962,7,RAJAHMUNDRY,AVASARALA RAMA RAO,parties.IN.JS,JS,40789,12.81,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-8,andhra-pradesh,1962,8,KAKINADA,MOSALIKANTI THIRUMALA RAO,parties.IN.INC,INC,143575,45.39,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-8,andhra-pradesh,1962,8,KAKINADA,CHELIKANI VENKATA RAMA RAO,parties.IN.CPI,CPI,124891,39.49,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-8,andhra-pradesh,1962,8,KAKINADA,YELETI SESHAGIRI RAO,parties.IN.SWA,SWA,47824,15.12,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-9,andhra-pradesh,1962,9,AMALAPRUAM,BAYYA SURYANARAYANA MURTHY,parties.IN.INC,INC,151439,46.49,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-9,andhra-pradesh,1962,9,AMALAPRUAM,KENETI MOHANA RAO,parties.IN.CPI,CPI,138869,42.63,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-9,andhra-pradesh,1962,9,AMALAPRUAM,GANTA ARUNAKUMAR,parties.IN.REP,REP,35465,10.89,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-10,andhra-pradesh,1962,10,NARASAPUR,DATLA BALARAMARAJU,parties.IN.INC,INC,181878,50.04,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-10,andhra-pradesh,1962,10,NARASAPUR,UDDARAJU RAMAM,parties.IN.CPI,CPI,167209,46,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-10,andhra-pradesh,1962,10,NARASAPUR,MEKALA RANGAYYA,parties.IN.SWA,SWA,14386,3.96,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-11,andhra-pradesh,1962,11,ELURU,VIRAMACHANENI VIMALADEVI,parties.IN.CPI,CPI,159379,47.44,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-11,andhra-pradesh,1962,11,ELURU,KUMARI MOTHEY VEDAKUMARI,parties.IN.INC,INC,157910,47,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-11,andhra-pradesh,1962,11,ELURU,KOMMAREDDI BAPAYYA,parties.IN.SWA,SWA,18672,5.56,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-12,andhra-pradesh,1962,12,GUDIVADA,MANGANTI ANKINEEDU,parties.IN.INC,INC,186452,48.96,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-12,andhra-pradesh,1962,12,GUDIVADA,YARLAGADDA VENKATAKRISHNARAO,parties.IN.CPI,CPI,169718,44.57,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-12,andhra-pradesh,1962,12,GUDIVADA,KOGANTI DURGA PRASADARAO,parties.IN.SWA,SWA,16718,4.39,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-12,andhra-pradesh,1962,12,GUDIVADA,PAYYETI VENKATA RAO,parties.IN.JS,JS,7899,2.07,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-13,andhra-pradesh,1962,13,VIJAYWADA,K.L.RAO,parties.IN.INC,INC,177794,50.97,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-13,andhra-pradesh,1962,13,VIJAYWADA,NANDURI DURGA MALLIKHARJUNA PRASADA RAO,parties.IN.CPI,CPI,154811,44.38,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-13,andhra-pradesh,1962,13,VIJAYWADA,BONU VENKATESWARA RAO,parties.IN.JS,JS,16197,4.64,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-14,andhra-pradesh,1962,14,MASULIPATNAM,MANDALI VENKATASWAMY,parties.IN.IND,IND,153720,44.13,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-14,andhra-pradesh,1962,14,MASULIPATNAM,MANDALI VENKATA KRISHNARAO,parties.IN.INC,INC,149508,42.92,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-14,andhra-pradesh,1962,14,MASULIPATNAM,GADIREDDI HANUMANTHA RAO,parties.IN.SWA,SWA,39989,11.48,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-14,andhra-pradesh,1962,14,MASULIPATNAM,LANKA SATYAM,parties.IN.IND,IND,5085,1.46,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-15,andhra-pradesh,1962,15,TENALI,KOLLA VENKAIAH,parties.IN.CPI,CPI,143396,40.33,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-15,andhra-pradesh,1962,15,TENALI,NADIMPALLI VENKATALAKSHMI NARASIMHA RAO,parties.IN.INC,INC,119469,33.6,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-15,andhra-pradesh,1962,15,TENALI,GOGINENI RANGANAYAKULU,parties.IN.SWA,SWA,92672,26.07,3,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-16,andhra-pradesh,1962,16,GUNTUR,KOTHA RAGHU RAMAIAH,parties.IN.INC,INC,204533,57.52,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-16,andhra-pradesh,1962,16,GUNTUR,SASTLA VENKATA LAKSHMINARASIMHAM,parties.IN.IND,IND,104591,29.42,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-16,andhra-pradesh,1962,16,GUNTUR,KOLLI BASIVEREDDI,parties.IN.JS,JS,24782,6.97,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-16,andhra-pradesh,1962,16,GUNTUR,KARUMANCHI VENKATESWARARAO,parties.IN.IND,IND,21658,6.09,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-17,andhra-pradesh,1962,17,ONGOLE,MADALA NARAYANASWAMY,parties.IN.CPI,CPI,127120,39.69,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-17,andhra-pradesh,1962,17,ONGOLE,T.S. PAULUS,parties.IN.INC,INC,124777,38.95,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-17,andhra-pradesh,1962,17,ONGOLE,NANDIPATI VEERACHARI,parties.IN.SWA,SWA,68422,21.36,3,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-18,andhra-pradesh,1962,18,MARKAPUR,GUJJULA YELLAMANDA REDDY,parties.IN.CPI,CPI,146909,49.03,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-18,andhra-pradesh,1962,18,MARKAPUR,CHEGIREDDY BALIREDDY,parties.IN.INC,INC,120082,40.08,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-18,andhra-pradesh,1962,18,MARKAPUR,M. EDWARD,parties.IN.IND,IND,32629,10.89,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-19,andhra-pradesh,1962,19,KAVALI,BEZWADA GOPALA REDDY,parties.IN.INC,INC,167031,51.95,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-19,andhra-pradesh,1962,19,KAVALI,BEZWADA RAMACHANDRA REDDY,parties.IN.SWA,SWA,139068,43.26,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-19,andhra-pradesh,1962,19,KAVALI,POCHIRAJU NAGABHUSHANA RAO,parties.IN.JS,JS,15397,4.79,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-20,andhra-pradesh,1962,20,NELLORE,B. ANJANAPPA,parties.IN.INC,INC,165206,49.16,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-20,andhra-pradesh,1962,20,NELLORE,MERIGA RAMAKRISHNAIAH,parties.IN.SWA,SWA,93301,27.76,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-20,andhra-pradesh,1962,20,NELLORE,E.V. CHINNAIAH,parties.IN.REP,REP,55817,16.61,3,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-20,andhra-pradesh,1962,20,NELLORE,GOVADA NIREEKSHNA RAO,parties.IN.IND,IND,21765,6.48,4,forfeit,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-21,andhra-pradesh,1962,21,TIRUPATHI,C. DASS,parties.IN.INC,INC,119539,53.84,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-21,andhra-pradesh,1962,21,TIRUPATHI,C.V. SIDDAIAH MURTHY,parties.IN.SWA,SWA,102491,46.16,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-22,andhra-pradesh,1962,22,CHITTOR,MADABHUSI ANANTHASAYANAM AYYANGAR,parties.IN.INC,INC,130026,45.27,1,won,U,,,,challenger,src-d4b15132ad0e,minor,
IN-PC-1962-andhra-pradesh-22,andhra-pradesh,1962,22,CHITTOR,C.V.L. NARAYAN,parties.IN.SWA,SWA,106062,36.93,2,lost,U,,,,challenger,src-d4b15132ad0e,minor,
