entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-PC-1962-madhya-pradesh-21,madhya-pradesh,1962,MANDLA,411583,114763,27.88,MANGRU GANU UIKE,parties.IN.INC,INC,47789,41.64,GANGARAM,parties.IN.RRP,RRP,26962,20827,18.15,src-31c65dbec869
IN-PC-1962-madhya-pradesh-22,madhya-pradesh,1962,JABALPUR,396079,195895,49.46,GOVIND DAS,parties.IN.INC,INC,105185,53.69,JAGANNATH PRASAD DWIVEDI,parties.IN.JS,JS,49403,55782,28.47,src-31c65dbec869
IN-PC-1962-madhya-pradesh-23,madhya-pradesh,1962,DAMOH,419223,187113,44.63,SAHODRA BAI,parties.IN.INC,INC,77710,41.53,RAJA RAM,parties.IN.JS,JS,49735,27975,14.95,src-31c65dbec869
IN-PC-1962-madhya-pradesh-24,madhya-pradesh,1962,SAGAR,428923,189214,44.11,JAWALA PRASAD JHUMAKLAL,parties.IN.INC,INC,92387,48.83,VACHASPATI SHARMA PREMRAJ SHARMA,parties.IN.JS,JS,58382,34005,17.97,src-31c65dbec869
IN-PC-1962-madhya-pradesh-25,madhya-pradesh,1962,SEONI,417744,151731,36.32,NARAYANRAO MANIRAM WADIWA,parties.IN.INC,INC,63909,42.12,KUNWAR MURAWAT SHAH,parties.IN.PSP,PSP,47244,16665,10.98,src-31c65dbec869
IN-PC-1962-madhya-pradesh-26,madhya-pradesh,1962,CHHINDWARA,462730,169158,36.56,BHIKULAL LACHHMICHAND,parties.IN.INC,INC,81726,48.31,SANATKUMAR NAVGOPAL MUKHARJEE,parties.IN.JS,JS,52011,29715,17.56,src-31c65dbec869
IN-PC-1962-madhya-pradesh-27,madhya-pradesh,1962,HOSHANGABAD,385818,174191,45.15,HARI VISHNU KAMATH,parties.IN.PSP,PSP,72649,41.71,RAGHUNATH SINGH KILEDAR,parties.IN.INC,INC,53878,18771,10.78,src-31c65dbec869
IN-PC-1962-madhya-pradesh-28,madhya-pradesh,1962,BHOPAL,507527,227292,44.78,MAIMOONA SULTAN,parties.IN.INC,INC,83204,36.61,OM PARKASH,parties.IN.HMS,HMS,63898,19306,8.5,src-31c65dbec869
IN-PC-1962-madhya-pradesh-29,madhya-pradesh,1962,RAJGARH,422942,170303,40.27,BHANUPRAKASH SINGH,parties.IN.IND,IND,77355,45.42,LILADHAR JOSHI,parties.IN.INC,INC,51269,26086,15.32,src-31c65dbec869
IN-PC-1962-madhya-pradesh-3,madhya-pradesh,1962,SHIVPURI,441893,178019,40.29,VEDEHI CHARAN,parties.IN.INC,INC,76181,42.79,BRIJ NARAIN,parties.IN.HMS,HMS,66242,9939,5.58,src-31c65dbec869
IN-PC-1962-madhya-pradesh-30,madhya-pradesh,1962,UJJAIN,443172,217950,49.18,RADHELAL VYAS,parties.IN.INC,INC,84976,38.99,MAHENDRA BHATNAGAR,parties.IN.IND,IND,56305,28671,13.16,src-31c65dbec869
IN-PC-1962-madhya-pradesh-31,madhya-pradesh,1962,INDORE,405346,229546,56.63,HOMI DAJI,parties.IN.IND,IND,95682,41.68,RAMSINGHBHAI KARANSINGH,parties.IN.INC,INC,89389,6293,2.74,src-31c65dbec869
IN-PC-1962-madhya-pradesh-32,madhya-pradesh,1962,DEWAS,438964,229503,52.28,HUKUMCHAND,parties.IN.JS,JS,106706,46.49,KANHAIYALAL,parties.IN.INC,INC,99557,7149,3.11,src-31c65dbec869
IN-PC-1962-madhya-pradesh-33,madhya-pradesh,1962,KHANDWA,449704,229722,51.08,MAHESHDUTTA,parties.IN.INC,INC,105889,46.09,KRISHNARAO,parties.IN.JS,JS,56753,49136,21.38,src-31c65dbec869
IN-PC-1962-madhya-pradesh-34,madhya-pradesh,1962,KHARGONE,456670,198290,43.42,RAMCHANDRA BADE,parties.IN.JS,JS,105386,53.15,KANHAIYALAL KHADIWALA,parties.IN.INC,INC,69472,35914,18.11,src-31c65dbec869
IN-PC-1962-madhya-pradesh-35,madhya-pradesh,1962,JHABUA,420959,155224,36.87,JAMUNADEVI,parties.IN.INC,INC,68024,43.82,GATTU,parties.IN.JS,JS,45640,22384,14.42,src-31c65dbec869
IN-PC-1962-madhya-pradesh-36,madhya-pradesh,1962,MANDSAUR,419484,231826,55.26,UMASHANKER,parties.IN.JS,JS,117850,50.84,RAGHUBIRSINGH,parties.IN.INC,INC,106995,10855,4.69,src-31c65dbec869
IN-PC-1962-madhya-pradesh-4,madhya-pradesh,1962,GUNA,481461,213679,44.38,RAMSAHAI SHIVPRASAD PANDE,parties.IN.INC,INC,100135,46.86,VISHNUPANT GHANSHYAM DESHPANDE,parties.IN.HMS,HMS,80409,19726,9.23,src-31c65dbec869
IN-PC-1962-madhya-pradesh-5,madhya-pradesh,1962,TIKAMGARH,450112,221561,49.22,KURE MATE,parties.IN.PSP,PSP,97647,44.07,KAMMODA,parties.IN.IND,IND,66359,31288,14.12,src-31c65dbec869
IN-PC-1962-madhya-pradesh-6,madhya-pradesh,1962,KHAJURAHO,469766,193432,41.18,RAM SAHAI,parties.IN.INC,INC,89722,46.38,R. D. MISHRA,parties.IN.JS,JS,73092,16630,8.59,src-31c65dbec869
IN-PC-1962-madhya-pradesh-7,madhya-pradesh,1962,REWA,448725,200228,44.62,SHIV DUTTA,parties.IN.INC,INC,56616,28.28,ACHHELAL SINGH,parties.IN.SOC,SOC,42441,14175,7.08,src-31c65dbec869
IN-PC-1962-madhya-pradesh-8,madhya-pradesh,1962,SIDHI,436817,160530,36.75,ANAND CHANDRA,parties.IN.INC,INC,46625,29.04,RAMA KANT SINGH,parties.IN.SOC,SOC,38596,8029,5,src-31c65dbec869
IN-PC-1962-madhya-pradesh-9,madhya-pradesh,1962,SHAHDOL,458324,134079,29.25,BUDDHU SINGH,parties.IN.SOC,SOC,53218,39.69,JHALKAN KUMARI,parties.IN.INC,INC,49551,3667,2.73,src-31c65dbec869
IN-PC-1962-maharashtra-1,maharashtra,1962,BOMBAY CITY SOUTH,423466,241028,56.92,SADASHIV KANOJI PATIL,parties.IN.INC,INC,154570,64.13,LALJI MORESHWAR PENDSE,parties.IN.IND,IND,53943,100627,41.75,src-31c65dbec869
IN-PC-1962-maharashtra-10,maharashtra,1962,KHED,414923,219886,52.99,RAGHUNATH KESHAB KHADILKAR,parties.IN.INC,INC,107457,48.87,GANESH MAHADEO GOLE,parties.IN.PSP,PSP,36916,70541,32.08,src-31c65dbec869
IN-PC-1962-maharashtra-11,maharashtra,1962,RATNAGIRI,370560,159277,42.98,SHARADA SHUBROTO MUKARJI,parties.IN.INC,INC,77808,48.85,ARJUN BAPUJI VICHARE,parties.IN.PSP,PSP,34052,43756,27.47,src-31c65dbec869
IN-PC-1962-maharashtra-12,maharashtra,1962,RAJAPUR,358888,157339,43.84,NATH BAPU PAI,parties.IN.PSP,PSP,76918,48.89,KESHAO VYANKATESH RANE,parties.IN.INC,INC,48975,27943,17.76,src-31c65dbec869
IN-PC-1962-maharashtra-13,maharashtra,1962,KOLHAPUR,391727,233917,59.71,VISHWANATH TUKARAM PATIL,parties.IN.INC,INC,144856,61.93,BHAUSAHEB RAOSAHEB MAHAGAONKAR,parties.IN.PWP,PWP,81187,63669,27.22,src-31c65dbec869
IN-PC-1962-maharashtra-14,maharashtra,1962,HATKANANGLE,417516,257844,61.76,KRISHNAJI LAXMAN MORE,parties.IN.INC,INC,164585,63.83,DADASAHEB MALHARARAO SHIRKE,parties.IN.REP,REP,64902,99683,38.66,src-31c65dbec869
IN-PC-1962-maharashtra-15,maharashtra,1962,MIRAJ,457931,302370,66.03,VIJAYHSINHRAO RAMRAO DAFLE,parties.IN.INC,INC,213659,70.66,RAMCHANDRA DHONDIBA BHANDARE,parties.IN.REP,REP,68017,145642,48.17,src-31c65dbec869
IN-PC-1962-maharashtra-16,maharashtra,1962,KARAD,410517,300097,73.1,DAJISAHEB RAMRAO CHAVAN,parties.IN.INC,INC,214553,71.49,ATMARAM NANA PATIL,parties.IN.PWP,PWP,67775,146778,48.91,src-31c65dbec869
IN-PC-1962-maharashtra-17,maharashtra,1962,SATARA,424447,258915,61,KISAN MAHADEO VEER,parties.IN.INC,INC,165879,64.07,NANA RAMCHANDRA PATIL,parties.IN.CPI,CPI,62188,103691,40.05,src-31c65dbec869
IN-PC-1962-maharashtra-18,maharashtra,1962,SHOLAPUR,426718,253158,59.33,MADEPPA BEANDAPPA KADADI,parties.IN.INC,INC,135011,53.33,VISHNUPANT RAMRAO PATIL,parties.IN.HMS,HMS,61725,73286,28.95,src-31c65dbec869
IN-PC-1962-maharashtra-19,maharashtra,1962,PANDHARPUR,446047,228402,51.21,TAYAPPA HARI SONAVANE,parties.IN.INC,INC,121716,53.29,SIDRAM BABAJI BABAR,parties.IN.REP,REP,76384,45332,19.85,src-31c65dbec869
IN-PC-1962-maharashtra-2,maharashtra,1962,BOMBAY CITY CENTRAL SOUTH,504610,302721,59.99,VITHAL BALKRISHNA GANDHI,parties.IN.INC,INC,136469,45.08,SHRIPAL AMRIT DANGE,parties.IN.CPI,CPI,97891,38578,12.74,src-31c65dbec869
IN-PC-1962-maharashtra-20,maharashtra,1962,AHMEDNAGAR,403913,212280,52.56,MOTILAL KUNDANMAL FIRODYA,parties.IN.INC,INC,113159,53.31,PRABHAKAR KONDAJI BHAPKAR,parties.IN.IND,IND,99121,14038,6.62,src-31c65dbec869
IN-PC-1962-maharashtra-21,maharashtra,1962,KOPARGAON,394458,228210,57.85,ANNASAHEB PANDURANG SHINDE,parties.IN.INC,INC,122057,53.48,YASHWANTRAO BHIMRAO AMBEDKAR,parties.IN.REP,REP,55527,66530,29.15,src-31c65dbec869
IN-PC-1962-maharashtra-22,maharashtra,1962,NASIK,373284,191175,51.21,GOVIND HARI DESHPANDE,parties.IN.INC,INC,110242,57.67,BHAURAO KRISHNARAO GAIKWAD,parties.IN.REP,REP,50588,59654,31.21,src-31c65dbec869
IN-PC-1962-maharashtra-23,maharashtra,1962,MALEGAON,462305,292958,63.37,MADHAORAO LAXMANRAO JADHAO,parties.IN.INC,INC,161308,55.06,YADAVRAO NARAYAN JADHAO,parties.IN.PSP,PSP,74222,87086,29.72,src-31c65dbec869
IN-PC-1962-maharashtra-24,maharashtra,1962,NANDURBAR,401769,189112,47.07,LAXMAN VEDU VALVI,parties.IN.INC,INC,91176,48.21,BAKARAM SUKRAM KOKANI,parties.IN.REP,REP,35226,55950,29.58,src-31c65dbec869
IN-PC-1962-maharashtra-25,maharashtra,1962,DHULIA,467691,265691,56.81,CHUDAMAN ANANDA RAVANDALE,parties.IN.INC,INC,148452,55.87,UTTAMRAO LAXMAN PATIL,parties.IN.JS,JS,53597,94855,35.7,src-31c65dbec869
IN-PC-1962-maharashtra-26,maharashtra,1962,JALGAON,428293,243465,56.85,JULALSING SHANKARRAO PATIL,parties.IN.INC,INC,156925,64.45,SAUSHIR CURSETJI BHARUCHA,parties.IN.PSP,PSP,86540,70385,28.9,src-31c65dbec869
IN-PC-1962-maharashtra-27,maharashtra,1962,BULDANA,428466,284636,66.43,SHIVARAM RANGO RANE,parties.IN.INC,INC,153490,53.93,SONU ANANDA PANDIT,parties.IN.PWP,PWP,71311,82179,28.88,src-31c65dbec869
IN-PC-1962-maharashtra-28,maharashtra,1962,KHAMGAON,447158,273415,61.15,LAXMAN SHRAWAN BHATKAR,parties.IN.INC,INC,147168,53.83,DINANATH BAXURAM BADHADE,parties.IN.REP,REP,76745,70423,25.76,src-31c65dbec869
IN-PC-1962-maharashtra-29,maharashtra,1962,AKOLA,450141,285518,63.43,MOHAMMAD MOHIBBUL HAQ MOHAMMAD ANWARUL HAQM,parties.IN.INC,INC,135226,47.36,BRIJLAL NANDLAL BIYANI,parties.IN.IND,IND,88057,47169,16.52,src-31c65dbec869
IN-PC-1962-maharashtra-3,maharashtra,1962,BOMBAY CITY CENTRAL NORTH,505136,309422,61.26,NARAYAN SADOBA KAJROLKAR,parties.IN.INC,INC,145696,47.09,GOPAL KALUJI MANAY,parties.IN.REP,REP,91552,54144,17.5,src-31c65dbec869
IN-PC-1962-maharashtra-30,maharashtra,1962,AMRAVATI,475329,335155,70.51,PANJABRAO SHAMRAO DESHMUKH,parties.IN.INC,INC,177109,52.84,RAMKRISHNA SURYABHAN GAWAI,parties.IN.REP,REP,116737,60372,18.01,src-31c65dbec869
IN-PC-1962-maharashtra-31,maharashtra,1962,RAMTEK,451896,306671,67.86,MADHAOLRAO BHAGWANTRAO PATIL,parties.IN.INC,INC,146706,47.84,BABURAO TATYAJI BHONSLE,parties.IN.PWP,PWP,105404,41302,13.47,src-31c65dbec869
IN-PC-1962-maharashtra-32,maharashtra,1962,NAGPUR,490679,325076,66.25,MADHAO SHRIHARI ANEY,parties.IN.IND,IND,131740,40.53,RIKHABCHAND KALYANMAL SHARMA,parties.IN.INC,INC,84872,46868,14.42,src-31c65dbec869
IN-PC-1962-maharashtra-33,maharashtra,1962,BHANDARA,439103,267050,60.82,RAMCHANDRA MARTAND HARJARNAVIS,parties.IN.INC,INC,129669,48.56,RANA PRATAPSINGH GAYALALSINGH BHADORIYA,parties.IN.CPI,CPI,89720,39949,14.96,src-31c65dbec869
IN-PC-1962-maharashtra-34,maharashtra,1962,GONDIA,462370,256392,55.45,BALKRISHNA RAMCHANDRA WASNIK,parties.IN.INC,INC,107524,41.94,BIHARI RAMJI KAMBLE,parties.IN.REP,REP,96599,10925,4.26,src-31c65dbec869
IN-PC-1962-maharashtra-35,maharashtra,1962,CHANDA,424370,254022,59.86,LAL SHYAMSHAH LAL BHAGWANSHAH,parties.IN.IND,IND,128233,50.48,V. N. SWAMI,parties.IN.INC,INC,85322,42911,16.89,src-31c65dbec869
IN-PC-1962-maharashtra-36,maharashtra,1962,WARDHA,493191,319477,64.78,KAMALNAYAN JAMNALAL BAJAJ,parties.IN.INC,INC,143289,44.85,NARAYANSINH SAMPATSINH WEAKEY,parties.IN.IND,IND,105248,38041,11.91,src-31c65dbec869
IN-PC-1962-maharashtra-37,maharashtra,1962,YEOTMAL,407055,300950,73.93,DEORAO SHIORAM PATIL,parties.IN.INC,INC,175193,58.21,GODHAJIRAO SAKHARAM MUKHARE,parties.IN.IND,IND,71457,103736,34.47,src-31c65dbec869
IN-PC-1962-maharashtra-38,maharashtra,1962,NANDED,464287,242670,52.27,TULSHIDAS SUBHANRAO JADHAV,parties.IN.INC,INC,139217,57.37,JAGANNATH SHIVLING VIBHUTE,parties.IN.REP,REP,79975,59242,24.41,src-31c65dbec869
IN-PC-1962-maharashtra-39,maharashtra,1962,LATUR,455257,235356,51.7,TULSIRAM DASHRATH,parties.IN.INC,INC,134395,57.1,HARIHAR NAGORAO,parties.IN.REP,REP,73004,61391,26.08,src-31c65dbec869
IN-PC-1962-maharashtra-4,maharashtra,1962,BOMBAY CITY NORTH,764016,472940,61.9,V. K. KRISHNA MENON,parties.IN.INC,INC,298427,63.1,J. B. KRIPALANI,parties.IN.IND,IND,153069,145358,30.73,src-31c65dbec869
IN-PC-1962-maharashtra-40,maharashtra,1962,OSMANABAD,432197,236209,54.65,TULSIRAM ABAJI PATIL,parties.IN.INC,INC,117060,49.56,UDHARERAO SAHEB RAO,parties.IN.PWP,PWP,104686,12374,5.24,src-31c65dbec869
IN-PC-1962-maharashtra-41,maharashtra,1962,BHIR,435591,170871,39.23,DWARKADASJI MOTILALJI,parties.IN.INC,INC,95700,56.01,BABAR AHMAD HUSAIN ATHAR,parties.IN.CPI,CPI,75171,20529,12.02,src-31c65dbec869
IN-PC-1962-maharashtra-42,maharashtra,1962,PARBHANI,432162,179171,41.46,SHIVAJIRAO SHANKARRAO DESHMUKH,parties.IN.INC,INC,92793,51.79,ANNASAHEB RAMCHANDRA GAVANE,parties.IN.PWP,PWP,64288,28505,15.91,src-31c65dbec869
IN-PC-1962-maharashtra-43,maharashtra,1962,JALNA,448036,179459,40.05,RAMRAO NARAYANRAO,parties.IN.INC,INC,98211,54.73,MEER TILAWAT ALI MEER KHADER ALI,parties.IN.PWP,PWP,81248,16963,9.46,src-31c65dbec869
IN-PC-1962-maharashtra-44,maharashtra,1962,AURANGABAD,455034,216068,47.48,BHAURAO DAGDURAO DESHMUKH,parties.IN.INC,INC,142209,65.82,BALASAHEB SHIVRAM MORE,parties.IN.REP,REP,73859,68350,31.64,src-31c65dbec869
IN-PC-1962-maharashtra-5,maharashtra,1962,THANA,442152,271125,61.32,SONUBHAU DAGADU BASWANT,parties.IN.INC,INC,132920,49.03,SHAMRAO VISHNU PARULEKAR,parties.IN.CPI,CPI,61277,71643,26.43,src-31c65dbec869
IN-PC-1962-maharashtra-6,maharashtra,1962,BHIWANDI,416369,223284,53.63,SHRIMANT MAHARAJ SAHEB YASHWANTRO MARTANRAO MUKANE,parties.IN.INC,INC,104579,46.84,RUPJI LALYA KADU,parties.IN.CPI,CPI,64905,39674,17.77,src-31c65dbec869
IN-PC-1962-maharashtra-7,maharashtra,1962,KOLABA,368288,203266,55.19,BHASKAR NARAYAN DIGHE,parties.IN.INC,INC,98680,48.55,RAHARAM BALKRISHNA RAUT,parties.IN.PWP,PWP,69638,29042,14.29,src-31c65dbec869
IN-PC-1962-maharashtra-8,maharashtra,1962,POONA,434811,268015,61.64,SHANKARRAO SHANTARAM MORE,parties.IN.INC,INC,115402,43.06,NARAYAN GANESH GORAY,parties.IN.PSP,PSP,66996,48406,18.06,src-31c65dbec869
IN-PC-1962-maharashtra-9,maharashtra,1962,BARAMATI,394076,194552,49.37,GULAB KESHAV JEDHE,parties.IN.INC,INC,106244,54.61,PARASHURAM CHUNILAL CHORDIA,parties.IN.PSP,PSP,44657,61587,31.66,src-31c65dbec869
IN-PC-1962-manipur-1,manipur,1962,INNER MANIPUR,212925,145297,68.24,SALAM TOMBI SINGH,parties.IN.INC,INC,46281,31.85,LAISRAM ACHAW SINGH,parties.IN.SOC,SOC,33965,12316,8.47,src-31c65dbec869
IN-PC-1962-manipur-2,manipur,1962,OUTER MANIPUR,192285,119330,62.06,RISHANG,parties.IN.SOC,SOC,35621,29.85,SIBO LARHO,parties.IN.INC,INC,35579,42,0.03,src-31c65dbec869
IN-PC-1962-odisha-1,odisha,1962,NOWRANGPUR,420286,59523,14.16,RACHAKONDA JAGANATH RAO,parties.IN.INC,INC,32231,54.15,NUTAKKI RAMASESHAIAH,parties.IN.GP,GP,27292,4939,8.3,src-31c65dbec869
IN-PC-1962-odisha-10,odisha,1962,KEONJHAR,370850,62390,16.82,LAXMI NARAYAN BHANJA DEO,parties.IN.INC,INC,36336,58.24,RAJBALLABH MISHRA,parties.IN.GP,GP,26054,10282,16.48,src-31c65dbec869
IN-PC-1962-odisha-11,odisha,1962,DHENKANAL,439926,128212,29.14,BAISHNAB CHARAN PATNAIK,parties.IN.INC,INC,90250,70.39,RAJA SANKAR PRATAP SINGH DEB MAHINDRA BAHADUR,parties.IN.GP,GP,37962,52288,40.78,src-31c65dbec869
IN-PC-1962-odisha-12,odisha,1962,ANGUL,445165,0,0,HAREKRUSHNA MAHTAB,parties.IN.INC,INC,0,,,,,,,,src-31c65dbec869
IN-PC-1962-odisha-13,odisha,1962,PURI,475128,138131,29.07,BIBUDHENDRA MISRA,parties.IN.INC,INC,83848,60.7,PANIGRAHI CHINTAMANI,parties.IN.CPI,CPI,54283,29565,21.4,src-31c65dbec869
IN-PC-1962-odisha-14,odisha,1962,BHUBANESWAR,454994,130082,28.59,RAJA PURNA CHANDRA DEO BHANJ,parties.IN.INC,INC,83788,64.41,PRANANATH PATNAIK,parties.IN.CPI,CPI,46294,37494,28.82,src-31c65dbec869
IN-PC-1962-odisha-15,odisha,1962,CUTTACK,484807,156346,32.25,NITYANAND KANUNGO,parties.IN.INC,INC,88340,56.5,NISHAMANI KHUNTIA,parties.IN.PSP,PSP,64387,23953,15.32,src-31c65dbec869
IN-PC-1962-odisha-16,odisha,1962,JAJPUR,476679,129923,27.26,RAMACHANDRA MALLICK,parties.IN.INC,INC,80748,62.15,BAISHNAB CHARAN MALLICK,parties.IN.PSP,PSP,45051,35697,27.47,src-31c65dbec869
IN-PC-1962-odisha-17,odisha,1962,KENDRAPARA,489055,198716,40.63,SURENDRANATH DWIVEDY,parties.IN.PSP,PSP,99391,50.02,SURENDRA MAHANTY,parties.IN.INC,INC,99325,66,0.04,src-31c65dbec869
IN-PC-1962-odisha-18,odisha,1962,BHADRAK,482279,125489,26.02,KANHU CHARAN JENA,parties.IN.INC,INC,86893,69.24,SIDHESWAR JENA,parties.IN.PSP,PSP,38596,48297,38.48,src-31c65dbec869
IN-PC-1962-odisha-19,odisha,1962,BALASORE,426296,151900,35.63,GOKULANANDA MAHANTY,parties.IN.INC,INC,87250,57.44,RABINDRA MOHAN DAS,parties.IN.PSP,PSP,57691,29559,19.46,src-31c65dbec869
IN-PC-1962-odisha-2,odisha,1962,KORAPUT,461502,53451,11.58,ULAKA RAMACHANDRA,parties.IN.INC,INC,39850,74.55,SOBORO DUMBA,parties.IN.GP,GP,13601,26249,49.1,src-31c65dbec869
IN-PC-1962-odisha-20,odisha,1962,MAYURBHANJ,438667,73702,16.8,MAHESWAR NAIK,parties.IN.INC,INC,33824,45.89,MAHENDRA MAJHI,parties.IN.GP,GP,26545,7279,9.87,src-31c65dbec869
IN-PC-1962-odisha-3,odisha,1962,CHATRAPUR,413107,79714,19.3,SARMA ANANTA TRIPATHY,parties.IN.INC,INC,47958,60.16,HARIHARA DAS,parties.IN.SWA,SWA,22743,25215,31.63,src-31c65dbec869
IN-PC-1962-odisha-4,odisha,1962,BHANJANAGAR,403922,47346,11.72,MOHAN NAYAK,parties.IN.INC,INC,40735,86.04,DONDAPANI DAS,parties.IN.SOC,SOC,6611,34124,72.08,src-31c65dbec869
IN-PC-1962-odisha-5,odisha,1962,PHULBANI,399384,52165,13.06,RAJENDRA KOHOR,parties.IN.GP,GP,27720,53.14,KRUSHNA CHANDRA DOLOBEHERA,parties.IN.INC,INC,24445,3275,6.28,src-31c65dbec869
IN-PC-1962-odisha-6,odisha,1962,KALAHANDI,373402,91115,24.4,PRATAP KESSARI DEO,parties.IN.GP,GP,65974,72.41,SURESH CHANDRA BEHERA,parties.IN.INC,INC,25141,40833,44.82,src-31c65dbec869
IN-PC-1962-odisha-7,odisha,1962,BOLANGIR,420780,87692,20.84,MAHANAND HRUSHIKESH,parties.IN.GP,GP,50929,58.08,NAG SUNDARMANI,parties.IN.INC,INC,32910,18019,20.55,src-31c65dbec869
IN-PC-1962-odisha-8,odisha,1962,SAMBALPUR,433181,87684,20.24,KISAN PATTANAYAK,parties.IN.SOC,SOC,37009,42.21,BINOD BIHARI DAS,parties.IN.INC,INC,34641,2368,2.7,src-31c65dbec869
IN-PC-1962-odisha-9,odisha,1962,SUNDERGARH,476109,115384,24.23,YAGNYANARAYAN SINGHA,parties.IN.GP,GP,50859,44.08,SIBNARAYAN SINGH,parties.IN.INC,INC,44784,6075,5.27,src-31c65dbec869
IN-PC-1962-punjab-1,punjab,1962,KANGRA,431812,180044,41.69,HEM RAJ,parties.IN.INC,INC,73342,40.74,SARWAN KUMAR,parties.IN.IND,IND,44160,29182,16.21,src-31c65dbec869
IN-PC-1962-punjab-10,punjab,1962,HISSAR,567814,343551,60.5,MANI RAM,parties.IN.SOC,SOC,152369,44.35,GHAMANDI LAL,parties.IN.INC,INC,125136,27233,7.93,src-31c65dbec869
IN-PC-1962-punjab-11,punjab,1962,BHATINDA,483721,311044,64.3,DHANNA SINGH,parties.IN.SAD,AD,164155,52.78,AJIT SINGH,parties.IN.INC,INC,106134,58021,18.66,src-31c65dbec869
IN-PC-1962-punjab-12,punjab,1962,FEROZEPUR,521386,320407,61.45,IQBAL SINGH,parties.IN.INC,INC,115913,36.18,KULBIR SINGH,parties.IN.JS,JS,83761,32152,10.04,src-31c65dbec869
IN-PC-1962-punjab-13,punjab,1962,MOGA,459407,311705,67.85,BUTA SINGH,parties.IN.SAD,AD,171081,54.89,CHANAN SINGH,parties.IN.INC,INC,140624,30457,9.78,src-31c65dbec869
IN-PC-1962-punjab-14,punjab,1962,LUDHIANA,480460,318711,66.33,KAPUR SINGH,parties.IN.SAD,AD,110386,34.64,MANGAL SINGH,parties.IN.INC,INC,108516,1870,0.59,src-31c65dbec869
IN-PC-1962-punjab-15,punjab,1962,PHILLAUR,487433,312049,64.02,SADHU RAM,parties.IN.INC,INC,150468,48.22,LAHORI RAM BALLEY,parties.IN.REP,REP,140849,9619,3.08,src-31c65dbec869
IN-PC-1962-punjab-16,punjab,1962,JULLUNDUR,458320,291994,63.71,SWARAN SINGH,parties.IN.INC,INC,150474,51.53,KARTAR SINGH,parties.IN.SWA,SWA,81393,69081,23.66,src-31c65dbec869
IN-PC-1962-punjab-17,punjab,1962,AMRITSAR,457869,314526,68.69,GURMUKH SINGH,parties.IN.INC,INC,125033,39.75,NARINDER SINGH,parties.IN.SAD,AD,110617,14416,4.58,src-31c65dbec869
IN-PC-1962-punjab-18,punjab,1962,TARN TARAN,472472,318088,67.32,SURJIT SINGH MAJITHIA,parties.IN.INC,INC,160039,50.31,ACHHAR SINGH,parties.IN.CPI,CPI,158049,1990,0.62,src-31c65dbec869
IN-PC-1962-punjab-19,punjab,1962,GURDASPUR,454322,289049,63.62,DEWAN CHAND,parties.IN.INC,INC,138907,48.06,NATHA SINGH,parties.IN.SAD,AD,82409,56498,19.55,src-31c65dbec869
IN-PC-1962-punjab-2,punjab,1962,UNA,511585,271427,53.06,DALJIT SINGH,parties.IN.INC,INC,143239,52.77,UDHAM SINGH,parties.IN.REP,REP,73017,70222,25.87,src-31c65dbec869
IN-PC-1962-punjab-20,punjab,1962,HOSHIARPUR,484314,308584,63.72,AMAR NATH VIDYA ALANKAR,parties.IN.INC,INC,128953,41.79,AMBEDKAR YASHWANT RAO,parties.IN.REP,REP,118652,10301,3.34,src-31c65dbec869
IN-PC-1962-punjab-21,punjab,1962,PATIALA,524087,335421,64,HUKUM SINGH,parties.IN.INC,INC,156452,46.64,GURDIAL SINGH,parties.IN.SAD,AD,146366,10086,3,src-31c65dbec869
IN-PC-1962-punjab-22,punjab,1962,SANGRUR,504307,337675,66.96,RANJIT SINGH,parties.IN.INC,INC,133018,39.39,PRITAM SINGH,parties.IN.IND,IND,115749,17269,5.11,src-31c65dbec869
IN-PC-1962-punjab-3,punjab,1962,AMBALA,439952,261351,59.4,CHUNI LAL,parties.IN.INC,INC,121943,46.66,JUGAL KISHORE,parties.IN.JS,JS,86109,35834,13.71,src-31c65dbec869
IN-PC-1962-punjab-4,punjab,1962,KARNAL,477020,316066,66.26,RAMESHWARANAND,parties.IN.JS,JS,134458,42.54,VIRENDER,parties.IN.INC,INC,121748,12710,4.02,src-31c65dbec869
IN-PC-1962-punjab-5,punjab,1962,KAITHAL,518275,345929,66.75,DEV DUTT,parties.IN.INC,INC,150127,43.4,INDER SINGH,parties.IN.SWA,SWA,130524,19603,5.67,src-31c65dbec869
IN-PC-1962-punjab-6,punjab,1962,ROHTAK,477391,337583,70.71,LEHRI SINGH,parties.IN.JS,JS,155618,46.1,RANDHIR SINGH,parties.IN.INC,INC,135511,20107,5.96,src-31c65dbec869
IN-PC-1962-punjab-7,punjab,1962,JHAJJAR,505869,347926,68.78,JAGDEV SINGH,parties.IN.HLS,HLS,118667,34.11,PARTAP SINGH DAULATA,parties.IN.INC,INC,111005,7662,2.21,src-31c65dbec869
IN-PC-1962-punjab-8,punjab,1962,GURGAON,500008,302403,60.48,GAJRAJ SINGH,parties.IN.INC,INC,112342,37.15,DEVI SINGH,parties.IN.IND,IND,93924,18418,6.09,src-31c65dbec869
