entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-tamil-nadu-117,tamil-nadu,1980,KANGAYAM,126155,81914,64.93,"KRISHNASWAMY, K. G.",parties.IN.ADK,ADK,45950,56.1,"SIVASABAPATHI, M.",parties.IN.DMK,DMK,34341,11609,14.18,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-118,tamil-nadu,1980,MODAKURICHI,145802,95526,65.52,"BALAKRISHNAN, S.",parties.IN.ADK,ADK,56049,58.67,"GANESAMOORTHY, A.",parties.IN.DMK,DMK,38402,17647,18.47,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-119,tamil-nadu,1980,PERUNDURAI,129785,80837,62.29,"NALLAPAN, T. K.",parties.IN.CPI,CPI,44210,54.69,"JAGANATHAN, N. K. P.",parties.IN.INC_I,INC(I),32543,11667,14.43,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-12,tamil-nadu,1980,TRIPLICANE,113394,63798,56.26,"HAJA SHAREEFF,K.S.G",parties.IN.INC_I,INC(I),33664,52.77,"SRIDHARAN,V.K",parties.IN.INC_U,INC(U),26786,6878,10.78,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-120,tamil-nadu,1980,ERODE,175563,110104,62.71,"MUTHUSAMY, S.",parties.IN.ADK,ADK,62342,56.62,"SAINATHAN, R.",parties.IN.INC_I,INC(I),43839,18503,16.8,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-121,tamil-nadu,1980,BHAVANI,119674,72517,60.6,"NARAYANAN, P. G.",parties.IN.ADK,ADK,44152,60.89,"MADESWARAN, M. P. V.",parties.IN.INC_I,INC(I),22926,21226,29.28,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-122,tamil-nadu,1980,ANDHIYUR,108662,60462,55.64,"GURUSWAMY, P.",parties.IN.ADK,ADK,34498,57.06,"VADIVEL, T. G.",parties.IN.DMK,DMK,20662,13836,22.89,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-123,tamil-nadu,1980,GOBICHETTIPALAYAM,114861,75278,65.54,"SENGOTTAYAN, K. A.",parties.IN.ADK,ADK,44703,59.38,"SUBRAMANIAM, K. M.",parties.IN.INC_I,INC(I),29690,15013,19.94,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-124,tamil-nadu,1980,BHAVANISAGAR,121236,79858,65.87,"SUBRAMANIAM, G. K.",parties.IN.ADK,ADK,38557,48.28,"SAMPOORNAM SWAMYNATHAN,",parties.IN.DMK,DMK,27852,10705,13.4,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-125,tamil-nadu,1980,SATHYAMANGALAM,113957,70132,61.54,"RANGASAMY, R.",parties.IN.ADK,ADK,35096,50.04,"RASAPPA, C. R.",parties.IN.INC_I,INC(I),35036,60,0.08,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-126,tamil-nadu,1980,COONOOR,112613,60555,53.77,"RANGANATHAN, M.",parties.IN.DMK,DMK,34424,56.85,"PERIASAMY, C.",parties.IN.ADK,ADK,22756,11668,19.27,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-127,tamil-nadu,1980,OOTACAMUND,111534,68560,61.47,"KALLAN, K.",parties.IN.INC_I,INC(I),35528,51.82,"GOPALAN, B.",parties.IN.ADK,ADK,25628,9900,14.44,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-128,tamil-nadu,1980,GUDALUR,114612,62990,54.96,"HUTCHI, K.",parties.IN.DMK,DMK,36780,58.39,"NARAYANAN NAIR, M. S.",parties.IN.CPI,CPI,23636,13144,20.87,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-129,tamil-nadu,1980,PALANI,129839,78830,60.71,"PALANIVEL, N.",parties.IN.CPIM,CPM,41874,53.12,"MANI, S. R. P.",parties.IN.INC_I,INC(I),35646,6228,7.9,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-13,tamil-nadu,1980,MYLAPORE,143818,83089,57.77,"KAPALI, T.K",parties.IN.ADK,ADK,41260,49.66,MANOHARAN.K,parties.IN.DMK,DMK,37944,3316,3.99,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-130,tamil-nadu,1980,ODDANCHATRAM,131378,77922,59.31,"KUPPUSWAMY, K.",parties.IN.ADK,ADK,35269,45.26,"PALANISWAMY, S. K.",parties.IN.INC_I,INC(I),23882,11387,14.61,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-131,tamil-nadu,1980,PERIYAKULAM,126755,81051,63.94,"GOPALAKRISHNAN, K.",parties.IN.ADK,ADK,43774,54.01,"SHEIK ABDUL KADER, K.",parties.IN.INC_I,INC(I),34938,8836,10.9,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-132,tamil-nadu,1980,THENI,132271,92949,70.27,"JEYARAMAN, V. R.",parties.IN.ADK,ADK,51534,55.44,"ALAGAR RAJA, N. R.",parties.IN.INC_I,INC(I),41415,10119,10.88,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-133,tamil-nadu,1980,BODINAYAKKANUR,131024,85275,65.08,"SUBRAMANIAN, K. M. S.",parties.IN.ADK,ADK,50972,59.77,"RAMACHANDRAN, K. S. M.",parties.IN.INC_I,INC(I),34013,16959,19.88,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-134,tamil-nadu,1980,CUMBUM,131390,96696,73.59,"GOPALAN, R. T.",parties.IN.ADK,ADK,47577,49.2,"CUMBUM MAHANDIRAN, A.K.",parties.IN.DMK,DMK,35395,12182,12.6,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-135,tamil-nadu,1980,ANDIPATTI,126984,74415,58.6,"RAJENDRAN, S. S.",parties.IN.ADK,ADK,44490,59.79,"KANDASAMY, K.",parties.IN.INC_I,INC(I),16508,27982,37.61,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-136,tamil-nadu,1980,SEDAPATTI,118078,70169,59.43,"MUTHIAH, R.",parties.IN.ADK,ADK,42012,59.87,"THANGARASAN, R. S.",parties.IN.DMK,DMK,28157,13855,19.74,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-137,tamil-nadu,1980,THIRUMANGALAM,117383,75766,64.55,"CHITTHAN, N. S. V.",parties.IN.INC_I,INC(I),35181,46.43,"PERUMAL, A. R.",parties.IN.AIFB,FBL,31679,3502,4.62,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-138,tamil-nadu,1980,USILAMPATTI,122773,69102,56.28,A.THEVAR.S,parties.IN.AIFB,FBL,39235,56.78,MUTBURAMALINGUM.P.K.M,parties.IN.ADK,ADK,28353,10882,15.75,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-139,tamil-nadu,1980,NILAKOTTAI,123442,79372,64.3,"PONNAMMAL, A. S.",parties.IN.IND,IND,48892,61.6,"MANIVASAGAM, A.",parties.IN.DMK,DMK,30480,18412,23.2,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-14,tamil-nadu,1980,SAIDAPET,144121,84261,58.47,"PURUSHOTHAMAN,D",parties.IN.DMK,DMK,40403,47.95,"SAITHAI DURAISAMY,S",parties.IN.ADK,ADK,38706,1697,2.01,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-140,tamil-nadu,1980,SHOLAVANDAN,114795,82975,72.28,"CHANDRASEKARAN, A.",parties.IN.INC_I,INC(I),41720,50.28,"MANIAN, P. S.",parties.IN.ADK,ADK,41255,465,0.56,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-141,tamil-nadu,1980,TIRUPPARANKUNDRAM,161546,101180,62.63,"KALIMUTHU, K.",parties.IN.ADK,ADK,61247,60.53,"SEENI THEVAR, P.",parties.IN.DMK,DMK,38740,22507,22.24,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-142,tamil-nadu,1980,MADURAI WEST,152756,95646,62.61,"RAMACHANDRAN, M. G.",parties.IN.ADK,ADK,57019,59.61,"MUTHURAMALINGAM, PON.",parties.IN.DMK,DMK,35953,21066,22.02,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-143,tamil-nadu,1980,MADURAI CENTRAL,133812,78617,58.75,"NEDUMARAN, P.",parties.IN.IND,IND,45700,58.13,"PALANIVEL RAJAN, P. T. R.",parties.IN.DMK,DMK,31566,14134,17.98,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-144,tamil-nadu,1980,MADURAI EAST,132153,74701,56.53,"SANKARIAH, N.",parties.IN.CPIM,CPM,36862,49.35,"RAMAMOORTHY, M. A.",parties.IN.INC_I,INC(I),30923,5939,7.95,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-145,tamil-nadu,1980,SAMAYANALLUR,152150,94410,62.05,"BALUCHAMY, A.",parties.IN.ADK,ADK,50612,53.61,"SUBASHCHANDRA BOSE, P.",parties.IN.DMK,DMK,42958,7654,8.11,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-146,tamil-nadu,1980,MELUR,137381,98912,72,"VEERANAMBALAM, K. V.",parties.IN.INC_I,INC(I),54003,54.6,"PARAMASIVAN, A. M.",parties.IN.ADK,ADK,41849,12154,12.29,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-147,tamil-nadu,1980,NATHAM,117138,70261,59.98,"ANDI AMBALAM, M.",parties.IN.INC_I,INC(I),36859,52.46,"ALAGARSAMY, T.",parties.IN.IND,IND,32471,4388,6.25,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-148,tamil-nadu,1980,DINDIGUL,158089,100547,63.6,"VARADARAJAN, N.",parties.IN.IND,IND,55195,54.89,"ABDUL KHADER, N.",parties.IN.INC_I,INC(I),43676,11519,11.45,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-149,tamil-nadu,1980,ATHOOR,153445,95171,62.02,"VELLAISAMY, A.",parties.IN.ADK,ADK,55359,58.17,RAJAMBAL,parties.IN.DMK,DMK,38990,16369,17.2,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-15,tamil-nadu,1980,GUMMIDIPUNDI,127863,85387,66.78,"MUNIRATHINAM,R.S",parties.IN.ADK,ADK,41845,49.01,"VENU,K",parties.IN.DMK,DMK,34019,7826,9.17,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-150,tamil-nadu,1980,VEDASANDUR,156681,90985,58.07,"BALASUBRAMANIAN, V. P.",parties.IN.ADK,ADK,58128,63.89,"RAJU, G. P. V.",parties.IN.INC_I,INC(I),32857,25271,27.78,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-151,tamil-nadu,1980,ARAVAKURICHI,135591,87482,64.52,"SENNIMALAI ALIAS, KANDAHSAMY P. S.",parties.IN.ADK,ADK,45145,51.6,"SHANMUGAM, K.",parties.IN.INC_I,INC(I),40233,4912,5.61,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-152,tamil-nadu,1980,KARUR,151461,106981,70.63,"CHINNASAMY, M.",parties.IN.ADK,ADK,54331,50.79,"NALLASAMY, S.",parties.IN.DMK,DMK,46025,8306,7.77,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-153,tamil-nadu,1980,KRISHNARAYAPURAM,125588,78847,62.78,"THANGAVELRAJ, P. M.",parties.IN.INC_I,INC(I),43623,55.33,"RENGARAJU, O.",parties.IN.ADK,ADK,34584,9039,11.47,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-154,tamil-nadu,1980,MARUNGAPURI,116714,76282,65.36,"RAJ KUMAR, M. A.",parties.IN.ADK,ADK,32021,41.98,"RAMANATHAN, V.",parties.IN.INC_I,INC(I),28444,3577,4.69,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-155,tamil-nadu,1980,KULITHALAI,120320,84072,69.87,"KARUPPAIAH, R.",parties.IN.CPI,CPI,44525,52.96,"SRINIVASA REDDIAR, P. E.",parties.IN.INC_I,INC(I),36336,8189,9.74,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-156,tamil-nadu,1980,THOTTIAM,121278,87268,71.96,"PERIASAMI, R.",parties.IN.INC_I,INC(I),37426,42.89,"JAYARAJ, T. P. K.",parties.IN.IND,IND,37119,307,0.36,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-157,tamil-nadu,1980,UPPILIAPURAM,128076,87465,68.29,"ARENGARAJAN, V.",parties.IN.ADK,ADK,43263,49.46,"PALANIMUTHU, R.",parties.IN.INC_I,INC(I),40997,2266,2.59,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-158,tamil-nadu,1980,MUSIRI,135272,102868,76.05,"RAJAMANICKAM, M. K.",parties.IN.ADK,ADK,53697,52.2,"NATARAJAN, R.",parties.IN.DMK,DMK,49171,4526,4.4,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-159,tamil-nadu,1980,LALGUDI,130260,99995,76.77,ANBIL DHARMALINGAM,parties.IN.DMK,DMK,40899,40.9,"SWAMICKAN, A.",parties.IN.IND,IND,38099,2800,2.8,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-16,tamil-nadu,1980,PONNERI,135012,83033,61.5,"CHAKARAPANI,R",parties.IN.ADK,ADK,42408,51.07,"NAGALINGAM,P",parties.IN.DMK,DMK,27490,14918,17.96,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-160,tamil-nadu,1980,PERAMBALUR,121376,69977,57.65,"RAJU, J. S.",parties.IN.DMK,DMK,28680,40.98,"ANGAMUTHU, M.",parties.IN.ADK,ADK,24224,4456,6.36,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-161,tamil-nadu,1980,VARAHUR,117112,74110,63.28,"PERUMAL, N.",parties.IN.ADK,ADK,39476,53.27,"CHINNAIAN, P.",parties.IN.INC_I,INC(I),33277,6199,8.37,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-162,tamil-nadu,1980,ARIYALUR,116590,87531,75.08,"ARUMUGAM, T.",parties.IN.DMK,DMK,45980,52.53,ASOKAN.,parties.IN.ADK,ADK,36776,9204,10.52,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-163,tamil-nadu,1980,ANDIMADAM,101568,71532,70.43,"KRISHNAMOORTHY, S.",parties.IN.ADK,ADK,36120,50.49,"SIVASUBRAMANIAN, S.",parties.IN.DMK,DMK,35412,708,0.98,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-164,tamil-nadu,1980,JAYANKONDAM,118164,87102,73.71,"THANGAVELU, P.",parties.IN.INC_I,INC(I),39862,45.76,"SELVARAJAN, T.",parties.IN.ADK,ADK,34955,4907,5.63,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-165,tamil-nadu,1980,SRIRANGAM,129664,91921,70.89,"SOUNDARARAJAN, R.",parties.IN.ADK,ADK,49160,53.48,"SWAMINATHAN, V.",parties.IN.INC_I,INC(I),42761,6399,6.96,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-166,tamil-nadu,1980,TIRUCHIRAPALLI-I,105277,71182,67.61,"MUSIRI PUTTHAN, P.",parties.IN.ADK,ADK,35361,49.68,"KRISHNAMURTHI, A. V.",parties.IN.DMK,DMK,33183,2178,3.06,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-167,tamil-nadu,1980,TIRUCHIRAPALLI-II,125957,77496,61.53,"SOUNDARARAJAN, K.",parties.IN.ADK,ADK,43029,55.52,"KADER MOHIDEEN, M. K.",parties.IN.IND,IND,34467,8562,11.04,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-168,tamil-nadu,1980,THIRUVERAMBUR,133342,90703,68.02,"GURUSAMY ALIAS ANNADASAN, N.",parties.IN.ADK,ADK,51012,56.24,"MURUGESAN, K. S.",parties.IN.DMK,DMK,39047,11965,13.19,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-169,tamil-nadu,1980,SIRKALI,116654,85388,73.2,"BALASUBRAMANIAN, K.",parties.IN.ADK,ADK,49334,57.78,"SUBRAVELU, K.",parties.IN.DMK,DMK,36054,13280,15.56,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-17,tamil-nadu,1980,THIRUVOTTIYUR,153890,102296,66.47,KUMARI ANANTHAN,parties.IN.GKC,GKC,48451,47.36,"LOGANATHAN,T",parties.IN.INC_I,INC(I),44993,3458,3.38,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-170,tamil-nadu,1980,POOMPUHAR,109786,84879,77.31,"VIJAYABALAN, N.",parties.IN.ADK,ADK,45292,53.36,"GANESAN, S.",parties.IN.DMK,DMK,39587,5705,6.72,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-171,tamil-nadu,1980,MAYURAM,109869,77045,70.12,"KITTAPPA, N.",parties.IN.DMK,DMK,37671,48.89,BALA VELAYUTHAM,parties.IN.ADK,ADK,37001,670,0.86,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-172,tamil-nadu,1980,KUTTALAM,112552,82892,73.65,"RAJAMANICKAM, R.",parties.IN.DMK,DMK,44254,53.39,"VEERAIYAN, G.",parties.IN.CPIM,CPM,33364,10890,13.14,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-173,tamil-nadu,1980,NANNILAM,115349,85013,73.7,"KALAIARASAN, A.",parties.IN.ADK,ADK,44829,52.73,"MANIMARAN, M.",parties.IN.DMK,DMK,39689,5140,6.04,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-174,tamil-nadu,1980,TIRUVARUR,121907,90786,74.47,"SELLAMUTHU, M.",parties.IN.CPIM,CPM,45557,50.18,"KUPPUSAMY, KOVI",parties.IN.DMK,DMK,43959,1598,1.76,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-175,tamil-nadu,1980,NAGAPATTINAM,112499,85843,76.31,"UMANATH, R.",parties.IN.CPIM,CPM,44105,51.38,"RAMANATHA THEVAR, S. S. R.",parties.IN.INC_I,INC(I),41738,2367,2.76,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-176,tamil-nadu,1980,VEDARANYAM,107177,85955,80.2,"MANICKAM, M. S.",parties.IN.ADK,ADK,52311,60.86,"MEENATCHISUNDARAM, M.",parties.IN.DMK,DMK,32656,19655,22.87,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-177,tamil-nadu,1980,TIRUTHURAIPUNDI,127669,101396,79.42,"UTHIRAPATHI, P.",parties.IN.CPIM,CPM,62051,61.2,"VEDAIYAN, V.",parties.IN.INC_I,INC(I),39345,22706,22.4,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-178,tamil-nadu,1980,MANNARGUDI,121083,91996,75.98,"AMBIKAPATHY, M.",parties.IN.CPI,CPI,51818,56.33,GOPALASAMY THENKONDAR M.,parties.IN.INC_I,INC(I),33496,18322,19.92,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-179,tamil-nadu,1980,PATTUKKOTTAI,119533,96249,80.52,"SOMASUNDARAM, S. D.",parties.IN.ADK,ADK,52900,54.96,"MARIMUTHU, A. R.",parties.IN.INC_I,INC(I),42302,10598,11.01,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-18,tamil-nadu,1980,VILLIVAKKAM,191966,119548,62.28,"PRABAKARAN,J.C.D",parties.IN.ADK,ADK,57192,47.84,"SUPPU,K",parties.IN.DMK,DMK,56489,703,0.59,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-180,tamil-nadu,1980,PERAVURANI,115008,95643,83.16,"GOVENDAN, M. R.",parties.IN.ADK,ADK,56010,58.56,"PALANIVEL, A.",parties.IN.INC_I,INC(I),39633,16377,17.12,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-181,tamil-nadu,1980,ORATHANAD,121363,93047,76.67,"VEERASWAMY, T.",parties.IN.INC_I,INC(I),47021,50.53,"THAILAPPAN, T. M.",parties.IN.ADK,ADK,45402,1619,1.74,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-182,tamil-nadu,1980,THIRUVONAM,118707,90663,76.38,"SIVAGNANAM, N.",parties.IN.INC_I,INC(I),44748,49.36,DURAI GOVINDARAJAN,parties.IN.ADK,ADK,44686,62,0.07,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-183,tamil-nadu,1980,THANJAVUR,128484,80781,62.87,"NATARAJAN, S.",parties.IN.DMK,DMK,40880,50.61,"RAMAMURTHY, A.",parties.IN.IND,IND,39901,979,1.22,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-184,tamil-nadu,1980,TIRUVAIYARU,110334,77322,70.08,"SUBRAMANIAN, M.",parties.IN.ADK,ADK,42636,55.14,"ELANGOVAN, G.",parties.IN.DMK,DMK,32967,9669,12.5,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-185,tamil-nadu,1980,PAPANASAM,106374,71766,67.47,"RAJARAMAN, S.",parties.IN.INC_I,INC(I),36101,50.3,"NARAYANASWAMY, GOVI",parties.IN.ADK,ADK,33152,2949,4.11,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-186,tamil-nadu,1980,VALANGIMAN,100415,72479,72.18,GOMATHY,parties.IN.ADK,ADK,40667,56.11,"CHELLAPPA, A.",parties.IN.DMK,DMK,29502,11165,15.41,src-0c1b8f274551,minor,
IN-AC-1976-tamil-nadu-187,tamil-nadu,1980,KUMBAKONAM,118130,80453,68.11,"PAKEER MOHAMED, E. S. M.",parties.IN.INC_I,INC(I),45038,55.98,"ERADHA, S. R.",parties.IN.ADK,ADK,35415,9623,11.96,src-0c1b8f274551,minor,
